Date,Open,High,Low,Close,Volume,Adj Close
2007-09-05,45.90,46.11,45.79,46.05,2354300,38.55
2007-09-04,46.20,46.44,46.00,46.28,2511100,38.74
2007-08-31,45.53,45.83,45.20,45.59,1803500,38.16
2007-08-30,44.56,45.35,44.48,45.00,1611900,37.67
2007-08-29,44.90,45.20,44.43,45.08,2290400,37.74
2007-08-28,45.50,45.50,44.44,44.47,3262100,37.23
2007-08-27,45.53,46.24,45.51,45.70,2368200,38.26
2007-08-24,45.52,45.89,45.04,45.85,1865700,38.38
2007-08-23,45.56,45.76,44.93,45.14,4095600,37.79
2007-08-22,44.84,45.30,44.72,45.12,2764600,37.77
2007-08-21,44.23,44.69,43.98,44.55,2687800,37.00
2007-08-20,45.00,45.15,44.29,44.53,2847500,36.98
2007-08-17,44.31,45.25,43.18,45.10,5635500,37.46
2007-08-16,42.42,43.53,41.70,43.49,6546900,36.12
2007-08-15,43.45,44.28,42.74,43.11,5848600,35.81
2007-08-14,45.92,46.16,44.43,44.43,4803500,36.90
2007-08-13,47.89,47.93,46.37,46.53,3055800,38.65
2007-08-10,47.00,47.75,46.51,47.67,4882600,39.59
2007-08-09,44.85,47.54,44.80,47.40,4662400,39.37
2007-08-08,45.86,46.84,45.86,46.81,3707400,38.88
2007-08-07,44.09,45.87,43.87,45.58,5251500,37.86
2007-08-06,43.71,44.49,43.23,44.44,6804300,36.91
2007-08-03,44.80,44.80,43.57,43.61,3584900,36.22
2007-08-02,44.99,45.10,44.58,44.90,4536700,37.29
2007-08-01,44.20,44.95,43.94,44.80,5730400,37.21
2007-07-31,45.00,45.33,44.22,44.31,3899500,36.80
2007-07-30,44.20,45.03,44.05,44.77,4485900,37.18
2007-07-27,44.90,45.07,44.21,44.32,5352600,36.81
2007-07-26,44.30,45.22,44.22,45.05,7189700,37.42
2007-07-25,45.83,45.87,45.00,45.67,4037500,37.93
2007-07-24,46.31,46.43,45.73,45.77,3669100,38.01
2007-07-23,46.85,47.08,46.46,46.90,1900100,38.95
2007-07-20,47.42,47.70,46.48,46.86,3463900,38.92
2007-07-19,47.54,47.63,47.30,47.41,1856700,39.38
2007-07-18,47.52,47.61,47.14,47.54,2942200,39.48
2007-07-17,47.43,47.78,47.02,47.64,3542200,39.57
2007-07-16,47.59,47.72,47.38,47.71,2286000,39.63
2007-07-13,47.70,47.85,47.21,47.73,3285400,39.64
2007-07-12,46.43,46.88,46.21,46.86,2650200,38.92
2007-07-11,46.25,46.78,46.05,46.59,4233200,38.70
2007-07-10,46.67,47.19,46.40,46.82,4090400,38.89
2007-07-09,48.24,48.24,47.40,47.44,2928600,39.40
2007-07-06,48.11,48.17,47.85,48.15,2209400,39.99
2007-07-05,48.15,48.30,47.91,48.06,2893800,39.92
2007-07-03,48.04,48.26,47.52,47.67,2206400,39.59
2007-07-02,48.10,48.50,47.87,47.98,4492000,39.85
2007-06-29,48.07,48.85,47.99,48.77,4480200,40.51
2007-06-28,48.44,48.85,48.19,48.54,7017900,40.32
2007-06-27,47.88,48.54,47.86,48.50,5002500,40.28
2007-06-26,48.79,48.83,48.41,48.75,3134900,40.49
2007-06-25,48.60,49.06,48.23,48.49,5166000,40.27
2007-06-22,48.10,49.32,48.00,49.32,18724800,40.96
2007-06-21,48.71,48.73,47.84,48.33,6001900,40.14
2007-06-20,49.67,49.94,49.32,49.39,3453200,41.02
2007-06-19,48.71,50.46,48.71,49.71,5301600,41.29
2007-06-18,49.62,49.94,49.25,49.66,4882700,41.25
2007-06-15,49.78,49.86,49.52,49.71,3796400,41.29
2007-06-14,49.76,49.90,49.51,49.78,2893700,41.35
2007-06-13,49.63,49.90,49.41,49.88,3475900,41.43
2007-06-12,48.92,50.65,48.92,49.70,4712500,41.28
2007-06-11,49.00,49.44,48.70,48.92,3480400,40.63
2007-06-08,49.01,49.10,48.60,49.00,3314900,40.70
2007-06-07,49.91,50.12,48.93,48.93,3708500,40.64
2007-06-06,50.37,50.77,50.10,50.18,3083400,41.68
2007-06-05,51.00,51.85,51.00,51.26,4301200,42.57
2007-06-04,50.70,50.99,50.38,50.73,2571800,42.13
2007-06-01,50.69,50.76,50.18,50.54,1801900,41.98
2007-05-31,50.60,50.66,50.03,50.44,2114900,41.89
2007-05-30,50.00,50.45,49.78,50.42,2136300,41.88
2007-05-29,51.35,51.35,50.10,50.38,2340100,41.84
2007-05-25,49.94,50.02,49.56,49.95,1073900,41.49
2007-05-24,49.94,50.19,49.36,49.57,2201700,41.17
2007-05-23,49.92,50.20,49.70,49.73,2356000,41.30
2007-05-22,49.53,50.10,49.36,49.88,3086200,41.43
2007-05-21,48.91,49.50,48.57,49.42,3989300,41.05
2007-05-18,47.72,49.25,47.60,49.18,4368100,40.85
2007-05-17,47.42,47.61,47.18,47.46,2452800,39.42
2007-05-16,47.86,48.09,47.56,47.89,1360900,39.78
2007-05-15,48.03,48.60,47.84,47.90,2143000,39.49
2007-05-14,48.59,48.65,47.91,48.20,1512900,39.74
2007-05-11,48.25,48.84,47.91,48.79,2337200,40.23
2007-05-10,48.20,48.97,47.90,48.13,3820700,39.68
2007-05-09,47.42,48.34,47.42,48.19,1708500,39.73
2007-05-08,47.72,47.75,47.20,47.30,2104800,39.00
2007-05-07,47.95,47.96,47.53,47.72,1149800,39.34
2007-05-04,48.17,48.59,47.81,47.95,1654600,39.53
2007-05-03,48.91,48.92,47.95,48.15,2332900,39.70
2007-05-02,48.66,49.05,48.43,48.90,2018000,40.32
2007-05-01,48.80,48.90,48.05,48.50,4318700,39.99
2007-04-30,48.64,49.18,48.42,48.89,4120700,40.31
2007-04-27,48.71,48.80,48.19,48.68,2176000,40.14
2007-04-26,48.00,48.64,48.00,48.47,2880200,39.96
2007-04-25,48.06,48.65,48.06,48.55,2347700,40.03
2007-04-24,47.99,48.05,47.53,47.72,2919000,39.34
2007-04-23,47.29,47.62,47.29,47.42,3373200,39.10
2007-04-20,46.61,47.45,46.61,47.20,4890600,38.92
2007-04-19,46.11,46.68,45.95,46.55,2529000,38.38
2007-04-18,46.43,46.77,46.23,46.41,2763600,38.26
2007-04-17,46.78,46.91,46.43,46.70,2697600,38.50
2007-04-16,45.54,46.93,45.54,46.78,4314700,38.57
2007-04-13,45.70,45.70,45.10,45.25,3047900,37.31
2007-04-12,45.23,45.47,45.08,45.34,4298100,37.38
2007-04-11,46.00,46.10,45.05,45.11,4255500,37.19
2007-04-10,46.77,46.89,46.02,46.04,3108600,37.96
2007-04-09,46.74,46.84,46.44,46.49,1940200,38.33
2007-04-05,46.95,47.18,46.67,46.75,1886300,38.54
2007-04-04,47.51,47.60,46.95,47.00,2332700,38.75
2007-04-03,47.35,47.77,47.34,47.42,1782900,39.10
2007-04-02,47.15,47.37,46.82,47.19,1733900,38.91
2007-03-30,47.02,47.25,46.69,46.86,1908900,38.64
2007-03-29,46.65,47.10,46.62,46.89,3304600,38.66
2007-03-28,46.94,46.94,46.32,46.43,2520600,38.28
2007-03-27,47.60,47.65,47.16,47.38,2726400,39.06
2007-03-26,48.13,48.20,47.41,48.06,2694000,39.62
2007-03-23,47.94,48.28,47.70,48.12,2364700,39.67
2007-03-22,47.35,48.04,47.35,47.84,3215500,39.44
2007-03-21,46.31,47.69,46.16,47.60,3463500,39.25
2007-03-20,45.60,46.25,45.49,45.93,3174300,37.87
2007-03-19,45.72,45.95,45.24,45.92,2237900,37.86
2007-03-16,46.04,46.47,45.45,45.55,5001900,37.56
2007-03-15,45.23,45.88,45.00,45.61,4127400,37.60
2007-03-14,45.03,45.34,44.39,45.14,4186900,37.22
2007-03-13,46.31,46.57,45.26,45.29,3061600,37.34
2007-03-12,46.28,46.84,46.26,46.40,1859000,38.26
2007-03-09,46.48,46.71,46.02,46.26,1833300,38.14
2007-03-08,45.93,47.03,45.90,46.25,3192200,38.13
2007-03-07,45.97,46.03,45.21,45.46,2526600,37.48
2007-03-06,45.17,46.14,45.14,45.97,2831700,37.90
2007-03-05,45.00,45.41,44.91,44.99,3966700,37.09
2007-03-02,45.54,46.18,45.54,45.70,3974500,37.68
2007-03-01,45.94,46.55,45.40,46.09,3910100,38.00
2007-02-28,45.92,46.55,45.75,46.44,3356300,38.29
2007-02-27,46.51,47.03,45.85,46.23,5079900,38.12
2007-02-26,47.77,47.91,47.18,47.35,2264000,39.04
2007-02-23,48.16,48.33,47.61,47.61,2828600,39.25
2007-02-22,48.53,48.98,48.39,48.63,1633200,40.09
2007-02-21,48.90,48.90,48.04,48.66,1859900,40.12
2007-02-20,48.66,48.95,48.15,48.90,2020000,40.32
2007-02-16,48.18,48.45,48.03,48.36,2056500,39.87
2007-02-15,48.83,48.92,48.46,48.66,1736000,40.12
2007-02-14,48.72,49.02,48.58,48.93,2145700,40.34
2007-02-13,48.72,49.15,48.56,48.76,2622000,39.98
2007-02-12,48.94,49.10,48.51,48.66,1632100,39.89
2007-02-09,49.55,49.74,48.25,48.45,2538500,39.72
2007-02-08,49.46,49.79,49.19,49.57,2091600,40.64
2007-02-07,49.44,50.34,49.04,49.89,5271000,40.90
2007-02-06,50.15,50.15,48.87,49.27,5755900,40.39
2007-02-05,51.00,51.25,50.27,50.78,3342300,41.63
2007-02-02,52.01,52.41,51.69,51.77,3375800,42.44
2007-02-01,52.09,52.21,51.60,52.15,2741900,42.75
2007-01-31,51.49,51.69,51.22,51.56,4057600,42.27
2007-01-30,52.05,52.20,51.96,52.15,1762100,42.75
2007-01-29,52.01,52.10,51.75,51.99,1892600,42.62
2007-01-26,52.12,52.22,51.65,51.96,3142100,42.60
2007-01-25,52.05,52.29,51.31,51.68,3394000,42.37
2007-01-24,52.00,52.42,51.83,52.26,3507700,42.84
2007-01-23,52.15,52.35,51.55,51.99,2659200,42.62
2007-01-22,52.36,52.55,51.85,52.18,2305000,42.78
2007-01-19,52.47,52.73,52.05,52.39,4195600,42.95
2007-01-18,52.40,52.50,51.48,51.95,3622300,42.59
2007-01-17,51.40,51.69,50.83,51.33,3421400,42.08
2007-01-16,51.27,51.60,50.87,50.95,2896400,41.77
2007-01-12,51.12,51.28,50.60,50.91,2209200,41.74
2007-01-11,51.10,51.25,50.57,50.80,4420300,41.65
2007-01-10,50.24,50.55,50.10,50.25,2236800,41.20
2007-01-09,50.30,50.66,50.15,50.43,2225700,41.34
2007-01-08,50.11,50.44,49.69,49.86,2703100,40.88
2007-01-05,50.63,50.63,49.75,49.88,2033200,40.89
2007-01-04,51.05,51.32,50.57,50.87,2776100,41.71
2007-01-03,50.53,51.20,50.35,50.95,4324900,41.77
