Date,Open,High,Low,Close,Volume,Adj Close
2009-02-19,71.87,72.96,71.77,72.16,31232400,63.13
2009-02-18,71.51,72.58,71.27,71.94,34329200,62.93
2009-02-17,72.72,72.91,71.16,71.28,41844300,62.36
2009-02-13,74.99,75.58,74.44,74.59,30384300,65.25
2009-02-12,73.57,75.25,72.70,75.22,42857500,65.80
2009-02-11,76.61,76.77,73.61,74.58,47897600,65.24
2009-02-10,79.28,79.60,75.69,76.14,43836100,66.61
2009-02-09,80.39,80.50,78.70,79.48,27763200,69.53
2009-02-06,78.81,80.49,78.70,80.34,36404400,70.28
2009-02-05,77.57,79.92,76.43,79.78,39597400,69.44
2009-02-04,78.55,78.89,77.05,77.66,29602000,67.60
2009-02-03,76.85,78.64,76.67,78.12,39567300,68.00
2009-02-02,76.06,77.12,75.66,76.69,36113100,66.75
2009-01-30,78.25,78.89,76.00,76.48,51904600,66.57
2009-01-29,77.58,78.00,76.64,77.00,38945300,67.02
2009-01-28,79.37,79.60,77.14,79.25,45324700,68.98
2009-01-27,78.27,79.43,77.62,78.92,38508900,68.69
2009-01-26,78.68,80.17,77.87,78.60,42758400,68.41
2009-01-23,76.40,78.80,75.78,78.04,46022800,67.93
2009-01-22,77.69,78.92,76.59,78.23,40204700,68.09
2009-01-21,76.25,79.38,76.00,79.26,43317700,68.99
2009-01-20,77.08,78.63,76.00,76.29,42838600,66.40
2009-01-16,77.62,78.45,76.52,78.10,45528100,67.98
2009-01-15,74.70,76.70,74.01,76.66,55562200,66.73
2009-01-14,77.04,77.31,74.32,75.10,48040500,65.37
2009-01-13,76.46,78.34,76.46,77.92,47116500,67.82
2009-01-12,76.54,77.52,76.01,76.54,38112100,66.62
2009-01-09,78.88,79.25,77.38,77.57,32862000,67.52
2009-01-08,77.91,79.57,77.90,79.09,30817100,68.84
2009-01-07,79.25,80.19,77.56,78.25,35268800,68.11
2009-01-06,82.14,82.73,79.63,80.30,41906100,69.89
2009-01-05,81.27,82.42,80.68,81.63,43340100,71.05
2009-01-02,80.06,82.11,78.90,81.64,35803700,71.06
