Date,Open,High,Low,Close,Volume,Adj Close
2012-07-05,194.88,196.85,193.63,195.29,2690200,187.80
2012-07-03,195.46,196.34,194.91,195.93,1450400,188.41
2012-07-02,196.36,197.20,194.85,195.83,2827000,188.32
2012-06-29,194.55,195.81,192.41,195.58,5259600,188.08
2012-06-28,191.23,192.08,188.90,191.40,3967300,184.06
2012-06-27,192.14,193.70,190.90,193.00,2762700,185.60
2012-06-26,193.54,193.68,190.75,191.95,3435900,184.59
2012-06-25,192.48,193.39,191.68,192.86,3211600,185.46
2012-06-22,193.87,194.88,193.22,193.70,8823000,186.27
2012-06-21,199.07,199.45,193.19,193.39,4316600,185.97
2012-06-20,198.70,199.74,197.50,198.78,3378200,191.15
2012-06-19,198.83,199.99,198.80,198.93,3297600,191.30
2012-06-18,197.57,199.64,197.17,198.29,3378900,190.68
2012-06-15,196.08,199.27,195.40,199.10,6389000,191.46
2012-06-14,193.00,195.83,192.74,195.10,3585000,187.62
2012-06-13,194.36,195.19,192.35,193.10,3247700,185.69
2012-06-12,192.14,194.67,192.14,194.55,3023700,187.09
2012-06-11,196.60,196.70,192.37,192.51,3273300,185.12
2012-06-08,193.71,195.14,192.70,195.14,2479200,187.65
2012-06-07,195.28,195.83,193.94,194.44,3701100,186.98
2012-06-06,190.78,194.00,190.02,193.99,3641300,186.55
2012-06-05,187.92,189.85,187.56,189.20,3556500,181.94
2012-06-04,188.34,189.38,187.00,188.54,4624500,181.31
2012-06-01,190.12,191.72,188.60,189.08,5206400,181.83
2012-05-31,194.10,194.93,192.00,192.90,9287500,185.50
2012-05-30,194.80,195.47,193.77,194.53,3602500,187.07
2012-05-29,195.22,198.08,195.22,196.46,3618500,188.92
2012-05-25,195.11,196.00,194.00,194.30,2901900,186.85
2012-05-24,195.99,196.28,194.00,196.09,3569300,188.57
2012-05-23,195.53,196.49,193.20,196.12,4100000,188.60
2012-05-22,198.04,198.26,196.06,196.82,3567100,189.27
2012-05-21,195.98,197.93,194.63,197.76,3831700,190.17
2012-05-18,198.78,198.78,195.16,195.88,5737100,188.37
2012-05-17,199.67,200.79,197.64,197.89,5626300,190.30
2012-05-16,199.42,201.35,198.18,199.73,5001000,192.07
2012-05-15,199.44,201.47,198.76,199.04,2987400,191.40
2012-05-14,199.92,200.71,198.56,199.44,3029200,191.79
2012-05-11,199.96,202.12,199.95,201.17,2391500,193.45
2012-05-10,201.00,203.25,200.02,200.60,3830500,192.90
2012-05-09,199.99,203.00,199.06,201.23,3742500,193.51
2012-05-08,202.44,203.06,199.72,201.48,3881500,193.75
2012-05-07,203.96,204.77,202.90,203.75,3373400,195.12
2012-05-04,206.47,207.11,204.40,204.99,4023600,196.30
2012-05-03,208.27,208.92,206.55,207.24,2826600,198.46
2012-05-02,206.97,208.27,206.91,208.06,2360300,199.24
2012-05-01,207.18,208.93,206.71,208.00,2715900,199.19
2012-04-30,206.71,207.96,206.32,207.08,2773200,198.30
2012-04-27,206.47,208.17,205.91,206.81,3496900,198.05
2012-04-26,203.40,206.21,203.40,205.58,3302700,196.87
2012-04-25,202.02,203.69,201.80,203.57,4003400,194.94
2012-04-24,199.06,202.48,198.87,200.00,5626300,191.52
2012-04-23,197.89,199.10,196.79,198.62,3618800,190.20
2012-04-20,199.83,200.12,199.09,199.60,4758200,191.14
2012-04-19,200.03,201.26,197.52,199.51,5762900,191.06
2012-04-18,202.43,204.07,200.00,200.13,10153500,191.65
2012-04-17,204.57,207.64,204.15,207.45,6065500,198.66
2012-04-16,204.74,205.97,202.72,202.72,3826600,194.13
2012-04-13,204.32,204.65,202.80,202.80,3767000,194.21
2012-04-12,202.80,205.56,202.64,205.32,2929600,196.62
2012-04-11,203.99,204.32,202.46,202.58,3366200,194.00
2012-04-10,204.94,205.74,202.17,202.33,4132900,193.76
2012-04-09,204.40,206.17,203.37,204.94,3326900,196.26
2012-04-05,205.15,205.68,204.46,205.47,3809000,196.76
2012-04-04,206.22,206.98,205.19,206.05,4404000,197.32
2012-04-03,209.31,210.69,208.54,209.50,4091500,200.62
2012-04-02,208.96,209.69,208.09,209.47,3387900,200.59
2012-03-30,208.74,209.12,208.01,208.65,3215200,199.81
2012-03-29,206.09,208.50,206.02,208.27,3403700,199.44
2012-03-28,207.44,208.69,206.27,207.29,3265700,198.51
2012-03-27,208.46,208.66,207.00,207.18,2704500,198.40
2012-03-26,206.45,207.92,206.32,207.77,3418200,198.97
2012-03-23,205.89,205.96,204.56,205.48,3036200,196.77
2012-03-22,204.00,205.99,203.96,205.49,3307800,196.78
2012-03-21,204.32,205.77,204.30,204.69,3329900,196.02
2012-03-20,204.74,205.00,203.70,204.25,3695100,195.59
2012-03-19,205.71,206.53,204.50,205.72,3763200,197.00
2012-03-16,207.03,207.52,206.01,206.01,9637000,197.28
2012-03-15,204.94,206.18,204.74,206.00,3621100,197.27
2012-03-14,203.78,205.15,203.64,204.72,4602300,196.04
2012-03-13,201.72,203.90,201.61,203.78,4866000,195.14
2012-03-12,200.93,201.57,200.23,201.00,3119700,192.48
2012-03-09,199.98,201.10,199.72,200.62,3178200,192.12
2012-03-08,199.24,199.99,198.65,199.81,3145800,191.34
2012-03-07,198.09,198.57,197.31,197.77,3346900,189.39
2012-03-06,199.14,199.64,196.81,197.26,5214700,188.90
2012-03-05,198.36,201.19,198.30,200.66,6938000,192.16
2012-03-02,197.10,198.89,197.06,198.81,3727400,190.39
2012-03-01,197.23,198.47,196.93,197.53,3560300,189.16
2012-02-29,197.86,199.17,196.45,196.73,5117100,188.39
2012-02-28,197.75,198.96,197.43,197.98,3167400,189.59
2012-02-27,196.78,198.71,196.10,197.53,3758400,189.16
2012-02-24,198.38,198.56,196.61,197.76,3353200,189.38
2012-02-23,193.87,199.23,193.28,197.61,8032700,189.24
2012-02-22,193.03,194.74,192.75,193.87,3275800,185.65
2012-02-21,193.73,194.24,192.46,193.39,3293600,185.20
2012-02-17,193.71,193.86,192.30,193.42,3746500,185.22
2012-02-16,192.61,193.25,192.00,193.02,3525500,184.84
2012-02-15,192.31,193.44,191.26,192.25,4020900,184.10
2012-02-14,191.76,192.60,190.83,192.22,3398100,184.07
2012-02-13,193.31,193.69,191.74,192.62,2458800,184.46
2012-02-10,191.76,192.43,191.28,192.42,3391100,184.27
2012-02-09,193.03,194.46,192.55,193.13,3876400,184.95
2012-02-08,192.78,193.58,191.73,192.95,3803800,184.77
2012-02-07,192.45,194.14,191.97,193.35,3433000,184.44
2012-02-06,192.48,193.76,192.00,192.82,3639800,183.93
2012-02-03,192.93,194.13,192.54,193.64,4521700,184.72
2012-02-02,192.72,193.33,191.33,191.53,3907300,182.70
2012-02-01,193.21,194.81,192.41,192.62,5088800,183.74
2012-01-31,193.09,193.10,191.00,192.60,4826800,183.72
2012-01-30,189.39,192.73,188.22,192.50,4359000,183.63
2012-01-27,190.01,191.77,189.81,190.46,3360400,181.68
2012-01-26,191.79,192.79,190.47,190.98,4004700,182.18
2012-01-25,191.33,192.24,189.61,191.73,4359700,182.89
2012-01-24,188.63,192.30,188.52,191.93,5345700,183.08
2012-01-23,187.91,190.52,187.67,189.98,5751700,181.22
2012-01-20,185.77,188.97,184.75,188.52,12849700,179.83
2012-01-19,181.79,182.36,180.35,180.52,8567200,172.20
2012-01-18,179.83,181.60,179.50,181.07,4600600,172.72
2012-01-17,180.36,182.00,179.32,180.00,6003400,171.70
2012-01-13,179.48,179.61,177.35,179.16,5279200,170.90
2012-01-12,181.86,181.91,178.38,180.55,6881000,172.23
2012-01-11,180.73,182.81,180.50,182.32,4110800,173.92
2012-01-10,183.23,183.72,181.20,181.31,5161000,172.95
2012-01-09,182.20,182.27,180.27,181.59,5201200,173.22
2012-01-06,184.39,184.48,182.31,182.54,4897100,174.13
2012-01-05,184.81,185.03,183.10,184.66,4463100,176.15
2012-01-04,185.57,186.33,184.94,185.54,4346700,176.99
2012-01-03,186.73,188.71,186.00,186.30,5646000,177.71
