Date,Open,High,Low,Close,Volume,Adj Close
2005-07-25,54.99,55.11,54.85,54.94,5442900,43.10
2005-07-22,55.00,55.17,54.75,54.99,6337900,43.13
2005-07-21,54.90,55.24,54.60,55.13,7590300,43.24
2005-07-20,54.69,55.28,54.16,55.02,7538300,43.16
2005-07-19,54.77,55.05,54.60,54.88,8521100,42.83
2005-07-18,54.50,54.90,54.31,54.62,8540300,42.63
2005-07-15,54.75,54.80,54.40,54.50,9808200,42.53
2005-07-14,54.96,55.20,54.72,54.75,10375400,42.73
2005-07-13,53.96,54.92,53.95,54.58,10491400,42.59
2005-07-12,54.22,54.48,53.90,53.94,10455600,42.09
2005-07-11,53.79,54.08,53.65,53.90,7252300,42.06
2005-07-08,52.17,53.17,52.16,52.96,7758300,41.33
2005-07-07,52.20,52.46,52.00,52.16,9086100,40.71
2005-07-06,52.68,52.79,52.48,52.50,9545000,40.97
2005-07-05,52.40,53.15,51.91,52.75,11411500,41.17
2005-07-01,53.00,53.46,52.55,52.90,6471600,41.28
2005-06-30,53.10,53.73,52.70,52.75,8299700,41.17
2005-06-29,53.33,54.07,53.10,53.47,5824800,41.73
2005-06-28,52.78,53.38,52.70,53.33,5955700,41.62
2005-06-27,52.79,53.04,52.44,52.67,6300300,41.10
2005-06-24,53.50,53.70,52.82,52.82,10288000,41.22
2005-06-23,54.28,54.31,53.57,53.66,6714700,41.88
2005-06-22,54.33,54.52,54.15,54.44,5628900,42.48
2005-06-21,54.06,54.36,54.00,54.33,5042100,42.40
2005-06-20,54.21,54.47,54.12,54.25,4178600,42.34
2005-06-17,54.80,54.88,54.38,54.42,11874400,42.47
2005-06-16,54.18,54.34,54.08,54.25,4733500,42.34
2005-06-15,54.44,54.61,54.25,54.40,6483700,42.45
2005-06-14,54.30,54.56,54.10,54.39,5372300,42.45
2005-06-13,54.41,54.89,54.13,54.31,5415800,42.38
2005-06-10,55.40,55.40,54.40,54.75,5514700,42.73
2005-06-09,55.30,55.30,54.89,55.20,4881300,43.08
2005-06-08,55.85,55.85,55.28,55.31,4898100,43.16
2005-06-07,55.54,55.96,55.40,55.45,5420600,43.27
2005-06-06,55.18,55.38,54.90,55.31,4657700,43.16
2005-06-03,55.65,55.79,55.22,55.27,4310100,43.13
2005-06-02,55.85,56.02,55.51,55.97,6069900,43.68
2005-06-01,55.01,56.16,55.00,56.12,5475100,43.80
2005-05-31,55.42,55.64,55.13,55.15,5904000,43.04
2005-05-27,55.66,55.79,55.34,55.76,4389400,43.52
2005-05-26,55.74,56.07,55.70,55.81,5097300,43.55
2005-05-25,55.80,56.00,55.40,55.73,5068400,43.49
2005-05-24,56.32,56.45,55.76,56.00,5716300,43.70
2005-05-23,56.38,56.79,56.20,56.48,4650800,44.08
2005-05-20,56.59,56.61,56.27,56.48,5379100,44.08
2005-05-19,55.79,56.73,55.76,56.62,6628400,44.19
2005-05-18,55.73,56.40,55.65,56.40,6306500,44.01
2005-05-17,55.10,55.73,54.92,55.63,7712500,43.41
2005-05-16,54.92,55.29,54.80,55.14,6793400,43.03
2005-05-13,55.34,55.36,54.25,54.75,6613400,42.73
2005-05-12,55.60,56.01,55.40,55.44,6717600,43.27
2005-05-11,55.07,55.58,54.73,55.48,8441300,43.30
2005-05-10,54.65,55.15,54.28,54.88,5999600,42.83
2005-05-09,54.75,55.12,54.49,54.98,7267300,42.91
2005-05-06,55.00,55.30,54.59,54.75,5404500,42.73
2005-05-05,55.14,55.20,54.40,54.78,5177900,42.75
2005-05-04,54.91,55.21,54.66,55.14,5779000,43.03
2005-05-03,54.81,55.00,54.40,54.90,5843200,42.84
2005-05-02,54.15,54.98,54.01,54.80,6715600,42.77
2005-04-29,54.20,54.54,53.29,54.15,10352100,42.26
2005-04-28,53.80,55.60,53.74,53.99,15706100,42.13
2005-04-27,53.17,53.68,52.54,53.53,5733400,41.77
2005-04-26,53.66,53.87,53.37,53.37,4107500,41.65
2005-04-25,54.13,54.19,53.40,53.83,6022800,42.01
2005-04-22,54.08,54.19,53.35,53.89,5985800,42.06
2005-04-21,53.90,54.19,53.30,54.19,4739900,42.29
2005-04-20,53.96,54.16,53.25,53.39,6581000,41.67
2005-04-19,54.44,55.00,54.11,54.33,7818200,42.18
2005-04-18,54.80,54.98,54.13,54.60,7933900,42.39
2005-04-15,55.00,55.48,54.60,54.80,9487800,42.55
2005-04-14,55.28,55.60,54.98,55.00,8245500,42.70
2005-04-13,55.37,55.66,54.81,55.21,6967500,42.86
2005-04-12,55.03,55.72,54.90,55.52,6922900,43.10
2005-04-11,54.76,55.88,54.50,55.34,8835800,42.96
2005-04-08,55.05,55.06,54.50,54.50,5170700,42.31
2005-04-07,54.05,55.07,54.00,55.07,8071500,42.76
2005-04-06,54.00,54.00,53.67,53.96,4753200,41.89
2005-04-05,53.98,54.16,53.77,54.00,6734100,41.92
2005-04-04,53.18,54.00,52.92,53.90,8448400,41.85
2005-04-01,53.10,53.42,52.37,52.61,5349700,40.85
2005-03-31,53.26,53.30,52.76,53.00,5391900,41.15
2005-03-30,51.96,53.56,51.92,53.36,8632900,41.43
2005-03-29,52.40,52.41,51.86,51.86,7880900,40.26
2005-03-28,52.55,52.72,52.22,52.51,5758100,40.77
2005-03-24,53.00,53.20,52.60,52.60,5249600,40.84
2005-03-23,52.04,53.19,52.04,52.83,7771100,41.02
2005-03-22,52.74,52.79,51.99,52.05,7259600,40.41
2005-03-21,53.55,53.60,52.60,52.74,5185200,40.95
2005-03-18,53.09,53.50,52.70,53.40,11337100,41.46
2005-03-17,52.65,53.00,52.42,52.75,5243300,40.95
2005-03-16,52.90,53.30,52.60,52.81,5249500,41.00
2005-03-15,53.35,53.44,52.92,52.92,4682700,41.09
2005-03-14,52.81,53.25,52.53,53.25,5322700,41.34
2005-03-11,53.29,53.44,52.48,52.51,6055900,40.77
2005-03-10,53.04,53.86,52.89,53.27,6955600,41.36
2005-03-09,53.35,53.50,52.80,53.00,5101000,41.15
2005-03-08,53.70,53.76,53.30,53.35,4997300,41.42
2005-03-07,53.98,53.98,53.68,53.70,4415800,41.69
2005-03-04,53.87,54.00,53.68,53.85,4552200,41.81
2005-03-03,53.78,53.84,53.35,53.48,6376300,41.52
2005-03-02,53.26,53.79,53.25,53.59,5047300,41.61
2005-03-01,53.09,53.55,53.09,53.51,7072500,41.54
2005-02-28,54.19,54.20,53.00,53.09,8728400,41.22
2005-02-25,53.83,54.19,53.76,54.19,6687300,42.07
2005-02-24,53.60,53.90,53.49,53.83,10081800,41.79
2005-02-23,53.15,53.72,52.89,53.49,8675400,41.53
2005-02-22,53.15,53.33,52.25,52.25,9229900,40.57
2005-02-18,53.33,53.92,53.22,53.50,9532100,41.54
2005-02-17,53.29,53.46,53.09,53.33,6178600,41.40
2005-02-16,53.49,53.49,53.15,53.31,9472800,41.39
2005-02-15,52.89,53.62,52.71,53.48,9685600,41.52
2005-02-14,52.41,52.82,52.33,52.70,13729800,40.92
2005-02-11,51.70,52.28,51.56,52.15,10350400,40.49
2005-02-10,51.69,51.89,51.16,51.62,13224600,40.08
2005-02-09,52.00,52.09,51.51,51.51,10631100,39.99
2005-02-08,52.53,52.54,51.75,51.98,14104800,40.36
2005-02-07,52.62,52.99,52.35,52.53,10555200,40.78
2005-02-04,53.23,53.24,52.34,52.62,11129100,40.85
2005-02-03,53.34,53.44,53.09,53.24,13414900,41.33
2005-02-02,53.01,53.60,52.99,53.40,13125100,41.46
2005-02-01,53.45,53.45,52.69,52.87,13982700,41.05
2005-01-31,54.50,54.52,52.99,53.23,19821300,41.33
2005-01-28,52.15,54.37,52.14,54.15,53824300,42.04
2005-01-27,55.05,55.55,54.73,55.32,5277800,42.95
2005-01-26,55.71,56.18,55.44,55.44,6182400,43.04
2005-01-25,55.20,55.92,55.20,55.73,5719800,43.27
2005-01-24,54.90,55.55,54.33,55.21,7494600,42.86
2005-01-21,56.43,56.53,55.35,55.65,6018800,43.21
2005-01-20,56.30,57.04,56.28,56.70,6108000,44.02
2005-01-19,55.84,56.85,55.76,56.68,7833600,44.01
2005-01-18,55.48,56.04,53.30,55.99,5519300,43.28
2005-01-14,55.50,55.98,55.43,55.88,4318000,43.19
2005-01-13,56.00,56.25,55.34,55.53,5222100,42.92
2005-01-12,56.26,56.58,55.78,56.51,5784100,43.68
2005-01-11,55.92,56.64,55.84,56.30,5557200,43.51
2005-01-10,56.02,56.57,55.89,56.36,5802500,43.56
2005-01-07,55.15,56.15,55.02,55.92,6250500,43.22
2005-01-06,54.82,55.54,54.66,55.34,5261200,42.77
2005-01-05,55.28,55.89,55.00,55.07,7277200,42.56
2005-01-04,55.12,55.48,54.49,54.50,5547400,42.12
2005-01-03,55.65,55.75,55.10,55.19,4858000,42.66
