Date,Open,High,Low,Close,Volume,Adj Close
2010-09-22,77.01,77.94,75.71,75.94,4044100,69.72
2010-09-21,77.50,77.51,75.91,76.92,3510500,70.62
2010-09-20,76.37,77.60,76.23,77.23,3368600,70.90
2010-09-17,76.77,77.02,75.79,76.20,7114000,69.96
2010-09-16,77.97,78.25,76.08,76.45,5146500,70.19
2010-09-15,77.69,78.43,77.50,78.14,2650400,71.74
2010-09-14,78.62,79.16,78.05,78.37,2480100,71.95
2010-09-13,79.04,79.26,78.34,78.61,3226200,72.17
2010-09-10,77.77,79.13,77.77,78.20,3394400,71.80
2010-09-09,78.22,78.79,77.42,77.57,3180600,71.22
2010-09-08,76.02,77.30,76.02,77.22,3535000,70.90
2010-09-07,77.59,77.60,75.94,76.45,3839900,69.84
2010-09-03,78.34,78.92,77.48,78.32,3100200,71.55
2010-09-02,76.75,77.84,76.36,77.84,3298200,71.11
2010-09-01,74.42,77.00,74.42,76.86,5295400,70.21
2010-08-31,73.49,74.25,72.84,73.08,4382000,66.76
2010-08-30,75.02,75.25,73.76,73.79,3944400,67.41
2010-08-27,72.71,75.56,72.47,75.42,5779600,68.90
2010-08-26,73.53,74.12,72.13,72.23,4704300,65.98
2010-08-25,73.68,73.68,72.16,72.90,6356400,66.60
2010-08-24,74.64,75.26,73.76,74.02,4833900,67.62
2010-08-23,75.27,76.39,75.11,75.57,4930800,69.04
2010-08-20,74.76,75.80,74.47,75.06,5476000,68.57
2010-08-19,75.39,75.70,74.26,75.39,4676500,68.87
2010-08-18,76.41,76.53,75.12,75.62,4644500,69.08
2010-08-17,76.80,77.15,75.86,76.83,3749200,70.19
2010-08-16,75.14,76.02,73.90,75.90,4711700,69.34
2010-08-13,76.14,76.80,75.30,75.39,3498300,68.87
2010-08-12,75.51,77.25,75.50,76.46,3977800,69.85
2010-08-11,76.02,77.00,75.90,76.34,6172100,69.74
2010-08-10,75.87,78.14,75.85,77.81,6265100,71.08
2010-08-09,77.10,77.42,76.44,76.95,4555100,70.30
2010-08-06,76.81,77.36,75.35,76.33,6353500,69.73
2010-08-05,78.11,78.36,77.02,77.60,5547900,70.89
2010-08-04,78.55,79.56,78.37,78.79,4858200,71.98
2010-08-03,79.38,79.90,78.55,78.67,5519900,71.87
2010-08-02,79.60,80.89,79.26,80.19,4756500,73.26
2010-07-30,77.08,78.39,76.86,77.93,3712600,71.19
2010-07-29,79.49,79.80,77.20,77.69,5977800,70.97
2010-07-28,79.97,80.50,78.48,78.88,4330100,72.06
2010-07-27,83.01,83.01,79.38,79.94,5821100,73.03
2010-07-26,82.18,83.18,82.03,82.92,4026800,75.75
2010-07-23,81.76,82.17,80.69,82.14,4398100,75.04
2010-07-22,81.34,82.63,80.87,82.12,4190600,75.02
2010-07-21,81.35,81.87,79.48,80.05,4557200,73.13
2010-07-20,78.50,81.17,78.50,80.95,3482000,73.95
2010-07-19,79.69,80.44,78.92,79.52,3004500,72.64
2010-07-16,81.72,81.72,78.88,79.38,5465700,72.52
2010-07-15,82.61,82.67,80.27,82.10,3671100,75.00
2010-07-14,81.81,82.69,81.35,82.07,2697000,74.97
2010-07-13,81.91,82.67,81.63,82.30,3630900,75.18
2010-07-12,80.81,81.79,80.30,80.91,2633400,73.91
2010-07-09,80.79,81.48,80.45,81.11,3938000,74.10
2010-07-08,80.59,81.26,79.88,80.91,4432500,73.91
2010-07-07,77.41,79.62,77.26,79.58,5569100,72.70
2010-07-06,77.07,78.41,76.06,77.00,4953400,70.34
2010-07-02,76.90,77.82,75.71,76.37,3625600,69.77
2010-07-01,77.37,78.06,75.44,76.75,6494900,70.11
2010-06-30,78.73,79.49,77.07,77.15,5812400,70.48
2010-06-29,80.52,80.52,77.84,78.52,5966500,71.73
2010-06-28,82.16,82.49,80.64,80.91,3685900,73.91
2010-06-25,81.92,82.69,80.59,81.73,9468800,74.66
2010-06-24,83.57,83.99,81.08,81.46,5193100,74.42
2010-06-23,83.19,84.64,82.70,83.81,4177300,76.56
2010-06-22,86.04,86.35,83.39,83.66,5210900,76.43
2010-06-21,88.12,88.84,85.10,85.80,6392600,78.38
2010-06-18,86.67,87.55,86.18,86.98,4824100,79.46
2010-06-17,87.38,87.61,85.54,86.62,4143100,79.13
2010-06-16,86.06,87.78,85.45,87.08,3916000,79.55
2010-06-15,85.54,87.06,85.18,86.74,4962300,79.24
2010-06-14,85.74,87.20,84.61,84.71,6481900,77.39
2010-06-11,82.51,85.11,82.25,85.01,5693800,77.66
2010-06-10,81.35,83.65,81.15,83.49,5378700,76.27
2010-06-09,81.31,81.96,79.39,79.97,5744500,73.06
2010-06-08,78.54,80.30,78.09,80.09,4910900,73.16
2010-06-07,78.80,80.45,78.49,78.74,5842000,71.58
2010-06-04,80.78,81.77,77.59,78.42,8345800,71.29
2010-06-03,81.94,83.42,80.20,82.92,7087200,75.38
2010-06-02,80.73,81.93,79.42,81.85,7227500,74.41
2010-06-01,81.50,83.45,80.00,80.07,9419100,72.79
2010-05-28,82.41,83.88,81.62,82.51,6659200,75.01
2010-05-27,80.00,82.52,79.70,82.43,6316200,74.94
2010-05-26,79.91,80.40,77.93,78.18,6565600,71.08
2010-05-25,76.00,79.03,74.90,78.94,7548800,71.77
2010-05-24,79.50,79.64,77.77,77.90,5661700,70.82
2010-05-21,76.08,79.72,75.63,79.41,9072100,72.19
2010-05-20,77.62,79.60,76.61,77.66,10753900,70.60
2010-05-19,80.50,80.99,78.17,79.54,7894000,72.31
2010-05-18,82.00,82.77,80.57,80.93,7882600,73.58
2010-05-17,82.07,82.57,79.32,80.53,6971800,73.21
2010-05-14,82.73,83.25,80.28,81.96,5465000,74.51
2010-05-13,84.39,84.80,83.23,83.42,4671500,75.84
2010-05-12,83.18,85.00,83.18,84.75,4934900,77.05
2010-05-11,83.08,84.54,82.64,83.03,5380600,75.48
2010-05-10,83.23,85.29,82.63,84.16,8177900,76.51
2010-05-07,80.27,81.61,77.78,80.61,12369200,73.28
2010-05-06,82.34,83.64,74.20,80.42,11560900,73.11
2010-05-05,85.02,85.27,82.34,82.88,8825400,75.35
2010-05-04,88.01,88.10,85.25,86.54,5760700,78.68
2010-05-03,89.17,90.99,88.98,89.99,6658700,81.81
2010-04-30,86.64,90.43,86.42,88.66,9954900,80.60
2010-04-29,84.93,86.61,84.72,86.25,5441800,78.41
2010-04-28,84.87,85.32,83.87,84.90,4917400,77.18
2010-04-27,86.82,87.54,84.04,84.35,5494700,76.68
2010-04-26,87.66,88.78,87.18,87.41,3873700,79.47
2010-04-23,85.45,87.52,84.58,87.48,4627600,79.53
2010-04-22,85.05,85.42,84.21,85.30,4556700,77.55
2010-04-21,86.45,87.22,85.11,85.88,4306800,78.08
2010-04-20,85.59,87.55,85.39,86.59,4832300,78.72
2010-04-19,84.16,84.82,83.40,84.69,4680800,76.99
2010-04-16,85.79,86.60,84.59,85.06,6834600,77.33
2010-04-15,86.04,86.93,85.31,86.47,4824300,78.61
2010-04-14,86.17,86.19,85.00,86.16,4926000,78.33
2010-04-13,86.34,86.66,84.74,85.69,4457200,77.90
2010-04-12,86.71,87.01,86.31,86.79,4951900,78.90
2010-04-09,86.61,87.08,85.59,86.56,4527200,78.69
2010-04-08,85.77,86.78,84.70,86.58,5645000,78.71
2010-04-07,88.05,88.08,86.00,86.30,8444500,78.46
2010-04-06,88.08,88.80,87.88,88.49,4296300,80.45
2010-04-05,87.01,88.74,86.81,88.41,4603100,80.38
2010-04-01,85.25,86.97,85.25,86.60,5436300,78.73
2010-03-31,84.36,85.05,83.89,84.54,5475600,76.86
2010-03-30,84.70,84.81,84.00,84.27,5093400,76.61
2010-03-29,82.24,84.46,81.94,84.14,8140700,76.49
2010-03-26,81.92,82.06,81.14,81.73,8075500,74.30
2010-03-25,83.74,83.95,81.41,81.51,6761700,74.10
2010-03-24,82.87,83.55,82.36,82.95,5154900,75.41
2010-03-23,82.57,83.46,81.94,83.32,7503700,75.75
2010-03-22,81.54,82.84,81.26,82.57,3759700,75.07
2010-03-19,82.58,83.19,81.84,82.58,6781100,75.08
2010-03-18,82.88,83.29,81.53,82.51,4552500,75.01
2010-03-17,82.65,83.74,82.52,83.21,6983100,75.65
2010-03-16,81.58,82.45,80.93,82.37,5519700,74.88
2010-03-15,81.46,81.64,80.17,81.06,3190300,73.69
2010-03-12,82.38,82.49,81.43,81.84,3944100,74.40
2010-03-11,81.65,82.45,81.44,81.86,3902200,74.42
2010-03-10,81.34,82.23,80.99,81.97,4322100,74.52
2010-03-09,80.90,82.37,80.80,81.49,6125700,74.08
2010-03-08,81.77,82.08,81.03,81.49,3469500,74.08
2010-03-05,81.96,82.24,81.33,81.94,3836300,74.19
2010-03-04,80.92,81.85,80.83,81.25,4340300,73.57
2010-03-03,81.53,82.07,80.84,81.03,6757000,73.37
2010-03-02,81.23,81.86,80.90,81.20,4038200,73.52
2010-03-01,80.26,81.12,80.14,80.75,4165000,73.12
2010-02-26,79.53,80.10,78.67,79.85,4398000,72.30
2010-02-25,77.99,79.18,77.04,79.03,5130300,71.56
2010-02-24,79.77,79.95,78.77,79.55,3658700,72.03
2010-02-23,80.10,80.42,78.89,79.01,7339100,71.54
2010-02-22,82.00,82.12,79.84,80.01,5310700,72.45
2010-02-19,80.77,82.00,80.58,81.51,3877900,73.80
2010-02-18,80.62,81.18,79.79,80.99,4118900,73.33
2010-02-17,81.18,81.44,79.86,80.94,4749400,73.29
2010-02-16,81.00,81.46,79.88,81.18,5824800,73.51
2010-02-12,79.21,79.90,78.29,79.80,6187800,72.26
2010-02-11,78.46,80.52,77.75,80.46,6212300,72.85
2010-02-10,78.41,78.92,77.10,78.39,5895800,70.98
2010-02-09,77.40,78.90,76.48,77.91,8068600,70.54
2010-02-08,76.77,78.58,76.02,76.30,6633500,69.09
2010-02-05,76.38,77.16,74.27,76.71,10234900,69.46
2010-02-04,79.43,79.43,76.30,76.44,7646700,69.21
2010-02-03,80.66,81.13,79.64,80.13,3532000,72.55
2010-02-02,80.11,80.93,79.21,80.78,5158700,73.14
2010-02-01,79.09,79.92,78.95,79.83,6083000,72.28
2010-01-29,78.14,79.82,77.75,78.34,10751600,70.93
2010-01-28,77.46,78.82,74.38,77.50,11353800,70.17
2010-01-27,76.70,77.20,75.39,76.43,5060700,69.20
2010-01-26,76.21,77.97,76.21,76.66,8728100,69.41
2010-01-25,77.03,78.53,76.80,77.65,6442600,70.31
2010-01-22,76.59,78.16,75.72,76.10,9715400,68.91
2010-01-21,78.15,78.51,75.89,76.01,7288300,68.82
2010-01-20,78.60,78.60,76.81,78.21,6026000,70.82
2010-01-19,78.65,79.43,78.25,79.36,5461000,71.86
2010-01-15,80.04,80.27,78.35,78.92,7906800,71.46
2010-01-14,79.15,80.43,79.12,80.25,4519700,72.66
2010-01-13,80.34,80.70,78.60,79.63,7363200,72.10
2010-01-12,81.80,82.17,79.91,80.16,6775100,72.58
2010-01-11,84.15,84.83,82.30,82.96,3908300,75.12
2010-01-08,82.52,83.78,81.53,83.72,4154600,75.81
2010-01-07,82.95,83.63,82.37,82.87,4120200,75.04
2010-01-06,82.40,83.87,81.83,83.49,5344700,75.60
2010-01-05,83.18,83.23,82.03,82.50,3368000,74.70
2010-01-04,82.66,83.51,82.20,83.10,3478100,75.24
