Date,Open,High,Low,Close,Volume,Adj Close
2006-11-06,47.05,48.57,46.86,48.53,5304200,41.43
2006-11-03,47.33,47.71,46.78,47.26,4405200,40.35
2006-11-02,46.01,47.17,45.70,46.69,5306300,39.86
2006-11-01,46.52,47.32,45.85,46.28,4169700,39.51
2006-10-31,46.33,46.99,45.44,46.94,6131400,40.07
2006-10-30,47.51,47.52,46.11,46.33,5001200,39.55
2006-10-27,47.89,48.54,47.49,47.68,4415300,40.71
2006-10-26,49.70,49.90,47.81,48.01,5248400,40.99
2006-10-25,47.30,49.11,47.30,48.93,5629100,41.77
2006-10-24,46.04,47.71,45.78,47.62,5325100,40.65
2006-10-23,45.51,46.54,45.21,46.39,7681200,39.60
2006-10-20,47.88,47.88,46.67,47.02,5011700,40.14
2006-10-19,46.50,48.03,46.20,47.87,4997800,40.87
2006-10-18,46.39,47.87,46.16,46.33,6274700,39.55
2006-10-17,47.95,47.96,46.31,46.38,5970300,39.60
2006-10-16,46.44,47.91,46.31,47.82,5649900,40.82
2006-10-13,45.41,46.91,45.40,46.67,6009800,39.84
2006-10-12,44.78,45.36,44.70,45.17,8824500,38.56
2006-10-11,45.22,45.33,44.57,44.66,5736500,38.13
2006-10-10,44.84,46.07,44.63,45.56,5294100,38.90
2006-10-09,46.05,46.31,44.96,45.09,4406000,38.49
2006-10-06,45.05,45.83,44.58,45.59,6457300,38.92
2006-10-05,45.57,46.35,44.85,45.66,7442700,38.98
2006-10-04,45.00,45.27,43.75,44.75,10790400,38.20
2006-10-03,45.77,46.67,44.89,44.98,8039800,38.40
2006-10-02,48.00,48.39,47.16,47.21,4184900,40.30
2006-09-29,47.47,48.23,47.09,48.11,5277000,41.07
2006-09-28,48.00,48.72,47.55,47.57,7109400,40.61
2006-09-27,47.00,47.75,46.41,47.65,6908000,40.68
2006-09-26,45.11,46.71,45.01,46.65,7564300,39.83
2006-09-25,44.98,45.94,44.05,45.47,7940000,38.82
2006-09-22,45.57,45.79,44.90,45.23,6007600,38.61
2006-09-21,44.40,45.67,44.38,45.50,5899500,38.84
2006-09-20,44.65,45.34,44.33,44.38,8236100,37.89
2006-09-19,45.80,46.05,44.83,45.08,7938100,38.49
2006-09-18,44.22,46.11,44.19,45.85,8542700,39.14
2006-09-15,44.48,44.68,44.01,44.05,7908400,37.61
2006-09-14,46.19,46.49,44.30,44.48,8679100,37.97
2006-09-13,45.88,46.50,45.84,45.90,6836000,39.19
2006-09-12,45.60,46.38,45.60,45.60,6399300,38.93
2006-09-11,46.05,46.42,45.01,45.87,7800600,39.16
2006-09-08,48.03,48.46,46.71,46.79,4984700,39.95
2006-09-07,47.61,48.17,46.75,47.83,6274200,40.83
2006-09-06,49.90,50.28,47.60,47.78,6774000,40.79
2006-09-05,51.29,51.90,50.80,51.07,3950200,43.41
2006-09-01,51.49,51.50,50.75,51.48,2256700,43.76
2006-08-31,51.58,51.75,50.72,50.99,3642800,43.34
2006-08-30,52.55,52.94,51.07,51.78,4061100,44.02
2006-08-29,52.64,52.64,51.82,52.54,3031400,44.66
2006-08-28,52.41,53.29,52.38,52.63,2913500,44.74
2006-08-25,52.95,53.75,52.75,53.41,3720300,45.40
2006-08-24,52.55,52.90,52.10,52.81,2120000,44.89
2006-08-23,53.30,53.49,52.07,52.35,2077500,44.50
2006-08-22,52.88,53.32,52.66,53.30,2176300,45.31
2006-08-21,53.00,53.28,52.50,52.87,2829800,44.94
2006-08-18,51.75,52.52,51.25,52.42,3336500,44.56
2006-08-17,51.39,51.87,50.87,51.41,3911800,43.70
2006-08-16,52.20,52.50,51.12,51.39,3227300,43.68
2006-08-15,103.00,104.00,101.95,103.81,4636400,44.12
2006-08-14,104.10,104.49,102.05,102.39,5981400,43.52
2006-08-11,105.43,105.71,104.31,105.18,3765000,44.70
2006-08-10,105.40,106.00,104.65,105.68,4980400,44.92
2006-08-09,106.39,108.32,105.59,106.34,5842000,45.20
2006-08-08,107.00,107.30,105.20,105.42,5662200,44.81
2006-08-07,105.90,108.11,105.40,107.29,5471600,45.60
2006-08-04,106.51,107.69,104.05,105.24,6002800,44.73
2006-08-03,105.85,107.80,105.79,106.94,5349200,45.45
2006-08-02,109.00,110.89,107.19,107.68,6083400,45.77
2006-08-01,107.65,108.65,107.04,107.78,4413000,45.81
2006-07-31,106.72,108.41,106.23,107.75,4677400,45.80
2006-07-28,105.99,107.35,104.98,106.60,4835200,45.31
2006-07-27,108.10,108.95,106.00,106.67,6838800,45.34
2006-07-26,103.50,107.47,103.39,106.57,9124000,45.29
2006-07-25,103.80,104.33,102.75,104.00,6403400,44.20
2006-07-24,100.50,103.65,99.78,103.34,6465000,43.92
2006-07-21,100.14,101.83,99.38,99.56,6652000,42.32
2006-07-20,100.55,101.33,99.50,99.50,5757400,42.29
2006-07-19,100.30,101.20,98.79,100.89,6656000,42.88
2006-07-18,99.75,100.90,98.27,100.15,6997800,42.57
2006-07-17,101.45,102.23,98.44,98.98,7448000,42.07
2006-07-14,103.03,103.72,101.05,103.14,6315400,43.84
2006-07-13,103.50,104.01,102.13,102.40,6066400,43.52
2006-07-12,102.60,104.00,102.36,103.17,6849800,43.85
2006-07-11,103.14,104.00,101.33,102.00,7057800,43.35
2006-07-10,102.62,104.02,101.86,102.92,4167600,43.74
2006-07-07,104.40,104.88,102.07,102.62,6117200,43.62
2006-07-06,104.56,105.47,102.96,103.78,6880000,44.11
2006-07-05,103.00,105.00,101.16,104.81,8219400,44.55
2006-07-03,102.55,104.90,102.55,104.59,2166600,44.45
2006-06-30,102.51,103.62,102.49,102.55,5821400,43.59
2006-06-29,102.45,103.54,101.67,102.25,8938400,43.46
2006-06-28,99.84,102.09,99.31,101.58,6891400,43.17
2006-06-27,100.00,100.97,98.53,98.91,7042600,42.04
2006-06-26,97.30,100.16,96.59,100.00,6806400,42.50
2006-06-23,96.44,97.92,96.26,96.71,6786400,41.10
2006-06-22,93.85,95.23,93.01,94.75,5210000,40.27
2006-06-21,92.27,95.27,91.94,93.85,7005400,39.89
2006-06-20,93.42,94.31,92.27,92.33,6133800,39.24
2006-06-19,96.98,96.98,92.66,92.89,7322600,39.48
2006-06-16,96.75,97.48,95.00,96.73,6885000,41.11
2006-06-15,94.27,97.50,94.05,97.25,8353000,41.33
2006-06-14,91.84,93.70,91.24,93.41,8742400,39.70
2006-06-13,94.00,94.84,91.90,92.10,14302800,39.14
2006-06-12,97.08,98.49,95.62,96.26,8889000,40.91
2006-06-09,97.23,98.41,95.40,96.93,8808800,41.20
2006-06-08,93.15,97.66,91.70,96.98,14169400,41.22
2006-06-07,97.20,97.21,94.20,94.72,13166800,40.26
2006-06-06,97.45,99.18,96.31,98.15,10391200,41.56
2006-06-05,101.50,101.86,97.23,97.40,10645600,41.25
2006-06-02,101.00,101.18,99.72,100.90,6691200,42.73
2006-06-01,98.75,100.13,97.48,99.88,7399600,42.30
2006-05-31,96.28,99.09,96.28,99.09,8849000,41.96
2006-05-30,99.00,99.04,96.28,96.28,7520800,40.77
2006-05-26,97.50,98.18,97.00,97.74,6686000,41.39
2006-05-25,96.25,99.25,95.74,97.87,9878600,41.44
2006-05-24,92.50,95.07,91.16,93.87,11842400,39.75
2006-05-23,95.90,96.23,93.20,93.67,9987200,39.67
2006-05-22,92.20,93.95,90.00,93.11,9951600,39.43
2006-05-19,90.90,94.45,89.56,94.06,14503400,39.83
2006-05-18,92.84,94.23,92.12,92.38,7194000,39.12
2006-05-17,96.85,97.50,92.00,92.86,9633400,39.32
2006-05-16,97.00,97.50,95.15,96.97,13884200,41.06
2006-05-15,99.28,100.91,97.64,99.15,9608600,41.99
2006-05-12,105.50,105.75,102.05,102.30,6920400,43.32
2006-05-11,107.95,108.52,105.88,106.25,6078200,44.99
2006-05-10,104.78,107.67,104.53,107.13,7087800,45.37
2006-05-09,103.30,105.61,103.09,105.61,5266600,44.72
2006-05-08,104.40,104.41,102.21,103.71,4582600,43.92
2006-05-05,104.45,105.44,103.57,104.47,5942400,44.24
2006-05-04,105.00,106.25,102.64,103.86,8398200,43.98
2006-05-03,106.42,106.42,104.10,105.42,7920000,44.64
2006-05-02,105.05,106.42,104.57,106.42,5514600,45.06
2006-05-01,103.00,105.16,103.00,104.29,6155000,44.16
2006-04-28,102.85,103.36,101.77,102.74,6791800,43.51
2006-04-27,99.50,102.45,97.00,101.35,9978000,42.92
2006-04-26,104.95,106.29,99.68,100.17,10415800,42.42
2006-04-25,107.10,108.10,103.19,104.52,8917800,44.26
2006-04-24,106.30,106.38,104.05,105.55,10895000,44.70
2006-04-21,103.13,107.20,102.31,107.01,8641600,45.31
2006-04-20,101.10,102.61,100.32,102.26,7345800,43.30
2006-04-19,102.48,103.78,101.53,102.47,7069800,43.39
2006-04-18,101.80,102.98,101.26,102.66,7514200,43.47
2006-04-17,99.01,101.41,98.22,101.25,9840200,42.88
2006-04-13,96.35,97.24,95.73,96.31,4782200,40.78
2006-04-12,96.65,97.33,95.87,96.34,4698600,40.80
2006-04-11,97.99,98.37,95.70,96.03,6880800,40.67
2006-04-10,97.00,97.86,96.37,96.50,5272000,40.86
2006-04-07,96.90,97.48,94.64,95.13,6031600,40.28
2006-04-06,97.90,98.45,96.05,97.01,4995800,41.08
2006-04-05,95.41,97.58,94.79,97.50,7567800,41.29
2006-04-04,93.59,95.82,93.30,95.61,5928800,40.49
2006-04-03,94.00,95.50,93.42,94.23,5929800,39.90
2006-03-31,92.91,93.78,92.14,92.65,6424400,39.23
2006-03-30,94.50,96.12,94.21,94.26,7168200,39.92
2006-03-29,94.60,95.78,94.20,95.61,4566200,40.49
2006-03-28,94.92,95.93,94.04,94.60,4981800,40.06
2006-03-27,93.30,94.76,93.00,94.07,4727600,39.84
2006-03-24,93.91,95.23,93.32,93.80,6101800,39.72
2006-03-23,93.10,95.54,93.09,94.11,6434600,39.85
2006-03-22,91.80,94.25,91.40,92.49,6001800,39.17
2006-03-21,92.42,93.79,91.54,92.02,5370400,38.97
2006-03-20,94.70,95.29,92.06,92.42,6011600,39.14
2006-03-17,96.05,96.08,94.55,95.08,5741800,40.26
2006-03-16,94.56,95.39,93.72,95.10,6337600,40.27
2006-03-15,93.72,95.04,93.53,94.55,6528800,40.04
2006-03-14,92.25,94.21,91.35,93.72,6808000,39.69
2006-03-13,91.00,92.61,90.86,92.25,4338600,39.06
2006-03-10,90.65,90.70,89.25,90.12,6531400,38.16
2006-03-09,90.50,91.55,89.24,89.98,4880000,38.10
2006-03-08,90.00,91.91,88.02,90.18,8041800,38.19
2006-03-07,90.77,92.02,90.30,91.04,7451400,38.40
2006-03-06,93.90,94.40,91.40,91.60,7329400,38.64
2006-03-03,94.81,95.95,93.50,95.00,5687200,40.07
2006-03-02,92.80,94.56,92.50,94.28,6394600,39.77
2006-03-01,91.83,92.95,91.40,92.64,6186000,39.07
2006-02-28,90.82,92.25,90.21,91.54,7865000,38.61
2006-02-27,92.38,92.38,90.80,90.81,6416400,38.30
2006-02-24,92.07,93.58,91.61,92.38,7636800,38.96
2006-02-23,89.50,91.73,88.84,90.00,7054600,37.96
2006-02-22,91.39,91.50,89.93,90.38,6300400,38.12
2006-02-21,92.00,93.06,91.17,91.84,6132000,38.74
2006-02-17,90.00,90.36,89.17,90.04,7375800,37.98
2006-02-16,86.48,88.83,86.48,88.68,9366200,37.40
2006-02-15,87.56,88.10,85.37,86.04,10061800,36.29
2006-02-14,86.11,88.56,86.05,87.30,6796400,36.82
2006-02-13,88.50,88.88,86.42,87.51,7066600,36.91
2006-02-10,88.50,89.65,86.20,87.00,7795400,36.70
2006-02-09,89.81,91.25,87.35,87.77,7633000,37.02
2006-02-08,89.70,90.14,87.50,89.56,7548800,37.78
2006-02-07,93.00,93.01,89.10,90.10,6826200,38.00
2006-02-06,92.55,94.94,92.42,93.99,6173800,39.64
2006-02-03,91.80,92.66,90.52,91.45,5899800,38.57
2006-02-02,92.70,93.63,90.83,92.10,8068800,38.85
2006-02-01,97.71,97.71,93.58,93.96,8788600,39.63
2006-01-31,94.47,97.99,94.30,97.71,9860600,41.21
2006-01-30,92.00,94.93,91.95,94.47,15094200,39.85
2006-01-27,90.09,92.25,90.09,91.21,4763400,38.47
2006-01-26,90.00,90.19,87.80,89.63,7601400,37.80
2006-01-25,91.20,91.41,87.78,89.34,7622400,37.68
2006-01-24,90.50,91.94,90.00,90.60,6374600,38.21
2006-01-23,91.01,92.26,90.20,91.30,6408600,38.51
2006-01-20,91.98,93.20,90.30,91.00,8374200,38.38
2006-01-19,89.98,91.60,89.40,91.30,6011000,38.51
2006-01-18,92.20,92.20,89.22,89.94,5325200,37.94
2006-01-17,91.60,92.45,90.70,92.19,5555000,38.88
2006-01-13,87.82,90.10,87.00,89.84,5692400,37.89
2006-01-12,90.67,91.25,87.60,87.82,7689600,37.04
2006-01-11,90.60,91.20,88.74,90.47,8307200,38.16
2006-01-10,89.00,91.91,88.93,90.90,7740400,38.34
2006-01-09,88.81,89.44,88.00,89.38,8045200,37.70
2006-01-06,85.25,88.74,85.19,87.81,8981400,37.04
2006-01-05,84.51,84.73,82.91,84.00,5518400,35.43
2006-01-04,85.20,85.53,84.45,84.95,6736800,35.83
2006-01-03,82.50,86.00,81.89,85.97,10265200,36.26
