Date,Open,High,Low,Close,Volume,Adj Close
2010-08-19,55.11,55.26,54.32,54.71,9833700,36.14
2010-08-18,55.86,55.93,54.92,55.42,7930300,36.60
2010-08-17,55.38,56.25,54.93,55.87,11578100,36.90
2010-08-16,54.80,54.97,54.30,54.93,9422000,36.28
2010-08-13,54.86,55.44,54.84,55.02,8487100,36.34
2010-08-12,54.94,55.64,54.60,55.35,10271300,36.56
2010-08-11,55.96,56.00,55.20,55.51,13870600,36.66
2010-08-10,56.52,57.28,56.32,56.87,12286600,37.56
2010-08-09,57.25,57.57,57.09,57.31,8365100,37.85
2010-08-06,57.04,57.54,56.24,56.93,12876900,37.60
2010-08-05,57.00,57.82,56.88,57.70,11103600,38.11
2010-08-04,57.55,58.03,57.05,57.42,13312800,37.93
2010-08-03,56.87,57.89,56.80,57.56,12997800,38.02
2010-08-02,56.00,57.70,55.92,57.53,17988000,38.00
2010-07-30,54.10,55.77,53.89,55.22,15913200,36.47
2010-07-29,54.68,55.55,54.12,54.56,14933200,36.04
2010-07-28,55.02,55.20,53.81,54.44,14859400,35.59
2010-07-27,54.73,54.95,54.12,54.44,10823000,35.59
2010-07-26,53.99,54.71,53.77,54.43,8437900,35.59
2010-07-23,53.23,53.86,52.76,53.79,10457800,35.17
2010-07-22,52.79,53.89,52.57,53.27,11721700,34.83
2010-07-21,53.08,53.13,51.65,52.12,11407400,34.08
2010-07-20,51.00,52.86,50.80,52.66,12506700,34.43
2010-07-19,52.20,52.28,51.49,51.84,9327000,33.89
2010-07-16,52.60,52.80,51.60,51.85,11406400,33.90
2010-07-15,52.74,53.03,52.06,52.86,9567500,34.56
2010-07-14,53.09,53.46,52.47,52.80,10444800,34.52
2010-07-13,52.89,53.65,52.69,53.22,11283200,34.80
2010-07-12,52.04,52.64,51.78,52.10,12374900,34.06
2010-07-09,51.65,52.47,51.40,52.30,11313200,34.20
2010-07-08,52.16,52.17,50.96,51.55,11443900,33.70
2010-07-07,49.27,51.26,49.27,51.16,15830600,33.45
2010-07-06,49.97,50.25,48.61,49.20,20722400,32.17
2010-07-02,49.17,49.36,48.41,48.82,9494200,31.92
2010-07-01,49.24,49.57,48.06,48.87,18899300,31.95
2010-06-30,49.72,50.29,48.97,49.09,19329600,32.10
2010-06-29,50.43,50.66,49.57,49.84,18225700,32.59
2010-06-28,51.92,52.00,51.16,51.19,13479700,33.47
2010-06-25,52.66,52.66,51.69,51.92,29803300,33.95
2010-06-24,53.26,53.39,51.98,52.51,19443400,34.33
2010-06-23,54.44,54.63,53.31,53.51,14243200,34.99
2010-06-22,55.70,56.19,54.25,54.46,14831800,35.61
2010-06-21,56.79,56.95,55.48,55.80,10946500,36.48
2010-06-18,55.48,56.01,55.11,56.01,14205500,36.62
2010-06-17,54.76,55.28,54.19,55.18,13706600,36.08
2010-06-16,53.90,54.48,53.66,54.47,10568000,35.61
2010-06-15,53.37,54.36,53.23,54.30,16419900,35.50
2010-06-14,54.15,54.68,52.71,52.80,16447800,34.52
2010-06-11,52.87,53.50,52.57,53.50,8953100,34.98
2010-06-10,52.07,53.59,51.76,53.37,18956200,34.89
2010-06-09,51.32,51.91,50.57,50.72,17130800,33.16
2010-06-08,49.55,51.00,49.52,50.84,19331600,33.24
2010-06-07,50.32,50.53,49.55,49.59,15674700,32.42
2010-06-04,50.94,51.35,49.68,50.06,18797000,32.73
2010-06-03,52.75,52.80,51.52,51.98,18174700,33.99
2010-06-02,51.24,52.49,50.77,52.49,18858500,34.32
2010-06-01,51.77,52.20,50.26,50.33,17827500,32.91
2010-05-28,52.46,52.58,51.58,51.86,15567600,33.91
2010-05-27,50.90,52.23,50.31,52.21,20260800,34.14
2010-05-26,50.25,50.69,49.40,49.57,17380400,32.41
2010-05-25,49.03,50.00,48.51,49.92,22400000,32.64
2010-05-24,51.36,51.51,50.04,50.11,17296200,32.76
2010-05-21,49.93,51.51,49.74,51.47,23895500,33.65
2010-05-20,52.13,52.41,50.77,50.93,31755000,33.30
2010-05-19,54.29,54.79,53.35,53.91,18077600,34.89
2010-05-18,55.85,56.10,54.55,54.67,17019000,35.38
2010-05-17,56.09,56.19,54.26,55.19,16532200,35.72
2010-05-14,56.45,56.55,55.24,55.84,16283900,36.14
2010-05-13,57.42,57.78,56.79,56.94,14040000,36.85
2010-05-12,57.20,57.96,57.01,57.68,12655100,37.33
2010-05-11,56.07,58.41,56.00,57.28,17015300,37.07
2010-05-10,56.37,57.00,55.93,56.67,19664000,36.67
2010-05-07,54.56,55.72,53.79,54.68,26658300,35.39
2010-05-06,56.27,56.83,52.00,55.09,26741300,35.65
2010-05-05,56.75,57.10,55.86,56.76,19376500,36.73
2010-05-04,59.07,59.11,57.23,58.01,19230300,37.54
2010-05-03,59.52,60.53,59.42,59.70,16303400,38.64
2010-04-30,59.29,59.45,57.81,59.19,19471900,38.31
2010-04-29,59.00,60.15,59.00,59.10,17990400,38.25
2010-04-28,57.59,58.80,57.42,58.55,22939200,37.89
2010-04-27,57.50,58.49,54.26,57.54,23420500,37.24
2010-04-26,58.16,58.47,58.06,58.30,14325600,37.73
2010-04-23,56.90,58.13,56.58,58.09,15646100,37.59
2010-04-22,56.74,57.02,55.96,56.98,12419600,36.88
2010-04-21,57.54,57.64,56.57,57.22,11909800,37.03
2010-04-20,57.07,57.61,56.94,57.40,12094400,37.15
2010-04-19,55.52,56.76,55.39,56.64,14289900,36.66
2010-04-16,56.82,57.07,55.54,56.05,17390200,36.27
2010-04-15,56.89,57.49,56.66,57.06,14571500,36.93
2010-04-14,55.91,56.95,55.70,56.89,14976400,36.82
2010-04-13,56.38,56.78,55.43,55.67,18785500,36.03
2010-04-12,55.41,56.17,55.26,55.96,18608500,36.21
2010-04-09,54.22,55.47,54.21,55.32,19614100,35.80
2010-04-08,52.65,54.16,52.52,53.94,19218000,34.91
2010-04-07,53.18,53.18,52.42,52.91,14058200,34.24
2010-04-06,53.17,53.43,52.90,53.30,9739300,34.49
2010-04-05,52.36,53.31,52.02,53.28,12295900,34.48
2010-04-01,51.60,52.09,51.50,52.02,11926600,33.67
2010-03-31,51.21,51.43,50.97,51.17,16079800,33.12
2010-03-30,51.09,51.39,50.92,51.26,12100800,33.17
2010-03-29,51.41,51.54,50.86,51.15,16935300,33.10
2010-03-26,51.79,51.81,50.66,51.02,19689900,33.02
2010-03-25,52.80,52.84,51.49,51.53,13804100,33.35
2010-03-24,52.91,52.94,52.21,52.53,19336100,34.00
2010-03-23,52.07,52.60,51.72,52.51,11690900,33.98
2010-03-22,51.44,52.26,51.34,52.10,10762700,33.72
2010-03-19,52.37,52.98,51.70,52.37,15383600,33.89
2010-03-18,52.90,52.91,52.17,52.71,11119500,34.11
2010-03-17,52.38,53.18,52.31,52.98,15822600,34.29
2010-03-16,51.93,52.30,51.76,52.17,15411100,33.76
2010-03-15,51.43,52.08,51.16,51.65,12761800,33.43
2010-03-12,51.54,51.77,51.17,51.68,10019500,33.45
2010-03-11,51.47,51.51,50.95,51.30,10174700,33.20
2010-03-10,50.87,51.62,50.85,51.47,15930500,33.31
2010-03-09,50.46,51.09,50.36,50.85,12696400,32.91
2010-03-08,50.56,50.87,50.41,50.73,8167600,32.83
2010-03-05,49.85,50.51,49.73,50.41,15240500,32.62
2010-03-04,49.37,49.54,49.09,49.34,13562200,31.93
2010-03-03,49.88,49.98,49.34,49.38,18194900,31.96
2010-03-02,49.33,49.92,49.20,49.71,13249200,32.17
2010-03-01,48.37,48.99,48.27,48.91,11431600,31.65
2010-02-26,48.38,48.53,47.95,48.00,10411100,31.06
2010-02-25,47.60,48.36,47.15,48.30,11975400,31.26
2010-02-24,47.86,48.52,47.63,48.35,10245700,31.29
2010-02-23,48.43,48.65,47.56,47.85,13906100,30.97
2010-02-22,49.29,49.29,48.53,48.70,10961500,31.52
2010-02-19,48.70,49.22,48.46,48.90,12413600,31.65
2010-02-18,48.62,49.16,48.53,48.87,12565600,31.63
2010-02-17,49.91,50.25,48.99,49.30,15882300,31.58
2010-02-16,49.08,50.13,49.08,49.92,14967900,31.98
2010-02-12,48.36,48.83,47.94,48.67,13941000,31.18
2010-02-11,48.28,49.11,47.96,48.90,9869600,31.33
2010-02-10,48.51,48.65,47.80,48.26,11795600,30.92
2010-02-09,47.95,50.32,47.40,48.49,17508000,31.06
2010-02-08,47.91,48.25,47.30,47.37,10417300,30.34
2010-02-05,47.89,48.10,46.63,47.98,20077200,30.74
2010-02-04,49.59,49.60,47.91,48.16,17513700,30.85
2010-02-03,49.83,50.51,49.72,49.99,13534900,32.02
2010-02-02,49.36,50.24,49.00,50.15,16306700,32.13
2010-02-01,48.45,49.32,48.26,49.07,14723900,31.43
2010-01-29,48.65,48.87,47.78,48.00,22175000,30.75
2010-01-28,50.04,50.24,47.77,48.35,17975200,30.97
2010-01-27,50.43,51.04,48.99,49.81,15845200,31.91
2010-01-26,50.33,51.02,49.96,50.43,14525800,32.31
2010-01-25,50.96,51.58,50.65,50.75,11458200,32.51
2010-01-22,52.00,52.19,50.51,50.60,17651400,32.41
2010-01-21,53.03,53.27,52.06,52.24,20681800,33.46
2010-01-20,52.81,53.16,52.51,53.06,12374600,33.99
2010-01-19,52.45,53.80,52.45,53.71,11379200,34.41
2010-01-15,52.83,53.06,52.46,53.02,11596700,33.96
2010-01-14,52.66,53.15,52.50,52.98,8835600,33.94
2010-01-13,52.21,52.96,51.98,52.76,9470700,33.80
2010-01-12,53.00,53.01,52.28,52.43,11301000,33.59
2010-01-11,53.54,53.74,53.06,53.57,8968000,34.32
2010-01-08,52.61,53.28,52.43,53.26,7284200,34.12
2010-01-07,52.71,53.09,52.50,52.80,7648900,33.82
2010-01-06,52.67,53.07,52.33,53.01,11631900,33.96
2010-01-05,52.65,52.77,52.21,52.63,10084500,33.71
2010-01-04,51.77,52.68,51.53,52.58,13880800,33.68
