Date,Open,High,Low,Close,Volume,Adj Close
2011-10-19,66.99,67.82,66.87,67.03,15389400,31.21
2011-10-18,67.24,67.49,66.40,66.74,23650600,31.08
2011-10-17,67.82,67.85,66.82,67.00,20232800,31.20
2011-10-14,68.20,68.20,67.35,67.85,13503000,31.59
2011-10-13,67.31,67.58,66.89,67.40,12909400,31.38
2011-10-12,67.25,67.97,66.79,67.48,17549600,31.42
2011-10-11,66.73,67.20,66.59,66.80,11161000,31.11
2011-10-10,66.56,66.93,66.01,66.90,12354400,31.15
2011-10-07,66.51,66.51,65.39,65.90,18857800,30.69
2011-10-06,65.97,66.00,64.45,65.39,25205400,30.45
2011-10-05,65.47,65.60,64.55,65.53,23037800,30.51
2011-10-04,64.84,65.43,63.34,65.23,30800000,30.37
2011-10-03,66.59,66.92,65.12,65.42,38471200,30.46
2011-09-30,68.45,69.10,67.56,67.56,25026200,31.46
2011-09-29,68.91,69.64,68.19,69.05,21372600,32.15
2011-09-28,69.82,70.16,67.89,68.06,19032600,31.69
2011-09-27,70.12,70.41,69.28,69.57,22249200,32.40
2011-09-26,68.01,68.89,67.66,68.76,24008200,32.02
2011-09-23,67.36,67.71,66.87,67.42,24284400,31.39
2011-09-22,67.37,68.15,66.62,67.82,36341000,31.58
2011-09-21,70.85,71.07,69.27,69.28,23531000,32.26
2011-09-20,70.79,71.48,70.52,70.65,18313400,32.90
2011-09-19,70.07,70.69,69.95,70.49,28571200,32.82
2011-09-16,71.38,71.68,71.02,71.23,34620600,33.17
2011-09-15,69.91,71.02,69.85,71.02,21186000,33.07
2011-09-14,69.34,70.50,68.54,69.77,22250000,32.49
2011-09-13,68.96,69.33,68.58,69.10,21421800,32.18
2011-09-12,68.45,69.54,68.20,69.38,29144200,32.09
2011-09-09,70.61,70.65,68.73,69.37,32891200,32.08
2011-09-08,70.66,71.77,70.55,71.17,24867600,32.92
2011-09-07,70.01,70.85,69.91,70.80,21287400,32.74
2011-09-06,67.43,69.54,67.39,69.43,25784600,32.11
2011-09-02,69.72,69.99,69.50,69.74,17530000,32.25
2011-09-01,70.09,71.10,69.78,70.45,23530000,32.58
2011-08-31,69.87,70.77,69.66,70.45,22322800,32.58
2011-08-30,69.78,70.28,69.52,69.86,31678000,32.31
2011-08-29,68.96,69.85,68.87,69.73,17660600,32.25
2011-08-26,67.93,68.77,66.70,68.50,19849600,31.68
2011-08-25,69.60,69.60,67.76,67.97,25320000,31.44
2011-08-24,68.83,69.71,68.55,69.68,19475400,32.23
2011-08-23,67.47,69.06,67.32,69.06,23951200,31.94
2011-08-22,68.01,68.06,67.17,67.27,19652800,31.11
2011-08-19,67.53,68.28,66.86,67.10,30478200,31.03
2011-08-18,68.25,68.94,67.06,67.76,39569000,31.34
2011-08-17,68.46,69.35,68.16,69.28,23176000,32.04
2011-08-16,67.69,68.48,67.57,68.17,21413800,31.53
2011-08-15,67.47,68.42,67.26,68.20,23081600,31.54
2011-08-12,66.76,67.75,66.40,67.14,20310400,31.05
2011-08-11,64.00,67.31,63.91,66.47,38406600,30.74
2011-08-10,66.24,66.50,63.70,63.96,38237200,29.58
2011-08-09,65.82,66.87,63.59,66.68,43128400,30.84
2011-08-08,66.18,67.21,64.95,65.12,50096800,30.12
2011-08-05,66.27,67.26,65.04,66.77,43916600,30.88
2011-08-04,67.77,68.13,65.74,65.82,32324800,30.44
2011-08-03,67.00,68.56,66.95,68.40,28086000,31.63
2011-08-02,67.40,67.61,67.07,67.07,18127600,31.02
2011-08-01,68.50,68.51,67.12,67.73,17654200,31.32
2011-07-29,68.36,68.85,67.90,68.01,20545600,31.45
2011-07-28,68.65,69.28,68.62,68.81,15270200,31.82
2011-07-27,68.77,69.25,68.54,68.69,18677600,31.77
2011-07-26,69.35,69.46,69.09,69.19,11830600,32.00
2011-07-25,69.12,69.56,69.01,69.26,13154800,32.03
2011-07-22,69.55,69.82,69.48,69.73,13323200,32.25
2011-07-21,68.82,69.62,68.50,69.34,22086600,32.07
2011-07-20,69.25,69.34,68.80,68.87,15833800,31.85
2011-07-19,67.70,69.78,67.53,69.32,37415400,32.06
2011-07-18,67.26,67.43,66.59,67.12,14792000,31.04
2011-07-15,67.85,67.87,67.28,67.53,17491600,31.23
2011-07-14,67.97,68.33,67.37,67.67,15011200,31.30
2011-07-13,68.17,68.43,67.77,68.06,14688000,31.48
2011-07-12,67.97,68.44,67.73,67.85,13343400,31.38
2011-07-11,67.75,68.28,67.71,68.10,14152400,31.50
2011-07-08,68.35,68.68,68.12,68.68,12671600,31.76
2011-07-07,68.82,68.89,68.58,68.75,12423400,31.80
2011-07-06,68.31,68.75,68.29,68.53,11486000,31.69
2011-07-05,68.08,68.79,68.08,68.30,14801200,31.59
2011-07-01,67.02,68.09,67.02,68.09,16487000,31.49
2011-06-30,66.98,67.49,66.82,67.29,15594600,31.12
2011-06-29,66.19,66.83,66.18,66.71,17035400,30.85
2011-06-28,65.52,66.10,65.35,66.03,12932400,30.54
2011-06-27,64.85,65.46,64.85,65.21,14777600,30.16
2011-06-24,65.07,65.38,64.72,64.93,32073800,30.03
2011-06-23,65.93,65.97,64.43,64.98,26467800,30.05
2011-06-22,66.29,66.82,66.11,66.40,15701200,30.71
2011-06-21,66.11,66.29,65.77,66.26,14265000,30.65
2011-06-20,65.37,66.14,65.37,65.83,11091800,30.45
2011-06-17,65.88,66.23,65.62,65.62,21317400,30.35
2011-06-16,64.97,65.76,64.80,65.49,15538800,30.29
2011-06-15,65.41,65.50,64.64,64.97,16378400,30.05
2011-06-14,65.40,65.84,65.30,65.61,14045000,30.34
2011-06-13,65.10,65.25,64.79,65.12,19081600,30.12
2011-06-10,65.68,65.82,65.24,65.39,14003200,30.03
2011-06-09,65.44,66.32,65.27,65.89,13112000,30.25
2011-06-08,65.23,65.53,65.07,65.40,11753000,30.03
2011-06-07,65.52,65.71,65.18,65.20,11522000,29.94
2011-06-06,65.51,65.77,65.36,65.42,10445400,30.04
2011-06-03,65.27,65.83,65.21,65.53,12937800,30.09
2011-06-02,66.65,66.76,65.62,66.04,14264200,30.32
2011-06-01,66.60,67.18,66.60,66.76,14883000,30.65
2011-05-31,66.94,67.24,66.64,66.81,20294000,30.68
2011-05-27,66.87,67.15,66.48,66.51,9097400,30.54
2011-05-26,66.74,66.91,66.30,66.70,14872400,30.63
2011-05-25,67.28,67.50,66.82,66.91,13132000,30.72
2011-05-24,67.66,67.78,67.21,67.47,10881000,30.98
2011-05-23,67.59,67.90,67.18,67.49,13230200,30.99
2011-05-20,68.32,68.52,67.89,68.30,12970600,31.36
2011-05-19,68.41,68.70,68.01,68.46,12960200,31.43
2011-05-18,68.00,68.35,67.65,68.30,13418000,31.36
2011-05-17,67.73,68.18,67.50,67.99,13276400,31.22
2011-05-16,68.10,68.23,67.72,67.83,12364600,31.15
2011-05-13,68.27,68.77,68.02,68.18,16011000,31.31
2011-05-12,67.36,68.43,67.17,68.31,17097400,31.37
2011-05-11,67.29,67.67,66.90,67.32,11215400,30.91
2011-05-10,67.00,67.46,66.98,67.34,11111800,30.92
2011-05-09,66.86,67.28,66.83,66.95,8884200,30.74
2011-05-06,67.44,67.58,66.73,66.90,17042600,30.72
2011-05-05,67.70,67.74,66.40,66.70,14206200,30.63
2011-05-04,67.86,67.93,67.20,67.46,13529000,30.98
2011-05-03,67.72,67.90,67.57,67.88,10542400,31.17
2011-05-02,67.76,67.86,67.57,67.72,12514200,31.10
2011-04-29,67.56,67.77,67.27,67.46,14824200,30.98
2011-04-28,66.94,67.45,66.66,67.41,14084400,30.95
2011-04-27,67.37,67.42,66.56,67.00,16872600,30.76
2011-04-26,66.64,67.03,65.81,66.93,32800000,30.73
2011-04-25,67.95,67.98,67.32,67.74,10709200,31.10
2011-04-21,67.89,68.17,67.47,67.88,10948800,31.17
2011-04-20,67.89,68.05,67.61,67.85,12817800,31.15
2011-04-19,67.21,67.50,66.95,67.09,10701800,30.81
2011-04-18,67.57,67.65,66.64,67.31,16104600,30.91
2011-04-15,68.33,68.35,67.87,68.01,17532200,31.23
2011-04-14,67.34,68.47,67.09,68.31,23879600,31.37
2011-04-13,67.23,67.47,66.97,67.28,8497400,30.89
2011-04-12,66.98,67.13,66.41,66.90,16587400,30.72
2011-04-11,67.26,67.84,66.80,67.40,14664000,30.95
2011-04-08,67.39,67.64,66.86,67.27,11201800,30.89
2011-04-07,67.43,67.75,66.94,67.44,12734600,30.97
2011-04-06,67.55,67.82,67.21,67.63,14099800,31.05
2011-04-05,67.50,67.77,67.31,67.47,12470200,30.98
2011-04-04,67.22,67.79,67.16,67.66,13485600,31.07
2011-04-01,66.89,67.48,66.60,67.22,18720200,30.87
2011-03-31,65.96,66.85,65.96,66.34,17723000,30.46
2011-03-30,65.72,66.49,65.61,66.04,18826200,30.32
2011-03-29,65.20,65.73,65.08,65.72,11569600,30.18
2011-03-28,65.20,65.49,65.03,65.03,11600200,29.86
2011-03-25,64.87,65.39,64.82,65.22,12419400,29.95
2011-03-24,64.58,65.07,64.56,64.69,13312800,29.70
2011-03-23,63.29,64.53,63.25,64.27,12962600,29.51
2011-03-22,63.68,63.77,63.25,63.51,8418800,29.16
2011-03-21,63.13,63.86,63.05,63.57,12545600,29.19
2011-03-18,62.97,63.30,62.45,62.70,23653000,28.79
2011-03-17,62.43,62.79,61.91,62.28,20128800,28.60
2011-03-16,62.69,62.87,61.29,61.60,31957200,28.29
2011-03-15,62.95,63.27,62.35,63.03,25421200,28.94
2011-03-14,64.34,64.61,63.53,63.94,17802600,29.36
2011-03-11,64.92,65.11,64.47,64.81,12006400,29.76
2011-03-10,65.25,65.54,64.97,65.29,17761800,29.76
2011-03-09,65.53,65.68,65.26,65.62,14819200,29.91
2011-03-08,65.40,65.84,65.22,65.64,20717600,29.92
2011-03-07,65.32,65.74,64.48,65.22,23630000,29.73
2011-03-04,65.39,65.55,64.77,65.21,23050800,29.73
2011-03-03,64.79,65.88,64.78,65.57,29005800,29.89
2011-03-02,64.59,64.82,64.13,64.43,20776000,29.37
2011-03-01,64.28,65.25,64.20,64.91,31084000,29.59
2011-02-28,64.17,64.48,63.86,63.92,19370000,29.14
2011-02-25,63.77,64.40,63.71,64.31,11435400,29.32
2011-02-24,64.20,64.37,63.71,63.88,17057000,29.12
2011-02-23,63.78,64.34,63.70,63.91,18192200,29.13
2011-02-22,63.36,64.27,63.33,63.76,17950200,29.07
2011-02-18,64.60,64.65,64.12,64.55,24652400,29.43
2011-02-17,63.38,64.72,63.27,64.55,18450600,29.43
2011-02-16,63.08,63.49,62.88,63.40,12992800,28.90
2011-02-15,62.91,63.22,62.55,63.19,16289200,28.81
2011-02-14,63.67,63.75,63.00,63.14,12122600,28.78
2011-02-11,63.23,63.66,63.12,63.57,19098000,28.98
2011-02-10,63.16,63.54,62.82,63.54,18352400,28.97
2011-02-09,64.10,64.75,62.87,63.15,29979600,28.79
2011-02-08,62.43,62.92,62.34,62.87,13056800,28.66
2011-02-07,62.67,62.67,62.32,62.52,12012800,28.50
2011-02-04,62.65,62.86,62.36,62.56,9374600,28.52
2011-02-03,62.70,62.98,62.13,62.57,12997400,28.52
2011-02-02,63.15,63.48,62.56,62.86,15595200,28.66
2011-02-01,62.88,63.32,62.85,63.05,16028000,28.74
2011-01-31,62.32,62.85,61.89,62.85,15717800,28.65
2011-01-28,62.85,63.28,62.14,62.21,23842400,28.36
2011-01-27,63.19,63.21,62.64,62.70,13520400,28.58
2011-01-26,63.17,63.29,62.86,62.96,13657000,28.70
2011-01-25,63.22,63.31,62.54,62.96,18195800,28.70
2011-01-24,62.87,63.27,62.68,63.25,15062800,28.83
2011-01-21,63.18,63.20,62.72,62.77,16708200,28.61
2011-01-20,63.62,63.88,62.75,62.93,20580000,28.69
2011-01-19,63.68,63.92,63.19,63.42,18326800,28.91
2011-01-18,63.21,63.74,63.17,63.48,16344000,28.94
2011-01-14,63.37,63.37,62.98,63.13,12631400,28.78
2011-01-13,63.25,63.86,63.13,63.40,17947600,28.90
2011-01-12,63.21,63.36,62.70,63.04,14223200,28.74
2011-01-11,63.34,63.42,62.67,62.69,15504000,28.58
2011-01-10,62.70,63.20,62.56,63.06,14904600,28.75
2011-01-07,62.78,63.00,62.56,62.92,16592800,28.68
2011-01-06,63.62,63.66,62.83,63.03,21712400,28.73
2011-01-05,63.79,63.95,62.86,63.49,34379000,28.94
2011-01-04,65.02,65.19,63.81,63.87,27940400,29.12
2011-01-03,65.88,65.88,65.11,65.22,18945600,29.73
