Date,Open,High,Low,Close,Volume,Adj Close
2010-05-20,52.50,52.50,51.53,51.54,29290400,22.96
2010-05-19,53.00,53.35,52.46,53.12,21119200,23.67
2010-05-18,53.70,53.72,53.08,53.10,20435600,23.66
2010-05-17,53.48,53.55,52.85,53.41,17393400,23.80
2010-05-14,53.36,53.65,52.86,53.34,25868200,23.77
2010-05-13,53.95,54.00,53.45,53.49,19319800,23.83
2010-05-12,53.80,54.10,53.42,54.02,24005400,24.07
2010-05-11,53.62,54.07,53.50,53.61,23165200,23.89
2010-05-10,53.85,54.09,53.25,54.04,35311400,24.08
2010-05-07,52.19,52.84,51.54,52.67,43535600,23.47
2010-05-06,53.67,54.20,51.21,52.30,47912000,23.30
2010-05-05,53.43,53.90,53.20,53.66,23670400,23.91
2010-05-04,53.39,53.80,53.05,53.18,23282800,23.70
2010-05-03,53.71,53.95,53.27,53.76,16123400,23.95
2010-04-30,53.62,53.96,53.40,53.45,19349600,23.82
2010-04-29,53.62,54.19,53.56,53.74,17437600,23.94
2010-04-28,53.01,53.57,52.56,53.36,24754600,23.78
2010-04-27,53.66,53.86,52.84,52.87,27600400,23.56
2010-04-26,54.00,54.35,53.73,53.73,17890800,23.94
2010-04-23,54.46,54.46,53.74,53.88,21675400,24.01
2010-04-22,54.14,54.51,54.00,54.31,20295600,24.20
2010-04-21,54.57,54.58,54.00,54.19,19263200,24.15
2010-04-20,55.22,55.29,54.32,54.47,32508800,24.27
2010-04-19,54.98,55.32,54.92,55.32,26468600,24.65
2010-04-16,54.23,55.14,54.17,54.97,35075600,24.49
2010-04-15,54.76,54.77,54.13,54.26,20351000,24.18
2010-04-14,55.03,55.06,54.65,54.95,13865200,24.48
2010-04-13,54.68,55.08,54.65,55.02,15055000,24.51
2010-04-12,54.65,54.86,54.51,54.76,16930400,24.40
2010-04-09,53.91,54.61,53.85,54.59,20640600,24.32
2010-04-08,53.78,53.78,53.44,53.76,19466800,23.95
2010-04-07,54.30,54.30,53.56,53.82,24060800,23.98
2010-04-06,54.84,54.84,54.22,54.29,17604200,24.19
2010-04-05,55.56,55.56,54.65,54.86,19191800,24.44
2010-04-01,55.36,55.43,55.13,55.30,14346000,24.64
2010-03-31,54.79,55.29,54.50,55.00,22922000,24.51
2010-03-30,54.90,55.05,54.61,54.87,13631600,24.45
2010-03-29,54.80,54.96,54.67,54.77,13853600,24.40
2010-03-26,54.79,54.97,54.50,54.65,16276800,24.35
2010-03-25,54.91,55.18,54.65,54.80,16638800,24.42
2010-03-24,55.22,55.36,54.61,54.62,17052600,24.34
2010-03-23,54.71,55.34,54.41,55.30,19081200,24.64
2010-03-22,54.49,54.85,54.40,54.54,18127400,24.30
2010-03-19,54.75,55.06,53.60,54.75,43610800,24.39
2010-03-18,53.90,54.04,53.74,53.95,23496200,24.04
2010-03-17,53.82,53.99,53.60,53.84,26074400,23.99
2010-03-16,53.80,53.87,53.57,53.70,22287800,23.93
2010-03-15,53.73,53.84,53.37,53.65,23874000,23.90
2010-03-12,53.69,53.77,53.26,53.35,22334400,23.77
2010-03-11,53.78,53.78,53.00,53.60,29130600,23.88
2010-03-10,54.26,54.37,54.04,54.20,21574800,23.95
2010-03-09,54.34,54.59,53.95,54.18,23070000,23.94
2010-03-08,54.72,54.87,54.32,54.46,18915600,24.07
2010-03-05,54.69,54.95,54.36,54.70,24238600,24.17
2010-03-04,54.70,55.04,54.32,54.47,28983200,24.07
2010-03-03,53.30,54.12,53.18,53.93,26574200,23.83
2010-03-02,53.38,53.69,53.15,53.30,24506200,23.56
2010-03-01,53.22,53.37,52.79,53.27,39449800,23.54
2010-02-26,53.09,53.09,52.23,52.72,63095400,23.30
2010-02-25,53.14,53.58,52.61,53.12,63648600,23.48
2010-02-24,55.00,55.18,54.69,55.16,14470600,24.38
2010-02-23,55.41,55.60,54.79,54.83,14835600,24.23
2010-02-22,55.80,55.86,55.27,55.38,13487600,24.48
2010-02-19,55.80,55.90,55.18,55.72,18944800,24.63
2010-02-18,55.15,55.92,55.15,55.91,17264600,24.71
2010-02-17,54.81,55.55,54.76,55.33,17064600,24.45
2010-02-16,54.51,54.82,53.93,54.82,19339400,24.23
2010-02-12,53.92,54.40,53.62,53.98,24640000,23.86
2010-02-11,53.60,54.33,53.27,54.22,26327200,23.96
2010-02-10,54.60,54.60,53.17,53.79,18717600,23.77
2010-02-09,53.69,54.98,53.37,54.01,31495000,23.87
2010-02-08,53.27,53.27,52.57,52.65,16721200,23.27
2010-02-05,53.24,53.43,52.53,53.09,29285000,23.46
2010-02-04,54.55,54.68,53.40,53.43,21342800,23.61
2010-02-03,54.92,54.96,54.53,54.87,15899400,24.25
2010-02-02,54.53,55.21,54.15,55.05,16888600,24.33
2010-02-01,54.51,54.56,54.00,54.38,14517600,24.03
2010-01-29,54.44,54.94,53.90,54.25,22146800,23.98
2010-01-28,54.71,54.84,54.13,54.18,20905200,23.94
2010-01-27,54.00,54.66,53.70,54.51,20414800,24.09
2010-01-26,54.07,54.50,53.87,54.14,15515000,23.93
2010-01-25,54.49,54.54,53.88,54.35,16853200,24.02
2010-01-22,54.35,54.86,53.98,54.24,23551400,23.97
2010-01-21,55.55,55.58,54.19,54.37,27396800,24.03
2010-01-20,56.16,56.39,55.29,55.50,18810200,24.53
2010-01-19,56.22,56.49,55.92,56.42,14615400,24.93
2010-01-15,56.95,57.35,56.04,56.29,27460800,24.88
2010-01-14,57.04,57.25,56.77,57.13,12392600,25.25
2010-01-13,56.86,57.43,56.69,57.03,15157400,25.20
2010-01-12,56.09,57.00,56.06,56.88,23269800,25.14
2010-01-11,55.15,56.45,54.80,56.27,28642400,24.87
2010-01-08,55.46,55.64,54.75,55.15,28712400,24.37
2010-01-07,56.33,56.37,55.75,56.19,13234600,24.83
2010-01-06,56.35,56.44,55.98,56.33,19264600,24.89
2010-01-05,56.85,56.99,56.14,56.35,23172400,24.90
2010-01-04,57.16,57.22,56.90,57.04,13870400,25.21
