Date,Open,High,Low,Close,Volume,Adj Close
2006-07-21,79.45,79.45,77.92,78.73,3569400,63.13
2006-07-20,80.27,80.84,78.92,78.97,2612400,63.32
2006-07-19,79.54,80.88,79.42,80.45,3679400,64.51
2006-07-18,78.36,79.14,77.98,78.97,2092400,63.32
2006-07-17,78.59,79.17,78.26,78.58,1709900,63.01
2006-07-14,79.33,79.36,77.22,78.57,3273600,63.00
2006-07-13,80.35,80.35,79.03,79.33,3462000,63.61
2006-07-12,81.85,81.86,80.28,80.69,1865600,64.70
2006-07-11,81.23,81.73,80.44,81.65,1620400,65.47
2006-07-10,81.14,81.61,80.97,81.38,966100,65.25
2006-07-07,81.86,81.87,80.88,81.09,1586300,65.02
2006-07-06,82.47,82.59,81.41,81.96,1955500,65.72
2006-07-05,82.94,82.94,81.85,82.47,1970100,66.13
2006-07-03,82.98,83.00,82.54,82.93,757600,66.50
2006-06-30,82.96,83.13,82.33,82.33,2656700,66.02
2006-06-29,81.85,82.84,81.50,82.77,3161500,66.37
2006-06-28,80.57,81.32,80.50,81.20,2652600,65.11
2006-06-27,80.55,81.06,80.43,80.50,1890500,64.55
2006-06-26,80.12,80.68,80.03,80.68,1166700,64.69
2006-06-23,80.04,80.99,79.86,80.40,1579100,64.47
2006-06-22,80.25,80.69,79.84,80.50,1927800,64.55
2006-06-21,80.26,80.86,80.11,80.30,3397700,64.39
2006-06-20,79.40,80.19,79.38,79.71,2393200,63.91
2006-06-19,79.85,79.95,79.05,79.29,2440400,63.58
2006-06-16,79.56,79.95,79.22,79.28,3510700,63.57
2006-06-15,78.18,79.69,78.00,79.56,3273700,63.79
2006-06-14,78.47,78.95,77.55,78.20,2917000,62.70
2006-06-13,78.80,79.60,78.52,78.72,2440600,63.12
2006-06-12,79.20,79.54,78.66,78.66,1624400,63.07
2006-06-09,79.58,80.31,78.96,78.99,2006700,63.34
2006-06-08,79.66,79.85,78.25,79.58,3121200,63.81
2006-06-07,80.10,80.88,79.58,79.63,2332300,63.85
2006-06-06,79.75,80.18,78.91,80.04,2042900,64.18
2006-06-05,81.02,81.11,79.49,79.61,2053400,63.83
2006-06-02,81.01,81.25,80.67,81.05,2190200,64.99
2006-06-01,80.87,81.15,80.32,81.01,1871700,64.96
2006-05-31,80.05,80.55,79.77,80.55,2632100,64.59
2006-05-30,80.78,80.79,79.70,79.80,1807600,63.99
2006-05-26,80.88,81.07,80.50,81.03,1389000,64.97
2006-05-25,80.60,81.17,80.37,80.55,1986300,64.59
2006-05-24,80.20,80.77,79.60,80.00,3691100,64.15
2006-05-23,80.55,81.40,80.41,80.50,3188300,64.55
2006-05-22,80.30,80.94,79.52,80.30,3239600,64.39
2006-05-19,79.60,80.23,79.31,79.94,2810000,64.10
2006-05-18,80.00,80.30,79.48,79.50,3292100,63.75
2006-05-17,80.26,80.52,79.38,79.73,3031400,63.93
2006-05-16,81.32,81.40,80.76,80.76,1805900,64.76
2006-05-15,80.50,81.67,80.30,81.32,2408800,65.21
2006-05-12,81.83,81.84,80.75,80.86,2332700,64.84
2006-05-11,82.47,82.55,81.37,81.83,2348200,65.61
2006-05-10,82.75,83.00,82.47,82.85,2226200,66.13
2006-05-09,83.12,83.44,82.51,83.10,2107300,66.33
2006-05-08,83.98,83.99,83.04,83.11,2061600,66.34
2006-05-05,83.00,83.91,82.74,83.35,3585500,66.53
2006-05-04,82.00,82.86,81.99,82.40,2551600,65.77
2006-05-03,81.63,82.15,81.33,81.65,2148400,65.17
2006-05-02,81.42,81.95,80.69,81.63,2220000,65.15
2006-05-01,81.32,81.42,80.60,80.88,2336400,64.56
2006-04-28,81.39,81.39,80.80,81.07,2682700,64.71
2006-04-27,80.91,81.67,80.52,81.45,3009900,65.01
2006-04-26,80.93,81.40,80.50,80.98,1786000,64.64
2006-04-25,82.00,82.01,80.68,80.90,3041500,64.57
2006-04-24,82.03,82.42,81.77,81.99,2210200,65.44
2006-04-21,82.46,82.64,81.57,82.03,2716900,65.47
2006-04-20,81.50,82.57,81.50,82.05,3574900,65.49
2006-04-19,82.85,82.87,82.18,82.52,2328400,65.86
2006-04-18,81.84,82.57,81.23,82.40,3651000,65.77
2006-04-17,81.48,81.75,80.91,81.04,2488100,64.68
2006-04-13,81.47,81.63,81.22,81.60,1609600,65.13
2006-04-12,81.60,81.70,81.26,81.46,2121000,65.02
2006-04-11,81.70,81.75,80.77,81.27,2730900,64.87
2006-04-10,81.80,81.96,81.02,81.57,2064300,65.11
2006-04-07,81.35,81.83,81.03,81.74,3766300,65.24
2006-04-06,80.84,81.47,80.15,81.35,2663300,64.93
2006-04-05,80.64,81.11,80.54,80.91,2824800,64.58
2006-04-04,79.80,80.89,79.67,80.65,3416000,64.37
2006-04-03,79.80,80.03,79.25,79.58,2992900,63.52
2006-03-31,79.67,79.98,79.36,79.38,3190300,63.36
2006-03-30,79.45,80.18,79.26,79.52,3355100,63.47
2006-03-29,79.12,79.88,78.91,79.60,3219100,63.53
2006-03-28,78.07,79.15,78.07,78.87,1996300,62.95
2006-03-27,78.82,79.07,78.56,78.89,1779300,62.97
2006-03-24,78.08,78.90,78.08,78.82,1854900,62.91
2006-03-23,78.86,78.96,78.36,78.86,2461900,62.94
2006-03-22,78.04,78.91,77.85,78.85,2283200,62.94
2006-03-21,78.47,78.49,77.96,78.04,2429200,62.29
2006-03-20,78.10,78.40,77.81,78.22,1974300,62.43
2006-03-17,78.30,78.32,77.89,78.14,3406800,62.37
2006-03-16,78.00,78.17,77.56,78.00,3310100,62.26
2006-03-15,77.94,78.39,77.66,78.23,2676000,62.44
2006-03-14,76.89,78.18,76.83,78.10,3244400,62.34
2006-03-13,77.69,77.70,76.70,76.89,1810100,61.37
2006-03-10,76.70,77.51,76.43,77.36,2747300,61.75
2006-03-09,76.90,77.23,76.42,76.70,2462100,61.22
2006-03-08,76.75,77.00,76.01,77.00,2975600,61.46
2006-03-07,76.17,76.97,75.94,76.90,2742100,61.38
2006-03-06,75.40,76.33,75.15,76.10,2521300,60.74
2006-03-03,74.43,76.00,74.42,75.51,3008700,60.27
2006-03-02,75.07,75.17,74.52,74.95,2122500,59.82
2006-03-01,75.10,75.50,74.88,75.32,2283600,60.12
2006-02-28,75.80,75.91,74.63,74.71,2858600,59.63
2006-02-27,75.32,76.00,75.32,75.95,1466700,60.62
2006-02-24,75.38,75.81,75.01,75.32,2007400,60.12
2006-02-23,75.35,75.90,75.21,75.27,1841900,60.08
2006-02-22,75.73,76.12,75.55,75.87,1987000,60.56
2006-02-21,76.16,76.18,74.86,75.25,2432200,60.06
2006-02-17,76.30,76.32,75.81,76.25,2228700,60.86
2006-02-16,75.90,76.19,75.50,76.10,2119300,60.74
2006-02-15,75.93,76.35,75.28,76.30,2140500,60.60
2006-02-14,75.25,76.28,75.02,75.92,3490900,60.29
2006-02-13,74.40,75.28,74.36,75.03,1659300,59.59
2006-02-10,73.90,75.26,73.78,74.78,2860700,59.39
2006-02-09,73.90,73.90,73.42,73.77,2206000,58.59
2006-02-08,72.80,74.00,72.80,73.88,2091200,58.67
2006-02-07,73.62,73.85,72.74,72.79,2514800,57.81
2006-02-06,73.06,73.79,72.95,73.49,1779700,58.36
2006-02-03,73.00,73.30,72.75,73.06,2547200,58.02
2006-02-02,74.74,75.10,73.70,73.71,2363600,58.54
2006-02-01,74.93,74.96,74.27,74.76,2350500,59.37
2006-01-31,74.91,75.45,74.62,74.91,2570800,59.49
2006-01-30,75.55,75.71,74.90,74.90,2288500,59.48
2006-01-27,75.80,75.84,74.99,75.40,4092600,59.88
2006-01-26,76.70,76.70,74.26,75.55,6852000,60.00
2006-01-25,76.55,76.94,75.80,76.76,3627600,60.96
2006-01-24,75.49,76.50,75.26,76.15,3234300,60.48
2006-01-23,75.68,75.71,74.63,75.21,2405500,59.73
2006-01-20,76.69,76.98,75.00,75.24,4267100,59.75
2006-01-19,75.79,76.99,75.50,76.58,2527000,60.82
2006-01-18,74.93,75.91,74.67,75.59,2377200,60.03
2006-01-17,75.00,75.49,74.69,74.92,2863100,59.50
2006-01-13,74.98,75.23,74.25,74.50,1747000,59.17
2006-01-12,74.93,75.03,74.28,74.67,2774200,59.30
2006-01-11,75.96,75.96,75.12,75.35,1837800,59.84
2006-01-10,76.15,76.15,75.51,75.74,2118700,60.15
2006-01-09,75.21,76.34,75.10,76.15,2999100,60.48
2006-01-06,75.93,76.00,74.57,75.23,2995700,59.75
2006-01-05,75.65,76.06,75.47,75.68,2298600,60.10
2006-01-04,75.65,76.10,75.35,75.65,2958500,60.08
2006-01-03,76.14,76.14,73.70,75.55,3555000,60.00
