Date,Open,High,Low,Close,Volume,Adj Close
2005-06-09,54.80,56.29,54.60,56.26,7299700,31.89
2005-06-08,54.59,56.00,54.10,54.50,9217600,30.89
2005-06-07,55.44,55.50,54.60,54.64,5577400,30.97
2005-06-06,55.50,55.50,54.51,55.19,4737600,31.29
2005-06-03,54.78,55.60,54.76,55.01,5517500,31.18
2005-06-02,55.40,55.44,54.50,54.93,6352600,31.14
2005-06-01,108.60,110.20,108.50,110.15,9148400,31.22
2005-05-31,107.55,108.49,106.14,107.84,8655700,30.57
2005-05-27,105.65,107.75,105.25,107.55,5688700,30.48
2005-05-26,105.60,105.71,104.70,105.08,6613700,29.78
2005-05-25,104.50,106.29,103.06,105.34,9514600,29.86
2005-05-24,103.80,104.35,103.20,104.34,6190300,29.57
2005-05-23,102.50,103.85,101.85,103.35,7534600,29.29
2005-05-20,101.10,101.93,100.71,101.11,7744500,28.66
2005-05-19,99.80,101.88,99.15,101.36,8230700,28.73
2005-05-18,99.75,102.00,98.54,99.80,12241800,28.29
2005-05-17,96.45,99.24,96.32,98.90,13925900,28.03
2005-05-16,98.00,98.16,95.10,96.78,18713700,27.43
2005-05-13,100.30,100.57,97.34,98.51,15380700,27.92
2005-05-12,105.32,105.32,100.00,100.32,11604800,28.43
2005-05-11,103.80,106.10,103.80,105.98,8434000,29.86
2005-05-10,105.87,106.60,104.49,104.90,8074800,29.56
2005-05-09,105.25,106.90,104.92,106.76,7360400,30.08
2005-05-06,105.90,106.74,104.90,104.92,7389800,29.56
2005-05-05,104.41,105.78,103.64,105.01,9568400,29.59
2005-05-04,104.25,104.73,102.76,104.05,11017200,29.32
2005-05-03,106.25,106.37,102.78,103.50,9663700,29.16
2005-05-02,104.85,106.70,103.33,106.70,9945200,30.07
2005-04-29,103.70,105.68,102.66,104.85,9835800,29.54
2005-04-28,103.70,104.18,102.48,102.76,10583500,28.95
2005-04-27,107.65,108.05,103.62,103.70,11433800,29.22
2005-04-26,108.10,108.70,106.75,106.75,6337200,30.08
2005-04-25,109.00,109.49,108.00,108.70,8626000,30.63
2005-04-22,105.91,108.00,105.20,106.96,8632800,30.14
2005-04-21,102.50,105.69,102.31,105.69,8722300,29.78
2005-04-20,104.55,105.81,103.08,103.27,9283000,29.10
2005-04-19,103.10,104.98,102.90,104.55,10074200,29.46
2005-04-18,99.20,102.83,98.01,102.67,12043000,28.93
2005-04-15,104.43,104.50,99.20,100.07,15350800,28.20
2005-04-14,105.90,106.89,104.16,104.87,11694600,29.55
2005-04-13,106.52,107.93,105.27,105.30,15227700,29.67
2005-04-12,109.90,110.27,107.39,108.28,11509300,30.51
2005-04-11,109.13,110.42,108.01,110.33,7488700,31.09
2005-04-08,110.36,111.46,109.09,109.13,10066100,30.75
2005-04-07,111.40,111.99,108.84,110.35,12718800,31.09
2005-04-06,108.78,111.09,107.50,110.87,11208700,31.24
2005-04-05,110.58,111.18,107.93,108.32,11615100,30.52
2005-04-04,111.49,112.99,110.08,110.57,16972200,31.16
2005-04-01,108.45,110.74,108.43,110.28,13815500,31.07
2005-03-31,107.10,107.91,105.43,107.84,13086900,30.39
2005-03-30,104.50,105.68,102.21,105.43,13600600,29.71
2005-03-29,104.90,106.25,103.50,103.63,9636400,29.20
2005-03-28,104.80,105.91,104.19,105.25,8116500,29.66
2005-03-24,105.89,106.62,103.54,104.79,9263800,29.53
2005-03-23,105.50,106.25,104.00,105.10,14231300,29.61
2005-03-22,109.00,110.53,106.90,107.03,11693800,30.16
2005-03-21,110.25,110.60,108.05,109.10,10170000,30.74
2005-03-18,108.18,111.00,108.11,110.25,16921300,31.07
2005-03-17,107.24,108.78,107.16,107.97,9985300,30.42
2005-03-16,104.32,108.44,104.16,106.51,11676700,30.01
2005-03-15,106.21,107.49,104.49,104.71,9381900,29.50
2005-03-14,106.10,106.59,104.07,106.30,9197700,29.95
2005-03-11,104.86,107.25,104.86,105.59,9200900,29.75
2005-03-10,105.80,106.25,103.59,105.56,16551900,29.74
2005-03-09,109.80,111.64,106.40,106.60,15545200,30.04
2005-03-08,111.80,112.09,108.75,109.61,15520500,30.89
2005-03-07,111.55,112.49,109.79,111.80,9039800,31.50
2005-03-04,110.60,112.91,110.15,112.21,9609900,31.62
2005-03-03,109.98,111.52,108.61,110.60,13531600,31.16
2005-03-02,107.65,109.75,107.07,109.50,13163000,30.85
2005-03-01,110.89,111.49,108.27,108.50,13596400,30.57
2005-02-28,112.57,113.76,107.25,110.89,16741300,31.25
2005-02-25,110.18,113.97,110.12,112.32,19474800,31.65
2005-02-24,107.25,110.31,107.25,110.18,14253100,31.05
2005-02-23,105.00,107.47,104.71,107.20,10447800,30.21
2005-02-22,106.55,108.33,105.61,105.95,13009200,29.85
2005-02-18,104.09,106.83,103.72,106.25,13237800,29.94
2005-02-17,104.20,105.18,103.51,104.00,11476500,29.30
2005-02-16,101.38,104.50,101.15,104.31,10460200,29.39
2005-02-15,100.64,101.44,100.19,101.38,6003000,28.57
2005-02-14,99.74,101.61,99.59,100.97,9915500,28.45
2005-02-11,98.85,100.28,98.27,99.04,8514300,27.91
2005-02-10,97.21,99.65,97.05,99.47,6834600,27.89
2005-02-09,96.55,97.36,95.70,96.86,6853500,27.16
2005-02-08,95.55,96.85,95.55,96.70,6486200,27.11
2005-02-07,96.23,96.65,95.24,96.09,7544300,26.94
2005-02-04,96.00,96.28,95.04,96.22,8147000,26.98
2005-02-03,95.00,96.15,94.49,95.85,6636300,26.87
2005-02-02,94.65,95.60,94.48,95.08,7954100,26.66
2005-02-01,93.40,94.73,93.36,94.61,10367300,26.52
2005-01-31,91.00,93.38,90.50,92.79,9670200,26.01
2005-01-28,90.00,91.34,89.94,90.99,7807700,25.51
2005-01-27,90.00,91.82,89.85,91.00,8755900,25.51
2005-01-26,90.00,90.94,89.34,90.49,10753500,25.37
2005-01-25,88.55,89.19,88.25,88.90,5579000,24.92
2005-01-24,87.95,88.89,87.91,88.47,6493100,24.80
2005-01-21,87.80,88.46,87.30,87.30,7881500,24.48
2005-01-20,89.28,89.28,86.91,87.73,8640200,24.60
2005-01-19,89.96,90.50,89.27,89.27,6213600,25.03
2005-01-18,89.66,90.36,89.56,90.12,10703600,25.27
2005-01-14,88.38,89.65,88.21,89.02,6603200,24.96
2005-01-13,87.40,89.52,87.17,88.60,9785900,24.84
2005-01-12,85.95,87.35,85.50,87.27,7272300,24.47
2005-01-11,85.45,86.09,84.95,85.60,4667800,24.00
2005-01-10,85.25,86.32,85.16,85.63,5777600,24.01
2005-01-07,85.40,85.40,84.14,84.86,6936700,23.79
2005-01-06,84.18,85.92,84.06,85.40,8744300,23.94
2005-01-05,83.40,84.74,82.80,84.18,10011000,23.60
2005-01-04,84.33,84.77,83.29,83.56,6862500,23.43
2005-01-03,86.72,86.72,83.91,84.11,8557800,23.58
