Date,Open,High,Low,Close,Volume,Adj Close
2005-08-31,45.29,45.30,44.70,44.96,21881200,37.31
2005-08-30,45.36,45.50,44.75,45.19,22993500,37.50
2005-08-29,45.44,45.95,45.29,45.65,10575800,37.89
2005-08-26,45.32,46.05,45.21,45.70,14597000,37.93
2005-08-25,45.83,45.95,45.16,45.29,12566900,37.59
2005-08-24,46.35,46.46,45.47,45.55,15640100,37.80
2005-08-23,46.43,46.65,46.30,46.34,8823400,38.46
2005-08-22,46.86,47.19,46.33,46.67,10222200,38.73
2005-08-19,47.38,47.38,46.51,46.58,14443800,38.66
2005-08-18,47.18,47.46,46.50,47.24,8477200,39.21
2005-08-17,47.31,47.61,47.11,47.11,11811600,39.10
2005-08-16,48.06,48.20,47.15,47.57,29758300,39.35
2005-08-15,48.82,49.15,48.50,49.10,10345200,40.62
2005-08-12,48.82,49.10,48.56,48.70,10298800,40.29
2005-08-11,49.03,49.30,48.65,48.95,9560900,40.50
2005-08-10,49.31,49.75,48.76,48.84,10971100,40.41
2005-08-09,49.15,49.56,49.09,49.22,7797200,40.72
2005-08-08,49.48,49.54,49.10,49.15,7226200,40.66
2005-08-05,49.10,49.60,49.03,49.32,9285300,40.80
2005-08-04,49.69,49.84,49.24,49.29,9265600,40.78
2005-08-03,49.53,49.74,49.47,49.68,10585300,41.10
2005-08-02,49.65,49.87,49.45,49.80,6330200,41.20
2005-08-01,49.62,49.75,49.44,49.53,6944300,40.98
2005-07-29,49.70,49.99,49.33,49.35,6815700,40.83
2005-07-28,49.95,49.98,49.55,49.82,6516000,41.22
2005-07-27,49.51,50.01,49.45,49.80,6693500,41.20
2005-07-26,49.64,49.87,49.52,49.53,7431800,40.98
2005-07-25,49.54,49.87,49.31,49.45,6598700,40.91
2005-07-22,49.49,49.72,49.26,49.54,7736600,40.98
2005-07-21,49.70,49.70,49.00,49.39,12498700,40.86
2005-07-20,49.55,50.06,49.30,50.00,9158200,41.36
2005-07-19,49.99,50.15,49.56,49.76,9577000,41.17
2005-07-18,50.18,50.35,49.95,49.99,8042500,41.36
2005-07-15,50.36,50.42,49.96,50.25,9095000,41.57
2005-07-14,50.32,50.69,50.11,50.51,10083800,41.79
2005-07-13,49.95,50.24,49.89,50.14,8771900,41.48
2005-07-12,49.66,50.23,49.63,50.09,8652500,41.44
2005-07-11,49.85,50.08,49.60,49.80,8881800,41.20
2005-07-08,49.38,50.00,49.25,49.90,9375300,41.28
2005-07-07,49.05,49.88,49.00,49.51,11715000,40.96
2005-07-06,49.92,49.93,49.22,49.38,10853400,40.85
2005-07-05,49.40,49.90,49.26,49.80,15367800,41.20
2005-07-01,48.25,48.53,48.15,48.28,9532700,39.94
2005-06-30,48.34,49.00,48.07,48.20,10495200,39.88
2005-06-29,48.60,49.05,48.50,48.54,10296200,40.16
2005-06-28,47.70,48.64,47.66,48.43,9393200,40.07
2005-06-27,47.37,47.70,47.36,47.52,7980900,39.31
2005-06-24,47.82,47.85,47.24,47.37,15712200,39.19
2005-06-23,48.79,48.89,47.80,47.88,11181000,39.61
2005-06-22,48.70,48.93,48.30,48.79,10602100,40.36
2005-06-21,49.00,49.09,48.51,48.53,8500700,40.15
2005-06-20,48.56,48.96,48.55,48.86,7629200,40.42
2005-06-17,49.75,49.75,48.63,48.93,17582900,40.48
2005-06-16,49.70,49.95,49.23,49.35,10093200,40.83
2005-06-15,50.01,50.30,49.39,49.85,15782900,41.24
2005-06-14,48.42,49.71,48.40,49.68,16154100,41.10
2005-06-13,48.00,48.71,47.99,48.28,12273300,39.94
2005-06-10,47.80,48.03,47.64,47.98,8689400,39.69
2005-06-09,47.55,48.10,47.45,47.82,9485100,39.56
2005-06-08,47.88,47.88,47.30,47.57,8326000,39.35
2005-06-07,47.95,48.09,47.74,47.76,8321700,39.51
2005-06-06,47.35,48.14,47.21,47.73,8885000,39.49
2005-06-03,48.10,48.16,47.29,47.35,10523500,39.17
2005-06-02,47.84,48.44,47.83,48.22,9491200,39.89
2005-06-01,47.25,48.17,47.24,47.92,10936200,39.64
2005-05-31,47.45,47.47,47.13,47.23,11405800,39.07
2005-05-27,47.24,47.32,47.16,47.27,5618600,39.11
2005-05-26,47.45,47.50,47.22,47.31,7287300,39.14
2005-05-25,47.52,47.85,47.14,47.30,9483200,39.13
2005-05-24,47.74,47.85,47.56,47.65,7895800,39.42
2005-05-23,47.33,48.03,47.27,47.85,11658500,39.59
2005-05-20,47.40,47.44,47.03,47.18,10135900,39.03
2005-05-19,47.83,47.97,47.30,47.51,10418800,39.30
2005-05-18,47.09,47.67,46.97,47.58,18465100,39.36
2005-05-17,47.10,47.38,46.93,47.00,16559100,38.76
2005-05-16,47.13,47.49,46.71,47.22,11505300,38.94
2005-05-13,47.40,47.55,46.93,47.13,12544900,38.87
2005-05-12,46.80,47.87,46.60,47.65,32523500,39.29
2005-05-11,48.75,48.94,48.13,48.60,10346300,40.08
2005-05-10,49.00,49.02,48.54,48.72,9501300,40.18
2005-05-09,48.90,49.46,48.90,49.25,10191500,40.61
2005-05-06,48.85,49.15,48.65,48.96,10242300,40.38
2005-05-05,48.35,49.22,48.31,48.57,10836700,40.05
2005-05-04,48.40,48.61,48.24,48.45,12170900,39.95
2005-05-03,47.57,48.50,47.54,48.40,14666900,39.91
2005-05-02,47.48,47.90,47.32,47.80,11673500,39.42
2005-04-29,47.15,47.28,46.20,47.14,16996600,38.87
2005-04-28,47.02,47.59,46.93,47.05,12062500,38.80
2005-04-27,46.70,47.47,46.65,47.29,10899400,39.00
2005-04-26,47.00,47.18,46.90,47.00,11741600,38.76
2005-04-25,47.06,47.44,46.90,47.02,13741200,38.78
2005-04-22,47.48,47.57,46.65,46.81,23246900,38.60
2005-04-21,47.89,47.91,47.50,47.78,10436600,39.40
2005-04-20,47.40,47.95,47.30,47.35,13978400,39.05
2005-04-19,47.75,47.89,47.18,47.60,14637100,39.25
2005-04-18,47.91,47.96,47.55,47.88,15085200,39.48
2005-04-15,47.97,48.24,47.49,47.70,17211300,39.34
2005-04-14,48.40,49.50,47.92,47.96,19744500,39.55
2005-04-13,48.76,49.09,48.49,48.57,12498000,40.05
2005-04-12,48.20,48.83,47.77,48.63,20094900,40.10
2005-04-11,48.57,48.70,48.24,48.51,11774800,40.00
2005-04-08,48.90,49.04,48.52,48.57,13173300,40.05
2005-04-07,49.29,49.29,48.46,48.90,25792300,40.33
2005-04-06,49.88,49.95,49.35,49.50,14464500,40.82
2005-04-05,49.55,49.79,49.23,49.67,13083100,40.96
2005-04-04,49.33,49.61,48.72,49.41,17573600,40.75
2005-04-01,50.25,50.50,48.50,48.99,29161300,40.40
2005-03-31,50.75,50.89,50.06,50.11,15975900,41.32
2005-03-30,50.90,51.18,50.70,50.84,11150600,41.93
2005-03-29,50.90,51.27,50.73,50.77,13902900,41.87
2005-03-28,50.66,51.18,50.51,50.99,12244000,42.05
2005-03-24,51.02,51.03,50.52,50.66,12503700,41.78
2005-03-23,50.90,51.18,50.58,50.65,17582700,41.77
2005-03-22,51.17,51.34,50.85,50.90,18045000,41.97
2005-03-21,51.52,51.76,51.12,51.17,22030400,42.20
2005-03-18,52.34,52.34,51.45,51.45,86798700,42.43
2005-03-17,51.51,52.43,51.40,52.33,19034200,43.15
2005-03-16,50.92,51.55,50.86,51.33,17478600,42.33
2005-03-15,51.55,51.65,51.01,51.03,13994200,41.96
2005-03-14,51.78,51.94,51.14,51.30,15325500,42.18
2005-03-11,52.23,52.24,51.47,51.60,9248600,42.43
2005-03-10,52.45,52.56,52.07,52.15,8096500,42.88
2005-03-09,52.40,52.59,52.28,52.45,10108200,43.13
2005-03-08,52.60,52.75,52.25,52.42,9411100,43.10
2005-03-07,53.10,53.36,52.59,52.78,10268600,43.40
2005-03-04,53.21,53.49,52.95,53.10,11556300,43.66
2005-03-03,52.80,53.18,52.67,52.86,19475800,43.46
2005-03-02,52.04,52.41,51.80,51.95,9118200,42.71
2005-03-01,52.01,52.31,51.92,52.04,10462800,42.79
2005-02-28,51.80,52.29,51.60,51.61,10864900,42.44
2005-02-25,51.40,51.49,51.10,51.49,11468000,42.34
2005-02-24,51.75,51.81,51.27,51.46,9931800,42.31
2005-02-23,52.03,52.12,51.24,51.60,13645700,42.43
2005-02-22,52.60,52.68,51.97,52.00,11491200,42.76
2005-02-18,52.81,53.00,52.64,52.72,9764100,43.35
2005-02-17,52.89,53.04,52.33,52.70,14965300,43.33
2005-02-16,52.74,52.95,52.54,52.60,7572200,43.25
2005-02-15,52.59,52.96,52.37,52.70,9483500,43.33
2005-02-14,52.30,52.51,52.10,52.15,7799400,42.88
2005-02-11,52.11,52.63,52.10,52.10,10429600,42.84
2005-02-10,52.46,52.83,52.23,52.26,9131700,42.97
2005-02-09,52.86,53.09,52.27,52.52,8400200,43.18
2005-02-08,53.30,53.57,53.20,53.20,5760100,43.74
2005-02-07,53.70,53.74,53.45,53.51,6241000,44.00
2005-02-04,53.40,53.58,53.13,53.46,7447300,43.96
2005-02-03,53.03,53.44,53.02,53.42,7761800,43.92
2005-02-02,52.63,53.30,52.63,53.06,9210600,43.63
2005-02-01,52.40,52.95,52.35,52.61,10191700,43.26
2005-01-31,52.55,52.90,52.22,52.40,10231500,43.08
2005-01-28,52.90,52.92,52.30,52.43,11121500,43.11
2005-01-27,53.06,53.38,52.87,53.08,6634100,43.64
2005-01-26,53.35,53.69,53.22,53.28,7178600,43.81
2005-01-25,53.19,53.45,53.11,53.28,6419000,43.81
2005-01-24,53.02,53.28,52.77,53.07,8577100,43.64
2005-01-21,53.34,53.48,53.00,53.01,8581200,43.59
2005-01-20,53.72,54.17,53.30,53.37,9002000,43.88
2005-01-19,54.29,54.60,53.75,53.78,6947300,44.22
2005-01-18,53.60,54.50,53.53,54.49,9895600,44.80
2005-01-14,53.63,54.06,53.49,53.99,7486700,44.39
2005-01-13,54.10,54.20,53.52,53.64,9589100,44.10
2005-01-12,53.59,54.14,53.40,54.08,8336900,44.47
2005-01-11,53.58,53.75,53.42,53.59,6663400,44.06
2005-01-10,53.80,54.33,53.59,53.72,8654000,44.17
2005-01-07,54.05,54.33,53.75,53.99,9660300,44.39
2005-01-06,53.90,54.19,53.15,54.05,14028800,44.44
2005-01-05,53.50,53.64,53.11,53.29,8241500,43.82
2005-01-04,53.77,53.89,53.02,53.22,10596700,43.76
2005-01-03,53.75,54.30,53.30,53.35,16078400,43.87
