Date,Open,High,Low,Close,Volume,Adj Close
2009-11-02,48.62,49.69,48.31,49.34,7133200,44.88
2009-10-30,49.43,50.31,48.40,48.43,10165900,44.05
2009-10-29,48.82,49.60,48.50,49.53,7408000,45.05
2009-10-28,49.08,49.58,48.15,48.24,9569800,43.88
2009-10-27,48.88,49.33,48.16,48.45,6532900,44.07
2009-10-26,49.15,50.00,48.62,48.88,4953000,44.46
2009-10-23,49.81,50.20,48.80,49.03,5971800,44.60
2009-10-22,49.01,49.95,48.82,49.49,6838200,45.01
2009-10-21,50.26,50.76,48.81,48.90,7883100,44.48
2009-10-20,50.25,50.80,49.51,49.97,4338200,45.45
2009-10-19,50.26,50.70,50.05,50.39,5167700,45.83
2009-10-16,50.27,50.33,49.65,50.08,6769200,45.55
2009-10-15,51.11,51.15,50.00,50.42,8629800,45.86
2009-10-14,50.92,51.77,50.30,51.35,9284500,46.71
2009-10-13,49.63,50.86,49.61,50.10,7676500,45.57
2009-10-12,50.00,50.75,49.54,49.60,7273000,45.11
2009-10-09,49.41,49.95,49.09,49.89,8251400,45.38
2009-10-08,47.70,49.64,47.52,49.34,12095400,44.88
2009-10-07,47.97,48.66,47.85,48.51,7311700,44.12
2009-10-06,47.59,48.18,47.59,48.09,7075500,43.74
2009-10-05,46.17,47.11,46.09,46.93,5453900,42.69
2009-10-02,46.03,46.54,45.73,46.02,6094700,41.86
2009-10-01,46.52,47.04,46.00,46.57,7220100,42.36
2009-09-30,46.95,47.19,46.28,46.68,9389200,42.46
2009-09-29,47.81,48.17,47.20,47.28,5473100,43.00
2009-09-28,46.57,47.83,46.35,47.71,6022000,43.40
2009-09-25,47.69,47.69,46.15,46.29,8414600,42.10
2009-09-24,47.63,48.04,47.00,47.65,5384200,43.34
2009-09-23,48.17,48.38,47.50,47.56,5619300,43.26
2009-09-22,48.92,48.96,48.04,48.16,6967400,43.81
2009-09-21,48.52,49.20,47.85,48.84,4071300,44.42
2009-09-18,48.84,48.93,48.48,48.79,6274600,44.38
2009-09-17,48.36,49.14,48.33,48.67,7146800,44.27
2009-09-16,47.62,48.50,47.62,48.47,6574700,44.09
2009-09-15,47.51,47.95,46.86,47.51,7104600,43.21
2009-09-14,47.69,48.04,47.32,47.42,6682700,43.13
2009-09-11,48.25,48.45,47.59,47.95,6209800,43.61
2009-09-10,47.67,48.21,47.40,48.17,6848500,43.81
2009-09-09,47.27,47.78,46.99,47.65,8003400,43.34
2009-09-08,47.43,47.67,46.87,47.31,8562100,43.03
2009-09-04,47.17,47.36,46.87,47.12,6052800,42.86
2009-09-03,47.59,47.75,46.79,47.07,12238200,42.81
2009-09-02,46.38,46.78,45.68,46.27,8034700,42.09
2009-09-01,46.72,47.55,46.32,46.58,10369000,42.37
2009-08-31,47.02,47.21,46.50,47.00,8105400,42.75
2009-08-28,47.63,47.63,47.01,47.39,6601100,43.10
2009-08-27,47.29,47.55,46.81,47.29,7195200,43.01
2009-08-26,46.31,47.69,46.26,47.42,10179500,43.13
2009-08-25,45.57,46.83,45.27,46.47,11087200,42.27
2009-08-24,45.89,45.89,45.09,45.17,6538900,41.09
2009-08-21,45.60,45.87,45.13,45.66,6096600,41.53
2009-08-20,44.89,45.50,44.71,45.27,7820600,41.18
2009-08-19,44.00,45.63,43.95,45.05,15959200,40.98
2009-08-18,43.56,44.57,43.19,44.32,20120100,40.31
2009-08-17,41.30,41.74,41.21,41.38,7677100,37.48
2009-08-14,42.13,42.65,41.75,42.03,7127600,38.07
2009-08-13,42.63,42.65,41.64,42.24,15854000,38.26
2009-08-12,42.20,42.94,42.10,42.51,6333600,38.51
2009-08-11,41.97,42.74,41.67,42.20,8287600,38.23
2009-08-10,42.75,42.90,41.60,41.98,7899700,38.03
2009-08-07,42.32,43.06,41.81,42.93,16928500,38.89
2009-08-06,42.02,42.87,41.57,41.71,14009400,37.78
2009-08-05,42.34,42.45,41.52,41.81,10085600,37.87
2009-08-04,42.76,42.97,41.95,42.17,7865000,38.20
2009-08-03,43.95,44.00,42.74,43.04,8215000,38.99
2009-07-31,43.45,44.37,43.22,43.62,11652200,39.51
2009-07-30,43.90,44.44,43.52,43.60,4731900,39.49
2009-07-29,42.87,43.95,42.64,43.58,6422200,39.48
2009-07-28,42.59,43.23,42.34,43.21,6203400,39.14
2009-07-27,42.58,42.86,42.09,42.86,4003600,38.82
2009-07-24,41.97,42.78,41.76,42.71,6885700,38.69
2009-07-23,41.17,42.91,40.65,42.24,11859400,38.26
2009-07-22,39.58,41.32,39.41,41.17,8626900,37.29
2009-07-21,40.21,40.25,39.24,40.06,8386000,36.29
2009-07-20,39.86,39.97,39.06,39.94,8204300,36.18
2009-07-17,39.47,39.64,39.03,39.56,5700300,35.83
2009-07-16,39.70,39.78,38.58,39.57,8019100,35.84
2009-07-15,38.99,39.87,38.82,39.77,9166800,36.03
2009-07-14,38.46,38.69,37.75,38.57,7142300,34.94
2009-07-13,38.09,38.48,37.62,38.34,8386900,34.73
2009-07-10,38.55,38.65,37.50,37.80,8503700,34.24
2009-07-09,38.96,39.30,38.31,38.39,15045300,34.78
2009-07-08,36.99,37.37,36.36,37.26,8004500,33.75
2009-07-07,37.72,37.74,36.65,36.75,6253100,33.29
2009-07-06,37.05,37.94,36.82,37.60,6713900,34.06
2009-07-02,38.20,38.27,37.12,37.45,8634700,33.92
2009-07-01,39.64,39.83,38.65,38.69,8747000,35.05
2009-06-30,39.58,40.12,39.02,39.47,7532400,35.75
2009-06-29,39.67,40.25,39.18,39.65,6433700,35.92
2009-06-26,40.08,40.60,39.44,39.57,7744300,35.84
2009-06-25,38.51,40.57,38.34,40.31,12328000,36.51
2009-06-24,38.50,39.34,38.34,38.68,8476800,35.04
2009-06-23,39.44,39.67,38.13,38.32,10006700,34.71
2009-06-22,39.32,39.88,38.82,39.47,9254200,35.75
2009-06-19,39.00,39.94,38.96,39.58,8055900,35.85
2009-06-18,39.06,39.26,38.38,39.00,6664300,35.33
2009-06-17,38.40,39.66,37.66,39.05,12031900,35.37
2009-06-16,40.11,40.12,38.50,38.62,9418600,34.98
2009-06-15,40.65,40.69,39.54,40.11,9438800,36.33
2009-06-12,39.64,40.46,39.01,40.38,6898300,36.58
2009-06-11,40.52,40.87,39.48,39.55,8488900,35.83
2009-06-10,41.36,41.59,39.87,40.37,9762400,36.57
2009-06-09,41.07,41.39,40.87,41.14,7417100,37.27
2009-06-08,40.17,41.39,39.84,40.98,7295400,37.12
2009-06-05,41.63,41.80,40.31,40.49,11712500,36.68
2009-06-04,39.85,40.99,39.17,40.95,13665600,37.09
2009-06-03,40.98,41.60,40.50,40.97,13958700,37.11
2009-06-02,41.46,42.42,41.09,41.28,9671200,37.39
2009-06-01,39.87,42.34,39.82,41.67,13152400,37.75
2009-05-29,39.73,39.73,38.40,39.30,11770700,35.60
2009-05-28,39.90,40.22,38.38,39.14,11561400,35.45
2009-05-27,41.05,41.44,39.47,39.60,12555600,35.87
2009-05-26,40.42,41.59,40.26,41.00,11534800,37.14
2009-05-22,41.81,41.99,40.37,40.74,8483200,36.90
2009-05-21,42.45,43.30,41.14,41.60,14277200,37.68
2009-05-20,43.97,44.90,42.89,42.94,21713200,38.90
2009-05-19,41.76,42.23,41.25,41.94,9228700,37.99
2009-05-18,40.82,41.78,40.81,41.77,9445000,37.84
2009-05-15,40.44,41.50,40.07,40.37,10744300,36.42
2009-05-14,40.47,41.75,40.24,40.48,8525300,36.52
2009-05-13,41.88,41.88,40.16,40.47,12665500,36.51
2009-05-12,43.02,43.34,41.50,42.53,8574500,38.37
2009-05-11,43.21,43.98,42.60,42.73,12052500,38.55
2009-05-08,43.82,44.65,43.08,43.79,11975700,39.51
2009-05-07,43.71,43.85,41.92,42.67,14925500,38.50
2009-05-06,41.80,42.55,39.97,41.47,10685600,37.42
2009-05-05,40.55,41.36,40.00,41.26,9723400,37.23
2009-05-04,39.75,41.40,39.49,40.55,10130900,36.59
2009-05-01,40.38,41.30,39.74,40.05,9196900,36.13
2009-04-30,40.60,41.77,40.35,41.26,12744200,37.23
2009-04-29,40.15,41.36,39.80,40.25,11616200,36.32
2009-04-28,38.94,40.61,38.78,39.62,9626700,35.75
2009-04-27,39.48,40.18,38.90,39.39,8684800,35.54
2009-04-24,38.99,41.00,38.90,40.08,12474000,36.16
2009-04-23,39.43,39.75,38.00,38.69,9762400,34.91
2009-04-22,37.91,40.83,37.91,39.23,13956200,35.40
2009-04-21,37.80,38.83,37.48,38.74,11243600,34.95
2009-04-20,40.00,40.12,37.91,38.00,15067400,34.29
2009-04-17,39.93,40.85,39.62,40.54,12032900,36.58
2009-04-16,38.90,40.26,38.65,39.85,10790100,35.95
2009-04-15,38.57,39.04,37.62,38.54,11755100,34.77
2009-04-14,39.64,40.15,38.77,39.07,14979300,35.25
2009-04-13,39.43,40.74,39.43,40.22,10584400,36.29
2009-04-09,38.59,40.00,38.38,39.89,24532300,35.99
2009-04-08,35.27,37.90,35.25,37.60,17798600,33.92
2009-04-07,34.85,35.41,34.48,35.03,7659400,31.61
2009-04-06,36.36,36.57,34.79,35.45,9772500,31.98
2009-04-03,35.87,36.76,35.61,36.68,10639800,33.09
2009-04-02,35.07,36.85,34.86,36.06,12031600,32.54
2009-04-01,33.93,34.80,33.30,34.38,10347200,31.02
2009-03-31,33.49,34.88,32.49,34.39,13802000,31.03
2009-03-30,33.31,33.52,32.56,33.28,9198200,30.03
2009-03-27,34.38,34.86,33.52,34.17,9526600,30.83
2009-03-26,33.94,35.67,33.59,34.93,15375200,31.52
2009-03-25,33.27,34.76,31.97,33.23,13303200,29.98
2009-03-24,32.68,33.54,32.45,33.06,9971700,29.83
2009-03-23,31.22,33.11,30.71,33.08,14772300,29.85
2009-03-20,31.61,31.74,29.95,30.35,11573400,27.38
2009-03-19,32.00,32.10,31.18,31.43,10966900,28.36
2009-03-18,30.29,32.81,29.93,31.58,18579200,28.49
2009-03-17,29.44,30.45,29.13,30.45,10204800,27.47
2009-03-16,30.30,30.44,28.75,28.83,11136300,26.01
2009-03-13,28.69,30.01,28.18,29.97,16870100,27.04
2009-03-12,26.89,28.69,26.60,28.49,12663900,25.71
2009-03-11,27.25,27.85,26.76,26.90,15474000,24.27
2009-03-10,25.75,27.66,25.46,27.21,13459800,24.55
2009-03-09,25.40,26.35,25.13,25.37,11816500,22.89
2009-03-06,26.63,26.79,25.00,25.65,12434600,23.14
2009-03-05,26.88,27.82,26.04,26.31,13311700,23.74
2009-03-04,26.35,27.75,26.19,27.16,13676200,24.51
2009-03-03,27.78,27.98,25.63,25.95,30336100,23.41
2009-03-02,27.79,28.50,27.10,27.37,12331900,24.69
2009-02-27,27.57,28.68,27.18,28.31,17297600,25.54
2009-02-26,27.98,28.56,27.61,27.82,13167000,25.10
2009-02-25,28.01,29.21,27.21,27.59,28313000,24.89
2009-02-24,27.45,28.94,27.12,27.83,26996500,25.11
2009-02-23,30.02,30.65,28.23,28.43,10721500,25.65
2009-02-20,29.47,30.18,28.79,29.75,12262700,26.84
2009-02-19,30.00,30.83,29.74,29.89,9996000,26.97
2009-02-18,29.81,30.45,28.87,29.44,21037500,26.56
2009-02-17,29.56,30.14,28.54,29.63,12896000,26.59
2009-02-13,30.75,31.00,29.93,30.08,9543000,26.99
2009-02-12,31.50,31.50,29.81,30.85,28205400,27.68
2009-02-11,31.44,32.03,30.96,31.75,7799300,28.49
2009-02-10,32.57,32.78,31.22,31.29,14187900,28.08
2009-02-09,32.90,33.35,32.18,32.73,11995400,29.37
2009-02-06,32.24,33.50,31.96,33.02,17308300,29.63
2009-02-05,31.03,32.95,31.03,32.29,19482200,28.98
2009-02-04,31.62,32.69,31.17,31.34,20745200,28.12
2009-02-03,30.50,32.47,30.10,32.11,24485000,28.81
2009-02-02,30.25,31.19,29.88,30.20,17155500,27.10
2009-01-30,32.99,33.02,31.17,31.20,15832500,28.00
2009-01-29,34.57,34.80,32.59,32.70,12924000,29.34
2009-01-28,34.42,35.45,34.33,34.92,10965100,31.34
2009-01-27,33.30,33.64,32.52,33.34,10944000,29.92
2009-01-26,33.60,34.74,32.80,33.15,11096700,29.75
2009-01-23,32.93,33.95,32.63,33.40,9628200,29.97
2009-01-22,33.57,34.83,33.03,33.92,11671000,30.44
2009-01-21,31.99,34.23,31.85,34.14,12536700,30.64
2009-01-20,34.84,34.99,32.12,32.55,11302200,29.21
2009-01-16,35.25,35.56,33.99,35.02,8752100,31.43
2009-01-15,33.70,35.55,33.01,34.92,12320500,31.34
2009-01-14,34.01,34.47,33.42,33.70,8619800,30.24
2009-01-13,35.14,36.29,34.44,34.94,8414100,31.35
2009-01-12,35.33,35.70,34.65,35.11,8718600,31.51
2009-01-09,37.52,37.88,35.24,35.40,9625000,31.77
2009-01-08,37.90,38.23,35.90,37.52,18905200,33.67
2009-01-07,37.75,38.84,36.55,37.01,10041400,33.21
2009-01-06,36.57,38.61,36.16,38.11,14464400,34.20
2009-01-05,34.31,36.54,34.25,36.14,8750900,32.43
2009-01-02,34.64,35.17,34.16,34.63,8066500,31.08
