Date,Open,High,Low,Close,Volume,Adj Close
2008-05-19,70.94,71.85,70.60,70.92,3536000,59.51
2008-05-16,71.33,71.33,70.05,70.77,4228900,59.39
2008-05-15,71.49,71.49,70.27,71.36,4504400,59.88
2008-05-14,70.98,72.04,70.80,71.60,3553400,59.71
2008-05-13,70.64,71.13,70.29,70.80,3876600,59.04
2008-05-12,69.80,70.68,69.60,70.42,4075500,58.72
2008-05-09,70.51,70.80,70.05,70.29,4179600,58.62
2008-05-08,71.99,72.30,70.66,71.07,4633000,59.27
2008-05-07,73.50,73.50,71.45,71.58,4912200,59.69
2008-05-06,72.25,73.40,72.08,73.33,3316500,61.15
2008-05-05,72.65,72.88,72.17,72.74,3412100,60.66
2008-05-02,74.14,74.14,72.55,73.28,4061100,61.11
2008-05-01,72.17,74.00,72.17,73.58,4325300,61.36
2008-04-30,73.47,73.64,72.30,72.41,5178100,60.38
2008-04-29,72.52,73.45,72.52,73.19,3222800,61.03
2008-04-28,72.98,73.12,72.32,72.76,2809300,60.68
2008-04-25,72.98,73.17,71.51,72.72,3254200,60.64
2008-04-24,71.27,73.14,71.27,72.77,4795600,60.68
2008-04-23,71.37,72.90,70.95,71.67,4960600,59.77
2008-04-22,72.00,72.30,71.42,71.90,4410400,59.96
2008-04-21,72.66,73.04,72.36,72.52,4238000,60.48
2008-04-18,73.00,73.34,72.59,73.19,5709200,61.03
2008-04-17,72.43,72.62,71.65,72.20,3794800,60.21
2008-04-16,71.49,72.96,71.18,72.79,4895000,60.70
2008-04-15,70.58,71.47,70.20,71.03,3495800,59.23
2008-04-14,70.42,71.12,70.02,70.25,5526500,58.58
2008-04-11,70.62,71.98,70.51,70.89,5579300,59.12
2008-04-10,70.71,71.74,70.46,71.33,4672700,59.48
2008-04-09,71.05,71.61,70.43,70.57,14156500,58.85
2008-04-08,73.80,73.86,73.10,73.31,6779900,61.13
2008-04-07,74.45,74.62,73.51,73.78,5374200,61.53
2008-04-04,74.64,74.90,74.17,74.41,3793200,62.05
2008-04-03,74.21,74.73,73.65,74.58,3954100,62.19
2008-04-02,74.66,75.08,74.10,74.51,6149300,62.13
2008-04-01,73.17,74.75,73.17,74.73,7955900,62.32
2008-03-31,72.19,73.39,72.00,73.02,4543200,60.89
2008-03-28,73.04,73.31,72.21,72.26,3279700,60.26
2008-03-27,72.75,73.45,72.42,72.83,4169300,60.73
2008-03-26,73.03,73.19,72.49,72.73,4439700,60.65
2008-03-25,73.50,73.74,72.53,73.34,5154600,61.16
2008-03-24,71.80,73.72,71.15,73.36,6906800,61.18
2008-03-20,70.01,71.83,70.01,71.66,9024500,59.76
2008-03-19,71.90,72.52,70.60,70.64,6768700,58.91
2008-03-18,70.40,71.90,69.89,71.90,8871300,59.96
2008-03-17,68.55,70.28,68.36,69.61,6428300,58.05
2008-03-14,70.59,71.00,68.92,69.61,8540100,58.05
2008-03-13,70.82,71.67,70.01,70.73,8300800,58.98
2008-03-12,71.03,72.76,71.03,71.94,5195200,59.99
2008-03-11,71.50,72.86,71.30,72.79,6412000,60.70
2008-03-10,71.88,72.34,70.90,71.19,5227000,59.37
2008-03-07,71.34,72.54,71.34,71.96,5511100,60.01
2008-03-06,72.09,72.65,71.56,72.04,5347200,60.07
2008-03-05,70.89,72.34,70.89,72.30,7372100,60.29
2008-03-04,70.10,71.22,70.00,71.05,5142500,59.25
2008-03-03,70.01,70.80,69.41,70.61,4747600,58.88
2008-02-29,71.00,71.41,70.13,70.24,6565100,58.57
2008-02-28,72.00,72.07,71.41,71.75,3109100,59.83
2008-02-27,72.04,73.00,72.03,72.31,2618600,60.30
2008-02-26,72.27,72.87,71.72,72.53,3655200,60.48
2008-02-25,72.23,72.66,71.44,72.48,4584600,60.44
2008-02-22,72.05,72.30,70.69,71.89,4738100,59.95
2008-02-21,72.50,73.00,71.85,71.90,3115700,59.96
2008-02-20,71.56,72.87,71.56,72.64,3046100,60.58
2008-02-19,73.10,73.10,71.61,72.23,4156700,60.23
2008-02-15,72.20,72.68,71.87,72.42,3398600,60.39
2008-02-14,73.39,73.69,72.34,72.34,3570900,60.32
2008-02-13,72.56,73.74,72.48,73.51,6273400,61.30
2008-02-12,71.71,72.85,71.45,72.47,5182300,60.43
2008-02-11,70.48,71.79,69.93,71.41,5447800,59.55
2008-02-08,71.49,71.71,70.37,70.58,4583200,58.86
2008-02-07,71.22,72.57,70.55,71.74,5950800,59.82
2008-02-06,72.36,72.62,71.67,71.76,3559900,59.47
2008-02-05,72.46,72.97,71.53,71.75,5139100,59.46
2008-02-04,73.78,73.95,72.64,72.72,3495000,60.26
2008-02-01,73.03,73.95,71.80,73.78,4694100,61.14
2008-01-31,71.48,73.52,70.30,72.97,8450400,60.47
2008-01-30,69.31,73.40,69.31,72.02,8812400,59.68
2008-01-29,70.96,71.96,70.37,70.92,6929800,58.77
2008-01-28,69.93,71.11,69.18,71.05,6135700,58.88
2008-01-25,71.76,71.89,69.69,69.97,5934900,57.98
2008-01-24,70.84,71.79,70.41,71.22,6769800,59.02
2008-01-23,67.23,71.98,66.00,71.63,10772500,59.36
2008-01-22,64.01,67.97,64.01,67.54,8553400,55.97
2008-01-18,67.22,68.18,66.77,67.16,7247800,55.65
2008-01-17,68.70,69.14,67.09,67.17,9622500,55.66
2008-01-16,68.72,69.50,68.15,68.63,6663600,56.87
2008-01-15,69.19,69.80,68.54,68.96,6674600,57.15
2008-01-14,70.01,70.06,69.29,69.92,5293900,57.94
2008-01-11,69.55,70.55,69.25,69.59,7260800,57.67
2008-01-10,68.78,70.49,68.31,69.66,12525400,57.73
2008-01-09,66.59,67.16,65.74,66.71,5093900,55.28
2008-01-08,67.89,68.18,66.46,66.67,5459700,55.25
2008-01-07,68.29,68.79,67.32,67.84,6548000,56.22
2008-01-04,68.51,69.09,67.80,68.01,5501300,56.36
2008-01-03,69.25,69.89,68.92,69.23,3842500,57.37
2008-01-02,70.55,70.55,68.85,69.16,6506100,57.31
