Date,Open,High,Low,Close,Volume,Adj Close
2011-08-02,40.10,40.38,39.84,39.84,42119000,36.83
2011-08-01,41.16,41.37,39.96,40.44,34039300,37.38
2011-07-29,40.24,40.75,39.90,40.45,37793400,37.39
2011-07-28,40.69,41.24,40.62,40.68,23370200,37.60
2011-07-27,41.20,41.40,40.59,40.67,32361100,37.60
2011-07-26,41.50,41.79,41.29,41.44,24350600,38.31
2011-07-25,41.52,41.91,41.29,41.69,22522300,38.54
2011-07-22,42.27,42.32,41.76,42.19,19986100,39.00
2011-07-21,41.57,42.55,41.23,42.29,45552200,39.09
2011-07-20,40.69,41.36,40.62,40.96,31250900,37.86
2011-07-19,39.92,40.49,39.71,40.39,34837400,37.34
2011-07-18,39.79,40.00,38.93,39.83,47603200,36.82
2011-07-15,40.61,40.75,39.50,39.98,46544900,36.96
2011-07-14,41.18,41.24,40.29,40.35,65327400,37.30
2011-07-13,39.67,40.37,39.41,39.62,34020600,36.62
2011-07-12,39.24,40.12,39.24,39.39,33808300,36.41
2011-07-11,40.19,40.22,39.29,39.43,38328000,36.45
2011-07-08,40.70,40.97,40.56,40.74,20680000,37.66
2011-07-07,41.19,41.79,41.10,41.32,28550800,38.20
2011-07-06,40.59,40.65,40.18,40.56,23865700,37.49
2011-07-05,41.51,41.51,40.97,41.03,23805800,37.93
2011-07-01,40.81,41.72,40.77,41.58,32136800,38.44
2011-06-30,40.72,41.07,40.37,40.94,28000100,37.61
2011-06-29,40.04,40.56,39.92,40.45,44775900,37.16
2011-06-28,40.07,40.07,39.24,39.54,41558700,36.33
2011-06-27,39.40,40.11,39.33,39.88,30632700,36.64
2011-06-24,40.05,40.18,39.44,39.49,36136800,36.28
2011-06-23,40.12,40.25,39.62,40.07,48307500,36.81
2011-06-22,40.67,41.53,40.48,40.69,27306300,37.38
2011-06-21,40.68,41.23,40.25,40.91,34241100,37.59
2011-06-20,40.50,40.81,40.12,40.48,21565400,37.19
2011-06-17,40.85,41.06,40.54,40.80,31999600,37.49
2011-06-16,40.63,40.71,39.70,40.36,50316600,37.08
2011-06-15,41.02,41.40,40.25,40.68,37336400,37.37
2011-06-14,42.13,42.44,41.48,41.61,32103500,38.23
2011-06-13,41.29,41.82,40.72,41.67,31767100,38.28
2011-06-10,40.59,41.50,40.10,41.05,48545700,37.71
2011-06-09,40.59,41.24,40.54,40.98,30082300,37.65
2011-06-08,40.58,41.07,40.20,40.39,38890700,37.11
2011-06-07,40.92,41.31,40.65,40.72,36312000,37.41
2011-06-06,41.10,41.24,40.37,40.53,40895900,37.24
2011-06-03,41.09,42.25,41.02,41.57,31833100,38.19
2011-06-02,41.93,42.20,40.83,41.61,45964000,38.23
2011-06-01,42.87,42.99,41.73,41.76,38628700,38.37
2011-05-31,43.24,43.38,42.77,43.24,28746300,39.73
2011-05-27,42.70,43.15,42.54,42.79,24747300,39.31
2011-05-26,42.12,42.59,42.10,42.45,21648100,39.00
2011-05-25,42.11,42.75,42.10,42.27,26505300,38.84
2011-05-24,42.77,42.92,41.69,42.34,39341400,38.90
2011-05-23,42.40,42.90,42.30,42.55,32299500,39.09
2011-05-20,43.83,44.09,43.09,43.13,29946700,39.63
2011-05-19,44.32,44.35,43.75,44.00,19518000,40.43
2011-05-18,43.72,44.24,43.41,44.08,24372100,40.50
2011-05-17,42.68,44.02,42.65,43.81,36277100,40.25
2011-05-16,42.97,43.48,42.72,42.88,34951100,39.40
2011-05-13,44.06,44.10,42.98,43.15,32872500,39.64
2011-05-12,44.10,44.33,43.55,44.09,29567900,40.51
2011-05-11,45.02,45.04,44.11,44.23,31519600,40.64
2011-05-10,45.06,45.50,44.98,45.16,20534200,41.49
2011-05-09,44.75,45.11,44.32,44.96,22469500,41.31
2011-05-06,45.47,45.71,44.76,45.04,26332300,41.38
2011-05-05,45.24,45.71,44.99,45.17,26154500,41.50
2011-05-04,45.98,46.04,45.28,45.50,22727400,41.80
2011-05-03,44.95,46.07,44.86,45.92,30025500,42.19
2011-05-02,45.94,45.99,45.11,45.18,25904000,41.51
2011-04-29,45.81,46.02,45.40,45.63,23363000,41.92
2011-04-28,45.61,45.93,45.41,45.85,19859000,42.12
2011-04-27,45.30,45.63,45.05,45.50,20857200,41.80
2011-04-26,44.85,45.43,44.61,45.12,25900000,41.45
2011-04-25,44.65,45.02,44.38,44.61,17358900,40.99
2011-04-21,44.68,44.84,44.12,44.68,24368100,41.05
2011-04-20,44.90,44.97,43.94,44.56,35542800,40.94
2011-04-19,44.26,44.71,43.76,44.65,26705000,41.02
2011-04-18,44.27,44.35,43.53,43.96,50958800,40.39
2011-04-15,45.24,45.37,44.83,44.89,32475000,41.24
2011-04-14,45.68,45.75,44.91,44.97,45214600,41.32
2011-04-13,47.24,47.37,45.88,46.25,55383900,42.49
2011-04-12,46.55,47.11,46.25,46.64,27231300,42.85
2011-04-11,47.00,47.27,46.75,46.86,25641600,43.05
2011-04-08,47.52,47.66,46.63,46.84,23808000,43.03
2011-04-07,47.64,47.80,46.96,47.40,29972000,43.55
2011-04-06,46.81,47.73,46.63,47.64,31203300,43.77
2011-04-05,46.17,46.77,46.05,46.58,21058400,42.80
2011-04-04,46.12,46.52,46.05,46.34,15708000,42.58
2011-04-01,46.55,46.88,46.18,46.35,25387300,42.35
2011-03-31,46.05,46.34,45.96,46.10,23340500,42.13
2011-03-30,46.53,46.85,46.22,46.45,26829100,42.45
2011-03-29,45.83,46.04,45.52,46.02,17913300,42.05
2011-03-28,46.10,46.50,45.95,45.96,19039400,42.00
2011-03-25,45.70,46.38,45.67,45.86,20710400,41.91
2011-03-24,45.70,45.84,45.09,45.73,21748100,41.79
2011-03-23,45.29,45.69,44.77,45.60,26688900,41.67
2011-03-22,45.66,45.71,45.35,45.47,19756600,41.55
2011-03-21,46.28,46.32,45.32,45.63,28985300,41.70
2011-03-18,45.24,46.18,44.75,45.74,77421000,41.80
2011-03-17,44.46,44.61,43.40,44.56,46741800,40.72
2011-03-16,44.64,44.78,43.66,43.81,41962900,40.03
2011-03-15,44.55,44.99,43.85,44.61,35606000,40.76
2011-03-14,45.42,45.54,44.63,45.30,24508900,41.40
2011-03-11,45.28,45.84,45.25,45.74,20337600,41.80
2011-03-10,46.08,46.25,45.26,45.53,33783700,41.61
2011-03-09,46.33,47.10,46.02,46.56,25174700,42.55
2011-03-08,45.38,46.69,45.30,46.40,32941500,42.40
2011-03-07,45.62,45.65,44.76,45.19,28110800,41.29
2011-03-04,45.98,46.04,45.10,45.52,27716900,41.60
2011-03-03,45.72,46.33,45.71,46.08,23043600,42.11
2011-03-02,45.39,45.97,45.07,45.21,28600000,41.31
2011-03-01,46.47,46.69,45.59,45.60,33682600,41.67
2011-02-28,46.81,47.18,46.42,46.69,25985300,42.67
2011-02-25,46.25,46.86,46.12,46.68,26782100,42.66
2011-02-24,45.63,46.06,45.21,45.91,31926900,41.95
2011-02-23,46.04,46.50,45.29,45.96,36264800,42.00
2011-02-22,47.20,47.27,45.85,46.01,44561900,42.04
2011-02-18,47.82,48.13,47.55,48.00,23844300,43.86
2011-02-17,47.77,47.99,47.50,47.82,22932600,43.70
2011-02-16,47.15,48.36,47.10,47.94,44327800,43.81
2011-02-15,46.56,47.34,46.54,46.82,35972900,42.78
2011-02-14,46.60,46.90,46.47,46.54,28699200,42.53
2011-02-11,45.40,46.89,45.40,46.57,40812800,42.56
2011-02-10,45.10,45.54,44.95,45.53,22688600,41.61
2011-02-09,45.36,45.50,44.65,45.11,33491000,41.22
2011-02-08,45.49,45.82,45.31,45.74,28649500,41.80
2011-02-07,44.75,45.75,44.65,45.50,36790900,41.58
2011-02-04,45.00,45.17,44.30,44.59,38172900,40.75
2011-02-03,45.48,45.75,44.84,45.46,23322400,41.54
2011-02-02,45.79,45.98,45.34,45.45,24104900,41.53
2011-02-01,45.20,46.00,45.16,45.93,28255500,41.97
2011-01-31,44.41,45.10,44.40,44.94,23574500,41.07
2011-01-28,45.05,45.88,44.40,44.54,38593900,40.70
2011-01-27,44.98,45.38,44.69,45.10,26740900,41.21
2011-01-26,45.20,45.48,44.87,44.98,25639400,41.10
2011-01-25,44.82,45.43,44.26,44.87,36022400,41.00
2011-01-24,45.21,45.48,44.86,45.02,27826800,41.14
2011-01-21,45.05,45.54,44.85,45.29,44767400,41.39
2011-01-20,43.83,44.99,43.61,44.75,46977700,40.89
2011-01-19,44.55,44.97,43.60,43.71,44989200,39.94
2011-01-18,45.02,45.42,44.50,44.75,46237700,40.89
2011-01-14,44.51,45.94,44.45,44.91,86983800,41.04
2011-01-13,44.94,44.97,44.17,44.45,42133000,40.62
2011-01-12,44.44,44.90,44.25,44.71,44296900,40.86
2011-01-11,43.70,44.02,43.42,43.60,28067100,39.84
2011-01-10,43.27,43.77,43.00,43.40,30098100,39.66
2011-01-07,44.54,44.59,42.65,43.64,69579400,39.88
2011-01-06,44.40,44.80,44.25,44.48,31606200,40.65
2011-01-05,43.92,44.95,43.90,44.70,50032500,40.85
2011-01-04,43.78,44.30,43.34,44.16,40036800,40.35
2011-01-03,43.00,44.04,42.96,43.58,43278500,39.78
