Date,Open,High,Low,Close,Volume,Adj Close
2005-08-03,109.08,111.10,108.77,110.87,3367900,101.15
2005-08-02,107.25,109.68,107.25,109.52,2682200,99.92
2005-08-01,107.60,108.27,106.69,107.12,2459600,97.73
2005-07-29,109.42,109.50,107.44,107.48,2087800,98.06
2005-07-28,109.20,109.90,108.10,109.67,2342500,100.05
2005-07-27,107.95,109.18,107.28,109.15,2389200,99.58
2005-07-26,108.53,108.72,107.57,107.72,2000700,98.28
2005-07-25,109.07,109.73,108.31,108.32,1873000,98.82
2005-07-22,107.94,109.24,107.68,109.13,2310700,99.56
2005-07-21,109.25,109.64,107.88,108.25,3921800,98.53
2005-07-20,107.75,109.98,107.73,109.61,4081500,99.77
2005-07-19,108.65,109.88,108.62,109.72,3630700,99.87
2005-07-18,107.95,108.68,107.49,108.24,2687900,98.52
2005-07-15,108.25,108.79,107.77,108.50,2968100,98.76
2005-07-14,108.95,109.20,108.22,108.55,3750300,98.80
2005-07-13,107.32,108.46,107.24,108.00,3890400,98.30
2005-07-12,107.00,108.68,107.00,107.24,4383200,97.61
2005-07-11,105.66,107.46,105.62,107.31,4440500,97.68
2005-07-08,104.10,105.84,103.68,105.65,3191900,96.16
2005-07-07,102.35,104.21,102.02,104.10,4250300,94.75
2005-07-06,103.03,104.07,103.03,103.55,4302800,94.25
2005-07-05,102.25,103.70,102.16,103.18,2487800,93.92
2005-07-01,102.17,103.64,102.17,102.71,2433500,93.49
2005-06-30,103.28,103.46,101.77,102.02,3062500,92.86
2005-06-29,104.21,104.45,102.61,102.79,3225900,93.56
2005-06-28,103.50,104.96,103.30,103.96,3477400,94.63
2005-06-27,103.00,103.69,102.00,103.20,3099900,93.93
2005-06-24,102.16,103.70,101.93,103.67,5214000,94.36
2005-06-23,102.30,103.13,101.90,102.02,3857400,92.86
2005-06-22,102.67,103.40,102.34,102.47,3564400,93.27
2005-06-21,103.00,103.80,102.56,102.64,3704600,93.42
2005-06-20,103.25,103.85,102.66,103.25,3718500,93.98
2005-06-17,102.75,104.24,102.30,103.80,6254200,94.48
2005-06-16,100.00,103.30,98.70,102.65,10327600,93.43
2005-06-15,98.60,99.63,97.81,99.19,6113000,90.28
2005-06-14,99.65,100.17,98.25,98.30,4687900,89.47
2005-06-13,98.78,99.77,98.41,99.26,4434400,90.35
2005-06-10,100.13,100.13,98.68,99.05,1879100,90.16
2005-06-09,99.20,100.36,98.61,99.95,4091100,90.98
2005-06-08,99.10,99.23,98.35,98.35,3018700,89.52
2005-06-07,99.20,99.47,98.28,98.40,3734200,89.57
2005-06-06,96.75,98.78,96.43,98.42,3379800,89.58
2005-06-03,97.55,98.13,96.66,97.30,3299100,88.56
2005-06-02,98.00,98.48,97.23,97.67,3975200,88.90
2005-06-01,97.40,99.78,96.71,98.64,6487000,89.78
2005-05-31,94.90,97.57,94.75,97.50,7687500,88.75
2005-05-27,96.95,96.97,95.16,95.50,6726800,86.93
2005-05-26,98.05,98.16,96.04,96.60,7984100,87.93
2005-05-25,99.70,99.70,97.23,97.25,6690600,88.52
2005-05-24,100.50,100.50,98.70,99.58,4118500,90.64
2005-05-23,101.65,101.65,100.30,100.69,3706200,91.65
2005-05-20,99.95,101.20,99.55,101.08,3495500,92.00
2005-05-19,100.00,100.50,99.23,100.12,3734500,91.13
2005-05-18,99.00,99.97,98.50,99.58,5248400,90.64
2005-05-17,97.50,98.62,97.25,98.35,5396100,89.52
2005-05-16,98.00,99.29,97.80,98.42,4893300,89.58
2005-05-13,99.50,100.20,96.42,97.82,9189000,89.04
2005-05-12,103.50,103.73,99.34,100.22,7465400,91.22
2005-05-11,102.55,104.04,101.97,103.75,5132100,94.44
2005-05-10,104.22,104.27,101.81,102.11,6365100,92.94
2005-05-09,104.48,105.54,104.22,105.50,3631100,96.03
2005-05-06,105.75,106.18,104.50,104.68,3804000,95.28
2005-05-05,106.80,107.29,104.56,105.30,4722400,95.85
2005-05-04,105.20,107.15,104.65,106.27,5198800,96.73
2005-05-03,103.55,104.90,103.05,104.37,5618200,95.00
2005-05-02,105.85,105.85,103.00,104.46,6286100,95.08
2005-04-29,107.13,107.28,104.50,106.79,4585000,97.20
2005-04-28,106.95,107.89,105.94,106.23,3574100,96.69
2005-04-27,105.67,108.16,105.21,107.76,3631200,98.09
2005-04-26,105.74,107.19,105.12,105.72,3703400,96.23
2005-04-25,105.50,106.41,104.55,105.74,3600400,96.25
2005-04-22,105.00,105.75,103.21,104.19,7265000,94.84
2005-04-21,105.50,106.92,103.45,105.11,7066500,95.45
2005-04-20,106.70,106.89,104.07,104.33,5484400,94.74
2005-04-19,107.50,107.92,106.66,106.69,4613900,96.88
2005-04-18,106.69,107.99,106.30,107.35,4059600,97.48
2005-04-15,108.35,109.07,106.49,106.49,5600500,96.70
2005-04-14,110.15,110.40,108.43,108.49,4350600,98.51
2005-04-13,111.77,112.00,109.73,110.01,4684700,99.90
2005-04-12,111.55,112.47,110.14,111.76,5921800,101.48
2005-04-11,113.45,113.81,111.92,112.09,3599100,101.78
2005-04-08,113.25,114.25,112.78,112.93,3801400,102.55
2005-04-07,112.50,113.93,112.20,113.53,4735900,103.09
2005-04-06,110.95,112.64,110.79,112.50,5276800,102.16
2005-04-05,110.95,111.90,110.45,110.59,4656300,100.42
2005-04-04,109.15,111.33,108.58,111.00,6114600,100.79
2005-04-01,110.74,111.06,108.31,109.30,5625700,99.25
2005-03-31,110.00,110.26,109.06,109.99,3790100,99.88
2005-03-30,108.19,109.90,108.19,109.80,4057300,99.70
2005-03-29,109.68,110.63,108.37,108.45,3836100,98.48
2005-03-28,108.95,109.99,108.55,109.68,2543200,99.60
2005-03-24,108.78,109.50,108.37,108.40,2915600,98.43
2005-03-23,107.60,108.92,107.50,108.06,4449100,98.12
2005-03-22,109.75,110.99,107.67,107.99,5687400,98.06
2005-03-21,110.10,110.84,109.60,109.60,3944600,99.52
2005-03-18,109.70,110.70,109.56,109.98,7553500,99.87
2005-03-17,109.97,111.24,108.45,110.04,5540200,99.92
2005-03-16,110.54,110.58,108.60,109.97,3160100,99.86
2005-03-15,111.70,111.90,110.43,110.54,3080300,100.38
2005-03-14,109.81,110.75,109.06,110.00,2701400,99.89
2005-03-11,111.34,111.55,108.91,109.55,2983800,99.48
2005-03-10,111.45,112.00,110.82,111.33,2430800,101.09
2005-03-09,112.50,112.50,110.82,110.87,2718500,100.68
2005-03-08,112.80,113.17,112.10,112.63,2702600,102.27
2005-03-07,111.95,113.12,111.53,112.80,2543300,102.43
2005-03-04,110.20,112.83,110.03,111.53,3103600,101.28
2005-03-03,110.40,110.86,109.00,109.41,2061300,99.35
2005-03-02,109.25,111.32,109.22,109.73,2217100,99.64
2005-03-01,108.39,110.76,108.39,110.02,2504400,99.90
2005-02-28,110.00,110.11,108.35,108.80,2650000,98.80
2005-02-25,108.73,110.25,108.53,110.10,2222200,99.98
2005-02-24,108.65,109.21,108.13,108.50,1995900,98.52
2005-02-23,108.62,109.41,108.17,109.11,2764100,99.08
2005-02-22,108.05,109.26,107.52,107.86,2515000,97.94
2005-02-18,110.65,110.80,108.60,109.00,3331900,98.98
2005-02-17,112.60,112.81,110.54,110.60,2349400,100.43
2005-02-16,112.35,112.62,111.61,112.27,2228800,101.95
2005-02-15,112.50,113.19,112.25,112.71,2459000,102.35
2005-02-14,112.78,113.38,111.69,111.97,2267900,101.67
2005-02-11,112.78,113.93,112.07,112.77,3942900,102.40
2005-02-10,111.80,112.98,111.75,112.77,3585900,102.40
2005-02-09,112.00,113.35,111.35,111.45,4589600,101.20
2005-02-08,109.97,111.93,109.91,111.55,4222400,101.29
2005-02-07,110.02,110.21,109.33,109.59,2684800,99.51
2005-02-04,108.74,110.33,108.71,110.02,3726700,99.90
2005-02-03,108.40,108.94,108.20,108.74,2933200,98.74
2005-02-02,108.15,108.97,107.99,108.59,2858400,98.61
2005-02-01,107.65,108.94,107.30,108.40,3369200,98.43
2005-01-31,107.38,107.97,107.15,107.85,3826500,97.93
2005-01-28,104.65,106.71,104.00,106.12,5854200,96.36
2005-01-27,103.37,104.34,103.01,104.00,3479100,94.44
2005-01-26,103.18,103.52,101.79,103.26,3979900,93.77
2005-01-25,104.10,104.70,102.61,102.86,3365000,93.40
2005-01-24,103.33,104.54,103.04,103.24,3895400,93.75
2005-01-21,103.20,104.54,102.79,103.33,4581000,93.83
2005-01-20,103.50,103.77,102.88,103.40,3252100,93.67
2005-01-19,104.33,104.72,103.81,104.06,3550400,94.26
2005-01-18,103.60,105.18,103.56,105.00,3224800,95.12
2005-01-14,103.10,104.35,102.94,104.22,2794400,94.41
2005-01-13,102.80,103.96,102.78,102.94,3256300,93.25
2005-01-12,104.10,104.26,102.41,103.27,3975800,93.55
2005-01-11,104.05,104.68,103.40,104.17,3132600,94.36
2005-01-10,104.28,105.43,104.27,104.98,2686200,95.10
2005-01-07,105.23,105.46,104.40,104.78,3075000,94.92
2005-01-06,103.96,105.25,103.91,105.23,3590100,95.32
2005-01-05,103.75,104.98,103.58,103.80,3649300,94.03
2005-01-04,104.80,105.20,103.91,104.27,5154200,94.45
2005-01-03,104.90,105.25,104.34,104.95,4225300,95.07
