Date,Open,High,Low,Close,Volume,Adj Close
2009-10-23,29.20,29.35,27.88,28.02,281761000,24.94
2009-10-22,26.56,26.72,26.13,26.59,61600000,23.67
2009-10-21,26.46,26.75,26.39,26.58,61672700,23.66
2009-10-20,26.42,26.51,25.94,26.37,54604700,23.47
2009-10-19,26.49,26.58,26.25,26.36,48143200,23.46
2009-10-16,26.45,26.63,26.10,26.50,56500900,23.59
2009-10-15,25.90,26.71,25.90,26.71,65620100,23.77
2009-10-14,26.14,26.20,25.82,25.96,45365500,23.11
2009-10-13,25.59,25.94,25.52,25.81,37749000,22.97
2009-10-12,25.66,25.89,25.55,25.72,29145800,22.89
2009-10-09,25.57,25.79,25.46,25.55,39520000,22.74
2009-10-08,25.44,25.90,25.22,25.67,60521300,22.85
2009-10-07,24.99,25.18,24.88,25.10,38472700,22.34
2009-10-06,24.68,25.21,24.66,25.11,48795300,22.35
2009-10-05,24.98,25.06,24.52,24.64,60804900,21.93
2009-10-02,24.46,25.09,24.43,24.96,51219700,22.22
2009-10-01,25.41,25.47,24.80,24.88,75958100,22.15
2009-09-30,25.76,25.99,25.38,25.72,63533400,22.89
2009-09-29,25.91,25.96,25.69,25.75,39050300,22.92
2009-09-28,25.60,26.16,25.60,25.83,44358000,22.99
2009-09-25,25.69,25.82,25.52,25.55,50158900,22.74
2009-09-24,25.92,26.11,25.66,25.94,56302900,23.09
2009-09-23,25.92,26.25,25.64,25.71,60599900,22.88
2009-09-22,25.40,25.82,25.29,25.77,61376700,22.94
2009-09-21,25.11,25.37,25.10,25.30,28878700,22.52
2009-09-18,25.46,25.48,25.10,25.26,68016500,22.48
2009-09-17,25.06,25.38,25.06,25.30,42428800,22.52
2009-09-16,25.25,25.35,24.95,25.20,50055800,22.43
2009-09-15,24.97,25.27,24.86,25.20,44716600,22.43
2009-09-14,24.65,25.09,24.64,25.00,42806800,22.25
2009-09-11,24.93,25.17,24.81,24.86,54303500,22.13
2009-09-10,24.80,25.05,24.65,25.00,46256000,22.25
2009-09-09,24.74,24.95,24.67,24.78,49900300,22.06
2009-09-08,24.62,24.84,24.41,24.82,53737100,22.09
2009-09-04,24.09,24.80,24.08,24.62,44999700,21.91
2009-09-03,23.91,24.14,23.76,24.11,34120000,21.46
2009-09-02,23.82,24.14,23.78,23.86,40771300,21.24
2009-09-01,24.35,24.74,23.90,24.00,62608500,21.36
2009-08-31,24.57,24.85,24.29,24.65,49592800,21.94
2009-08-28,25.07,25.49,24.61,24.68,55808000,21.97
2009-08-27,24.41,24.78,24.30,24.69,45495600,21.98
2009-08-26,24.59,24.75,24.42,24.55,41079000,21.85
2009-08-25,24.60,24.82,24.46,24.64,43980300,21.93
2009-08-24,24.41,24.73,24.28,24.64,54180900,21.93
2009-08-21,23.93,24.42,23.77,24.41,69011400,21.73
2009-08-20,23.60,23.87,23.54,23.67,39505900,21.07
2009-08-19,23.25,23.72,23.25,23.65,41821300,21.05
2009-08-18,23.29,23.65,23.27,23.58,38878900,20.99
2009-08-17,23.32,23.60,23.23,23.25,42474400,20.58
2009-08-14,23.62,23.80,23.51,23.69,46330200,20.97
2009-08-13,23.63,23.85,23.40,23.62,38954500,20.91
2009-08-12,23.13,23.90,23.03,23.53,61972300,20.83
2009-08-11,23.32,23.40,23.05,23.13,33615800,20.47
2009-08-10,23.46,23.55,23.30,23.42,35261900,20.73
2009-08-07,23.75,23.82,23.50,23.56,46169700,20.85
2009-08-06,23.93,23.98,23.27,23.46,59686000,20.77
2009-08-05,23.84,24.25,23.79,23.81,53310300,21.07
2009-08-04,23.68,23.79,23.53,23.77,49218300,21.04
2009-08-03,23.82,23.86,23.50,23.83,46902900,21.09
2009-07-31,23.77,24.07,23.50,23.52,54258200,20.82
2009-07-30,24.20,24.43,23.71,23.81,67820000,21.07
2009-07-29,23.73,23.91,23.34,23.80,73626900,21.07
2009-07-28,22.99,23.55,22.90,23.47,70288400,20.77
2009-07-27,23.44,23.45,22.90,23.11,80950000,20.46
2009-07-24,23.61,23.89,22.81,23.45,215135700,20.76
2009-07-23,24.93,25.72,24.84,25.56,106060500,22.62
2009-07-22,24.70,24.90,24.51,24.80,66192500,21.95
2009-07-21,24.69,24.83,24.37,24.83,52028400,21.98
2009-07-20,24.44,24.53,24.15,24.53,47798000,21.71
2009-07-17,24.40,24.45,24.10,24.29,52860100,21.50
2009-07-16,23.93,24.44,23.86,24.44,64555100,21.63
2009-07-15,23.75,24.12,23.56,24.12,67238700,21.35
2009-07-14,23.20,23.22,22.86,23.11,45448700,20.46
2009-07-13,22.42,23.29,22.14,23.23,67584000,20.56
2009-07-10,22.19,22.54,22.15,22.39,43229200,19.82
2009-07-09,22.65,22.81,22.37,22.44,46981200,19.86
2009-07-08,22.31,22.69,22.00,22.56,73023400,19.97
2009-07-07,23.08,23.14,22.46,22.53,52842500,19.94
2009-07-06,23.21,23.28,22.87,23.20,49207700,20.54
2009-07-02,23.76,24.04,23.21,23.37,65422200,20.69
2009-07-01,24.05,24.30,23.96,24.04,54908400,21.28
2009-06-30,23.97,24.24,23.63,23.77,66452400,21.04
2009-06-29,23.60,24.03,23.55,23.86,62854900,21.12
2009-06-26,23.57,23.69,23.32,23.35,65126400,20.67
2009-06-25,23.43,23.92,23.20,23.79,57724300,21.06
2009-06-24,23.45,23.75,23.36,23.47,54287700,20.77
2009-06-23,23.38,23.66,23.21,23.34,56752700,20.66
2009-06-22,23.95,23.95,23.25,23.28,71291600,20.61
2009-06-19,24.04,24.34,23.75,24.07,115459000,21.31
2009-06-18,23.62,23.69,23.30,23.50,58852200,20.80
2009-06-17,23.50,23.82,23.17,23.68,86483100,20.96
2009-06-16,23.47,24.11,23.44,23.45,105295600,20.76
2009-06-15,23.23,23.54,23.02,23.42,69089600,20.73
2009-06-12,22.90,23.38,22.74,23.33,50963500,20.65
2009-06-11,22.59,23.26,22.57,22.83,65124600,20.21
2009-06-10,22.17,22.62,22.12,22.55,61297200,19.96
2009-06-09,22.06,22.32,21.88,22.08,50887700,19.54
2009-06-08,21.98,22.32,21.63,22.05,49000600,19.52
2009-06-05,21.96,22.31,21.81,22.14,59579200,19.60
2009-06-04,21.77,21.90,21.58,21.83,42330000,19.32
2009-06-03,21.31,21.76,21.29,21.73,56039600,19.23
2009-06-02,21.36,21.98,21.20,21.40,48935700,18.94
2009-06-01,21.00,21.50,20.86,21.40,57317100,18.94
2009-05-29,20.56,20.94,20.30,20.89,46134900,18.49
2009-05-28,20.32,20.63,20.05,20.45,45480800,18.10
2009-05-27,20.25,20.60,20.07,20.13,42892900,17.82
2009-05-26,19.54,20.45,19.45,20.34,44991700,18.00
2009-05-22,19.93,20.17,19.47,19.75,37318700,17.48
2009-05-21,20.14,20.23,19.51,19.82,58232800,17.54
2009-05-20,20.41,20.69,20.22,20.38,47450700,18.04
2009-05-19,20.51,20.74,20.25,20.31,51368300,17.98
2009-05-18,20.36,20.60,20.24,20.60,46073800,18.12
2009-05-15,20.13,20.50,19.98,20.22,61289900,17.78
2009-05-14,19.83,20.23,19.80,20.06,54539500,17.64
2009-05-13,19.92,20.00,19.67,19.75,49281700,17.37
2009-05-12,19.51,20.06,19.47,19.89,71966800,17.49
2009-05-11,19.20,19.73,19.01,19.32,63762600,16.99
2009-05-08,19.46,19.64,19.14,19.42,67597600,17.08
2009-05-07,19.96,19.99,19.14,19.32,68727200,16.99
2009-05-06,20.06,20.07,19.61,19.79,59639100,17.41
2009-05-05,20.14,20.24,19.64,19.79,66835500,17.41
2009-05-04,20.37,20.40,19.98,20.19,54313400,17.76
2009-05-01,20.19,20.35,19.86,20.24,63224500,17.80
2009-04-30,20.60,21.10,20.01,20.26,87439900,17.82
2009-04-29,20.11,20.89,20.06,20.25,79301600,17.81
2009-04-28,20.25,20.27,19.79,19.93,76685200,17.53
2009-04-27,20.55,20.82,20.28,20.40,68219600,17.94
2009-04-24,19.82,21.20,19.50,20.91,168478500,18.39
2009-04-23,18.92,18.94,18.47,18.92,86116300,16.64
2009-04-22,18.76,19.19,18.70,18.78,59401000,16.52
2009-04-21,18.59,19.08,18.57,18.97,60928300,16.68
2009-04-20,18.89,18.95,18.57,18.61,62937200,16.37
2009-04-17,19.69,19.69,19.00,19.20,61398500,16.89
2009-04-16,19.16,19.78,18.99,19.76,67688700,17.38
2009-04-15,19.21,19.25,18.51,18.83,72725500,16.56
2009-04-14,19.44,19.55,19.00,19.35,63796300,17.02
2009-04-13,19.69,19.85,19.37,19.59,44444700,17.23
2009-04-09,19.45,19.70,19.22,19.67,55759600,17.30
2009-04-08,18.97,19.62,18.96,19.19,56408900,16.88
2009-04-07,18.76,19.14,18.63,18.76,65815200,16.50
2009-04-06,18.54,18.76,18.27,18.76,47476100,16.50
2009-04-03,19.13,19.15,18.43,18.75,81858400,16.49
2009-04-02,19.50,19.89,19.00,19.29,99082300,16.97
2009-04-01,18.23,19.36,18.18,19.31,96438900,16.98
2009-03-31,17.83,18.79,17.78,18.37,92423300,16.16
2009-03-30,17.74,17.76,17.27,17.48,49633000,15.37
2009-03-27,18.54,18.62,18.05,18.13,47670400,15.95
2009-03-26,18.17,18.88,18.12,18.83,63775100,16.56
2009-03-25,17.98,18.31,17.52,17.88,73927100,15.73
2009-03-24,18.04,18.21,17.84,17.93,50044100,15.77
2009-03-23,17.37,18.59,17.31,18.33,71600000,16.12
2009-03-20,17.32,17.65,16.88,17.06,81725500,15.01
2009-03-19,17.37,17.45,16.92,17.14,58994600,15.08
2009-03-18,17.03,17.22,16.60,16.96,70710700,14.92
2009-03-17,16.32,16.90,16.26,16.90,62481000,14.86
2009-03-16,16.82,16.96,16.24,16.25,67028900,14.29
2009-03-13,16.98,17.05,16.18,16.65,82965800,14.64
2009-03-12,17.01,17.04,16.48,17.01,93694100,14.96
2009-03-11,16.63,17.20,16.43,17.11,84522200,15.05
2009-03-10,15.37,16.62,15.25,16.48,95184200,14.49
2009-03-09,15.20,15.74,15.10,15.15,66479100,13.33
2009-03-06,15.35,15.62,14.87,15.28,92821400,13.44
2009-03-05,15.86,15.88,15.27,15.27,89708500,13.43
2009-03-04,16.12,16.40,15.89,16.12,69285100,14.18
2009-03-03,16.03,16.24,15.64,15.88,80476600,13.97
2009-03-02,15.96,16.25,15.72,15.79,80602100,13.89
2009-02-27,16.29,16.52,16.10,16.15,93428000,14.20
2009-02-26,17.05,17.08,16.42,16.42,83219500,14.44
2009-02-25,17.01,17.24,16.46,16.96,105894600,14.92
2009-02-24,17.03,17.35,16.36,17.17,122674500,15.10
2009-02-23,18.02,18.15,17.16,17.21,70803400,15.14
2009-02-20,17.77,18.19,17.66,18.00,69413800,15.83
2009-02-19,18.30,18.38,17.81,17.91,49195600,15.75
2009-02-18,18.22,18.45,18.00,18.12,54946900,15.94
2009-02-17,18.49,18.50,17.89,18.09,75853300,15.91
2009-02-13,19.27,19.47,19.04,19.09,47416000,16.68
2009-02-12,18.97,19.32,18.54,19.26,75323200,16.82
2009-02-11,18.94,19.49,18.92,19.21,58599000,16.78
2009-02-10,19.25,19.80,18.70,18.80,83953200,16.42
2009-02-09,19.64,19.77,19.26,19.44,52196400,16.98
2009-02-06,19.16,19.93,19.06,19.66,86746000,17.17
2009-02-05,18.51,19.14,18.25,19.04,75195200,16.63
2009-02-04,18.54,19.00,18.50,18.63,75618000,16.27
2009-02-03,17.85,18.61,17.60,18.50,86865100,16.16
2009-02-02,17.03,18.13,17.00,17.83,88871700,15.58
2009-01-30,17.74,17.79,17.10,17.10,62370900,14.94
2009-01-29,17.78,17.96,17.56,17.59,49192800,15.37
2009-01-28,17.80,18.31,17.76,18.04,64145500,15.76
2009-01-27,17.78,17.97,17.43,17.66,61695000,15.43
2009-01-26,17.29,17.81,17.23,17.63,92476500,15.40
2009-01-23,16.97,17.49,16.75,17.20,117020600,15.03
2009-01-22,18.05,18.18,17.07,17.11,222436600,14.95
2009-01-21,18.87,19.45,18.46,19.38,68340900,16.93
2009-01-20,19.46,19.62,18.37,18.48,89873000,16.14
2009-01-16,19.63,19.91,19.15,19.71,79634100,17.22
2009-01-15,19.07,19.30,18.52,19.24,96169800,16.81
2009-01-14,19.53,19.68,19.01,19.09,80257500,16.68
2009-01-13,19.52,19.99,19.52,19.82,65843500,17.31
2009-01-12,19.71,19.79,19.30,19.47,52163500,17.01
2009-01-09,20.17,20.30,19.41,19.52,49815300,17.05
2009-01-08,19.63,20.19,19.55,20.12,70255400,17.58
2009-01-07,20.19,20.29,19.48,19.51,72709900,17.04
2009-01-06,20.75,21.00,20.61,20.76,58083400,18.13
2009-01-05,20.20,20.67,20.06,20.52,61475200,17.93
2009-01-02,19.53,20.40,19.37,20.33,50084000,17.76
