Date,Open,High,Low,Close,Volume,Adj Close
2007-08-28,55.96,56.35,54.60,54.68,6499200,47.29
2007-08-27,56.45,56.91,56.00,56.36,2604700,48.74
2007-08-24,55.25,56.90,55.19,56.73,4097000,49.06
2007-08-23,55.06,56.24,54.42,55.06,4017700,47.62
2007-08-22,54.98,55.80,54.24,54.95,5461300,47.52
2007-08-21,54.75,55.49,53.81,54.56,4437300,47.19
2007-08-20,53.83,55.52,53.59,55.04,5345500,47.60
2007-08-17,54.89,55.10,52.87,54.33,7927300,46.99
2007-08-16,53.10,53.38,50.66,53.10,11355200,45.92
2007-08-15,55.50,56.15,53.95,54.18,5875300,46.86
2007-08-14,56.44,56.50,55.15,55.24,5730100,47.77
2007-08-13,56.06,56.64,55.50,55.60,3715300,48.09
2007-08-10,54.02,56.05,53.50,55.64,6948100,48.12
2007-08-09,55.00,55.79,54.00,54.60,7698800,47.22
2007-08-08,56.09,57.30,55.43,56.36,6222800,48.74
2007-08-07,54.29,56.10,53.51,55.35,7530600,47.87
2007-08-06,55.27,55.44,53.26,54.29,10717500,46.95
2007-08-03,58.16,58.16,55.25,55.26,8023500,47.79
2007-08-02,57.44,57.58,55.95,56.97,7077500,49.27
2007-08-01,57.00,58.22,55.66,57.21,8944300,49.48
2007-07-31,58.00,58.64,56.58,56.72,6956800,49.05
2007-07-30,57.62,57.75,56.15,57.41,6763800,49.65
2007-07-27,58.22,58.27,55.88,56.90,9142600,49.21
2007-07-26,59.80,60.25,56.75,58.17,10442100,50.31
2007-07-25,59.75,60.86,57.72,60.72,7216900,52.51
2007-07-24,60.75,60.99,58.57,59.17,6343400,51.17
2007-07-23,62.65,62.69,60.65,61.37,5008900,53.08
2007-07-20,61.98,62.64,61.46,62.10,6024300,53.71
2007-07-19,62.58,62.60,61.93,62.24,5080900,53.83
2007-07-18,60.30,62.20,60.00,61.93,6938700,53.56
2007-07-17,62.12,62.74,60.17,60.27,7876100,52.12
2007-07-16,63.60,63.60,60.78,61.54,6588800,53.22
2007-07-13,61.65,64.28,61.56,63.60,7198000,55.00
2007-07-12,60.98,61.92,59.71,61.75,6217800,53.40
2007-07-11,59.66,59.96,59.30,59.71,5003500,51.64
2007-07-10,60.20,60.75,59.75,59.79,5065900,51.71
2007-07-09,59.98,61.05,59.58,60.64,5579100,52.44
2007-07-06,60.05,60.06,59.34,59.77,3776800,51.69
2007-07-05,58.68,59.77,58.55,59.46,4672000,51.42
2007-07-03,58.84,59.20,58.72,58.80,1947700,50.85
2007-07-02,58.49,58.72,58.00,58.72,4018900,50.78
2007-06-29,57.96,58.77,57.48,57.88,5746400,50.06
2007-06-28,57.20,57.92,57.10,57.28,5344200,49.54
2007-06-27,55.36,57.04,54.47,56.81,7858400,49.13
2007-06-26,57.85,58.16,55.57,55.89,8457300,48.34
2007-06-25,58.30,58.57,57.37,57.73,5873800,49.93
2007-06-22,58.80,59.13,58.00,58.80,8050300,50.85
2007-06-21,57.98,58.64,57.55,58.52,5423300,50.61
2007-06-20,58.40,58.74,56.97,57.11,7425800,49.39
2007-06-19,59.39,59.44,58.73,59.10,4775200,51.11
2007-06-18,59.35,59.73,59.25,59.38,3613100,51.35
2007-06-15,59.19,59.46,58.98,59.31,4208400,51.29
2007-06-14,58.00,59.21,57.88,58.73,6696700,50.79
2007-06-13,56.65,57.80,56.65,57.70,4798600,49.90
2007-06-12,56.80,57.40,56.26,56.59,4879900,48.94
2007-06-11,56.76,57.70,56.48,57.00,3981700,49.30
2007-06-08,56.60,56.99,55.93,56.94,4111100,49.24
2007-06-07,57.00,58.21,56.66,56.67,6830400,49.01
2007-06-06,58.10,58.10,57.26,57.65,6895500,49.86
2007-06-05,58.30,58.49,57.72,58.31,5808300,50.24
2007-06-04,56.42,58.98,56.33,58.38,8695400,50.30
2007-06-01,55.66,56.76,55.30,56.33,6544200,48.53
2007-05-31,55.00,55.66,54.73,54.97,5969100,47.36
2007-05-30,54.08,55.23,53.64,55.09,4606500,47.46
2007-05-29,54.53,54.53,53.71,54.07,4285500,46.59
2007-05-25,54.55,55.07,54.42,54.96,4092900,47.35
2007-05-24,54.30,54.96,53.71,53.93,6206800,46.47
2007-05-23,54.69,55.11,54.27,54.61,6567800,47.05
2007-05-22,54.92,55.31,54.47,54.52,4474700,46.97
2007-05-21,54.55,55.18,54.30,54.79,5866300,47.21
2007-05-18,53.35,54.93,53.35,54.67,7422000,47.10
2007-05-17,53.25,54.28,52.69,53.99,4958000,46.52
2007-05-16,52.45,53.17,52.05,53.00,4928900,45.66
2007-05-15,51.85,52.79,51.65,52.33,6013600,45.09
2007-05-14,51.93,52.28,51.50,51.85,6239900,44.67
2007-05-11,50.75,52.10,50.75,51.93,5826600,44.74
2007-05-10,51.49,51.50,50.28,50.48,4859400,43.49
2007-05-09,51.16,51.41,50.42,51.25,4325400,44.16
2007-05-08,51.31,51.38,50.56,51.12,4124200,44.04
2007-05-07,51.19,51.65,51.01,51.50,3602900,44.37
2007-05-04,51.92,52.49,51.24,51.65,5088500,44.50
2007-05-03,51.32,52.15,51.12,51.86,4235800,44.68
2007-05-02,50.98,51.55,50.85,51.32,3508800,44.22
2007-05-01,50.71,50.96,50.25,50.76,3746800,43.73
2007-04-30,51.18,51.85,50.62,50.70,5569500,43.68
2007-04-27,51.01,51.49,50.52,51.17,4944200,44.09
2007-04-26,50.64,51.99,49.75,51.19,5551800,44.10
2007-04-25,51.99,52.60,51.69,52.19,4643300,44.97
2007-04-24,51.76,52.04,51.13,51.44,5262100,44.32
2007-04-23,52.61,52.61,51.00,51.45,5831500,44.33
2007-04-20,50.54,51.82,50.54,51.71,7290800,44.55
2007-04-19,51.11,51.11,50.10,50.25,4075400,43.29
2007-04-18,50.95,51.35,50.67,51.12,4560300,44.04
2007-04-17,51.50,51.65,50.68,50.95,3256100,43.90
2007-04-16,51.47,51.50,50.78,51.44,4263500,44.32
2007-04-13,52.80,52.81,50.83,51.27,4998800,44.17
2007-04-12,50.19,51.20,49.96,51.13,7543500,44.05
2007-04-11,50.29,50.75,49.53,49.86,5821200,42.96
2007-04-10,49.90,50.60,49.73,50.34,4219200,43.37
2007-04-09,49.77,50.40,49.49,49.68,4342800,42.80
2007-04-05,49.73,50.04,49.44,49.95,5338900,43.04
2007-04-04,49.67,50.36,49.12,49.75,5812700,42.86
2007-04-03,49.10,49.88,49.07,49.67,4570500,42.80
2007-04-02,49.23,49.82,49.22,49.58,5240900,42.72
2007-03-30,50.25,50.26,49.25,49.31,5576200,42.48
2007-03-29,50.24,50.46,49.58,50.30,6997800,43.34
2007-03-28,49.32,50.05,49.30,49.77,8795600,42.88
2007-03-27,48.63,49.16,48.48,48.98,5439500,42.20
2007-03-26,48.42,48.82,47.79,48.62,4586600,41.89
2007-03-23,48.10,48.64,48.10,48.28,6136100,41.60
2007-03-22,47.60,48.35,47.58,48.08,8166100,41.43
2007-03-21,46.80,47.38,46.65,47.13,7101400,40.61
2007-03-20,46.21,46.79,46.18,46.72,4659100,40.25
2007-03-19,46.07,46.40,45.77,46.32,4359200,39.91
2007-03-16,45.98,46.00,45.33,45.75,8700700,39.42
2007-03-15,46.17,46.24,45.81,45.86,4745600,39.51
2007-03-14,45.96,46.38,45.32,46.36,6435800,39.94
2007-03-13,45.76,46.55,45.48,45.52,8450300,39.22
2007-03-12,45.90,46.28,45.72,45.87,4889300,39.52
2007-03-09,46.67,46.81,46.02,46.33,4701000,39.92
2007-03-08,46.69,46.84,46.13,46.33,4454300,39.92
2007-03-07,45.75,47.18,45.51,46.36,7747400,39.94
2007-03-06,45.63,45.93,45.35,45.81,4415300,39.28
2007-03-05,45.50,45.97,44.85,45.15,6314100,38.71
2007-03-02,46.31,46.48,45.59,45.90,7683800,39.36
2007-03-01,46.00,46.94,45.50,46.51,8621500,39.88
2007-02-28,46.20,46.84,45.83,46.12,7801100,39.55
2007-02-27,47.85,47.85,45.74,46.29,9389200,39.69
2007-02-26,48.24,48.75,47.72,47.94,5146500,41.11
2007-02-23,48.25,48.60,47.87,48.25,5900900,41.37
2007-02-22,47.68,48.02,47.08,48.00,6321000,41.16
2007-02-21,46.93,48.07,46.75,47.77,6732900,40.96
2007-02-20,47.12,47.50,46.84,47.15,4372100,40.43
2007-02-16,47.60,48.13,47.40,47.52,6880400,40.75
2007-02-15,48.10,48.27,47.13,47.62,8132500,40.83
2007-02-14,46.73,48.46,46.67,48.10,11720400,41.24
2007-02-13,46.06,46.73,46.06,46.60,4390700,39.96
2007-02-12,46.20,46.28,45.60,45.99,5973500,39.43
2007-02-09,47.01,47.44,46.40,46.52,4688500,39.89
2007-02-08,46.72,47.55,46.12,47.23,6050600,40.50
2007-02-07,46.66,47.07,46.42,46.63,5899200,39.98
2007-02-06,46.97,47.00,46.48,46.65,4602500,40.00
2007-02-05,47.04,47.45,46.49,46.66,5460800,40.01
2007-02-02,47.40,47.49,46.42,47.29,4257900,40.55
2007-02-01,46.48,47.10,46.31,46.80,9794600,40.13
2007-01-31,45.85,46.75,45.60,46.36,6991100,39.75
2007-01-30,45.27,46.09,45.03,45.85,7462200,39.31
2007-01-29,45.88,45.97,44.99,45.17,7213800,38.73
2007-01-26,45.56,46.04,45.20,45.64,6543800,39.13
2007-01-25,46.20,46.42,45.33,45.40,6955300,38.93
2007-01-24,45.70,46.33,45.12,46.20,8065800,39.61
2007-01-23,44.25,45.56,44.14,45.09,7208100,38.66
2007-01-22,45.42,45.48,43.81,43.81,8780300,37.56
2007-01-19,44.45,44.92,43.85,44.75,9126700,38.37
2007-01-18,44.35,44.76,43.43,43.61,8069100,37.39
2007-01-17,43.82,44.60,43.32,44.01,7936600,37.74
2007-01-16,44.10,44.34,43.40,43.57,6381300,37.36
2007-01-12,43.15,44.60,43.06,44.40,9168000,38.07
2007-01-11,42.99,44.24,42.92,43.08,10113800,36.94
2007-01-10,43.10,43.45,42.06,43.13,13877600,36.98
2007-01-09,44.50,44.64,43.51,43.66,11074300,37.44
2007-01-08,46.01,46.19,44.93,45.33,6893700,38.87
2007-01-05,45.56,45.85,44.93,45.45,8682000,38.97
2007-01-04,46.51,46.51,45.36,45.76,7434300,39.24
2007-01-03,48.83,48.86,46.50,46.72,6840500,40.06
