Date,Open,High,Low,Close,Volume,Adj Close
2013-02-28,89.67,89.81,89.03,89.55,14552000,86.52
2013-02-27,88.50,89.65,88.31,89.53,11195200,86.50
2013-02-26,88.50,88.98,87.76,88.51,15073200,85.52
2013-02-25,89.88,90.19,87.70,87.70,15302900,84.74
2013-02-22,89.02,89.28,88.40,89.20,10260200,86.18
2013-02-21,88.79,89.02,88.36,88.59,10939800,85.60
2013-02-20,89.14,89.82,88.90,88.97,13936400,85.96
2013-02-19,88.54,89.41,88.38,89.32,12158900,86.30
2013-02-15,88.57,88.61,87.80,88.36,15696900,85.37
2013-02-14,88.34,88.81,88.06,88.52,13238900,85.53
2013-02-13,88.46,88.77,88.24,88.67,8940300,85.67
2013-02-12,88.25,88.62,87.92,88.46,9752100,85.47
2013-02-11,88.35,88.51,87.97,88.28,8764700,85.30
2013-02-08,88.50,88.80,88.11,88.61,11412300,85.61
2013-02-07,89.21,89.22,87.61,88.25,13463300,85.27
2013-02-06,89.37,89.89,89.16,89.79,11768700,86.20
2013-02-05,89.88,90.19,89.42,89.74,11679700,86.16
2013-02-04,89.41,89.62,88.84,89.15,13347300,85.59
2013-02-01,90.44,90.50,89.36,90.04,15699200,86.44
2013-01-31,90.69,91.21,89.74,89.97,15991500,86.38
2013-01-30,91.17,91.72,90.38,90.67,15645400,87.05
2013-01-29,91.21,91.93,91.20,91.76,11700600,88.10
2013-01-28,91.67,91.67,90.77,91.11,11617500,87.47
2013-01-25,91.57,91.80,91.13,91.73,11090600,88.07
2013-01-24,90.88,91.72,90.75,91.35,11100000,87.70
2013-01-23,90.50,90.88,90.42,90.70,10906800,87.08
2013-01-22,90.27,90.94,90.21,90.92,11897500,87.29
2013-01-18,90.09,90.83,89.83,90.80,17196000,87.17
2013-01-17,89.76,90.94,89.60,90.20,13400300,86.60
2013-01-16,89.16,89.48,89.07,89.47,9645000,85.90
2013-01-15,89.18,89.61,89.00,89.53,9195400,85.95
2013-01-14,89.46,89.75,89.32,89.58,9606700,86.00
2013-01-11,88.97,89.71,88.86,89.61,11645600,86.03
2013-01-10,88.75,89.48,88.37,89.10,13099600,85.54
2013-01-09,88.40,88.54,87.75,88.14,10892200,84.62
2013-01-08,87.82,88.48,87.29,88.48,14226400,84.95
2013-01-07,88.31,88.49,87.57,87.93,11799800,84.42
2013-01-04,88.50,89.09,88.37,88.96,11427900,85.41
2013-01-03,88.46,88.89,88.16,88.55,13268200,85.01
2013-01-02,87.79,88.72,87.24,88.71,16143700,85.17
