Date,Open,High,Low,Close,Volume,Adj Close
2007-08-10,109.75,113.50,109.70,112.64,9592200,99.55
2007-08-09,110.77,114.49,110.73,110.73,9086000,97.86
2007-08-08,114.30,114.60,112.26,112.98,7681400,99.85
2007-08-07,113.02,114.17,112.25,113.53,8021400,99.98
2007-08-06,111.97,113.89,111.70,113.89,7245500,100.30
2007-08-03,113.24,114.18,111.70,111.89,9571300,98.54
2007-08-02,112.10,114.05,111.50,113.23,11318900,99.72
2007-08-01,110.39,112.73,110.06,112.04,12390300,98.67
2007-07-31,114.72,114.72,110.02,110.65,17816200,97.44
2007-07-30,115.00,115.75,113.52,114.52,15095400,100.85
2007-07-27,116.62,117.95,115.62,115.62,18138700,101.82
2007-07-26,117.01,118.82,115.52,116.53,16822100,102.62
2007-07-25,116.19,118.38,115.24,118.10,11340000,104.00
2007-07-24,115.32,117.00,115.02,116.17,10499300,102.30
2007-07-23,114.88,116.43,114.85,116.38,8040900,102.49
2007-07-20,114.85,115.86,113.94,114.81,11706300,101.11
2007-07-19,115.00,116.48,114.65,115.86,17281600,102.03
2007-07-18,110.25,111.88,110.04,111.08,10154100,97.82
2007-07-17,109.66,111.47,109.45,110.77,7619900,97.55
2007-07-16,108.57,110.04,108.42,109.66,8864200,96.57
2007-07-13,108.75,109.20,108.10,108.60,7124100,95.64
2007-07-12,109.35,109.65,108.22,109.28,9544100,96.24
2007-07-11,108.30,109.60,108.25,109.10,5887800,96.08
2007-07-10,108.55,109.15,108.25,108.63,6209300,95.66
2007-07-09,108.73,109.35,108.20,108.97,6046300,95.96
2007-07-06,107.79,109.66,107.66,109.03,8977200,96.02
2007-07-05,106.31,108.39,105.98,108.05,6670900,95.15
2007-07-03,105.50,107.08,105.24,106.58,4217900,93.86
2007-07-02,105.39,105.80,104.58,105.01,4701300,92.48
2007-06-29,105.96,106.58,104.10,105.25,7018400,92.69
2007-06-28,105.52,106.92,105.22,105.95,5430900,93.30
2007-06-27,104.75,105.47,104.40,105.43,5403800,92.85
2007-06-26,105.10,106.06,104.82,105.33,5229600,92.76
2007-06-25,104.73,105.77,104.50,105.10,8476400,92.56
2007-06-22,105.96,106.44,104.44,104.44,10808500,91.97
2007-06-21,105.77,107.00,105.61,106.60,5587800,93.88
2007-06-20,106.50,107.02,105.95,106.00,6541500,93.35
2007-06-19,104.93,106.66,104.90,106.50,5754000,93.79
2007-06-18,105.27,105.65,104.89,105.33,6359200,92.76
2007-06-15,104.22,105.19,103.88,105.09,9432300,92.55
2007-06-14,103.10,104.24,102.81,103.85,5165600,91.45
2007-06-13,102.85,103.26,102.10,103.12,6437600,90.81
2007-06-12,103.11,103.18,102.15,102.34,5578400,90.13
2007-06-11,102.87,104.00,102.50,103.22,7903100,90.90
2007-06-08,101.80,103.21,101.75,103.07,8216300,90.77
2007-06-07,102.46,103.17,101.56,101.80,14384600,89.65
2007-06-06,105.50,105.51,102.39,102.41,30770700,90.19
2007-06-05,106.55,106.55,105.54,105.84,5244200,93.21
2007-06-04,106.50,106.59,105.58,106.23,4569900,93.55
2007-06-01,106.62,107.24,106.02,106.54,5289200,93.82
2007-05-31,107.26,107.67,106.00,106.60,5097700,93.88
2007-05-30,105.40,107.10,105.21,106.93,7401000,94.17
2007-05-29,105.57,106.63,105.30,105.91,5420300,93.27
2007-05-25,103.90,105.43,103.85,105.18,6123000,92.63
2007-05-24,105.45,105.98,103.57,103.95,6926300,91.54
2007-05-23,106.80,107.00,105.25,105.58,4396900,92.98
2007-05-22,106.95,107.25,106.01,106.70,5313300,93.96
2007-05-21,107.67,108.00,106.87,107.04,7512200,94.26
2007-05-18,105.84,108.05,105.60,107.99,9857500,95.10
2007-05-17,105.61,106.23,104.73,105.31,7706400,92.74
2007-05-16,105.10,105.89,104.53,105.87,5613500,93.23
2007-05-15,105.40,105.80,104.70,104.83,6104200,92.32
2007-05-14,105.81,106.25,104.79,105.57,5732600,92.97
2007-05-11,104.69,105.99,104.67,105.98,6026100,93.33
2007-05-10,103.82,105.11,103.71,104.68,8959800,92.19
2007-05-09,103.93,104.75,103.70,104.38,8408100,91.92
2007-05-08,102.42,103.39,102.21,103.29,5965000,90.96
2007-05-07,102.76,103.17,102.40,103.16,5620100,90.49
2007-05-04,102.75,103.03,102.25,102.96,5464800,90.32
2007-05-03,101.75,103.00,101.35,102.80,7302200,90.18
2007-05-02,102.80,103.14,102.13,102.22,6820300,89.67
2007-05-01,102.06,103.17,102.05,103.17,8670100,90.50
2007-04-30,101.11,103.00,100.97,102.21,10050400,89.66
2007-04-27,100.30,101.17,100.06,101.17,6141400,88.75
2007-04-26,101.00,101.50,100.21,100.90,8608500,88.51
2007-04-25,98.74,101.70,98.73,101.46,14827300,89.00
2007-04-24,97.23,99.90,97.23,98.49,21450700,86.40
2007-04-23,95.16,95.73,95.05,95.21,7247400,83.52
2007-04-20,95.02,95.15,93.91,94.58,9340300,82.97
2007-04-19,94.50,94.87,94.00,94.29,9445600,82.71
2007-04-18,94.80,95.91,94.40,94.80,15871700,83.16
2007-04-17,96.30,97.66,96.02,97.12,10264000,85.20
2007-04-16,94.99,96.30,94.72,96.18,6865100,84.37
2007-04-13,95.75,95.75,94.59,94.93,6027800,83.28
2007-04-12,95.03,95.82,94.53,95.67,7085300,83.92
2007-04-11,96.51,96.70,94.95,95.16,5936900,83.48
2007-04-10,96.40,96.80,96.16,96.46,3596400,84.62
2007-04-09,96.43,96.94,96.12,96.62,4850600,84.76
2007-04-05,95.98,96.75,95.75,96.52,3307100,84.67
2007-04-04,95.80,96.45,95.57,96.21,4276200,84.40
2007-04-03,95.45,96.23,95.33,96.10,5730800,84.30
2007-04-02,94.51,95.50,94.06,95.21,5883700,83.52
2007-03-30,94.24,94.75,93.57,94.26,7638100,82.69
2007-03-29,94.66,95.11,93.96,94.57,6851500,82.96
2007-03-28,93.90,95.02,93.80,94.26,8128000,82.69
2007-03-27,94.71,95.03,94.20,94.73,4695800,83.10
2007-03-26,95.00,95.25,94.32,95.00,6729400,83.34
2007-03-23,94.82,95.22,94.65,95.03,4412500,83.36
2007-03-22,95.10,95.44,94.65,95.19,5700400,83.50
2007-03-21,94.50,95.81,93.83,95.36,7665600,83.65
2007-03-20,94.00,94.53,93.55,94.50,4560000,82.90
2007-03-19,93.95,94.32,93.39,93.99,4568100,82.45
2007-03-16,94.45,94.45,93.02,93.25,8728700,81.80
2007-03-15,93.40,93.97,93.10,93.45,5910000,81.98
2007-03-14,92.65,94.03,92.10,93.76,8713900,82.25
2007-03-13,93.86,94.47,92.62,92.71,7539100,81.33
2007-03-12,93.29,94.17,92.97,94.11,5531300,82.56
2007-03-09,93.48,94.00,92.82,93.28,6333000,81.83
2007-03-08,94.50,94.82,92.52,93.00,7403900,81.58
2007-03-07,93.97,94.85,93.62,93.94,10269100,82.41
2007-03-06,92.40,93.89,92.26,93.80,9184200,82.28
2007-03-05,90.25,92.15,90.10,91.81,10314900,80.54
2007-03-02,92.00,92.37,90.84,90.90,9451300,79.74
2007-03-01,90.25,93.05,88.77,92.27,12865700,80.94
2007-02-28,93.71,94.09,92.47,92.94,12191600,81.53
2007-02-27,96.00,96.01,92.88,93.96,11996700,82.42
2007-02-26,97.86,97.86,96.46,96.91,5922100,85.01
2007-02-23,98.40,98.44,97.41,97.73,6355800,85.73
2007-02-22,98.80,99.50,97.77,98.50,5900100,86.41
2007-02-21,98.90,99.37,98.70,99.09,4302400,86.92
2007-02-20,98.66,99.46,98.55,99.35,4124200,87.15
2007-02-16,99.12,99.25,98.63,98.99,4800700,86.84
2007-02-15,99.06,99.52,98.48,98.92,5568600,86.78
2007-02-14,98.50,99.43,98.25,99.20,5644800,87.02
2007-02-13,98.60,98.74,97.80,98.29,5702800,86.22
2007-02-12,98.80,99.20,98.22,98.58,5331000,86.48
2007-02-09,99.52,99.70,97.81,98.55,6100400,86.45
2007-02-08,98.90,99.74,98.65,99.62,6152200,87.39
2007-02-07,99.80,100.36,99.12,99.54,7698200,87.32
2007-02-06,100.00,100.40,99.54,99.85,6532800,87.33
2007-02-05,99.17,100.44,98.90,100.38,8184800,87.79
2007-02-02,99.10,99.73,98.88,99.17,6656300,86.73
2007-02-01,98.97,99.18,97.96,99.00,6610700,86.58
2007-01-31,98.80,99.48,98.35,99.15,6432600,86.72
2007-01-30,98.57,99.45,98.50,99.37,7177900,86.91
2007-01-29,97.70,98.66,97.45,98.54,7294800,86.18
2007-01-26,97.52,97.83,96.84,97.45,5771100,85.23
2007-01-25,97.22,97.92,97.22,97.51,6201300,85.28
2007-01-24,97.08,97.58,96.58,97.40,5700000,85.19
2007-01-23,96.91,97.38,96.20,97.08,10337400,84.91
2007-01-22,96.42,97.23,96.12,97.11,13539300,84.93
2007-01-19,95.00,96.85,94.55,96.17,26035800,84.11
2007-01-18,99.80,99.95,98.91,99.45,14636100,86.98
2007-01-17,100.69,100.90,99.90,100.02,8200700,87.48
2007-01-16,99.40,100.84,99.30,100.82,9602200,88.18
2007-01-12,98.99,99.69,98.50,99.34,6636500,86.88
2007-01-11,99.00,99.90,98.50,98.65,8000700,86.28
2007-01-10,98.50,99.05,97.93,98.89,8744800,86.49
2007-01-09,99.08,100.33,99.07,100.07,11108200,87.52
2007-01-08,98.50,99.50,98.35,98.90,10340000,86.50
2007-01-05,97.60,97.95,96.91,97.42,7221300,85.20
2007-01-04,97.25,98.79,96.88,98.31,10524500,85.98
2007-01-03,97.18,98.40,96.26,97.27,9196800,85.07
