Date,Open,High,Low,Close,Volume,Adj Close
2009-07-30,53.65,54.05,53.05,53.62,4325600,46.61
2009-07-29,53.23,53.58,52.59,52.94,3920200,46.02
2009-07-28,53.80,53.90,52.81,53.48,3442000,46.49
2009-07-27,53.44,54.25,53.07,54.20,3574800,47.11
2009-07-24,53.32,53.70,52.61,53.40,3424100,46.42
2009-07-23,51.20,54.00,50.80,53.51,7732600,46.51
2009-07-22,51.90,53.54,51.90,52.30,5073200,45.46
2009-07-21,52.90,53.27,51.71,52.29,3768000,45.45
2009-07-20,52.33,52.92,52.17,52.75,3884700,45.85
2009-07-17,52.58,52.93,51.91,52.17,5167500,45.35
2009-07-16,50.46,53.41,50.29,52.93,7806700,46.01
2009-07-15,50.14,50.64,49.71,50.53,4497200,43.92
2009-07-14,49.11,49.67,48.70,49.58,3559800,43.10
2009-07-13,48.58,49.44,47.91,49.42,3829400,42.96
2009-07-10,47.63,48.78,47.53,48.57,3783300,42.22
2009-07-09,48.22,48.59,47.80,48.02,3978200,41.74
2009-07-08,48.01,48.23,46.78,47.88,7529600,41.62
2009-07-07,49.13,49.17,47.59,47.72,4574500,41.48
2009-07-06,48.25,49.18,48.14,49.14,4400800,42.71
2009-07-02,50.13,50.27,48.60,48.60,4427300,42.25
2009-07-01,49.95,51.24,49.95,50.85,3703300,44.20
2009-06-30,50.25,50.73,49.50,49.99,4541400,43.45
2009-06-29,49.94,50.86,49.40,50.32,4090000,43.74
2009-06-26,49.11,50.10,49.00,49.86,5543700,43.34
2009-06-25,47.37,49.45,47.37,49.37,5046500,42.91
2009-06-24,47.66,48.49,47.38,47.64,4696600,41.41
2009-06-23,47.20,47.76,46.94,47.20,5780900,41.03
2009-06-22,47.92,47.97,46.41,46.84,7168200,40.72
2009-06-19,48.73,48.74,47.69,48.14,6419200,41.85
2009-06-18,48.26,48.69,47.66,48.30,3756800,41.98
2009-06-17,47.97,48.60,47.53,48.12,6353900,41.83
2009-06-16,49.28,49.60,48.38,48.44,4237500,42.11
2009-06-15,49.92,50.00,48.70,49.00,6316900,42.59
2009-06-12,51.60,51.74,50.08,50.53,5606500,43.92
2009-06-11,51.62,52.32,51.55,51.78,3692600,45.01
2009-06-10,52.18,52.33,50.80,51.65,4698300,44.90
2009-06-09,51.36,52.18,51.05,51.88,3064600,45.10
2009-06-08,51.31,51.74,50.20,51.43,4225600,44.71
2009-06-05,51.90,52.27,51.21,51.52,4023000,44.78
2009-06-04,51.10,51.43,50.26,51.00,4668500,44.33
2009-06-03,51.72,52.02,50.63,51.02,6510600,44.35
2009-06-02,52.37,54.12,51.90,52.56,5131700,45.69
2009-06-01,52.20,53.00,51.51,52.56,6763300,45.69
2009-05-29,49.17,51.14,49.14,51.14,5962100,44.45
2009-05-28,49.90,50.47,48.85,49.01,5929800,42.60
2009-05-27,51.23,51.49,49.57,49.75,4487400,43.25
2009-05-26,49.22,51.40,49.15,51.14,4902400,44.45
2009-05-22,49.79,50.27,48.59,49.65,6093900,43.16
2009-05-21,51.46,51.46,49.34,49.49,7131700,43.02
2009-05-20,52.51,53.14,51.78,51.86,5133300,45.08
2009-05-19,52.89,53.40,51.76,51.82,5819900,45.04
2009-05-18,52.05,53.17,52.05,52.80,5103700,45.90
2009-05-15,52.05,53.50,51.80,51.99,5344800,45.19
2009-05-14,52.31,52.97,51.87,52.26,4387400,45.43
2009-05-13,53.83,53.83,51.93,52.41,6810200,45.17
2009-05-12,56.01,56.24,53.86,54.64,6669500,47.09
2009-05-11,56.62,56.86,55.59,55.83,4451100,48.11
2009-05-08,56.53,57.89,56.40,57.62,7036100,49.66
2009-05-07,56.18,56.92,55.24,55.83,7717400,48.11
2009-05-06,55.51,55.83,54.59,55.83,4875100,48.11
2009-05-05,54.01,55.16,54.01,55.15,4698900,47.53
2009-05-04,51.81,54.28,51.39,54.12,4982000,46.64
2009-05-01,52.10,52.60,51.21,51.66,3775900,44.52
2009-04-30,52.38,52.92,52.01,52.34,4972300,45.11
2009-04-29,51.31,52.42,51.24,51.79,4456600,44.63
2009-04-28,50.97,51.66,50.62,51.04,4366500,43.99
2009-04-27,52.58,52.58,50.90,51.21,5839300,44.13
2009-04-24,53.01,54.04,52.53,53.28,6055600,45.92
2009-04-23,52.90,53.72,50.61,53.33,12637600,45.96
2009-04-22,54.75,57.25,54.46,54.75,7635100,47.18
2009-04-21,52.78,55.62,52.75,55.35,6243600,47.70
2009-04-20,53.85,53.85,52.69,53.16,5956900,45.81
2009-04-17,55.89,56.13,53.82,54.65,8297600,47.10
2009-04-16,54.57,56.13,53.80,55.92,5854300,48.19
2009-04-15,53.07,54.31,53.02,54.25,4834300,46.75
2009-04-14,52.95,53.98,52.53,53.43,4690100,46.05
2009-04-13,52.94,53.95,52.75,53.43,3567200,46.05
2009-04-09,53.12,54.29,52.70,53.49,6553100,46.10
2009-04-08,51.59,52.26,50.92,52.20,4206900,44.99
2009-04-07,51.79,51.94,51.02,51.28,5166500,44.19
2009-04-06,52.17,52.73,51.56,52.58,5649400,45.31
2009-04-03,51.93,52.82,51.75,52.75,6790900,45.46
2009-04-02,51.03,53.62,50.51,52.37,10843900,45.13
2009-04-01,48.69,50.34,48.69,50.07,6245700,43.15
2009-03-31,48.96,49.92,47.80,49.22,7949200,42.42
2009-03-30,49.18,49.43,48.01,48.61,6402500,41.89
2009-03-27,50.35,50.99,49.65,50.11,8372700,43.18
2009-03-26,48.26,50.54,48.26,50.46,9107300,43.49
2009-03-25,47.70,49.19,46.93,48.07,9207600,41.43
2009-03-24,47.39,48.46,46.87,47.24,5976100,40.71
2009-03-23,45.36,47.64,45.03,47.54,6403800,40.97
2009-03-20,46.05,46.39,44.58,44.71,8956500,38.53
2009-03-19,46.94,47.20,45.81,45.99,7202100,39.63
2009-03-18,45.67,47.34,44.55,46.52,8582500,40.09
2009-03-17,44.68,46.28,44.19,46.24,6448300,39.85
2009-03-16,43.56,45.65,43.55,44.73,9306900,38.55
2009-03-13,43.63,43.69,42.58,43.09,5570900,37.13
2009-03-12,42.55,43.34,41.75,43.27,6623100,37.29
2009-03-11,41.49,43.12,41.09,42.71,9720700,36.81
2009-03-10,39.00,41.39,38.79,41.22,10005100,35.52
2009-03-09,39.03,39.39,37.99,38.30,7429700,33.01
2009-03-06,40.27,41.26,38.44,39.38,9498700,33.94
2009-03-05,40.07,40.07,38.97,39.97,13430600,34.45
2009-03-04,39.01,41.16,38.72,40.70,8823800,35.07
2009-03-03,39.39,39.57,38.23,38.49,6553700,33.17
2009-03-02,40.49,40.87,38.50,38.92,9002400,33.54
2009-02-27,40.45,41.76,39.46,41.18,8382200,35.49
2009-02-26,42.55,42.77,41.06,41.19,5721200,35.50
2009-02-25,42.59,42.88,41.58,42.03,7472600,36.22
2009-02-24,41.20,43.40,41.05,43.17,6988000,37.20
2009-02-23,43.17,43.51,40.82,40.92,5575100,35.26
2009-02-20,42.72,43.50,41.75,42.80,7247800,36.88
2009-02-19,42.97,43.58,42.29,42.93,6161500,37.00
2009-02-18,43.18,43.33,42.25,42.73,5958900,36.44
2009-02-17,43.90,43.90,42.19,42.95,6473700,36.62
2009-02-13,44.84,45.88,44.67,44.84,4030900,38.24
2009-02-12,44.34,44.95,43.29,44.90,6390000,38.29
2009-02-11,45.06,45.44,44.30,45.30,5426700,38.63
2009-02-10,46.94,47.26,44.31,44.72,7184700,38.13
2009-02-09,47.63,47.63,46.44,47.26,4769900,40.30
2009-02-06,45.88,47.40,45.82,47.07,5884300,40.14
2009-02-05,44.77,46.25,44.42,45.91,6893900,39.15
2009-02-04,45.60,45.82,44.57,45.03,7367900,38.40
2009-02-03,42.70,45.57,42.40,45.00,12611900,38.37
2009-02-02,42.19,42.95,41.40,42.42,7534900,36.17
2009-01-30,45.05,45.81,42.24,42.49,11081500,36.23
2009-01-29,46.38,46.77,44.64,44.84,6384100,38.24
2009-01-28,47.44,47.67,46.05,46.85,6525700,39.95
2009-01-27,47.33,47.60,46.43,47.11,3864500,40.17
2009-01-26,47.21,47.91,46.50,46.97,4972200,40.05
2009-01-23,47.08,47.78,46.59,46.92,5856900,40.01
2009-01-22,46.96,48.30,46.70,47.63,5012900,40.61
2009-01-21,46.69,47.90,46.23,47.72,5867900,40.69
2009-01-20,48.00,48.06,45.85,45.93,5306200,39.16
2009-01-16,48.91,49.08,47.24,48.20,5857200,41.10
2009-01-15,48.15,48.57,47.05,48.30,6495800,41.19
2009-01-14,49.39,49.39,47.77,48.15,5578500,41.06
2009-01-13,50.66,50.79,49.40,49.74,4530700,42.41
2009-01-12,51.18,51.50,50.37,50.65,4044500,43.19
2009-01-09,52.20,52.74,50.92,50.93,4417500,43.43
2009-01-08,53.27,53.70,51.69,52.21,5726800,44.52
2009-01-07,54.87,55.00,53.20,53.41,5222100,45.54
2009-01-06,55.44,56.21,54.35,55.42,4578400,47.26
2009-01-05,55.94,56.03,54.66,55.18,3593500,47.05
2009-01-02,55.32,56.38,54.37,56.11,4233200,47.85
