Date,Open,High,Low,Close,Volume,Adj Close
2007-10-16,71.06,72.05,71.05,71.87,5704300,59.46
2007-10-15,71.65,71.97,70.79,71.35,7043100,59.03
2007-10-12,71.74,72.47,71.40,71.78,5750600,59.38
2007-10-11,73.80,74.10,70.82,71.77,12367700,59.37
2007-10-10,73.46,74.19,73.10,73.60,5326500,60.89
2007-10-09,73.40,73.69,72.93,73.21,7024100,60.57
2007-10-08,73.50,73.95,73.40,73.91,2371900,61.14
2007-10-05,74.14,74.19,73.24,73.74,5698200,61.00
2007-10-04,73.01,73.88,73.01,73.87,4463700,61.11
2007-10-03,73.60,73.70,73.20,73.47,5139100,60.78
2007-10-02,74.12,74.25,73.34,73.76,6144100,61.02
2007-10-01,73.54,74.24,73.50,74.01,7216500,61.23
2007-09-28,72.63,73.29,72.50,73.26,6706500,60.61
2007-09-27,72.30,72.85,72.23,72.62,5488400,60.08
2007-09-26,71.37,72.54,71.33,72.23,6429300,59.75
2007-09-25,70.85,71.73,70.75,71.22,5708000,58.92
2007-09-24,71.46,71.90,70.95,71.25,8124000,58.94
2007-09-21,71.46,71.99,71.03,71.44,7783400,59.10
2007-09-20,70.90,71.45,70.83,71.03,5230100,58.76
2007-09-19,71.00,71.35,70.08,71.11,6961000,58.83
2007-09-18,70.00,71.10,69.71,70.88,6007600,58.64
2007-09-17,69.36,70.06,69.12,69.80,5095900,57.74
2007-09-14,69.47,70.27,69.40,69.56,4850700,57.55
2007-09-13,69.87,70.48,69.60,69.88,6851300,57.81
2007-09-12,69.65,69.97,69.37,69.58,5477900,57.56
2007-09-11,69.34,69.99,69.02,69.87,6585900,57.80
2007-09-10,68.05,68.84,68.02,68.46,4644200,56.64
2007-09-07,68.00,68.62,67.68,67.98,5439500,56.24
2007-09-06,67.64,69.05,67.32,68.56,4787700,56.72
2007-09-05,67.82,68.22,66.63,67.94,4537400,56.21
2007-09-04,68.34,68.90,68.17,68.61,4591600,56.45
2007-08-31,68.23,68.73,67.50,68.03,6216200,55.97
2007-08-30,67.71,68.26,67.61,67.86,3953200,55.83
2007-08-29,67.71,68.29,67.34,68.19,3789000,56.10
2007-08-28,68.00,68.18,67.34,67.51,4927800,55.54
2007-08-27,67.91,68.39,67.75,68.10,3175100,56.03
2007-08-24,68.07,68.39,67.83,68.22,3995100,56.13
2007-08-23,68.88,69.02,67.44,67.91,6499900,55.87
2007-08-22,68.63,68.90,67.80,68.80,7342300,56.61
2007-08-21,68.31,68.82,68.10,68.45,4848700,56.32
2007-08-20,69.19,69.65,68.15,68.61,4963400,56.45
2007-08-17,69.68,69.82,68.28,69.38,8667400,57.08
2007-08-16,66.51,68.57,66.50,68.37,9704700,56.25
2007-08-15,66.91,68.52,66.80,67.34,6099700,55.40
2007-08-14,68.35,68.55,66.83,67.16,5052700,55.26
2007-08-13,68.05,68.67,67.20,68.08,5473000,56.01
2007-08-10,67.68,68.63,67.20,67.95,7648500,55.91
2007-08-09,69.45,70.25,68.50,68.50,8567200,56.36
2007-08-08,68.67,70.17,68.51,69.94,6706800,57.54
2007-08-07,68.19,69.83,67.95,69.16,9067700,56.90
2007-08-06,67.11,68.55,66.75,68.51,7561300,56.37
2007-08-03,66.81,67.59,66.43,66.47,6114100,54.69
2007-08-02,66.99,67.22,66.25,66.81,5264700,54.97
2007-08-01,65.11,66.74,65.10,66.43,6558800,54.66
2007-07-31,66.05,66.50,65.56,65.62,6964200,53.99
2007-07-30,66.78,68.90,65.13,65.90,7404700,54.22
2007-07-27,67.15,67.28,65.63,65.66,8881700,54.02
2007-07-26,67.45,68.25,66.40,66.84,10338300,54.99
2007-07-25,66.82,68.96,66.82,68.32,11364700,56.21
2007-07-24,66.00,66.90,65.61,66.26,8252100,54.52
2007-07-23,65.02,66.87,64.75,66.59,10956800,54.79
2007-07-20,65.20,65.20,64.25,64.67,11559400,53.21
2007-07-19,66.22,66.52,65.25,65.47,9939200,53.87
2007-07-18,66.27,66.55,65.60,66.13,7537600,54.41
2007-07-17,67.13,67.25,66.25,66.40,24336200,54.63
2007-07-16,66.61,67.25,66.56,66.99,4474400,55.12
2007-07-13,67.00,67.00,66.26,66.85,4891400,55.00
2007-07-12,66.26,67.00,66.00,66.94,5630200,55.08
2007-07-11,65.58,66.21,65.47,66.11,4928700,54.39
2007-07-10,66.05,66.55,65.84,65.87,7152600,54.20
2007-07-09,66.05,66.44,66.00,66.05,4156600,54.34
2007-07-06,65.92,66.42,65.65,66.22,3851100,54.48
2007-07-05,65.74,66.51,65.68,65.91,5679200,54.23
2007-07-03,65.48,65.71,65.04,65.59,3470800,53.96
2007-07-02,65.38,66.00,65.00,65.30,7159200,53.73
2007-06-29,65.31,65.61,64.36,64.85,6917900,53.36
2007-06-28,65.18,65.71,64.70,65.25,5104800,53.69
2007-06-27,64.57,65.54,64.25,65.17,5194400,53.62
2007-06-26,65.02,65.20,64.51,64.66,7752200,53.20
2007-06-25,64.70,65.20,64.33,64.65,5993100,53.19
2007-06-22,65.58,65.98,64.71,64.86,7719100,53.36
2007-06-21,65.52,66.07,65.50,65.88,4326500,54.20
2007-06-20,66.12,66.42,65.52,65.52,4750000,53.91
2007-06-19,66.38,66.39,65.52,65.80,6368000,54.14
2007-06-18,66.69,66.90,66.54,66.59,3496500,54.79
2007-06-15,67.16,67.76,66.66,66.68,7758200,54.86
2007-06-14,66.47,67.09,66.35,66.89,5174500,55.03
2007-06-13,66.08,66.42,65.54,66.39,5708300,54.62
2007-06-12,65.96,66.64,65.77,66.03,6423100,54.33
2007-06-11,66.30,66.61,65.98,66.04,5067400,54.34
2007-06-08,66.21,66.64,65.83,66.61,6997000,54.80
2007-06-07,66.96,67.16,66.29,66.35,7122300,54.59
2007-06-06,67.22,67.50,67.00,67.06,5435400,55.17
2007-06-05,67.77,68.36,67.59,67.62,5889000,55.33
2007-06-04,68.00,68.70,68.00,68.31,3721200,55.89
2007-06-01,68.65,68.96,68.35,68.70,4965300,56.21
2007-05-31,68.51,68.91,68.26,68.33,5697400,55.91
2007-05-30,68.20,68.76,68.06,68.57,5645400,56.10
2007-05-29,68.66,69.00,68.33,68.48,5001900,56.03
2007-05-25,68.38,69.00,68.38,68.82,4080800,56.31
2007-05-24,68.74,69.06,68.37,68.45,6077800,56.01
2007-05-23,68.75,68.92,68.54,68.69,4412100,56.20
2007-05-22,68.83,69.00,68.37,68.67,6329400,56.19
2007-05-21,68.50,69.41,68.39,69.03,7068300,56.48
2007-05-18,68.77,69.64,68.69,69.48,8369100,56.85
2007-05-17,68.45,68.71,68.13,68.49,5715700,56.04
2007-05-16,67.44,68.80,67.27,68.64,8944800,56.16
2007-05-15,67.04,67.59,66.90,67.45,6784700,55.19
2007-05-14,66.71,67.00,66.45,66.79,4923000,54.65
2007-05-11,66.35,66.85,66.19,66.80,3675000,54.66
2007-05-10,67.01,67.17,66.32,66.35,4311600,54.29
2007-05-09,67.15,67.49,67.04,67.17,3391100,54.96
2007-05-08,67.20,67.60,67.10,67.15,3268600,54.94
2007-05-07,67.54,67.69,67.30,67.48,2398000,55.21
2007-05-04,67.43,67.60,67.22,67.42,3246300,55.16
2007-05-03,67.08,67.72,67.05,67.31,5184200,55.07
2007-05-02,66.80,67.10,66.51,67.02,5458600,54.84
2007-05-01,66.15,66.51,65.97,66.40,4108400,54.33
2007-04-30,66.19,66.72,66.07,66.09,5503500,54.07
2007-04-27,65.85,66.57,65.78,66.29,4524700,54.24
2007-04-26,67.40,67.40,66.31,66.41,6385600,54.34
2007-04-25,66.77,67.24,66.30,66.98,5911200,54.80
2007-04-24,66.56,66.86,66.13,66.41,4577300,54.34
2007-04-23,66.56,66.96,66.55,66.59,4419700,54.48
2007-04-20,66.25,66.82,66.25,66.65,8037100,54.53
2007-04-19,65.89,66.03,65.55,66.03,5284200,54.03
2007-04-18,65.55,65.98,65.52,65.92,5901300,53.94
2007-04-17,64.68,66.01,64.44,65.80,12026600,53.84
2007-04-16,64.40,64.69,64.31,64.56,6314100,52.82
2007-04-13,64.40,64.59,64.00,64.40,4947500,52.69
2007-04-12,63.90,64.31,63.65,64.16,8138300,52.50
2007-04-11,63.24,63.42,63.00,63.21,5395600,51.72
2007-04-10,62.95,63.46,62.87,63.41,6447100,51.88
2007-04-09,63.60,63.75,62.96,62.99,6847400,51.54
2007-04-05,63.63,63.83,63.43,63.68,4372600,52.10
2007-04-04,63.45,63.84,63.34,63.73,5054200,52.14
2007-04-03,63.70,63.80,63.27,63.40,5588600,51.87
2007-04-02,63.15,63.70,63.12,63.39,4596000,51.87
2007-03-30,63.94,64.00,62.90,63.56,5079200,52.00
2007-03-29,62.97,63.67,62.57,63.59,4953200,52.03
2007-03-28,62.75,63.33,62.67,62.89,7390100,51.46
2007-03-27,63.50,63.50,62.87,62.95,6602800,51.51
2007-03-26,64.02,64.04,63.32,63.89,5320700,52.27
2007-03-23,63.85,64.16,63.76,64.09,3149500,52.44
2007-03-22,63.77,64.33,63.50,64.11,4558500,52.45
2007-03-21,63.22,64.30,63.18,64.18,4800200,52.51
2007-03-20,62.69,63.51,62.66,63.40,4345300,51.87
2007-03-19,62.81,63.20,62.75,62.84,5506100,51.42
2007-03-16,63.77,63.77,62.28,62.57,6687700,51.19
2007-03-15,62.73,63.44,62.61,62.99,6198200,51.54
2007-03-14,62.91,63.00,61.89,62.69,5619900,51.29
2007-03-13,63.49,63.70,62.01,62.16,6438000,50.86
2007-03-12,62.82,63.32,62.70,63.17,3652200,51.69
2007-03-09,63.15,63.15,62.62,62.88,6075400,51.45
2007-03-08,63.00,63.24,62.57,63.05,5168700,51.59
2007-03-07,63.10,63.17,62.61,62.75,4346500,51.34
2007-03-06,62.96,63.32,62.89,63.26,5539700,51.51
2007-03-05,62.93,63.20,62.76,62.77,6917500,51.11
2007-03-02,63.41,63.66,62.84,62.93,6344400,51.24
2007-03-01,62.75,63.72,62.50,63.43,8967300,51.65
2007-02-28,62.57,63.46,62.51,63.15,7139700,51.42
2007-02-27,64.39,65.00,62.50,62.76,8262000,51.11
2007-02-26,64.85,64.91,64.38,64.49,4021600,52.52
2007-02-23,64.43,64.68,64.23,64.58,3385000,52.59
2007-02-22,64.91,65.00,64.23,64.66,5618700,52.65
2007-02-21,64.41,65.21,64.40,65.02,5729900,52.95
2007-02-20,64.42,64.76,64.23,64.61,3994700,52.61
2007-02-16,64.27,64.95,64.13,64.62,6386100,52.62
2007-02-15,63.26,64.52,63.25,64.08,4701500,52.18
2007-02-14,63.80,63.96,63.35,63.35,6885900,51.59
2007-02-13,63.79,64.14,63.41,63.81,4969500,51.96
2007-02-12,63.99,64.00,63.56,63.72,4961100,51.89
2007-02-09,62.56,64.15,62.56,63.91,7276500,52.04
2007-02-08,63.25,64.11,62.80,63.31,13901100,51.55
2007-02-07,64.40,64.70,64.22,64.50,4323100,52.52
2007-02-06,64.84,64.94,64.36,64.39,4129800,52.43
2007-02-05,65.00,65.00,64.44,64.83,3646800,52.79
2007-02-02,64.65,65.30,64.64,65.04,3097800,52.96
2007-02-01,65.00,65.39,64.68,65.38,4382800,53.24
2007-01-31,65.10,65.36,64.88,65.24,4277000,53.13
2007-01-30,64.68,65.21,64.40,65.09,5131600,53.00
2007-01-29,64.45,64.85,64.40,64.60,4451200,52.60
2007-01-26,64.45,64.81,64.40,64.45,8566800,52.48
2007-01-25,65.07,65.07,64.33,64.42,3750500,52.46
2007-01-24,64.74,65.20,64.50,65.20,3586600,53.09
2007-01-23,64.71,65.11,64.65,64.84,3860200,52.80
2007-01-22,64.63,65.13,64.54,64.81,5546700,52.78
2007-01-19,65.01,65.01,64.67,64.82,5333700,52.78
2007-01-18,64.41,65.54,64.22,64.92,4144300,52.87
2007-01-17,64.67,65.00,64.56,65.00,4494400,52.93
2007-01-16,64.50,64.99,64.50,64.85,3517700,52.81
2007-01-12,64.78,65.25,64.59,64.70,4982100,52.69
2007-01-11,64.20,65.06,64.20,64.95,6909300,52.89
2007-01-10,63.00,64.29,62.29,64.15,6427100,52.24
2007-01-09,63.05,63.47,63.01,63.35,4916500,51.59
2007-01-08,63.00,63.27,62.86,63.09,6122600,51.38
2007-01-05,62.70,63.22,62.70,62.95,4542400,51.26
2007-01-04,62.70,63.25,62.50,63.15,5414300,51.42
2007-01-03,62.70,63.35,62.45,62.72,6161600,51.07
