Date,Open,High,Low,Close,Volume,Adj Close
2010-09-17,54.15,54.27,53.65,53.74,5392300,49.61
2010-09-16,53.52,54.07,53.23,53.96,3294200,49.81
2010-09-15,53.56,54.01,53.40,53.76,3213000,49.63
2010-09-14,53.33,54.16,53.01,53.75,5242100,49.62
2010-09-13,53.42,53.59,52.99,53.19,3546300,49.10
2010-09-10,52.72,53.22,52.68,53.06,3418600,48.98
2010-09-09,52.87,53.28,52.47,52.72,3719000,48.67
2010-09-08,52.43,53.06,52.36,52.49,5884300,48.46
2010-09-07,52.53,53.04,52.20,52.33,3280600,48.31
2010-09-03,52.96,53.54,52.64,52.83,5570900,48.77
2010-09-02,52.33,52.95,52.31,52.55,7957200,48.51
2010-09-01,51.62,52.64,51.62,52.24,5222000,48.23
2010-08-31,50.65,51.48,50.43,51.16,7301700,47.23
2010-08-30,51.60,51.71,50.74,50.80,5379200,46.90
2010-08-27,51.76,52.23,51.33,51.74,6555200,47.77
2010-08-26,51.62,52.23,51.57,51.66,4969500,47.69
2010-08-25,51.29,51.79,51.00,51.57,10250600,47.61
2010-08-24,51.56,51.85,50.81,51.53,6288500,47.57
2010-08-23,52.22,52.59,51.90,52.01,4054500,48.01
2010-08-20,51.68,52.33,51.65,52.15,5527300,48.14
2010-08-19,51.86,52.12,51.31,51.85,8392900,47.87
2010-08-18,49.37,52.32,49.37,51.95,16317000,47.96
2010-08-17,51.46,51.65,50.91,50.93,6146700,46.79
2010-08-16,50.50,50.92,50.35,50.72,3128000,46.59
2010-08-13,51.63,51.66,50.74,50.81,3833900,46.68
2010-08-12,51.55,52.00,51.25,51.81,4206500,47.60
2010-08-11,52.24,52.56,51.98,52.01,3712400,47.78
2010-08-10,53.07,53.17,52.38,52.94,3768200,48.63
2010-08-09,53.31,53.70,52.96,53.35,5365500,49.01
2010-08-06,52.41,52.69,51.56,52.32,4869900,48.06
2010-08-05,52.33,53.23,51.42,52.86,7022700,48.56
2010-08-04,51.24,51.71,51.00,51.50,4821700,47.31
2010-08-03,51.53,52.59,50.42,50.98,5756500,46.83
2010-08-02,51.59,52.00,51.22,51.75,5934100,47.54
2010-07-30,51.01,51.48,50.79,51.32,7277000,47.15
2010-07-29,52.15,52.69,51.31,51.51,4624700,47.32
2010-07-28,52.07,52.64,51.67,51.80,4252200,47.59
2010-07-27,52.84,52.99,52.00,52.13,4088300,47.89
2010-07-26,51.75,52.97,51.75,52.85,5447000,48.55
2010-07-23,51.32,51.89,50.91,51.89,5377500,47.67
2010-07-22,50.70,51.78,50.60,51.46,4522500,47.27
2010-07-21,51.14,51.14,50.00,50.17,4183300,46.09
2010-07-20,49.75,51.15,49.45,51.03,5492600,46.88
2010-07-19,50.57,50.57,49.75,50.23,4050100,46.14
2010-07-16,50.55,50.92,50.16,50.28,8912200,46.19
2010-07-15,49.53,50.95,49.37,50.79,6685600,46.66
2010-07-14,49.67,49.78,49.08,49.65,5210800,45.61
2010-07-13,49.54,50.27,49.09,49.89,6053400,45.83
2010-07-12,49.65,49.65,48.81,49.16,5637700,45.16
2010-07-09,49.97,50.03,49.40,49.85,5319100,45.79
2010-07-08,50.94,51.30,49.43,50.02,9063700,45.95
2010-07-07,49.93,50.48,49.50,50.43,7568800,46.33
2010-07-06,50.00,50.36,49.47,49.93,8557300,45.87
2010-07-02,49.67,49.96,49.20,49.53,5492400,45.50
2010-07-01,48.99,49.84,48.30,49.61,10683000,45.57
2010-06-30,49.04,50.08,48.84,49.17,9576100,45.17
2010-06-29,49.33,49.51,48.23,49.00,10199500,45.01
2010-06-28,50.61,50.93,49.72,49.92,6147700,45.86
2010-06-25,50.86,51.23,50.41,50.50,8414200,46.39
2010-06-24,52.42,52.42,50.65,50.73,9736000,46.60
2010-06-23,52.32,53.06,52.24,52.67,5855000,48.39
2010-06-22,53.15,53.60,51.90,52.28,9440200,48.03
2010-06-21,53.97,54.16,52.48,52.89,8359000,48.59
2010-06-18,54.29,54.40,53.58,53.67,8810100,49.30
2010-06-17,54.59,54.59,53.26,54.12,5093000,49.72
2010-06-16,54.23,54.54,53.58,54.18,4297800,49.77
2010-06-15,54.54,54.84,53.95,54.60,4388200,50.16
2010-06-14,54.10,54.73,53.53,54.05,3905700,49.65
2010-06-11,53.31,53.98,52.94,53.71,3457800,49.34
2010-06-10,53.07,53.65,52.90,53.61,4915300,49.25
2010-06-09,52.69,53.29,52.15,52.37,6082200,48.11
2010-06-08,51.81,52.82,51.81,52.42,6825600,48.16
2010-06-07,52.98,53.51,51.93,52.00,5748200,47.77
2010-06-04,53.59,53.87,52.35,52.80,6302600,48.50
2010-06-03,55.11,55.39,54.04,54.48,5819900,50.05
2010-06-02,54.01,54.75,53.43,54.37,6187400,49.95
2010-06-01,54.27,55.12,53.80,53.91,4590900,49.52
2010-05-28,55.31,55.31,54.36,54.53,5089600,50.09
2010-05-27,54.37,55.33,53.83,55.31,5639800,50.81
2010-05-26,55.09,55.09,53.43,53.59,9305500,49.23
2010-05-25,53.09,54.60,52.75,54.58,8474100,50.14
2010-05-24,54.20,54.94,53.83,54.29,6131100,49.87
2010-05-21,51.83,54.37,51.83,54.35,11596600,49.93
2010-05-20,53.27,54.25,52.63,52.78,10634700,48.49
2010-05-19,53.48,54.70,53.03,54.03,10166400,49.63
2010-05-18,56.33,56.70,53.94,54.22,8566000,49.81
2010-05-17,55.47,56.22,54.66,56.05,7600000,51.33
2010-05-14,55.07,56.19,54.75,55.17,8092800,50.53
2010-05-13,57.02,57.04,54.94,55.07,7770500,50.44
2010-05-12,56.52,57.22,56.01,57.13,4736900,52.32
2010-05-11,56.04,56.99,55.89,56.28,4479900,51.54
2010-05-10,55.94,57.10,55.57,56.67,7906800,51.90
2010-05-07,54.74,55.35,52.69,54.30,11650400,49.73
2010-05-06,54.73,56.18,53.26,55.02,14732900,50.39
2010-05-05,55.20,56.59,55.12,56.06,11130600,51.34
2010-05-04,56.58,56.68,55.17,55.58,6793900,50.90
2010-05-03,56.96,57.62,56.67,56.99,5127400,52.20
2010-04-30,57.46,58.20,56.43,56.87,6571200,52.09
2010-04-29,56.97,57.54,56.66,57.35,3739500,52.52
2010-04-28,56.92,57.32,56.18,56.61,5192100,51.85
2010-04-27,57.80,57.98,56.51,56.67,5898900,51.90
2010-04-26,57.85,58.52,57.46,58.05,5507300,53.17
2010-04-23,57.52,58.00,57.02,57.94,5318000,53.07
2010-04-22,56.66,57.74,56.58,57.60,4998100,52.75
2010-04-21,56.28,57.83,56.02,56.93,5472100,52.14
2010-04-20,56.39,56.53,55.97,56.14,4167300,51.42
2010-04-19,56.02,56.53,54.88,56.07,5624700,51.35
2010-04-16,56.32,56.45,55.70,55.99,6310000,51.28
2010-04-15,56.45,56.76,56.18,56.60,3772300,51.84
2010-04-14,56.47,56.74,56.02,56.74,4475700,51.97
2010-04-13,55.96,56.67,55.87,56.46,5908500,51.71
2010-04-12,55.88,56.22,55.51,55.98,4535500,51.27
2010-04-09,55.93,56.13,54.79,55.67,7134600,50.99
2010-04-08,54.81,56.44,54.26,55.64,11861900,50.96
2010-04-07,53.92,54.51,53.71,54.01,6541800,49.47
2010-04-06,53.63,54.09,53.35,54.09,4355700,49.54
2010-04-05,53.29,53.96,52.67,53.76,4241000,49.24
2010-04-01,52.76,53.14,52.65,53.13,5057800,48.66
2010-03-31,53.51,53.67,52.24,52.60,6467400,48.17
2010-03-30,53.95,54.32,53.42,53.74,3079300,49.22
2010-03-29,54.53,54.73,53.80,53.96,3607300,49.42
2010-03-26,53.70,54.46,53.66,54.37,4888000,49.80
2010-03-25,53.63,54.00,53.38,53.45,3540700,48.95
2010-03-24,53.62,53.83,53.12,53.37,4685500,48.88
2010-03-23,53.80,54.00,53.21,53.89,3173600,49.36
2010-03-22,53.04,54.00,52.86,53.88,3767300,49.35
2010-03-19,53.30,53.39,52.98,53.30,5225500,48.82
2010-03-18,53.28,53.38,52.77,53.04,4068400,48.58
2010-03-17,53.60,53.64,52.98,53.18,3488500,48.71
2010-03-16,53.47,53.59,53.16,53.44,2844600,48.94
2010-03-15,52.90,53.51,52.86,53.47,3841300,48.97
2010-03-12,53.11,53.21,52.49,53.08,3757400,48.61
2010-03-11,52.46,52.92,52.18,52.81,3217600,48.37
2010-03-10,52.56,53.30,52.36,52.64,4164700,48.21
2010-03-09,53.10,53.38,52.58,52.86,3597600,48.41
2010-03-08,53.43,53.64,53.24,53.48,3261700,48.98
2010-03-05,53.34,53.50,52.86,53.49,4503300,48.99
2010-03-04,52.40,53.25,52.15,52.94,6891400,48.49
2010-03-03,51.77,51.92,51.46,51.68,3993500,47.33
2010-03-02,52.17,52.37,51.47,51.67,4805300,47.32
2010-03-01,51.77,52.34,51.49,52.24,4883600,47.84
2010-02-26,51.00,51.63,50.99,51.52,4189600,47.19
2010-02-25,50.72,51.13,50.27,50.95,8211800,46.66
2010-02-24,50.20,51.16,50.12,50.99,9273500,46.70
2010-02-23,49.90,50.62,48.80,50.06,15695000,45.85
2010-02-22,50.79,51.05,50.56,50.64,4000300,46.38
2010-02-19,50.70,51.08,50.49,50.73,5172500,46.46
2010-02-18,50.37,50.93,50.13,50.74,4882200,46.47
2010-02-17,50.28,50.76,50.17,50.60,5474300,46.34
2010-02-16,49.30,50.23,49.17,50.09,5788600,45.72
2010-02-12,48.79,48.98,48.50,48.64,8710900,44.40
2010-02-11,48.85,49.52,48.63,49.16,4716400,44.87
2010-02-10,49.02,49.32,48.61,48.95,4433700,44.68
2010-02-09,49.15,49.70,48.78,49.14,4628400,44.85
2010-02-08,49.26,49.66,48.75,48.78,4944100,44.52
2010-02-05,48.60,49.51,48.51,49.30,7345800,45.00
2010-02-04,49.25,49.40,48.23,49.07,15325900,44.79
2010-02-03,50.69,51.00,50.51,50.60,7192400,46.19
2010-02-02,51.11,51.17,50.61,50.82,13402900,46.39
2010-02-01,51.55,51.61,50.70,51.09,8797500,46.63
2010-01-29,52.26,52.38,51.27,51.27,9523400,46.80
2010-01-28,52.18,52.43,51.61,51.91,8252700,47.38
2010-01-27,51.84,52.20,51.52,51.96,11010600,47.43
2010-01-26,50.56,52.46,50.52,52.02,13054200,47.48
2010-01-25,50.73,51.08,50.21,50.77,8908700,46.34
2010-01-22,50.02,51.10,50.01,50.38,11722400,45.98
2010-01-21,50.64,51.32,49.70,50.22,9239600,45.84
2010-01-20,50.78,51.39,50.57,50.72,8591500,46.29
2010-01-19,50.47,51.40,50.00,51.20,9924900,46.73
2010-01-15,49.86,50.32,49.79,50.17,9093100,45.79
2010-01-14,49.77,50.35,49.60,50.10,7498700,45.73
2010-01-13,49.33,49.66,49.11,49.34,4793400,45.04
2010-01-12,49.90,49.98,48.96,49.34,5472000,45.04
2010-01-11,50.16,50.33,49.74,50.18,3751700,45.80
2010-01-08,50.05,50.11,49.58,50.07,6512800,45.70
2010-01-07,50.20,50.79,49.72,50.27,12531000,45.88
2010-01-06,48.59,49.70,48.59,49.66,7217400,45.33
2010-01-05,48.51,49.23,48.26,48.73,4760100,44.48
2010-01-04,48.47,48.89,48.40,48.55,4589100,44.31
