Date,Open,High,Low,Close,Volume,Adj Close
2005-09-20,52.40,52.64,50.64,50.84,4151800,44.16
2005-09-19,53.05,53.13,51.90,52.23,3451600,45.37
2005-09-16,53.32,53.56,52.79,53.30,5894000,46.30
2005-09-15,52.97,53.34,52.46,52.77,2367100,45.84
2005-09-14,55.00,55.00,52.70,52.75,4517800,45.82
2005-09-13,55.42,55.44,54.17,54.19,3733000,47.07
2005-09-12,54.20,55.61,54.07,55.42,4289800,48.14
2005-09-09,54.07,54.59,53.95,54.40,2529000,47.25
2005-09-08,53.27,54.09,53.17,54.05,3703300,46.95
2005-09-07,53.98,54.26,53.50,54.14,3131400,47.03
2005-09-06,53.41,54.40,53.35,53.96,3872200,46.87
2005-09-02,53.75,54.00,52.83,53.16,3998300,46.18
2005-09-01,53.90,54.46,52.45,52.78,5598700,45.85
2005-08-31,54.19,54.19,52.77,53.75,7075200,46.69
2005-08-30,55.66,55.71,53.78,54.14,4545100,47.03
2005-08-29,55.10,55.96,55.02,55.72,2768200,48.40
2005-08-26,55.80,56.09,55.56,55.68,3439400,48.37
2005-08-25,56.45,56.64,55.66,56.01,3210600,48.65
2005-08-24,55.60,56.47,55.60,55.75,3492900,48.43
2005-08-23,56.80,57.23,56.00,56.10,4036700,48.73
2005-08-22,55.41,56.20,55.30,56.14,3706900,48.77
2005-08-19,56.30,56.30,55.12,55.34,4178500,48.07
2005-08-18,56.00,56.32,55.81,56.15,3403400,48.77
2005-08-17,55.80,56.50,55.71,56.00,3604600,48.64
2005-08-16,56.90,56.90,55.70,55.71,3889900,48.31
2005-08-15,56.90,57.48,56.33,57.15,3229400,49.55
2005-08-12,55.65,56.70,55.44,56.58,4014600,49.06
2005-08-11,56.70,57.30,55.18,55.65,6163900,48.25
2005-08-10,55.82,56.43,55.15,55.54,3929800,48.16
2005-08-09,55.50,56.12,55.40,55.42,3169600,48.05
2005-08-08,55.75,55.88,54.82,55.05,2026100,47.73
2005-08-05,55.63,56.15,55.13,55.47,2798400,48.10
2005-08-04,57.20,57.20,55.83,56.09,5273100,48.63
2005-08-03,57.47,57.90,56.91,57.67,3425200,50.00
2005-08-02,57.85,57.91,56.64,57.64,4631500,49.98
2005-08-01,58.40,58.41,57.58,57.80,4801000,50.12
2005-07-29,59.40,59.61,58.73,58.75,3018900,50.94
2005-07-28,59.65,59.77,59.23,59.64,2528900,51.71
2005-07-27,59.23,59.47,58.78,59.35,1713000,51.46
2005-07-26,59.30,59.90,58.76,59.03,3134600,51.18
2005-07-25,59.10,59.49,58.56,58.72,3151100,50.92
2005-07-22,58.20,59.13,58.15,59.10,3267900,51.24
2005-07-21,59.75,59.79,57.98,58.23,4968900,50.49
2005-07-20,59.46,60.00,58.77,59.98,3755700,52.01
2005-07-19,59.50,59.71,58.90,59.56,2748200,51.64
2005-07-18,58.70,59.20,58.64,59.00,2075500,51.16
2005-07-15,58.25,58.76,58.17,58.70,2320900,50.90
2005-07-14,58.30,58.97,57.72,58.39,3789200,50.63
2005-07-13,58.25,58.36,57.48,57.87,3379500,50.18
2005-07-12,57.10,58.62,57.07,58.26,5195900,50.52
2005-07-11,57.48,57.51,56.99,57.21,2029200,49.61
2005-07-08,56.63,57.32,56.34,56.93,4220400,49.36
2005-07-07,55.46,56.99,55.45,56.42,4725600,48.92
2005-07-06,55.95,55.95,55.22,55.56,3322200,48.18
2005-07-05,54.62,56.15,54.47,56.04,2830500,48.59
2005-07-01,54.65,55.00,54.40,54.56,2562700,47.31
2005-06-30,54.41,54.98,54.21,54.41,3540800,47.18
2005-06-29,55.65,55.80,54.79,54.90,2398800,47.60
2005-06-28,55.10,55.94,55.06,55.67,2760300,48.27
2005-06-27,54.13,55.07,54.08,54.72,3040400,47.45
2005-06-24,55.01,55.01,53.94,54.07,3962800,46.88
2005-06-23,55.91,56.24,54.82,55.03,3025500,47.72
2005-06-22,54.75,56.15,54.72,55.93,4345200,48.50
2005-06-21,54.90,55.35,54.35,54.75,3023900,47.47
2005-06-20,54.09,54.92,53.80,54.90,3842900,47.60
2005-06-17,55.09,55.09,54.28,54.42,4473000,47.19
2005-06-16,54.83,55.01,54.27,54.56,2258500,47.31
2005-06-15,54.94,55.00,53.75,55.00,4483300,47.69
2005-06-14,53.75,54.72,53.75,54.55,3663100,47.30
2005-06-13,53.63,53.94,53.25,53.33,2284100,46.24
2005-06-10,54.14,54.36,53.10,53.55,2508400,46.43
2005-06-09,53.70,54.41,53.51,53.93,2939100,46.76
2005-06-08,54.35,54.40,53.58,53.90,3287700,46.74
2005-06-07,54.30,55.10,54.10,54.21,3499900,47.00
2005-06-06,54.15,54.46,53.60,53.94,1799700,46.77
2005-06-03,54.50,54.75,53.75,53.92,2872700,46.75
2005-06-02,54.00,54.93,53.99,54.65,4124900,47.39
2005-06-01,53.65,54.31,53.26,53.83,3547800,46.68
2005-05-31,53.65,53.80,53.44,53.70,3750000,46.56
2005-05-27,53.30,53.85,53.30,53.50,2262500,46.39
2005-05-26,53.16,53.52,52.42,53.33,3802600,46.24
2005-05-25,52.65,53.13,52.36,52.91,3324700,45.88
2005-05-24,52.06,53.00,51.94,52.85,4342200,45.83
2005-05-23,52.08,52.39,51.79,52.14,2778500,45.21
2005-05-20,52.40,52.40,51.67,51.89,3784600,44.99
2005-05-19,52.35,52.89,52.02,52.67,7891500,45.67
2005-05-18,51.10,52.05,50.23,52.02,6753400,45.11
2005-05-17,49.25,50.49,49.25,50.34,4387200,43.58
2005-05-16,48.74,49.69,48.70,49.50,4021400,42.85
2005-05-13,48.92,49.20,47.72,48.49,4918800,41.98
2005-05-12,47.50,49.52,47.50,48.80,7326200,42.25
2005-05-11,47.45,48.25,47.22,48.20,3441200,41.73
2005-05-10,47.18,47.84,47.10,47.51,2418800,41.13
2005-05-09,46.89,47.62,46.87,47.61,2262800,41.22
2005-05-06,47.33,47.78,46.74,46.87,3117200,40.58
2005-05-05,47.50,48.03,47.00,47.28,4116400,40.93
2005-05-04,47.00,47.27,45.70,46.28,8511800,40.06
2005-05-03,47.04,47.47,46.70,46.95,4337200,40.64
2005-05-02,46.62,47.20,46.60,47.20,3157000,40.86
2005-04-29,47.25,47.34,45.55,46.41,4473400,40.18
2005-04-28,46.99,47.52,46.49,46.85,3292700,40.56
2005-04-27,46.56,47.22,46.01,46.90,3051800,40.60
2005-04-26,46.63,47.12,46.34,46.57,2925600,40.32
2005-04-25,46.76,47.52,46.76,47.02,3281400,40.71
2005-04-22,47.30,47.38,46.33,46.63,3754000,40.37
2005-04-21,47.24,48.00,47.24,47.85,3352600,41.42
2005-04-20,47.75,48.11,46.79,46.85,5507400,40.56
2005-04-19,48.00,48.14,46.74,47.89,5727200,41.46
2005-04-18,48.20,48.95,47.85,48.62,4258200,42.09
2005-04-15,48.76,48.98,47.80,48.00,3673300,41.55
2005-04-14,49.90,49.94,48.77,48.99,3359800,42.41
2005-04-13,50.40,50.62,49.53,49.73,2858800,43.05
2005-04-12,49.55,50.60,48.94,50.40,4465900,43.63
2005-04-11,50.23,50.23,49.52,49.75,2163600,43.07
2005-04-08,50.25,50.57,49.93,50.05,3222400,43.33
2005-04-07,50.25,50.80,49.03,50.74,4037800,43.93
2005-04-06,50.55,50.85,49.79,49.97,2543400,43.26
2005-04-05,49.62,50.45,49.50,50.42,2932200,43.65
2005-04-04,49.66,49.97,48.80,49.75,3704200,43.07
2005-04-01,50.12,50.12,48.79,49.40,5472400,42.77
2005-03-31,50.63,51.00,50.01,50.02,3551000,43.30
2005-03-30,50.45,51.24,50.45,50.80,2653000,43.98
2005-03-29,50.30,51.00,50.01,50.25,2281400,43.50
2005-03-28,50.08,51.07,50.06,50.47,1970200,43.69
2005-03-24,50.30,50.45,49.88,50.09,2030900,43.36
2005-03-23,50.44,50.70,50.00,50.09,4023400,43.36
2005-03-22,50.30,51.38,50.01,50.44,3368600,43.67
2005-03-21,50.76,50.89,49.62,50.28,2659800,43.53
2005-03-18,51.40,51.48,50.51,50.76,4304300,43.94
2005-03-17,51.47,51.71,50.88,51.43,2418600,44.52
2005-03-16,51.60,51.70,51.08,51.43,3443600,44.52
2005-03-15,52.21,52.58,51.88,51.95,2414700,44.97
2005-03-14,52.09,52.26,51.58,52.15,2747600,45.15
2005-03-11,52.11,52.46,51.71,51.75,2583600,44.80
2005-03-10,52.26,52.41,51.92,52.29,1942300,45.27
2005-03-09,51.90,52.33,51.83,52.02,2261300,45.03
2005-03-08,52.40,52.52,52.03,52.25,2191100,45.23
2005-03-07,52.61,52.75,51.95,52.37,2677500,45.34
2005-03-04,52.85,52.96,52.30,52.39,4533000,45.35
2005-03-03,52.90,53.26,52.10,52.50,5790500,45.45
2005-03-02,51.20,52.43,50.86,51.87,4176300,44.90
2005-03-01,51.13,51.81,51.12,51.32,3335500,44.43
2005-02-28,51.18,51.63,50.36,50.82,2794500,44.00
2005-02-25,51.20,51.45,50.80,51.37,1760500,44.47
2005-02-24,51.01,51.18,50.57,51.14,3056300,44.27
2005-02-23,50.20,51.08,50.17,51.00,3808900,44.15
2005-02-22,50.62,50.73,49.70,49.99,4738300,43.28
2005-02-18,50.20,50.69,50.20,50.62,4498700,43.82
2005-02-17,49.68,50.19,49.00,50.16,7244500,43.42
2005-02-16,49.50,49.53,48.30,49.07,7103300,42.48
2005-02-15,49.70,49.86,49.38,49.82,3051900,43.06
2005-02-14,49.36,49.70,49.06,49.70,2906600,42.96
2005-02-11,49.18,49.95,49.06,49.23,2923700,42.55
2005-02-10,49.93,50.07,48.98,49.06,4594600,42.40
2005-02-09,49.90,50.24,49.19,49.70,6293100,42.96
2005-02-08,51.37,51.40,50.62,50.64,2569400,43.77
2005-02-07,51.52,51.96,51.30,51.37,2203900,44.40
2005-02-04,51.87,52.08,51.29,51.52,2577400,44.53
2005-02-03,51.08,53.00,51.08,51.74,3623400,44.72
2005-02-02,51.35,51.73,50.45,51.31,3245800,44.35
2005-02-01,51.00,51.67,50.41,50.70,4032600,43.82
2005-01-31,50.05,50.99,49.94,50.77,2854500,43.88
2005-01-28,50.36,50.44,49.32,49.49,2992200,42.77
2005-01-27,50.50,50.75,50.00,50.16,3173100,43.35
2005-01-26,49.58,50.59,49.30,50.50,4013500,43.65
2005-01-25,48.98,49.56,48.65,49.09,2919700,42.43
2005-01-24,49.55,49.56,48.63,48.66,3572700,42.06
2005-01-21,50.28,50.28,48.88,49.10,4803600,42.44
2005-01-20,50.20,50.56,49.83,49.95,4420300,43.17
2005-01-19,48.79,50.20,48.79,49.94,3199400,43.16
2005-01-18,48.26,50.30,48.26,50.20,2912300,43.39
2005-01-14,49.25,49.82,49.16,49.75,2969600,43.00
2005-01-13,49.78,49.88,49.01,49.25,3388900,42.57
2005-01-12,49.25,49.74,49.15,49.74,3306800,42.99
2005-01-11,49.60,49.80,49.21,49.21,4146300,42.53
2005-01-10,49.03,49.70,48.97,49.68,3735500,42.94
2005-01-07,48.60,49.40,47.75,49.02,6716600,42.37
2005-01-06,50.21,50.21,48.26,48.50,13875000,41.92
2005-01-05,51.43,51.79,50.95,51.28,2580900,44.32
2005-01-04,52.15,52.16,51.16,51.24,2424500,44.29
2005-01-03,52.67,53.15,51.52,51.80,4434100,44.77
