Date,Open,High,Low,Close,Volume,Adj Close
2006-10-27,51.58,51.60,50.63,50.73,12533200,42.70
2006-10-26,50.77,51.75,50.65,51.75,14230000,43.55
2006-10-25,51.05,51.78,50.55,50.85,17283400,42.80
2006-10-24,51.30,51.90,51.05,51.30,18782300,43.18
2006-10-23,49.37,52.15,49.03,51.28,53101600,43.16
2006-10-20,48.73,49.73,48.65,49.37,18955600,41.55
2006-10-19,48.43,48.99,48.39,48.49,10093000,40.81
2006-10-18,48.43,48.57,48.16,48.35,10282600,40.69
2006-10-17,48.20,48.32,47.64,48.28,11116000,40.63
2006-10-16,48.31,48.46,48.11,48.32,6618600,40.67
2006-10-13,48.28,48.52,48.12,48.46,8802100,40.79
2006-10-12,48.49,48.67,48.08,48.32,12425000,40.67
2006-10-11,48.03,48.45,47.87,48.31,10006100,40.66
2006-10-10,48.49,48.49,47.88,48.12,9662900,40.50
2006-10-09,48.19,48.53,47.97,48.22,9645300,40.58
2006-10-06,48.42,48.98,48.24,48.32,15445600,40.67
2006-10-05,49.47,49.47,48.10,48.41,25071000,40.74
2006-10-04,48.31,49.61,48.13,49.55,24777600,41.70
2006-10-03,48.46,49.50,48.06,49.46,14986500,41.63
2006-10-02,48.62,48.86,48.03,48.44,18006000,40.77
2006-09-29,49.61,49.95,49.31,49.32,12582300,41.51
2006-09-28,49.50,49.84,49.03,49.81,12772500,41.92
2006-09-27,49.06,49.76,49.04,49.50,15714800,41.66
2006-09-26,48.93,49.85,48.80,49.25,14979000,41.45
2006-09-25,48.25,49.00,48.03,48.82,12196400,41.09
2006-09-22,47.83,48.62,47.60,48.29,11771800,40.64
2006-09-21,48.87,49.06,48.21,48.46,13051700,40.79
2006-09-20,48.77,49.02,48.42,48.87,13711900,41.13
2006-09-19,48.24,48.50,48.00,48.50,11422600,40.82
2006-09-18,48.02,48.53,47.66,48.10,10830500,40.48
2006-09-15,48.64,48.84,48.15,48.22,17147300,40.58
2006-09-14,47.84,48.41,47.58,48.37,10160500,40.71
2006-09-13,47.95,48.37,47.55,48.08,11168800,40.47
2006-09-12,47.65,48.64,47.47,48.07,18437100,40.46
2006-09-11,46.70,47.50,46.30,47.49,17148700,39.97
2006-09-08,45.69,46.81,45.55,46.72,14053500,39.32
2006-09-07,45.40,46.04,45.30,45.54,16007900,38.33
2006-09-06,45.44,45.65,45.15,45.40,10109600,38.21
2006-09-05,45.71,45.89,45.36,45.57,10560300,38.35
2006-09-01,45.00,45.80,44.02,45.45,11383200,38.25
2006-08-31,44.93,44.98,44.52,44.72,8784900,37.64
2006-08-30,44.63,44.94,44.20,44.62,12154300,37.55
2006-08-29,44.65,44.65,44.06,44.49,9858100,37.44
2006-08-28,44.20,44.65,44.16,44.43,11202200,37.39
2006-08-25,43.60,44.06,43.52,43.88,7720700,36.93
2006-08-24,43.94,43.96,43.66,43.70,7480100,36.78
2006-08-23,44.10,44.15,43.48,43.76,10579600,36.83
2006-08-22,44.20,44.37,43.98,44.07,8267400,37.09
2006-08-21,44.30,44.38,44.02,44.09,9482300,37.11
2006-08-18,44.72,44.74,44.30,44.49,9083600,37.44
2006-08-17,44.50,45.00,44.33,44.63,12368200,37.56
2006-08-16,44.55,44.68,44.05,44.43,16454100,37.39
2006-08-15,44.78,44.89,44.05,44.55,18589400,37.35
2006-08-14,44.84,45.43,44.73,45.10,10970900,37.81
2006-08-11,44.90,44.94,44.30,44.69,8244500,37.47
2006-08-10,43.90,44.94,43.75,44.89,12140800,37.64
2006-08-09,44.78,44.88,43.86,43.90,10279600,36.81
2006-08-08,44.82,44.99,44.37,44.46,7690500,37.28
2006-08-07,44.60,45.05,44.50,44.82,7335000,37.58
2006-08-04,45.15,45.45,44.65,44.87,9733000,37.62
2006-08-03,44.27,45.13,44.17,44.73,11035500,37.50
2006-08-02,44.30,44.43,44.00,44.37,7989700,37.20
2006-08-01,44.35,44.38,43.79,44.09,9644300,36.97
2006-07-31,45.02,45.12,44.33,44.50,13463400,37.31
2006-07-28,43.77,44.54,43.77,44.46,12361300,37.28
2006-07-27,43.97,44.00,43.47,43.53,8706800,36.50
2006-07-26,44.45,44.47,43.63,43.67,12347400,36.62
2006-07-25,44.21,44.80,43.94,44.67,10678900,37.45
2006-07-24,44.03,44.89,44.03,44.43,11650200,37.25
2006-07-21,44.51,44.51,43.56,43.72,12976300,36.66
2006-07-20,44.35,44.61,44.15,44.29,10252400,37.13
2006-07-19,43.28,44.33,43.23,44.20,17608700,37.06
2006-07-18,42.76,43.23,42.31,43.17,20375200,36.20
2006-07-17,43.23,43.93,42.72,43.02,17697300,36.07
2006-07-14,43.93,44.03,42.81,43.05,20072300,36.10
2006-07-13,44.55,44.62,43.71,44.16,26306500,37.03
2006-07-12,46.21,46.25,45.11,45.15,13258500,37.86
2006-07-11,46.00,46.21,45.41,46.13,13206100,38.68
2006-07-10,46.25,46.73,46.05,46.18,7308700,38.72
2006-07-07,46.48,46.63,45.88,46.00,10525400,38.57
2006-07-06,46.83,47.14,46.51,46.72,10174000,39.17
2006-07-05,47.21,47.34,46.76,47.02,11523000,39.42
2006-07-03,47.75,48.05,47.10,47.57,9097300,39.88
2006-06-30,48.70,48.85,48.16,48.17,11119600,40.39
2006-06-29,48.11,48.72,47.91,48.71,10966900,40.84
2006-06-28,47.65,47.93,47.36,47.92,7287700,40.18
2006-06-27,47.95,48.27,47.57,47.63,8423100,39.94
2006-06-26,48.09,48.20,47.80,48.07,6776400,40.30
2006-06-23,48.35,48.63,47.76,47.94,8247000,40.20
2006-06-22,48.71,49.19,48.27,48.48,8465900,40.65
2006-06-21,48.30,49.00,48.30,48.90,9969800,41.00
2006-06-20,48.25,48.59,48.21,48.43,8699700,40.61
2006-06-19,48.45,48.90,48.00,48.27,11618700,40.47
2006-06-16,48.56,49.16,48.20,48.31,16742300,40.51
2006-06-15,47.74,48.75,47.31,48.66,15733300,40.80
2006-06-14,47.56,47.90,47.37,47.71,10429800,40.00
2006-06-13,47.09,47.93,47.03,47.53,14181300,39.85
2006-06-12,47.10,47.42,46.92,46.99,7468900,39.40
2006-06-09,47.15,47.49,47.00,47.13,7494600,39.52
2006-06-08,47.09,47.54,46.84,47.30,16265400,39.66
2006-06-07,47.07,47.73,46.92,47.04,9688200,39.44
2006-06-06,47.34,47.49,46.55,47.03,16464300,39.43
2006-06-05,47.77,48.04,47.10,47.19,12445900,39.57
2006-06-02,48.17,48.35,47.32,47.83,13776000,40.10
2006-06-01,48.25,48.57,47.92,48.39,13468200,40.57
2006-05-31,48.48,48.72,48.10,48.45,12049600,40.62
2006-05-30,48.62,48.71,48.23,48.30,19274000,40.50
2006-05-26,49.60,50.00,49.45,49.65,17434300,41.63
2006-05-25,48.82,49.83,48.65,49.45,25807000,41.46
2006-05-24,47.53,48.14,47.37,48.03,16235000,40.27
2006-05-23,47.60,47.99,47.50,47.52,11022600,39.84
2006-05-22,47.29,47.77,47.10,47.35,9915300,39.70
2006-05-19,47.45,47.48,46.89,47.32,13027900,39.68
2006-05-18,47.02,47.39,46.65,47.22,10941200,39.59
2006-05-17,47.65,47.68,46.83,46.84,15513800,39.27
2006-05-16,47.87,48.31,47.69,48.07,17685000,40.16
2006-05-15,46.25,47.56,46.08,47.43,17050900,39.63
2006-05-12,47.26,47.45,46.53,46.54,11408100,38.89
2006-05-11,47.90,47.90,47.03,47.25,11204500,39.48
2006-05-10,47.71,48.09,47.58,47.78,9449800,39.92
2006-05-09,47.69,48.17,47.58,47.87,14506900,40.00
2006-05-08,47.25,47.90,47.10,47.57,9878300,39.75
2006-05-05,46.60,47.34,46.52,47.25,9080500,39.48
2006-05-04,46.92,46.98,46.12,46.40,10585300,38.77
2006-05-03,46.32,46.84,46.29,46.69,11793200,39.01
2006-05-02,46.12,46.26,45.90,46.16,9598300,38.57
2006-05-01,45.92,46.58,45.54,45.93,18546900,38.38
2006-04-28,45.58,45.67,44.99,45.03,15376800,37.62
2006-04-27,45.78,46.08,45.62,45.64,12791700,38.13
2006-04-26,45.75,46.03,45.67,45.98,10582300,38.42
2006-04-25,45.66,45.93,45.50,45.63,9205900,38.12
2006-04-24,45.62,45.74,45.40,45.54,12143600,38.05
2006-04-21,46.60,46.60,45.68,45.82,10118100,38.28
2006-04-20,46.37,46.71,46.26,46.40,8844900,38.77
2006-04-19,46.32,46.70,46.25,46.47,10743200,38.83
2006-04-18,46.14,46.52,46.07,46.40,10545900,38.77
2006-04-17,45.80,46.28,45.63,45.82,9225100,38.28
2006-04-13,45.96,46.01,45.62,45.77,7199000,38.24
2006-04-12,45.78,45.96,45.65,45.90,9285200,38.35
2006-04-11,45.60,45.76,45.27,45.50,9653700,38.02
2006-04-10,45.98,46.00,45.51,45.70,9582500,38.18
2006-04-07,46.50,46.77,45.81,46.02,12457500,38.45
2006-04-06,46.88,47.09,46.35,46.56,8763900,38.90
2006-04-05,46.58,46.97,46.50,46.87,7763700,39.16
2006-04-04,46.69,46.77,46.35,46.50,8715100,38.85
2006-04-03,47.27,47.31,46.53,46.77,14109000,39.08
2006-03-31,47.94,47.94,47.20,47.24,10091000,39.47
2006-03-30,48.05,48.18,47.31,47.66,9793600,39.82
2006-03-29,47.80,48.18,47.50,48.05,8681800,40.15
2006-03-28,47.95,48.32,47.66,47.75,10044300,39.90
2006-03-27,48.19,48.30,47.90,47.95,8663800,40.06
2006-03-24,48.70,48.72,48.02,48.19,9726300,40.26
2006-03-23,48.19,48.87,48.05,48.54,14733200,40.56
2006-03-22,47.91,48.22,47.74,48.10,9025800,40.19
2006-03-21,48.20,48.45,47.72,48.11,13890300,40.20
2006-03-20,47.03,48.07,46.99,47.76,19702000,39.90
2006-03-17,46.60,46.79,46.29,46.69,12438300,39.01
2006-03-16,45.56,46.44,45.42,46.36,18556100,38.73
2006-03-15,45.50,45.57,45.22,45.32,13990700,37.87
2006-03-14,45.19,45.58,45.16,45.54,13714300,37.91
2006-03-13,45.35,45.46,45.22,45.27,8837700,37.68
2006-03-10,45.44,45.48,45.21,45.33,9321900,37.73
2006-03-09,45.20,45.39,45.11,45.24,7233700,37.66
2006-03-08,45.20,45.63,45.16,45.27,14478100,37.68
2006-03-07,45.19,45.36,45.05,45.27,11246500,37.68
2006-03-06,45.49,45.54,44.97,45.12,9749300,37.56
2006-03-03,44.87,45.50,44.86,45.33,9508600,37.73
2006-03-02,45.01,45.48,44.93,45.06,12518600,37.51
2006-03-01,45.36,45.51,45.03,45.15,12042000,37.58
2006-02-28,45.57,45.81,45.22,45.36,12302300,37.76
2006-02-27,45.55,45.88,45.55,45.76,9051700,38.09
2006-02-24,45.70,45.75,45.26,45.45,9652200,37.83
2006-02-23,45.50,45.95,45.34,45.70,14826400,38.04
2006-02-22,45.93,45.99,45.44,45.48,9910700,37.86
2006-02-21,45.71,46.46,45.47,45.74,15374300,38.08
2006-02-17,46.63,46.63,45.80,46.10,15355200,38.38
2006-02-16,46.85,47.02,46.35,46.63,9074400,38.82
2006-02-15,46.29,46.93,45.89,46.89,11835300,39.03
2006-02-14,45.42,46.64,45.28,46.45,14872400,38.67
2006-02-13,45.47,45.82,45.47,45.51,7161400,37.88
2006-02-10,45.60,45.95,45.31,45.75,8037700,38.08
2006-02-09,45.48,45.97,45.33,45.70,13131800,38.04
2006-02-08,44.78,45.51,44.52,45.40,12344600,37.79
2006-02-07,45.00,45.47,44.68,44.74,16189800,37.24
2006-02-06,45.44,45.51,45.05,45.08,12184800,37.53
2006-02-03,45.99,46.21,45.44,45.49,11329500,37.87
2006-02-02,46.30,46.48,45.47,46.28,18513100,38.53
2006-02-01,46.05,46.38,45.57,46.14,15193000,38.41
2006-01-31,46.44,46.53,46.03,46.11,12925400,38.38
2006-01-30,46.40,46.95,46.21,46.41,15269000,38.63
2006-01-27,45.99,46.52,44.88,45.84,13385900,38.16
2006-01-26,46.21,46.51,45.83,46.32,16798500,38.56
2006-01-25,45.70,46.17,45.66,45.97,18986500,38.27
2006-01-24,45.55,45.91,45.50,45.72,18185800,38.06
2006-01-23,45.00,45.47,44.54,45.25,15611000,37.67
2006-01-20,45.64,45.70,44.81,45.00,19353600,37.46
2006-01-19,45.18,45.89,45.06,45.80,18141600,38.13
2006-01-18,44.65,45.39,44.61,45.18,13191600,37.61
2006-01-17,45.40,45.42,44.70,44.95,17117900,37.42
2006-01-13,45.68,45.89,45.31,45.40,10259300,37.79
2006-01-12,46.25,46.39,45.67,45.74,11425000,38.08
2006-01-11,46.06,46.60,45.76,46.57,14179300,38.77
2006-01-10,45.50,46.03,45.46,45.86,13422200,38.18
2006-01-09,45.89,46.15,45.56,45.71,14877400,38.05
2006-01-06,45.69,45.88,45.10,45.88,21129800,38.19
2006-01-05,46.00,46.40,45.29,45.69,20758200,38.03
2006-01-04,46.24,46.50,46.10,46.32,14087200,38.56
2006-01-03,46.36,46.66,45.57,46.23,23413500,38.48
