Date,Open,High,Low,Close,Volume,Adj Close
2006-11-07,48.14,48.59,47.84,48.36,1410800,39.43
2006-11-06,47.67,48.39,47.56,48.14,1637700,39.25
2006-11-03,48.28,48.28,47.32,47.37,2724600,38.62
2006-11-02,48.51,48.51,48.03,48.19,2600000,39.29
2006-11-01,48.88,49.25,48.86,48.96,1893300,39.91
2006-10-31,49.49,49.63,48.78,48.82,1992000,39.80
2006-10-30,48.82,49.46,48.46,49.29,2039200,40.18
2006-10-27,48.90,49.20,48.53,48.81,1612000,39.79
2006-10-26,48.45,49.58,48.28,49.46,3104200,40.32
2006-10-25,48.19,48.49,47.79,48.43,3317400,39.48
2006-10-24,48.10,48.32,47.83,48.13,1852200,39.24
2006-10-23,47.85,48.43,47.72,48.40,1436200,39.46
2006-10-20,48.25,48.29,47.90,48.08,1605000,39.20
2006-10-19,48.02,48.22,47.72,48.01,1503400,39.14
2006-10-18,47.54,48.40,47.54,48.14,3386900,39.25
2006-10-17,47.47,47.63,47.16,47.54,2368600,38.76
2006-10-16,47.79,48.12,47.54,47.77,2303000,38.94
2006-10-13,48.22,48.22,47.17,47.95,2802000,39.09
2006-10-12,47.34,47.64,47.00,47.44,2527500,38.68
2006-10-11,47.32,47.44,46.74,47.03,3164400,38.34
2006-10-10,47.34,48.10,47.10,47.95,4044800,39.09
2006-10-09,48.07,48.43,47.81,48.30,2017300,39.38
2006-10-06,48.01,48.48,47.87,48.37,2293300,39.43
2006-10-05,48.34,48.48,47.75,48.27,3581600,39.35
2006-10-04,47.97,48.75,47.96,48.74,3351900,39.74
2006-10-03,47.15,48.09,46.86,48.03,3577500,39.16
2006-10-02,47.53,47.53,46.96,47.14,2781400,38.43
2006-09-29,46.90,47.37,46.73,47.03,2416200,38.34
2006-09-28,46.69,47.23,46.60,46.93,3406700,38.26
2006-09-27,46.26,46.85,46.13,46.36,3460800,37.80
2006-09-26,45.76,46.33,45.44,46.33,3944600,37.77
2006-09-25,45.25,46.18,44.65,46.07,4258600,37.56
2006-09-22,44.75,44.99,44.52,44.70,3258900,36.44
2006-09-21,44.69,46.08,44.38,44.75,9580600,36.48
2006-09-20,43.10,43.62,43.00,43.58,4031900,35.53
2006-09-19,42.77,43.21,42.37,42.82,3922700,34.91
2006-09-18,43.60,43.81,42.76,42.76,3355800,34.86
2006-09-15,43.67,43.92,43.19,43.81,4248100,35.72
2006-09-14,43.66,43.82,43.44,43.58,2853800,35.53
2006-09-13,44.15,44.40,43.54,43.85,5420000,35.75
2006-09-12,43.59,44.77,43.50,44.76,6451000,36.49
2006-09-11,42.60,43.17,42.50,43.02,3307200,35.07
2006-09-08,42.10,42.81,42.00,42.69,2589600,34.80
2006-09-07,42.03,42.20,41.77,42.10,2532500,34.32
2006-09-06,41.78,42.14,41.63,42.03,2561200,34.27
2006-09-05,42.34,42.48,41.64,41.78,2358700,34.06
2006-09-01,42.00,42.50,42.00,42.03,3060500,34.27
2006-08-31,41.52,42.12,41.28,41.90,4676500,34.16
2006-08-30,40.60,40.92,40.34,40.59,2271100,33.09
2006-08-29,39.97,40.62,39.94,40.60,3239100,33.10
2006-08-28,39.00,39.90,39.00,39.73,1745800,32.39
2006-08-25,38.95,39.10,38.79,39.02,1466700,31.81
2006-08-24,39.23,39.27,38.83,38.95,2490800,31.75
2006-08-23,38.93,39.29,38.90,39.22,1894900,31.97
2006-08-22,39.45,39.58,39.33,39.48,2050500,32.19
2006-08-21,39.85,39.91,39.59,39.70,1897900,32.37
2006-08-18,39.78,39.90,39.23,39.88,2890800,32.51
2006-08-17,39.10,39.98,38.99,39.78,5407100,32.43
2006-08-16,37.10,38.30,37.05,38.26,3575300,31.19
2006-08-15,37.19,37.52,37.02,37.18,4608300,30.11
2006-08-14,37.46,37.59,36.69,36.74,4432800,29.75
2006-08-11,37.83,38.06,37.56,37.59,2486500,30.44
2006-08-10,37.60,38.08,37.53,37.91,2794200,30.70
2006-08-09,38.12,38.39,37.50,37.60,3434900,30.45
2006-08-08,38.26,38.49,37.76,37.79,2528500,30.60
2006-08-07,38.54,38.57,37.85,37.96,2017100,30.74
2006-08-04,38.72,38.95,38.33,38.50,2286000,31.18
2006-08-03,38.36,38.53,38.09,38.31,4092300,31.02
2006-08-02,38.51,38.75,38.36,38.52,3003200,31.19
2006-08-01,38.96,38.97,37.95,38.10,4605900,30.85
2006-07-31,39.70,40.01,38.86,38.96,3501900,31.55
2006-07-28,39.75,39.94,39.52,39.70,2634700,32.15
2006-07-27,40.35,40.35,39.31,39.62,5912600,32.08
2006-07-26,40.65,40.66,39.91,40.01,4747100,32.40
2006-07-25,39.90,41.06,39.81,40.76,5168300,33.01
2006-07-24,39.68,39.83,39.38,39.81,3065400,32.24
2006-07-21,39.89,40.25,39.21,39.57,5015800,32.04
2006-07-20,40.23,40.29,39.62,39.75,3072500,32.19
2006-07-19,39.26,40.60,39.26,40.49,4180900,32.79
2006-07-18,39.06,39.28,38.74,39.09,2602700,31.65
2006-07-17,39.40,39.65,38.93,39.24,3865200,31.78
2006-07-14,39.70,39.96,39.32,39.72,3277000,32.16
2006-07-13,40.11,40.45,39.58,39.64,4737700,32.10
2006-07-12,41.59,41.65,40.42,40.45,3206700,32.76
2006-07-11,41.76,41.84,41.33,41.67,2075800,33.74
2006-07-10,41.71,42.04,41.66,41.86,2341400,33.90
2006-07-07,41.93,42.14,41.52,41.71,3387100,33.78
2006-07-06,41.70,42.12,41.70,41.93,2694200,33.95
2006-07-05,42.06,42.06,41.34,41.70,2680900,33.77
2006-07-03,41.87,42.13,41.73,42.07,1081400,34.07
2006-06-30,41.23,41.78,41.23,41.74,2941500,33.80
2006-06-29,40.60,41.08,40.48,41.07,2418100,33.26
2006-06-28,40.89,40.94,40.48,40.70,2780400,32.96
2006-06-27,41.08,41.12,40.67,40.91,2560700,33.13
2006-06-26,40.70,41.19,40.62,41.07,1890700,33.26
2006-06-23,40.82,41.32,40.52,40.79,2171800,33.03
2006-06-22,41.29,41.48,40.87,40.95,3738200,33.16
2006-06-21,40.73,41.65,40.71,41.50,3691200,33.61
2006-06-20,41.30,41.35,40.64,40.64,3737300,32.91
2006-06-19,40.00,41.66,40.00,41.45,7161800,33.56
2006-06-16,37.54,40.49,37.22,40.19,13922500,32.54
2006-06-15,37.60,38.48,37.60,38.17,4712600,30.91
2006-06-14,36.80,37.71,36.70,37.60,5735500,30.45
2006-06-13,36.41,37.05,36.40,37.01,5563400,29.97
2006-06-12,37.34,37.35,36.40,36.41,5420500,29.48
2006-06-09,37.50,37.58,37.24,37.27,4401000,30.18
2006-06-08,38.18,38.18,37.35,37.40,7644000,30.29
2006-06-07,38.20,38.81,38.18,38.45,4139000,31.14
2006-06-06,38.90,38.91,38.09,38.50,4694800,31.18
2006-06-05,39.95,40.10,39.29,39.32,2497900,31.84
2006-06-02,40.22,40.36,39.90,40.14,3024400,32.50
2006-06-01,39.73,40.17,39.48,40.11,3288400,32.48
2006-05-31,39.85,40.22,39.58,39.91,5180500,32.32
2006-05-30,40.00,40.04,39.36,39.85,4368800,32.27
2006-05-26,39.97,40.15,39.70,40.10,3603500,32.47
2006-05-25,40.26,40.30,39.95,40.11,5091900,32.48
2006-05-24,40.37,40.63,40.05,40.47,4769400,32.77
2006-05-23,40.85,41.41,40.27,40.27,6423000,32.61
2006-05-22,39.90,41.32,39.90,41.08,6044100,33.27
2006-05-19,40.58,40.87,40.25,40.71,7489300,32.97
2006-05-18,40.40,41.74,40.29,40.54,8904900,32.83
2006-05-17,40.85,41.70,40.85,41.03,14877300,33.22
2006-05-16,43.00,44.20,41.35,42.60,27085700,34.29
2006-05-15,46.99,47.20,46.19,46.54,3511900,37.47
2006-05-12,47.54,47.82,46.62,46.66,3072700,37.56
2006-05-11,48.34,48.45,47.54,47.55,3408100,38.28
2006-05-10,48.64,48.86,48.03,48.13,3207500,38.75
2006-05-09,49.01,49.30,48.38,48.46,3488200,39.01
2006-05-08,49.00,49.27,48.61,48.69,3957000,39.20
2006-05-05,48.49,48.72,48.19,48.27,2712000,38.86
2006-05-04,47.75,48.29,47.72,48.13,2320600,38.75
2006-05-03,47.18,47.40,46.93,47.31,2036800,38.09
2006-05-02,47.04,47.43,46.90,47.38,1517700,38.14
2006-05-01,47.04,47.27,46.85,46.98,1579300,37.82
2006-04-28,46.98,47.09,46.77,46.82,1612000,37.69
2006-04-27,46.98,47.27,46.91,47.00,2315700,37.84
2006-04-26,47.33,47.53,46.87,46.97,1910200,37.81
2006-04-25,47.50,47.74,47.06,47.07,2513600,37.89
2006-04-24,47.64,47.65,47.36,47.50,2336000,38.24
2006-04-21,48.40,48.56,47.50,47.63,4335000,38.34
2006-04-20,47.14,47.90,47.00,47.60,3887200,38.32
2006-04-19,47.96,47.96,47.37,47.63,4919400,38.34
2006-04-18,47.60,48.05,47.28,48.05,3072600,38.68
2006-04-17,47.67,47.87,47.19,47.30,2651400,38.08
2006-04-13,47.58,47.71,47.39,47.66,2979600,38.37
2006-04-12,46.95,47.25,46.75,47.22,2967600,38.01
2006-04-11,47.53,47.98,46.58,46.74,3172600,37.63
2006-04-10,47.96,48.18,47.64,47.95,2618800,38.60
2006-04-07,48.35,48.39,47.64,47.82,3290600,38.50
2006-04-06,46.93,47.88,46.91,47.88,4147100,38.54
2006-04-05,47.01,47.31,46.90,46.93,4006600,37.78
2006-04-04,47.46,47.60,47.10,47.18,4789400,37.98
2006-04-03,47.37,47.87,47.23,47.55,3625300,38.28
2006-03-31,47.16,47.54,46.92,47.37,3153000,38.13
2006-03-30,47.08,47.35,46.70,47.11,3390100,37.92
2006-03-29,47.46,47.54,47.05,47.08,4080200,37.90
2006-03-28,47.81,48.25,47.60,47.79,5086800,38.47
2006-03-27,47.84,48.20,47.66,48.13,5047200,38.75
2006-03-24,47.65,48.05,47.41,47.84,8295100,38.51
2006-03-23,48.50,48.80,47.02,47.49,16888700,38.23
2006-03-22,48.05,50.10,48.05,50.03,3312300,40.28
2006-03-21,49.95,50.04,49.30,49.54,4126500,39.88
2006-03-20,50.31,50.62,50.08,50.25,4790000,40.45
2006-03-17,50.28,50.97,50.15,50.97,3339500,41.03
2006-03-16,50.58,50.59,49.95,50.03,3161800,40.28
2006-03-15,50.97,51.16,50.58,50.97,1691200,41.03
2006-03-14,50.16,51.08,50.11,50.83,2217800,40.92
2006-03-13,49.99,50.26,49.91,50.15,2816100,40.37
2006-03-10,50.10,50.17,49.43,49.55,3350100,39.89
2006-03-09,50.09,50.14,49.53,49.83,3107000,40.11
2006-03-08,49.93,49.96,49.61,49.71,3870600,40.02
2006-03-07,50.30,50.31,49.82,49.89,4355000,40.16
2006-03-06,51.65,51.73,50.74,50.79,3365400,40.89
2006-03-03,51.34,52.02,51.06,51.78,2434800,41.68
2006-03-02,51.32,51.88,51.32,51.80,2560800,41.70
2006-03-01,51.64,52.16,51.60,52.12,2392600,41.96
2006-02-28,52.38,52.54,51.52,51.65,2849000,41.58
2006-02-27,51.75,52.69,51.65,52.55,2020000,42.30
2006-02-24,51.42,51.96,51.34,51.83,2604900,41.72
2006-02-23,51.95,51.96,51.31,51.55,3765000,41.50
2006-02-22,51.82,52.33,51.56,52.21,5684600,42.03
2006-02-21,51.47,51.94,50.81,51.83,7260800,41.72
2006-02-17,53.69,53.98,53.36,53.55,2470300,43.11
2006-02-16,53.16,53.98,52.82,53.95,2116800,43.43
2006-02-15,52.15,53.50,52.12,53.30,3878200,42.91
2006-02-14,51.60,52.29,51.47,52.17,2750900,41.80
2006-02-13,52.15,52.15,51.38,51.70,2153800,41.42
2006-02-10,52.46,52.81,51.87,52.20,3223800,41.82
2006-02-09,52.37,52.59,52.15,52.24,2672300,41.85
2006-02-08,51.75,52.01,51.60,52.00,1743600,41.66
2006-02-07,51.71,52.00,51.26,51.50,3083600,41.26
2006-02-06,52.15,52.43,51.42,51.71,2584300,41.43
2006-02-03,52.33,52.62,51.85,52.11,3018300,41.75
2006-02-02,53.33,53.45,52.72,52.75,7063300,42.26
2006-02-01,51.77,52.61,51.46,52.25,3545200,41.86
2006-01-31,51.80,52.02,51.48,51.76,3087000,41.47
2006-01-30,52.40,52.74,51.78,51.81,3008700,41.51
2006-01-27,52.99,53.22,52.33,52.40,2414500,41.98
2006-01-26,53.45,53.50,52.40,52.63,3508500,42.17
2006-01-25,53.20,53.73,52.53,52.94,3729200,42.41
2006-01-24,54.01,54.23,52.63,52.71,4598900,42.23
2006-01-23,53.90,54.13,53.29,53.64,2213900,42.97
2006-01-20,54.45,54.57,53.44,53.55,3160000,42.90
2006-01-19,54.15,54.57,54.15,54.34,3144900,43.54
2006-01-18,54.40,54.81,53.49,53.69,4389400,43.01
2006-01-17,55.90,56.01,54.83,55.12,3354100,44.16
2006-01-13,55.01,56.14,55.00,55.90,3217900,44.78
2006-01-12,54.35,55.08,54.35,54.40,2923900,43.58
2006-01-11,54.02,54.30,53.82,53.89,2038100,43.17
2006-01-10,54.42,54.43,53.63,53.73,2393500,43.05
2006-01-09,54.00,54.60,54.00,54.56,1743300,43.71
2006-01-06,54.00,54.12,53.81,53.98,3497100,43.25
2006-01-05,54.38,54.53,53.62,53.79,1777000,43.09
2006-01-04,54.42,54.58,54.12,54.36,1984600,43.55
2006-01-03,53.83,54.60,53.69,54.57,2015600,43.72
