Date,Open,High,Low,Close,Volume,Adj Close
2011-11-07,63.03,63.57,62.69,63.46,6559500,58.62
2011-11-04,62.89,63.19,62.37,63.03,7758200,58.22
2011-11-03,63.31,63.52,62.89,63.21,8532600,58.39
2011-11-02,63.40,63.55,62.40,62.86,8783200,58.07
2011-11-01,63.37,63.60,62.51,62.71,13462600,57.93
2011-10-31,64.55,64.83,63.94,63.99,9438800,59.11
2011-10-28,64.83,65.03,64.32,64.73,10656200,59.79
2011-10-27,65.37,65.67,64.31,65.26,16764300,60.28
2011-10-26,64.90,65.01,64.18,64.95,9401200,60.00
2011-10-25,65.09,65.37,64.37,64.51,8919200,59.59
2011-10-24,65.75,65.89,65.01,65.37,9819000,60.38
2011-10-21,65.61,66.30,65.47,66.26,13026800,61.21
2011-10-20,64.90,65.28,64.47,65.09,7728400,60.13
2011-10-19,64.33,65.32,64.28,64.75,9099100,59.81
2011-10-18,64.16,65.59,64.10,64.92,11796600,59.48
2011-10-17,64.84,65.45,64.06,64.26,7165000,58.88
2011-10-14,65.00,65.17,64.37,64.89,7485100,59.46
2011-10-13,64.51,64.80,63.97,64.65,7305200,59.24
2011-10-12,64.72,65.34,64.54,64.89,10206200,59.46
2011-10-11,64.24,64.84,64.24,64.57,5705600,59.16
2011-10-10,64.37,64.82,64.13,64.80,6663600,59.37
2011-10-07,63.97,64.40,63.65,63.91,8902000,58.56
2011-10-06,63.06,63.66,62.63,63.61,8691600,58.28
2011-10-05,63.25,63.64,62.79,63.34,12023100,58.04
2011-10-04,62.30,63.49,61.78,63.37,12800000,58.06
2011-10-03,63.69,64.22,62.75,62.84,12323800,57.58
2011-09-30,63.40,64.40,63.17,63.18,11358100,57.89
2011-09-29,63.54,64.05,62.99,63.70,9798600,58.37
2011-09-28,63.36,63.88,62.57,62.73,9031800,57.48
2011-09-27,63.08,63.98,62.76,63.26,10732400,57.96
2011-09-26,61.67,62.79,61.63,62.54,13364100,57.30
2011-09-23,60.94,61.27,60.40,61.25,9122500,56.12
2011-09-22,61.58,61.91,60.30,61.17,17381200,56.05
2011-09-21,64.37,64.46,62.96,63.02,9649100,57.74
2011-09-20,63.85,64.68,63.48,64.08,8215800,58.71
2011-09-19,63.64,64.10,63.52,63.81,11022700,58.47
2011-09-16,63.22,64.70,63.01,64.33,24690100,58.94
2011-09-15,62.45,62.78,62.10,62.78,9161300,57.52
2011-09-14,62.12,62.95,61.53,62.34,11547700,57.12
2011-09-13,61.77,62.10,61.17,61.94,8329200,56.75
2011-09-12,61.25,61.92,61.00,61.83,9865500,56.65
2011-09-09,62.41,62.51,61.57,61.84,12286400,56.66
2011-09-08,62.59,63.83,62.39,62.91,11124300,57.64
2011-09-07,62.75,63.05,62.62,62.72,8874900,57.47
2011-09-06,61.18,62.55,61.10,62.38,11458200,57.16
2011-09-02,62.80,63.07,62.41,62.55,8817300,57.31
2011-09-01,63.62,64.25,63.19,63.26,8871400,57.96
2011-08-31,63.46,63.95,63.39,63.68,8972600,58.35
2011-08-30,63.09,63.89,62.89,63.50,9181100,58.18
2011-08-29,62.78,63.29,62.78,63.09,9147700,57.81
2011-08-26,62.24,62.65,61.17,62.57,10374200,57.33
2011-08-25,63.25,63.47,62.20,62.53,15063000,57.29
2011-08-24,62.72,63.38,62.38,63.31,8417200,58.01
2011-08-23,61.95,63.22,61.76,63.02,15222400,57.74
2011-08-22,61.74,61.91,61.45,61.71,12676600,56.54
2011-08-19,60.51,61.51,60.23,60.96,16297700,55.86
2011-08-18,60.82,61.27,60.05,60.86,17846200,55.76
2011-08-17,61.78,62.12,61.25,61.67,7973100,56.51
2011-08-16,61.47,61.87,61.17,61.62,9420600,56.46
2011-08-15,61.87,61.96,61.06,61.88,12111500,56.70
2011-08-12,60.78,61.72,60.59,61.14,13520700,56.02
2011-08-11,58.72,61.09,58.61,60.45,18713900,55.39
2011-08-10,59.97,60.09,58.31,58.51,23417700,53.61
2011-08-09,60.52,60.90,57.56,60.22,31875700,55.18
2011-08-08,60.12,61.35,59.24,59.29,30994600,54.33
2011-08-05,61.06,61.40,59.32,60.59,23699300,55.52
2011-08-04,60.37,61.00,59.50,59.58,17790100,54.59
2011-08-03,60.76,60.99,60.49,60.73,13107900,55.64
2011-08-02,61.13,61.35,60.75,60.87,9609000,55.77
2011-08-01,62.16,62.31,61.00,61.43,10103800,56.29
2011-07-29,61.68,62.18,61.49,61.49,10380300,56.34
2011-07-28,62.16,62.43,61.85,61.92,7535600,56.73
2011-07-27,63.03,63.12,62.15,62.20,11165200,56.99
2011-07-26,63.47,63.70,63.08,63.09,8715200,57.81
2011-07-25,63.96,63.98,63.22,63.31,8801200,58.01
2011-07-22,64.46,64.74,64.14,64.25,6047200,58.87
2011-07-21,64.35,64.85,64.24,64.49,8564400,59.09
2011-07-20,64.26,64.44,64.04,64.20,13089600,58.82
2011-07-19,64.60,64.79,64.32,64.61,8393800,58.72
2011-07-18,64.69,64.79,64.28,64.55,13343700,58.66
2011-07-15,64.68,64.85,64.33,64.83,20588800,58.92
2011-07-14,64.55,64.80,64.36,64.60,13269400,58.71
2011-07-13,64.84,65.02,64.49,64.64,9154200,58.75
2011-07-12,64.48,65.06,64.39,64.53,11583700,58.65
2011-07-11,64.29,64.74,64.26,64.72,9206700,58.82
2011-07-08,65.04,65.11,64.53,64.93,9227800,59.01
2011-07-07,64.98,65.14,64.72,64.95,8973600,59.03
2011-07-06,64.53,64.94,64.34,64.70,9334700,58.80
2011-07-05,64.10,64.50,63.95,64.26,9224100,58.40
2011-07-01,63.47,64.44,63.34,64.27,9700500,58.41
2011-06-30,62.73,63.65,62.58,63.57,11807400,57.77
2011-06-29,62.87,62.90,62.36,62.55,11386200,56.85
2011-06-28,63.11,63.34,62.53,62.72,8551500,57.00
2011-06-27,62.76,63.25,62.63,62.82,6705500,57.09
2011-06-24,63.45,63.50,62.44,62.59,15278300,56.88
2011-06-23,63.73,63.73,62.80,63.46,11693900,57.67
2011-06-22,64.08,64.43,63.87,64.06,9107100,58.22
2011-06-21,65.24,65.24,64.16,64.22,11024200,58.36
2011-06-20,64.51,65.29,64.51,65.09,5911700,59.15
2011-06-17,64.65,65.12,64.53,64.69,10057200,58.79
2011-06-16,63.87,64.33,63.50,64.26,8894300,58.40
2011-06-15,64.51,64.52,63.33,63.76,11790300,57.95
2011-06-14,65.03,65.22,64.66,64.76,7240100,58.85
2011-06-13,64.65,65.18,64.51,64.77,8873100,58.86
2011-06-10,64.92,65.05,64.65,64.70,10509000,58.80
2011-06-09,65.03,65.45,64.86,65.01,10219500,59.08
2011-06-08,65.04,65.05,64.69,64.85,11292100,58.94
2011-06-07,65.46,65.54,65.01,65.06,8892500,59.13
2011-06-06,65.36,65.64,65.21,65.50,7668800,59.53
2011-06-03,65.56,65.82,65.25,65.43,8579100,59.46
2011-06-02,66.46,66.50,65.66,66.01,8540400,59.99
2011-06-01,66.96,66.99,66.34,66.40,9579500,60.35
2011-05-31,66.33,67.00,66.33,67.00,10603900,60.89
2011-05-27,66.04,66.72,66.01,66.20,7973400,60.16
2011-05-26,66.19,66.30,65.76,66.19,8946700,60.15
2011-05-25,66.60,66.83,65.90,66.38,11639200,60.33
2011-05-24,66.98,67.25,66.80,67.01,7105200,60.90
2011-05-23,66.88,67.23,66.71,67.05,9406300,60.94
2011-05-20,67.42,67.60,67.18,67.36,9361500,61.22
2011-05-19,67.29,67.46,66.90,67.46,7425400,61.31
2011-05-18,67.40,67.50,66.97,67.38,8870300,61.24
2011-05-17,66.64,67.72,66.64,67.42,12185600,61.27
2011-05-16,66.66,67.30,66.51,66.94,9880600,60.84
2011-05-13,66.67,67.31,66.55,66.86,12601200,60.76
2011-05-12,66.03,66.99,65.82,66.84,11100000,60.75
2011-05-11,65.79,66.12,65.65,65.92,9176300,59.91
2011-05-10,65.29,65.89,65.25,65.73,8076200,59.74
2011-05-09,64.93,65.39,64.86,65.14,8698800,59.20
2011-05-06,66.21,66.34,65.04,65.27,11125800,59.32
2011-05-05,66.08,66.39,65.63,65.88,10812500,59.87
2011-05-04,65.70,66.50,65.58,66.47,14236900,60.41
2011-05-03,65.26,65.79,65.16,65.71,9924100,59.72
2011-05-02,65.24,65.45,65.00,65.18,8909000,59.24
2011-04-29,64.58,65.10,64.41,64.90,13357700,58.98
2011-04-28,63.24,64.59,62.93,64.50,13366000,58.62
2011-04-27,63.64,64.16,63.56,64.02,9896600,58.18
2011-04-26,63.45,64.00,63.28,63.83,9500000,57.53
2011-04-25,63.08,63.39,62.60,63.37,7369600,57.12
2011-04-21,63.61,63.75,63.00,63.27,10600800,57.03
2011-04-20,64.26,64.34,63.56,63.72,8844700,57.43
2011-04-19,64.22,64.32,63.56,63.86,9284200,57.56
2011-04-18,63.67,64.15,63.56,64.00,11323800,57.69
2011-04-15,63.46,64.21,63.09,64.18,12378300,57.85
2011-04-14,62.76,63.49,62.76,63.30,10027100,57.05
2011-04-13,62.84,63.07,62.72,62.99,10414900,56.78
2011-04-12,62.03,62.99,62.00,62.89,11415700,56.69
2011-04-11,62.02,62.50,61.90,62.19,7649500,56.05
2011-04-08,62.20,62.23,61.63,61.90,7271400,55.79
2011-04-07,61.62,62.15,61.47,62.13,7692800,56.00
2011-04-06,61.88,61.94,61.54,61.76,8249600,55.67
2011-04-05,62.02,62.26,61.60,61.67,9105800,55.59
2011-04-04,62.17,62.33,61.93,62.26,6438000,56.12
2011-04-01,61.88,62.30,61.74,62.08,8243700,55.96
2011-03-31,61.76,62.00,61.59,61.60,11569500,55.52
2011-03-30,61.46,61.97,61.38,61.97,7552100,55.86
2011-03-29,60.61,61.42,60.61,61.28,7684300,55.23
2011-03-28,61.08,61.34,60.61,60.66,8381500,54.68
2011-03-25,61.18,61.38,60.71,60.88,7757900,54.87
2011-03-24,61.23,61.28,60.75,61.14,8197900,55.11
2011-03-23,60.84,61.09,60.54,60.91,7998200,54.90
2011-03-22,61.05,61.42,60.88,60.93,7772900,54.92
2011-03-21,60.96,61.52,60.80,61.30,9602500,55.25
2011-03-18,60.92,61.07,60.12,60.60,17016800,54.62
2011-03-17,60.70,60.70,60.00,60.43,10646900,54.47
2011-03-16,60.48,60.51,59.70,59.73,16378600,53.84
2011-03-15,60.62,60.86,60.31,60.66,13092400,54.68
2011-03-14,61.04,61.39,60.79,61.35,9135600,55.30
2011-03-11,61.20,61.70,61.12,61.49,9586700,55.42
2011-03-10,61.72,61.92,61.21,61.49,12106800,55.42
2011-03-09,62.09,62.30,61.75,62.00,8781500,55.88
2011-03-08,61.75,62.25,61.73,62.05,10944000,55.93
2011-03-07,62.00,62.13,61.47,61.71,11300700,55.62
2011-03-04,62.51,62.73,61.56,62.03,11875900,55.91
2011-03-03,62.70,62.95,62.11,62.55,14193800,56.38
2011-03-02,62.60,62.84,62.32,62.41,10020700,56.25
2011-03-01,63.43,63.65,62.65,62.74,12134200,56.55
2011-02-28,62.80,63.24,62.62,63.05,11558200,56.83
2011-02-25,62.96,63.11,62.53,62.84,11370400,56.64
2011-02-24,64.32,64.39,62.83,63.05,15218000,56.83
2011-02-23,64.01,64.40,63.90,64.15,11711100,57.82
2011-02-22,63.73,64.37,63.62,64.07,9437500,57.75
2011-02-18,64.14,64.38,63.93,64.30,9093700,57.96
2011-02-17,63.58,64.21,63.45,64.00,7364600,57.69
2011-02-16,64.10,64.11,63.70,63.76,9851200,57.47
2011-02-15,64.70,64.70,63.67,63.92,11785000,57.61
2011-02-14,64.81,64.87,64.35,64.54,7093800,58.17
2011-02-11,64.08,64.97,64.08,64.73,8951600,58.34
2011-02-10,64.63,64.79,64.08,64.58,10977000,58.21
2011-02-09,64.64,64.88,64.08,64.39,11019900,58.04
2011-02-08,64.39,64.75,64.30,64.64,8193700,58.26
2011-02-07,63.95,64.80,63.80,64.55,12847100,58.18
2011-02-04,62.83,63.71,62.77,63.61,9827300,57.33
2011-02-03,62.66,63.13,62.65,62.90,8546700,56.69
2011-02-02,62.76,62.95,62.30,62.79,11626100,56.60
2011-02-01,63.43,63.61,62.72,62.92,14623900,56.71
2011-01-31,64.35,64.36,63.01,63.13,12568400,56.90
2011-01-28,63.90,64.34,63.84,64.20,14927400,57.87
2011-01-27,64.36,64.50,63.14,64.18,23967100,57.85
2011-01-26,66.89,66.92,66.07,66.11,9499500,59.59
2011-01-25,66.57,66.95,66.47,66.70,11064100,60.12
2011-01-24,65.90,66.70,65.79,66.58,10568200,60.01
2011-01-21,65.90,65.95,65.52,65.91,9554100,59.41
2011-01-20,65.44,65.90,65.35,65.80,12492800,59.31
2011-01-19,65.11,65.67,65.05,65.35,11763500,58.90
2011-01-18,65.65,65.94,65.44,65.50,12395900,58.60
2011-01-14,65.35,65.66,65.27,65.53,10947000,58.63
2011-01-13,64.92,65.50,64.91,65.48,9899100,58.59
2011-01-12,64.41,65.00,63.40,64.97,10150600,58.13
2011-01-11,64.50,64.60,63.74,64.04,9624200,57.30
2011-01-10,64.40,64.53,64.15,64.36,12253700,57.58
2011-01-07,64.63,64.87,64.17,64.50,11940000,57.71
2011-01-06,64.69,64.78,64.31,64.69,11585100,57.88
2011-01-05,64.67,65.09,64.64,64.80,7459600,57.98
2011-01-04,64.41,64.96,64.35,64.95,11333200,58.11
2011-01-03,64.39,64.89,64.00,64.77,10004000,57.95
