Date,Open,High,Low,Close,Volume,Adj Close
2005-09-01,83.73,84.93,83.02,84.80,6083600,35.48
2005-08-31,81.30,83.21,81.12,83.03,6671000,34.74
2005-08-30,80.65,81.46,80.39,80.83,5841000,33.82
2005-08-29,80.25,80.51,79.06,79.83,5609400,33.40
2005-08-26,79.60,80.05,78.17,78.17,4143400,32.71
2005-08-25,79.65,80.06,79.18,79.93,2723200,33.45
2005-08-24,79.80,80.33,79.12,79.54,4096000,33.28
2005-08-23,79.76,80.05,78.62,79.60,3158200,33.31
2005-08-22,80.29,80.39,78.80,79.56,3947200,33.29
2005-08-19,79.68,79.75,79.00,79.23,4272000,33.15
2005-08-18,78.40,79.15,77.56,78.87,4893600,33.00
2005-08-17,80.80,81.34,78.54,78.72,6770600,32.94
2005-08-16,82.40,82.56,80.71,80.71,3492600,33.77
2005-08-15,83.30,83.59,82.34,82.57,2552000,34.55
2005-08-12,84.26,84.26,82.77,83.68,4308600,35.01
2005-08-11,82.99,83.65,82.26,83.65,5267400,35.00
2005-08-10,81.84,82.55,81.61,82.13,4912400,34.37
2005-08-09,82.47,82.76,81.12,81.57,4145200,34.13
2005-08-08,82.75,83.05,82.10,82.31,4378400,34.44
2005-08-05,83.10,83.10,80.97,81.37,4083600,34.05
2005-08-04,82.80,83.75,82.52,82.84,3805800,34.66
2005-08-03,83.43,83.55,82.60,83.30,4356200,34.86
2005-08-02,82.85,83.71,82.66,83.43,4039800,34.91
2005-08-01,82.92,83.43,82.65,82.84,2910200,34.66
2005-07-29,83.62,83.63,82.17,82.28,3430400,34.43
2005-07-28,83.55,83.91,82.08,83.03,4565200,34.74
2005-07-27,82.94,83.32,82.28,83.31,4600600,34.86
2005-07-26,82.78,83.00,82.01,82.44,3668200,34.50
2005-07-25,82.90,83.86,82.41,82.68,4650600,34.60
2005-07-22,80.00,82.90,80.00,82.90,5903400,34.69
2005-07-21,80.62,81.00,79.02,80.37,3561600,33.63
2005-07-20,80.42,80.75,79.09,80.62,3454200,33.73
2005-07-19,79.00,80.42,78.71,80.42,4766800,33.65
2005-07-18,78.50,79.40,77.80,79.00,5769800,33.06
2005-07-15,79.94,80.29,78.64,78.80,5322000,32.97
2005-07-14,81.00,81.91,78.77,79.42,5568000,33.23
2005-07-13,82.14,82.75,81.20,81.61,2925800,34.15
2005-07-12,81.71,82.62,81.07,82.32,3054200,34.45
2005-07-11,79.00,81.44,79.00,81.23,3436800,33.99
2005-07-08,81.79,82.22,80.36,81.00,4586000,33.89
2005-07-07,79.99,81.79,78.49,81.79,5080800,34.22
2005-07-06,82.15,82.47,79.70,80.06,4472800,33.50
2005-07-05,80.90,82.02,80.27,81.98,3982600,34.30
2005-07-01,77.50,79.76,77.47,79.66,3667400,33.33
2005-06-30,78.25,78.30,76.80,76.93,6652400,32.19
2005-06-29,78.54,78.96,77.35,77.67,5626800,32.50
2005-06-28,80.20,80.20,78.15,78.97,4514200,33.04
2005-06-27,79.06,80.63,78.96,80.33,3794200,33.61
2005-06-24,79.50,79.91,78.50,78.96,3588200,33.04
2005-06-23,79.35,80.99,78.60,79.11,3776600,33.10
2005-06-22,79.49,79.94,77.81,78.86,5295800,33.00
2005-06-21,80.68,80.68,78.52,78.52,3926800,32.86
2005-06-20,80.52,80.88,79.66,80.68,4771600,33.76
2005-06-17,80.30,80.65,79.46,80.13,5488200,33.53
2005-06-16,78.47,79.12,78.05,79.12,2721800,33.11
2005-06-15,76.65,78.34,75.89,78.34,5775800,32.78
2005-06-14,76.00,76.75,75.56,76.73,3848600,32.11
2005-06-13,75.70,76.12,75.20,75.82,3954000,31.73
2005-06-10,75.75,76.09,75.05,76.01,3518600,31.81
2005-06-09,73.89,75.72,73.86,75.51,5738800,31.60
2005-06-08,73.78,75.23,72.80,73.70,5567200,30.84
2005-06-07,75.00,75.68,73.96,74.09,4840400,30.87
2005-06-06,76.00,76.15,74.98,75.37,3923800,31.41
2005-06-03,74.77,75.64,74.67,75.42,3571400,31.43
2005-06-02,74.70,75.29,74.25,74.72,4595200,31.13
2005-06-01,73.81,75.35,73.64,74.81,5109400,31.17
2005-05-31,73.40,73.57,72.55,73.11,4274400,30.46
2005-05-27,72.89,73.85,72.71,73.52,3222800,30.63
2005-05-26,72.64,73.21,72.10,72.69,4659600,30.29
2005-05-25,70.20,71.73,69.76,71.49,5283800,29.79
2005-05-24,69.90,70.26,69.20,70.13,4845200,29.22
2005-05-23,67.80,69.67,67.80,69.66,4661200,29.03
2005-05-20,67.95,68.74,67.39,68.04,4342800,28.35
2005-05-19,67.25,68.12,66.87,68.12,4707200,28.38
2005-05-18,67.58,68.40,66.56,67.00,4620800,27.92
2005-05-17,65.40,67.29,65.35,67.05,3641000,27.94
2005-05-16,66.06,66.06,64.05,65.90,7889800,27.46
2005-05-13,67.90,68.27,65.50,66.25,6058400,27.61
2005-05-12,70.46,70.47,67.57,67.70,6259400,28.21
2005-05-11,68.98,70.60,68.97,70.46,6761200,29.36
2005-05-10,70.01,70.80,68.79,68.97,4258200,28.74
2005-05-09,71.12,71.15,70.43,70.70,5097800,29.46
2005-05-06,71.00,71.45,70.32,70.45,4150600,29.36
2005-05-05,69.50,70.39,69.09,70.02,3272000,29.18
2005-05-04,68.85,69.13,67.51,68.89,5272600,28.71
2005-05-03,70.10,70.26,68.30,68.33,6008600,28.47
2005-05-02,69.02,70.09,68.44,70.00,4191200,29.17
2005-04-29,69.60,69.78,67.81,69.00,8514000,28.75
2005-04-28,69.04,69.05,67.11,67.30,9722600,28.04
2005-04-27,70.95,71.24,69.27,69.54,6818800,28.98
2005-04-26,73.55,74.10,71.92,71.92,5213000,29.97
2005-04-25,73.25,74.23,72.55,73.39,5533200,30.58
2005-04-22,71.28,72.53,70.40,71.47,4210600,29.78
2005-04-21,69.43,71.22,68.90,71.22,5415200,29.68
2005-04-20,69.70,71.45,68.75,68.76,7657200,28.65
2005-04-19,68.21,69.88,68.16,69.76,7112400,29.07
2005-04-18,65.00,67.95,64.37,67.85,7181600,28.27
2005-04-15,68.78,68.81,65.11,65.50,8384800,27.29
2005-04-14,69.21,69.90,68.06,68.53,7261800,28.56
2005-04-13,71.67,72.40,68.39,68.58,8752800,28.58
2005-04-12,72.77,73.08,71.00,71.67,4325600,29.86
2005-04-11,72.22,73.25,71.50,72.77,6637400,30.32
2005-04-08,73.02,73.84,72.18,72.22,4866000,30.09
2005-04-07,74.60,74.89,72.09,73.02,6331000,30.43
2005-04-06,73.34,74.95,72.69,74.16,4914400,30.90
2005-04-05,73.44,74.44,72.62,73.09,5040600,30.46
2005-04-04,74.01,74.76,73.10,73.64,7342800,30.68
2005-04-01,73.75,73.86,72.50,73.64,5573800,30.68
2005-03-31,70.60,71.60,70.22,71.17,5788600,29.66
2005-03-30,68.66,69.50,67.00,69.50,5289800,28.96
2005-03-29,70.12,70.83,68.30,68.41,3909000,28.51
2005-03-28,70.60,70.60,67.85,69.23,3966000,28.85
2005-03-24,69.95,70.60,68.73,69.80,5075800,29.08
2005-03-23,71.17,71.17,68.27,68.87,9016000,28.70
2005-03-22,72.60,73.17,71.11,71.17,5078000,29.66
2005-03-21,73.87,73.99,72.00,72.62,5543200,30.26
2005-03-18,72.76,74.09,72.60,74.02,6674800,30.84
2005-03-17,71.51,72.89,71.46,72.76,4892400,30.32
2005-03-16,70.69,72.19,69.81,71.00,4184600,29.58
2005-03-15,72.00,72.90,70.66,70.68,4565000,29.45
2005-03-14,72.15,72.60,70.27,72.40,5584600,30.17
2005-03-11,70.51,72.35,70.10,71.30,5162200,29.71
2005-03-10,71.01,71.01,69.01,70.51,6540400,29.38
2005-03-09,74.29,74.70,70.88,71.00,7288800,29.58
2005-03-08,74.50,74.89,73.10,73.31,4709200,30.55
2005-03-07,72.95,73.23,72.02,72.88,3766800,30.24
2005-03-04,73.26,74.34,72.33,73.65,5018200,30.56
2005-03-03,72.10,74.81,71.75,73.01,7258800,30.29
2005-03-02,69.95,71.21,69.35,70.94,5272600,29.43
2005-03-01,70.28,70.44,68.74,69.31,6084600,28.76
2005-02-28,71.60,72.13,68.20,70.27,7951600,29.16
2005-02-25,69.99,71.82,69.90,71.36,5758800,29.61
2005-02-24,69.25,69.95,68.51,69.93,4672800,29.01
2005-02-23,68.06,68.76,67.80,68.55,6647600,28.44
2005-02-22,68.70,70.20,68.05,68.05,6173000,28.23
2005-02-18,66.02,69.13,66.02,67.87,5571200,28.16
2005-02-17,67.00,67.22,65.80,65.91,4564200,27.35
2005-02-16,65.11,66.75,65.11,66.60,5125400,27.63
2005-02-15,65.25,65.50,64.40,65.00,3411600,26.97
2005-02-14,65.50,66.23,64.98,65.06,6624400,26.99
2005-02-11,63.75,65.52,63.28,65.13,7490400,27.02
2005-02-10,61.80,63.46,61.65,63.37,5139800,26.29
2005-02-09,60.70,61.76,60.21,61.29,5206600,25.43
2005-02-08,60.05,60.73,59.62,60.57,2541800,25.13
2005-02-07,60.08,60.20,59.27,60.05,3502000,24.92
2005-02-04,60.81,61.00,59.65,59.94,5198400,24.87
2005-02-03,59.65,60.87,59.60,60.56,4324200,25.13
2005-02-02,59.35,60.30,59.35,60.23,4326200,24.99
2005-02-01,58.68,59.46,58.41,59.40,6768600,24.65
2005-01-31,57.51,58.85,57.34,58.38,5561200,24.22
2005-01-28,57.77,57.77,57.12,57.51,2725000,23.86
2005-01-27,57.55,58.25,57.47,57.76,4590200,23.97
2005-01-26,57.25,57.82,57.04,57.70,6065800,23.94
2005-01-25,57.55,57.75,56.73,56.95,5693600,23.63
2005-01-24,57.90,58.48,57.70,57.80,3855000,23.98
2005-01-21,57.80,58.48,57.59,57.63,3255200,23.91
2005-01-20,58.30,58.30,57.21,57.50,3914000,23.86
2005-01-19,58.36,58.61,57.99,58.30,2972000,24.19
2005-01-18,58.30,58.78,58.09,58.36,5078800,24.21
2005-01-14,57.50,58.26,56.93,58.13,3922400,24.12
2005-01-13,56.75,57.52,56.36,56.98,3185000,23.64
2005-01-12,55.83,56.75,55.34,56.67,3354400,23.51
2005-01-11,55.35,55.96,55.03,55.71,3345000,23.11
2005-01-10,56.01,56.32,55.45,55.75,5347000,23.13
2005-01-07,56.67,56.67,55.59,55.75,7307600,23.13
2005-01-06,55.61,57.13,55.51,56.67,3646600,23.51
2005-01-05,54.18,56.28,54.17,55.61,5131000,23.07
2005-01-04,56.55,56.73,55.88,55.92,4435200,23.20
2005-01-03,58.36,58.36,56.42,56.55,3599200,23.46
