Date,Open,High,Low,Close,Volume,Adj Close
2007-09-28,43.61,44.00,43.51,43.65,13055700,37.41
2007-09-27,43.56,44.02,43.48,43.61,14204300,37.37
2007-09-26,43.30,43.60,42.95,43.30,19146600,37.11
2007-09-25,43.29,43.30,42.68,43.16,21317800,36.99
2007-09-24,44.32,44.47,43.86,43.97,16751600,37.68
2007-09-21,44.57,44.79,44.15,44.23,21042900,37.91
2007-09-20,44.68,44.83,43.96,44.32,16768700,37.98
2007-09-19,44.57,45.05,44.41,44.75,22186200,38.35
2007-09-18,43.49,44.65,43.35,44.44,27919300,38.09
2007-09-17,43.23,43.54,42.99,43.32,14025200,37.13
2007-09-14,42.81,43.54,42.65,43.32,14842700,37.13
2007-09-13,42.86,43.47,42.77,43.06,17141500,36.90
2007-09-12,42.80,43.20,42.58,42.71,15651100,36.60
2007-09-11,42.39,43.02,42.31,42.94,18897400,36.80
2007-09-10,42.59,42.68,42.09,42.27,18215600,36.23
2007-09-07,42.44,42.88,42.31,42.39,25381800,36.33
2007-09-06,43.50,43.60,42.65,42.76,29431900,36.65
2007-09-05,43.22,43.22,42.35,42.45,30785100,36.38
2007-09-04,43.51,43.64,43.27,43.30,19388600,37.11
2007-08-31,43.55,43.94,43.35,43.63,20822900,37.39
2007-08-30,43.21,43.65,43.16,43.32,23951300,37.13
2007-08-29,43.57,44.32,43.45,44.19,22592500,37.87
2007-08-28,43.65,44.20,43.40,43.40,27930000,37.19
2007-08-27,43.77,44.03,43.56,43.82,19788400,37.55
2007-08-24,43.16,43.92,43.13,43.74,17961600,37.49
2007-08-23,43.75,43.83,43.03,43.17,23765700,37.00
2007-08-22,43.79,43.89,43.43,43.75,18914300,37.49
2007-08-21,43.58,43.75,43.19,43.70,19597700,37.45
2007-08-20,43.70,43.82,42.96,43.59,22958600,37.36
2007-08-17,44.69,44.70,43.19,43.49,30440800,37.27
2007-08-16,43.05,43.95,42.92,43.50,36268200,37.28
2007-08-15,43.98,43.98,43.09,43.28,28780500,37.09
2007-08-14,44.06,44.19,43.52,43.82,63327000,37.37
2007-08-13,46.69,46.73,46.08,46.17,15566200,39.37
2007-08-10,46.21,47.27,45.70,46.07,21670500,39.28
2007-08-09,47.50,48.00,46.39,46.45,23575600,39.61
2007-08-08,47.07,48.42,46.70,48.42,24431000,41.29
2007-08-07,46.80,47.48,46.55,47.06,19249600,40.13
2007-08-06,45.70,47.05,45.70,47.02,20651200,40.09
2007-08-03,46.70,47.00,45.50,45.52,20450800,38.82
2007-08-02,46.20,47.11,46.08,46.73,16667800,39.85
2007-08-01,46.05,46.25,45.48,46.22,22037000,39.41
2007-07-31,46.34,46.81,45.90,45.95,27186700,39.18
2007-07-30,46.20,46.46,45.80,46.21,17950000,39.40
2007-07-27,46.72,46.88,45.73,45.94,23421300,39.17
2007-07-26,47.51,47.77,46.53,46.82,26642800,39.92
2007-07-25,48.40,48.45,47.55,47.87,15487900,40.82
2007-07-24,47.72,48.66,47.72,48.02,21879900,40.95
2007-07-23,48.30,48.40,47.95,48.11,12695400,41.02
2007-07-20,48.50,48.87,47.92,48.06,18975200,40.98
2007-07-19,48.36,48.98,48.10,48.79,15415600,41.60
2007-07-18,48.43,48.74,47.96,48.04,19622800,40.96
2007-07-17,48.76,48.88,48.30,48.35,14098900,41.23
2007-07-16,49.14,49.14,48.70,48.94,11749500,41.73
2007-07-13,48.76,49.26,48.67,49.15,13101000,41.91
2007-07-12,48.90,49.24,47.68,48.83,24974100,41.64
2007-07-11,47.70,47.89,47.23,47.68,13685900,40.66
2007-07-10,48.39,48.39,47.49,47.58,16731700,40.57
2007-07-09,48.41,48.83,48.26,48.50,10701300,41.36
2007-07-06,48.09,48.49,47.99,48.39,13106700,41.26
2007-07-05,48.36,48.46,48.08,48.09,11198600,41.01
2007-07-03,48.34,48.47,48.13,48.47,6212100,41.33
2007-07-02,48.20,48.49,48.14,48.33,10544200,41.21
2007-06-29,48.50,48.65,47.87,48.11,14131500,41.02
2007-06-28,48.33,48.50,48.17,48.21,13553200,41.11
2007-06-27,47.83,48.49,47.76,48.46,17901800,41.32
2007-06-26,47.91,48.49,47.75,47.97,16074900,40.90
2007-06-25,48.00,48.12,47.69,47.82,17820600,40.78
2007-06-22,48.25,48.43,47.83,47.83,20450600,40.79
2007-06-21,48.71,48.79,48.08,48.39,16512700,41.26
2007-06-20,48.85,49.25,48.56,48.59,17991400,41.43
2007-06-19,48.93,48.97,47.77,48.81,14846900,41.62
2007-06-18,49.32,49.45,49.07,49.11,11030600,41.88
2007-06-15,49.34,49.68,49.21,49.34,22726300,42.07
2007-06-14,49.30,49.65,48.98,49.28,13366800,42.02
2007-06-13,49.18,49.54,48.97,49.50,14142800,42.21
2007-06-12,49.61,49.81,48.90,48.91,19065800,41.71
2007-06-11,49.90,50.12,49.55,49.81,12639700,42.47
2007-06-08,49.89,50.15,49.60,50.08,14736100,42.70
2007-06-07,50.39,50.75,49.61,49.76,24799800,42.43
2007-06-06,50.16,51.04,50.15,50.75,25261100,43.28
2007-06-05,50.91,51.20,50.36,50.52,32728500,43.08
2007-06-04,50.15,51.44,50.15,51.21,54679300,43.67
2007-06-01,47.90,49.94,47.73,49.47,49104400,42.18
2007-05-31,47.10,47.80,47.10,47.60,17483900,40.59
2007-05-30,46.65,47.15,46.47,47.12,16038300,40.18
2007-05-29,47.17,47.54,46.76,46.94,14948200,40.03
2007-05-25,46.80,47.00,46.64,46.91,8796000,40.00
2007-05-24,46.41,46.95,46.35,46.65,14731400,39.78
2007-05-23,46.88,47.14,46.32,46.33,14253600,39.51
2007-05-22,46.57,46.80,46.47,46.54,11196900,39.69
2007-05-21,47.13,47.40,46.62,46.62,21022300,39.75
2007-05-18,47.32,47.37,47.18,47.27,13743100,40.31
2007-05-17,47.47,47.47,47.02,47.11,12626000,40.17
2007-05-16,47.49,47.74,46.98,47.18,16516500,40.23
2007-05-15,47.96,48.10,47.41,47.62,19379800,40.42
2007-05-14,47.64,48.00,47.49,47.84,12971400,40.61
2007-05-11,47.84,47.91,47.41,47.78,15889300,40.55
2007-05-10,47.50,48.33,47.45,47.75,17850200,40.53
2007-05-09,48.07,48.28,47.84,47.93,15225800,40.68
2007-05-08,48.37,48.64,48.08,48.10,10172500,40.83
2007-05-07,48.43,48.88,48.28,48.61,8893300,41.26
2007-05-04,48.40,48.50,48.05,48.27,9605800,40.97
2007-05-03,48.52,48.75,48.20,48.36,10951600,41.05
2007-05-02,48.30,48.74,48.17,48.28,12118400,40.98
2007-05-01,47.92,48.56,47.51,48.33,14785600,41.02
2007-04-30,48.25,48.66,47.87,47.92,13988700,40.67
2007-04-27,48.52,48.69,48.32,48.34,9302100,41.03
2007-04-26,48.78,49.06,48.57,48.70,9231100,41.34
2007-04-25,48.77,49.10,48.63,48.81,14503000,41.43
2007-04-24,48.56,48.98,48.13,48.69,18552900,41.33
2007-04-23,49.73,49.95,48.84,48.93,14055500,41.53
2007-04-20,48.59,49.84,48.51,49.76,23421400,42.24
2007-04-19,47.75,48.38,47.65,48.34,8050300,41.03
2007-04-18,48.00,48.18,47.83,47.97,7993500,40.72
2007-04-17,48.19,48.43,47.89,48.17,12391300,40.89
2007-04-16,47.63,48.12,47.51,48.07,14250000,40.80
2007-04-13,47.40,47.42,46.83,47.41,12421400,40.24
2007-04-12,47.38,47.50,46.90,47.26,11571900,40.11
2007-04-11,47.95,48.11,47.06,47.27,17725400,40.12
2007-04-10,48.45,48.45,47.94,47.94,9750700,40.69
2007-04-09,48.27,48.55,47.89,48.47,8537800,41.14
2007-04-05,47.89,48.45,47.86,48.27,9515400,40.97
2007-04-04,48.00,48.32,47.90,48.05,10973900,40.78
2007-04-03,47.51,48.29,47.47,48.10,17161900,40.83
2007-04-02,47.06,47.52,46.85,47.40,13746300,40.23
2007-03-30,46.86,47.09,46.64,46.95,15187300,39.85
2007-03-29,46.93,47.04,46.36,46.72,12563100,39.65
2007-03-28,47.17,47.19,46.46,46.64,18080500,39.59
2007-03-27,47.57,47.80,47.03,47.49,12950500,40.31
2007-03-26,47.84,47.92,47.15,47.84,12706100,40.61
2007-03-23,48.01,48.15,47.75,47.91,7993900,40.66
2007-03-22,47.62,48.20,47.56,48.01,15117300,40.75
2007-03-21,47.22,47.85,46.95,47.77,13632000,40.55
2007-03-20,46.48,47.40,46.44,47.30,15267000,40.15
2007-03-19,46.50,46.82,46.38,46.59,12079500,39.54
2007-03-16,46.22,46.80,45.75,46.21,18992400,39.22
2007-03-15,45.75,46.16,45.49,46.00,13290800,39.04
2007-03-14,46.18,46.22,45.06,45.73,27585500,38.81
2007-03-13,46.98,47.13,46.03,46.18,23987000,39.01
2007-03-12,47.53,47.63,47.10,47.26,12197200,39.92
2007-03-09,47.78,48.13,47.15,47.42,13950500,40.06
2007-03-08,48.05,48.15,47.38,47.88,20395700,40.45
2007-03-07,48.05,48.25,47.61,47.93,13327000,40.49
2007-03-06,47.84,48.29,47.75,48.04,14918600,40.58
2007-03-05,47.65,48.27,47.44,47.47,14331300,40.10
2007-03-02,47.85,48.32,47.71,47.81,18359700,40.39
2007-03-01,47.78,48.20,47.19,47.89,20456600,40.45
2007-02-28,48.50,48.66,48.01,48.31,21331800,40.81
2007-02-27,49.60,49.78,48.20,48.20,20652700,40.72
2007-02-26,49.71,50.05,49.45,49.98,10662800,42.22
2007-02-23,49.66,49.89,49.29,49.57,11050600,41.87
2007-02-22,50.09,50.18,49.55,49.69,10632900,41.97
2007-02-21,49.91,50.42,49.87,49.97,23789100,42.21
2007-02-20,49.81,50.29,49.41,50.26,36502900,42.46
2007-02-16,48.35,48.85,48.25,48.48,17103700,40.95
2007-02-15,47.90,48.54,47.82,48.36,11296500,40.85
2007-02-14,48.08,48.13,47.75,47.87,12275700,40.44
2007-02-13,47.80,48.17,47.74,47.98,10068400,40.53
2007-02-12,48.15,48.24,47.68,47.74,10330400,40.33
2007-02-09,48.37,48.54,47.67,47.97,12406000,40.52
2007-02-08,48.36,48.60,48.13,48.31,10791600,40.81
2007-02-07,48.39,48.75,48.28,48.58,10084300,41.04
2007-02-06,48.61,48.77,48.32,48.58,8961900,41.04
2007-02-05,48.44,48.90,48.42,48.52,14214900,40.99
2007-02-02,47.75,48.42,47.64,48.08,12611700,40.61
2007-02-01,47.51,48.08,47.44,47.78,13235400,40.36
2007-01-31,47.20,47.96,47.04,47.69,14894300,40.29
2007-01-30,47.75,47.84,46.91,47.28,16342400,39.94
2007-01-29,48.15,48.15,47.50,47.63,9537000,40.23
2007-01-26,48.05,48.36,47.47,47.67,11058400,40.27
2007-01-25,48.61,48.64,48.09,48.15,9760100,40.67
2007-01-24,48.07,48.70,47.99,48.61,13491600,41.06
2007-01-23,47.78,48.15,47.46,47.81,11274300,40.39
2007-01-22,48.16,48.27,47.60,47.96,12719900,40.51
2007-01-19,48.49,48.74,48.19,48.31,11960300,40.81
2007-01-18,48.20,48.78,48.08,48.39,13656200,40.88
2007-01-17,48.32,48.41,48.09,48.20,11305400,40.72
2007-01-16,47.93,48.48,47.79,48.31,14482400,40.81
2007-01-12,47.62,48.11,47.21,47.98,13910800,40.53
2007-01-11,47.27,47.73,47.21,47.60,14823200,40.21
2007-01-10,47.05,47.62,46.51,47.28,13348100,39.94
2007-01-09,47.00,47.67,47.00,47.39,14643200,40.03
2007-01-08,46.91,47.31,46.90,47.00,16396400,39.70
2007-01-05,47.50,47.80,47.15,47.39,13556900,40.03
2007-01-04,47.80,47.99,47.32,47.78,17073000,40.36
2007-01-03,47.09,48.30,47.06,47.55,35687300,40.17
