Date,Open,High,Low,Close,Volume,Adj Close
2008-05-14,90.70,90.98,88.53,88.80,6069600,77.65
2008-05-13,88.45,90.14,87.01,90.14,6638700,78.82
2008-05-12,87.29,88.67,86.59,88.01,5392400,76.96
2008-05-09,88.02,88.68,86.41,87.85,4883300,76.82
2008-05-08,87.89,88.00,86.42,87.92,7084500,76.88
2008-05-07,89.58,89.98,86.76,86.76,7901900,75.87
2008-05-06,86.66,89.55,86.17,89.17,6719200,77.98
2008-05-05,84.29,86.65,84.24,85.84,4983000,75.06
2008-05-02,82.38,83.82,81.85,83.74,5900600,73.23
2008-05-01,82.31,82.72,78.29,81.02,9396800,70.85
2008-04-30,83.74,84.68,82.25,83.21,6477800,72.76
2008-04-29,85.10,85.55,83.17,83.25,6161900,72.80
2008-04-28,87.45,87.52,85.23,85.54,6183600,74.80
2008-04-25,84.55,86.91,83.78,86.87,7518100,75.96
2008-04-24,85.36,85.36,82.21,82.83,7792200,72.43
2008-04-23,86.27,86.27,83.77,84.49,5963600,73.88
2008-04-22,84.61,86.96,84.13,86.06,7629500,75.26
2008-04-21,83.92,84.96,82.94,84.81,6685400,74.16
2008-04-18,83.00,83.60,82.12,82.86,7934000,72.46
2008-04-17,82.87,84.10,82.44,82.87,4476100,72.47
2008-04-16,79.86,83.40,79.68,83.19,9213900,72.75
2008-04-15,79.00,79.90,78.74,79.47,5383600,69.49
2008-04-14,77.22,78.91,77.22,78.17,5230100,68.36
2008-04-11,78.84,78.84,77.10,77.23,3130800,67.53
2008-04-10,78.70,79.29,77.93,78.59,5102700,68.72
2008-04-09,77.38,79.89,77.31,78.85,5879400,68.95
2008-04-08,76.04,77.84,75.94,77.18,4999600,67.49
2008-04-07,78.22,78.45,76.32,76.56,4513000,66.95
2008-04-04,75.79,77.48,75.79,76.75,5059600,67.11
2008-04-03,74.59,76.85,74.20,75.53,6854500,66.05
2008-04-02,74.50,75.65,74.16,74.89,8159300,65.49
2008-04-01,73.10,75.00,72.23,74.88,6321500,65.48
2008-03-31,73.69,74.70,72.16,73.17,5489800,63.98
2008-03-28,73.70,74.68,72.13,73.22,4148300,64.03
2008-03-27,74.26,75.15,73.08,73.20,4730300,64.01
2008-03-26,71.53,74.25,71.53,73.95,6183300,64.67
2008-03-25,71.19,72.13,70.30,71.76,5060700,62.75
2008-03-24,70.09,71.89,69.29,70.74,5154400,61.86
2008-03-20,67.57,70.23,66.39,69.94,9156500,61.16
2008-03-19,73.69,74.35,69.05,69.17,9025900,60.49
2008-03-18,72.74,74.22,71.58,73.96,7271100,64.67
2008-03-17,74.21,74.21,69.27,70.67,10672900,61.80
2008-03-14,78.09,78.09,73.69,75.27,8361500,65.82
2008-03-13,76.12,78.14,74.88,77.37,6389900,67.66
2008-03-12,78.82,78.92,76.33,76.41,5582300,66.82
2008-03-11,75.50,78.95,74.38,78.59,9538400,68.72
2008-03-10,75.44,75.45,72.83,73.47,5769700,64.25
2008-03-07,74.75,75.85,73.35,74.29,6086900,64.96
2008-03-06,77.83,78.28,75.40,75.46,8062900,65.99
2008-03-05,76.59,78.88,76.19,78.46,6942400,68.39
2008-03-04,77.67,78.16,74.50,75.84,8036700,66.11
2008-03-03,77.50,78.82,76.67,78.24,6483100,68.20
2008-02-29,79.67,79.67,76.55,77.37,6839000,67.44
2008-02-28,78.29,80.41,78.29,80.41,6104100,70.09
2008-02-27,77.44,79.39,77.40,78.70,8233700,68.60
2008-02-26,76.14,78.73,75.90,78.07,8080500,68.05
2008-02-25,74.04,76.34,73.84,76.03,6712800,66.27
2008-02-22,73.53,74.34,72.15,73.57,6050400,64.13
2008-02-21,76.30,76.74,72.92,73.09,6586100,63.71
2008-02-20,74.26,76.29,74.00,76.15,5082900,66.38
2008-02-19,73.72,75.85,73.05,75.06,7766100,65.43
2008-02-15,72.57,72.59,70.31,71.72,6454400,62.52
2008-02-14,70.29,73.42,70.29,71.73,8828900,62.53
2008-02-13,68.87,70.24,67.28,70.13,6548000,61.13
2008-02-12,69.10,70.01,67.52,68.21,6539300,59.46
2008-02-11,66.79,68.72,65.52,68.54,8728900,59.74
2008-02-08,64.99,67.24,64.98,66.68,5436200,58.12
2008-02-07,64.60,65.97,63.46,65.22,8628100,56.85
2008-02-06,67.22,67.62,64.57,64.84,6994000,56.52
2008-02-05,68.16,68.44,66.63,66.63,5823500,58.08
2008-02-04,69.22,70.04,67.76,69.24,5722100,60.35
2008-02-01,67.87,70.00,67.07,69.20,8411100,60.32
2008-01-31,67.64,68.47,65.68,67.80,7736300,59.10
2008-01-30,68.95,70.59,67.58,68.86,7710900,60.02
2008-01-29,66.42,69.00,64.73,68.49,10448300,59.70
2008-01-28,65.23,65.23,62.86,64.57,9384300,56.28
2008-01-25,66.79,67.45,64.30,64.81,8875500,56.49
2008-01-24,64.67,66.10,63.97,65.65,10177600,57.23
2008-01-23,62.93,64.84,60.70,64.57,12722700,56.28
2008-01-22,63.59,66.21,63.01,65.16,11553100,56.80
2008-01-18,68.63,70.41,67.04,68.04,10555700,59.31
2008-01-17,70.42,72.32,68.02,68.15,11886100,59.40
2008-01-16,70.83,72.15,67.89,70.07,12987900,61.08
2008-01-15,74.28,74.30,71.58,71.98,7699800,62.74
2008-01-14,73.23,75.65,73.23,75.35,5356200,65.68
2008-01-11,72.47,74.07,71.82,72.72,9206700,63.39
2008-01-10,74.74,74.95,71.45,73.00,12925200,63.63
2008-01-09,74.74,76.40,73.68,75.91,8475200,66.17
2008-01-08,76.93,77.78,74.23,74.50,8332100,64.94
2008-01-07,78.00,78.49,74.70,76.40,7952300,66.60
2008-01-04,79.98,80.25,77.55,77.76,6458900,67.78
2008-01-03,78.45,80.83,78.35,80.51,5936600,70.18
2008-01-02,78.04,79.35,77.26,78.35,5427200,68.30
