Date,Open,High,Low,Close,Volume,Adj Close
2007-08-03,83.71,85.00,80.58,81.02,15550400,64.80
2007-08-02,84.51,86.00,82.59,83.89,15781800,67.10
2007-08-01,84.77,89.50,82.55,85.17,21528500,68.12
2007-07-31,86.26,87.45,85.16,85.26,11880000,68.19
2007-07-30,85.85,87.00,83.89,86.43,12117700,69.13
2007-07-27,88.31,88.94,84.60,85.20,17074500,68.15
2007-07-26,89.26,90.45,86.27,87.46,17050200,69.95
2007-07-25,89.86,91.69,88.45,91.05,14151400,72.82
2007-07-24,91.64,92.15,89.57,89.85,10963400,71.87
2007-07-23,92.17,93.16,91.15,92.57,9655600,74.04
2007-07-20,93.00,93.31,91.38,92.12,10331400,73.68
2007-07-19,93.46,93.73,92.48,93.00,8423900,74.38
2007-07-18,91.09,93.43,90.60,93.08,11378500,74.45
2007-07-17,93.08,93.08,90.70,91.10,9741600,72.86
2007-07-16,93.50,94.05,91.35,92.12,10496400,73.68
2007-07-13,93.48,95.00,92.88,93.33,9575600,74.65
2007-07-12,90.91,93.37,90.75,93.30,12604300,74.62
2007-07-11,89.48,90.87,88.71,90.75,12243200,72.58
2007-07-10,89.00,90.21,87.81,89.00,13871900,71.19
2007-07-09,87.55,89.80,87.45,89.50,10646500,71.59
2007-07-06,86.57,87.96,86.57,87.68,11725300,70.13
2007-07-05,86.79,87.14,85.51,86.57,8746800,69.24
2007-07-03,83.60,86.69,83.60,86.33,4605600,69.05
2007-07-02,84.70,85.28,84.41,85.15,8212100,68.11
2007-06-29,84.79,85.19,83.52,84.24,10730000,67.38
2007-06-28,84.89,84.89,83.84,84.18,8594200,67.33
2007-06-27,82.25,84.00,81.62,83.89,10245400,67.10
2007-06-26,83.49,83.78,82.37,82.70,13487200,66.15
2007-06-25,81.56,83.66,81.50,82.95,12688600,66.35
2007-06-22,82.85,82.94,81.50,81.55,13441500,65.23
2007-06-21,81.49,83.02,81.36,82.85,10058700,66.27
2007-06-20,83.60,83.70,80.76,80.97,11012500,64.76
2007-06-19,82.99,83.75,82.95,83.29,7033200,66.62
2007-06-18,83.27,84.00,83.27,83.39,5996000,66.70
2007-06-15,82.86,83.60,82.76,83.17,9432300,66.52
2007-06-14,81.41,82.55,81.40,82.33,8437000,65.85
2007-06-13,80.81,81.55,80.72,81.15,9948700,64.91
2007-06-12,81.35,81.81,80.50,80.56,7413800,64.43
2007-06-11,80.66,81.78,80.27,81.36,6784500,65.07
2007-06-08,80.01,80.74,79.12,80.69,8551500,64.54
2007-06-07,81.65,82.06,80.10,80.20,10980300,64.15
2007-06-06,82.73,82.73,81.37,81.79,7520900,65.42
2007-06-05,82.71,83.04,82.17,82.73,7402100,66.17
2007-06-04,82.20,83.25,82.00,83.13,7958100,66.49
2007-06-01,81.76,82.52,81.72,82.23,7346300,65.77
2007-05-31,82.15,82.36,81.02,81.49,11512700,65.18
2007-05-30,80.56,82.29,80.16,82.25,10776900,65.79
2007-05-29,80.98,81.00,80.00,80.71,7964700,64.55
2007-05-25,80.40,81.13,80.28,81.13,6839500,64.89
2007-05-24,81.67,81.88,79.75,79.97,13263200,63.96
2007-05-23,82.18,82.91,81.17,81.40,14228400,65.11
2007-05-22,82.83,83.23,82.04,82.18,9214900,65.73
2007-05-21,83.11,83.56,82.58,82.83,11359500,66.25
2007-05-18,81.87,82.92,81.80,82.85,11114500,66.27
2007-05-17,80.75,82.00,80.20,81.46,7783600,65.15
2007-05-16,80.15,80.93,79.61,80.73,9402800,64.57
2007-05-15,80.94,81.37,80.61,80.73,9846800,64.11
2007-05-14,80.00,80.94,79.83,80.87,12527500,64.22
2007-05-11,78.50,80.13,78.50,80.04,8427500,63.56
2007-05-10,79.52,79.68,78.15,78.19,7882900,62.09
2007-05-09,79.92,79.97,78.89,79.75,7409000,63.33
2007-05-08,79.42,80.19,78.87,80.05,7018200,63.57
2007-05-07,78.63,79.70,78.51,79.58,7298200,63.19
2007-05-04,79.80,80.35,78.80,79.30,7749200,62.97
2007-05-03,78.65,79.86,78.43,79.56,7087700,63.18
2007-05-02,78.48,78.98,78.08,78.64,6413800,62.45
2007-05-01,77.97,78.63,77.42,78.35,9242100,62.22
2007-04-30,78.09,79.07,77.76,77.79,11191300,61.77
2007-04-27,78.42,78.50,77.34,78.08,8119700,62.00
2007-04-26,78.17,78.38,77.30,78.18,10424500,62.08
2007-04-25,77.58,78.93,77.55,78.32,10924600,62.19
2007-04-24,77.11,77.81,76.91,77.10,9003600,61.22
2007-04-23,78.06,78.88,77.40,77.56,12242700,61.59
2007-04-20,77.29,78.63,77.06,78.45,15622000,62.30
2007-04-19,77.47,77.64,76.73,76.81,8013400,60.99
2007-04-18,77.55,78.12,77.30,77.77,7045400,61.76
2007-04-17,78.00,78.57,77.54,77.96,8811700,61.91
2007-04-16,77.25,77.97,76.68,77.87,8308200,61.84
2007-04-13,77.50,77.50,76.65,77.01,7265500,61.15
2007-04-12,76.75,77.23,76.29,77.17,8049600,61.28
2007-04-11,77.04,77.47,76.46,76.56,10747700,60.80
2007-04-10,75.79,77.22,75.65,77.04,8825600,61.18
2007-04-09,75.32,76.40,75.13,75.49,6408600,59.95
2007-04-05,75.56,75.90,75.32,75.61,6305100,60.04
2007-04-04,75.12,75.75,74.65,75.55,6622200,59.99
2007-04-03,74.61,75.59,74.47,75.34,9357500,59.83
2007-04-02,74.05,75.05,74.05,74.83,8192300,59.42
2007-03-30,74.81,74.81,73.38,73.96,8510300,58.73
2007-03-29,74.36,74.98,74.32,74.95,10247800,59.52
2007-03-28,74.47,74.68,73.76,74.08,10237200,58.83
2007-03-27,74.01,74.37,73.62,74.17,8548500,58.90
2007-03-26,74.14,74.55,73.51,74.40,10111300,59.08
2007-03-23,73.39,74.09,73.20,73.70,10883900,58.52
2007-03-22,71.55,73.46,71.29,72.93,13192000,57.91
2007-03-21,70.38,71.49,70.05,71.34,10162300,56.65
2007-03-20,69.39,70.14,69.19,70.05,8243100,55.63
2007-03-19,68.58,69.75,68.52,69.38,13988200,55.09
2007-03-16,69.24,69.50,67.76,68.08,12720300,54.06
2007-03-15,68.20,69.29,67.81,68.87,9996200,54.69
2007-03-14,68.30,68.64,67.08,68.32,11393700,54.25
2007-03-13,68.83,69.60,67.58,67.84,9446000,53.87
2007-03-12,68.47,69.20,68.06,68.83,9416400,54.66
2007-03-09,68.83,69.04,68.00,68.47,7668900,54.37
2007-03-08,68.95,69.06,67.99,68.46,10777500,54.36
2007-03-07,67.80,69.81,67.57,68.33,12789500,54.26
2007-03-06,67.28,67.71,66.77,67.67,11528000,53.74
2007-03-05,66.20,67.33,66.01,66.43,11700900,52.75
2007-03-02,67.58,67.75,66.32,66.79,10827100,53.04
2007-03-01,67.32,68.52,64.99,67.60,14150400,53.68
2007-02-28,68.59,69.75,68.36,68.52,14002600,54.41
2007-02-27,70.71,71.22,68.02,68.58,13910000,54.46
2007-02-26,71.42,72.02,71.13,71.41,7451800,56.71
2007-02-23,71.19,71.28,70.57,71.07,7862500,56.44
2007-02-22,70.02,70.96,69.84,70.67,8403100,56.12
2007-02-21,70.12,70.39,69.20,69.94,13256400,55.54
2007-02-20,70.65,70.65,70.02,70.12,9347500,55.68
2007-02-16,71.01,71.44,70.72,70.81,9619000,56.23
2007-02-15,72.06,72.06,71.16,71.36,10225000,56.67
2007-02-14,72.64,73.04,71.78,72.19,7907900,57.33
2007-02-13,72.73,72.96,72.47,72.83,7909300,57.42
2007-02-12,73.10,73.17,71.89,72.32,12468000,57.02
2007-02-09,73.93,74.00,73.06,73.32,6502300,57.81
2007-02-08,72.46,73.92,72.09,73.75,10159500,58.15
2007-02-07,73.87,74.09,72.54,72.64,9573100,57.27
2007-02-06,74.15,74.18,72.94,73.37,8374800,57.85
2007-02-05,74.05,74.29,73.46,73.78,8431500,58.17
2007-02-02,73.80,74.62,73.30,74.04,7377300,58.37
2007-02-01,73.25,74.96,73.10,74.47,10956200,58.71
2007-01-31,72.99,73.44,72.29,72.88,9757800,57.46
2007-01-30,71.95,73.07,71.85,73.07,6398000,57.61
2007-01-29,71.51,72.30,71.24,71.53,6323100,56.40
2007-01-26,72.14,72.37,71.23,71.50,7266600,56.37
2007-01-25,72.50,72.78,71.28,71.52,8441500,56.39
2007-01-24,72.49,73.25,71.70,72.84,7061700,57.43
2007-01-23,71.61,73.25,71.60,72.56,9268800,57.21
2007-01-22,72.51,72.60,70.95,71.22,11969100,56.15
2007-01-19,71.33,72.39,70.80,72.32,9983800,57.02
2007-01-18,70.83,71.84,70.02,70.92,10648300,55.91
2007-01-17,69.71,70.87,69.50,70.82,10545100,55.84
2007-01-16,70.08,70.70,69.23,69.67,8281700,54.93
2007-01-12,69.10,70.62,69.10,70.35,9345000,55.47
2007-01-11,69.32,71.14,68.48,68.69,12407200,54.16
2007-01-10,69.75,70.31,68.93,69.41,11936700,54.72
2007-01-09,70.98,71.34,69.85,70.63,10500000,55.69
2007-01-08,71.06,71.56,70.00,71.45,9435100,56.33
2007-01-05,70.28,71.12,70.12,70.55,9618000,55.62
2007-01-04,70.90,70.95,69.60,70.28,10825300,55.41
2007-01-03,72.77,73.22,70.55,70.97,12719600,55.95
