Date,Open,High,Low,Close,Volume,Adj Close
2011-09-16,66.32,66.77,65.20,66.59,8253100,61.93
2011-09-15,67.03,67.49,65.69,66.18,7860700,61.55
2011-09-14,65.34,67.45,64.77,66.16,8365100,61.53
2011-09-13,63.93,65.26,63.90,64.67,6061100,60.15
2011-09-12,63.13,63.94,62.39,63.87,6720300,59.40
2011-09-09,64.25,64.78,63.61,64.22,6722200,59.73
2011-09-08,64.70,65.77,64.54,64.90,4822100,60.36
2011-09-07,65.27,65.41,64.38,64.99,7151300,60.44
2011-09-06,64.28,64.70,63.33,64.35,7391900,59.85
2011-09-02,66.00,66.20,65.28,65.61,5252000,61.02
2011-09-01,67.33,68.42,66.50,66.67,6335100,62.01
2011-08-31,67.74,68.54,67.00,67.39,5617100,62.68
2011-08-30,66.49,67.70,66.27,67.23,4477700,62.53
2011-08-29,65.37,66.95,65.37,66.73,4593200,62.06
2011-08-26,63.25,64.94,62.21,64.70,4754900,60.17
2011-08-25,64.96,65.19,63.37,63.66,5316800,59.21
2011-08-24,63.71,65.07,63.58,64.82,4596900,60.29
2011-08-23,62.20,63.93,61.87,63.84,5478800,59.37
2011-08-22,62.97,63.16,61.62,62.00,4648300,57.66
2011-08-19,61.54,63.08,61.53,61.70,6606800,57.38
2011-08-18,63.25,63.31,61.24,62.28,8434100,57.92
2011-08-17,65.42,66.06,64.53,65.08,5166600,60.04
2011-08-16,65.12,65.61,64.50,65.20,5874000,60.15
2011-08-15,65.85,65.96,64.95,65.88,4226200,60.78
2011-08-12,65.04,65.74,64.40,65.20,5740100,60.15
2011-08-11,62.51,65.95,62.03,64.72,11682900,59.71
2011-08-10,63.43,63.97,61.69,61.99,10562000,57.19
2011-08-09,62.13,64.21,60.74,64.10,13460000,59.14
2011-08-08,64.18,65.75,61.95,62.40,13977300,57.57
2011-08-05,66.17,66.97,64.40,65.69,10325100,60.61
2011-08-04,66.48,66.81,65.20,65.23,8060900,60.18
2011-08-03,66.40,67.49,66.05,67.26,6849000,62.05
2011-08-02,67.18,67.40,66.21,66.28,7928900,61.15
2011-08-01,69.86,69.86,67.00,67.62,8837400,62.39
2011-07-29,68.64,69.68,68.36,69.22,6237100,63.86
2011-07-28,70.21,70.60,68.97,69.14,7355600,63.79
2011-07-27,71.14,71.18,69.91,70.21,7097100,64.78
2011-07-26,72.34,72.39,69.62,71.59,12590500,66.05
2011-07-25,73.56,74.39,73.23,74.05,3452300,68.32
2011-07-22,74.24,74.67,73.96,74.16,2886800,68.42
2011-07-21,73.84,74.99,73.77,74.40,4600800,68.64
2011-07-20,73.47,73.74,73.15,73.52,2692300,67.83
2011-07-19,72.84,73.52,72.71,73.40,3096000,67.72
2011-07-18,72.91,73.00,72.14,72.42,3337600,66.82
2011-07-15,73.65,73.65,72.33,73.08,4210000,67.42
2011-07-14,73.41,74.02,72.96,73.36,3552200,67.68
2011-07-13,73.65,74.15,73.21,73.42,2704700,67.74
2011-07-12,73.50,74.07,73.17,73.25,3836900,67.58
2011-07-11,74.15,74.16,73.21,73.74,3704100,68.03
2011-07-08,74.79,74.95,74.13,74.57,4053100,68.80
2011-07-07,74.92,75.80,74.60,75.37,4707200,69.54
2011-07-06,73.75,74.98,73.73,74.50,4803500,68.73
2011-07-05,74.00,74.00,73.36,73.78,2834400,68.07
2011-07-01,73.09,74.12,72.90,73.96,3674300,68.24
2011-06-30,72.30,73.18,72.16,72.93,4070000,67.29
2011-06-29,72.36,72.48,71.56,71.98,3857200,66.41
2011-06-28,71.62,72.29,71.47,72.05,3440200,66.47
2011-06-27,71.15,71.61,70.86,71.44,2932700,65.91
2011-06-24,71.25,71.49,70.51,71.12,4743900,65.62
2011-06-23,70.19,71.53,70.11,71.32,5557400,65.80
2011-06-22,71.18,71.75,71.08,71.11,5037100,65.61
2011-06-21,69.78,70.87,69.70,70.65,4478600,65.18
2011-06-20,68.95,69.77,68.80,69.30,3058400,63.94
2011-06-17,69.64,69.83,69.17,69.17,5584200,63.82
2011-06-16,69.01,69.58,68.62,69.05,4450200,63.71
2011-06-15,68.79,69.30,68.48,69.11,5497300,63.76
2011-06-14,69.24,69.59,68.80,69.21,4270600,63.85
2011-06-13,68.42,68.88,68.27,68.46,4534800,63.16
2011-06-10,69.05,69.29,68.13,68.50,4866900,63.20
2011-06-09,69.56,69.71,69.25,69.29,4299600,63.93
2011-06-08,69.46,69.81,69.02,69.26,4896600,63.90
2011-06-07,70.35,70.54,69.69,69.75,4596400,64.35
2011-06-06,70.94,71.17,70.12,70.36,3988800,64.91
2011-06-03,71.76,71.76,70.84,71.15,5370200,65.64
2011-06-02,72.60,72.99,71.87,72.32,4694800,66.72
2011-06-01,73.51,73.68,72.26,72.30,6098900,66.70
2011-05-31,73.27,73.83,73.14,73.49,4642000,67.80
2011-05-27,73.34,73.42,72.74,72.96,2702200,67.31
2011-05-26,72.60,73.30,72.29,72.97,4098800,67.32
2011-05-25,72.68,73.04,72.59,72.80,4145200,67.17
2011-05-24,73.55,73.58,72.71,72.91,3790300,67.27
2011-05-23,73.37,73.65,72.70,73.50,4397400,67.81
2011-05-20,74.07,74.39,73.95,74.05,4704800,68.32
2011-05-19,74.00,74.65,73.96,74.30,3354900,68.55
2011-05-18,73.41,74.06,72.93,73.84,3114300,68.13
2011-05-17,73.59,73.74,73.02,73.42,4723300,67.74
2011-05-16,74.00,74.30,73.63,73.80,3810400,68.09
2011-05-13,74.43,74.71,73.79,74.14,3773000,68.40
2011-05-12,74.28,74.43,73.69,74.34,3793500,68.59
2011-05-11,74.50,74.95,74.22,74.65,4816300,68.39
2011-05-10,73.86,74.71,73.86,74.37,2871700,68.14
2011-05-09,74.01,74.06,73.58,73.70,3403200,67.52
2011-05-06,74.90,74.95,74.00,74.10,3976200,67.89
2011-05-05,73.75,74.93,73.58,73.96,5406300,67.76
2011-05-04,74.97,75.24,73.74,74.25,4214700,68.03
2011-05-03,74.66,75.24,74.50,75.09,3481700,68.80
2011-05-02,75.34,75.58,74.50,74.87,2452700,68.59
2011-04-29,74.85,75.34,74.62,74.97,4400000,68.69
2011-04-28,73.99,74.99,73.99,74.81,2885200,68.54
2011-04-27,74.64,74.65,73.68,74.27,3410700,68.04
2011-04-26,74.92,75.00,74.04,74.30,4294800,68.07
2011-04-25,73.08,74.09,72.82,73.64,3831100,67.47
2011-04-21,72.98,73.50,72.78,73.17,2613600,67.04
2011-04-20,72.75,73.42,72.39,72.71,3003300,66.62
2011-04-19,71.85,72.15,71.69,71.98,2705300,65.95
2011-04-18,71.81,72.04,71.48,71.92,3448700,65.89
2011-04-15,72.60,72.96,72.35,72.71,3606700,66.62
2011-04-14,72.29,72.97,72.12,72.41,3412500,66.34
2011-04-13,73.46,73.52,72.32,72.61,3639300,66.52
2011-04-12,72.76,73.85,72.76,73.23,3184300,67.09
2011-04-11,73.13,73.30,72.55,73.21,3487800,67.07
2011-04-08,74.11,74.13,72.84,73.25,4208900,67.11
2011-04-07,74.24,74.41,73.69,74.00,2652000,67.80
2011-04-06,74.30,74.61,73.95,74.47,2703900,68.23
2011-04-05,74.43,74.88,74.07,74.15,2842400,67.94
2011-04-04,74.59,74.85,74.40,74.74,2306900,68.48
2011-04-01,74.99,75.14,74.28,74.48,3620300,68.24
2011-03-31,74.36,74.95,74.24,74.32,3307900,68.09
2011-03-30,74.16,74.90,73.95,74.50,3960700,68.26
2011-03-29,73.29,73.90,73.09,73.85,2472600,67.66
2011-03-28,72.26,74.06,72.26,73.52,4499600,67.36
2011-03-25,72.14,72.59,71.99,72.04,3459600,66.00
2011-03-24,71.81,72.14,71.60,72.10,3982600,66.06
2011-03-23,71.66,71.91,71.34,71.62,4445500,65.62
2011-03-22,72.79,72.92,71.85,72.05,3932800,66.01
2011-03-21,72.57,73.40,72.34,72.84,3825300,66.73
2011-03-18,72.58,72.60,71.28,71.60,5949600,65.60
2011-03-17,72.61,72.80,71.16,71.61,8259800,65.61
2011-03-16,71.76,71.78,70.21,70.38,7607300,64.48
2011-03-15,71.90,72.28,71.43,71.81,5519100,65.79
2011-03-14,73.34,73.61,72.30,73.19,4789700,67.06
2011-03-11,73.00,74.52,73.00,74.09,4736900,67.88
2011-03-10,72.36,73.77,72.25,73.11,4873500,66.98
2011-03-09,72.47,73.54,72.03,73.25,4058300,67.11
2011-03-08,72.17,73.28,71.87,72.82,3889800,66.72
2011-03-07,72.67,72.94,71.28,71.80,3597400,65.78
2011-03-04,73.56,73.65,71.63,72.44,4913300,66.37
2011-03-03,72.75,73.72,72.53,73.46,3913700,67.30
2011-03-02,72.15,72.90,71.27,72.27,6457400,66.21
2011-03-01,73.76,73.95,71.96,72.35,6660100,66.29
2011-02-28,73.78,74.38,73.46,73.80,3680100,67.61
2011-02-25,73.98,74.05,73.30,73.46,3729300,67.30
2011-02-24,73.23,74.17,73.02,73.68,5193800,67.50
2011-02-23,74.75,75.30,72.83,73.47,7181200,67.31
2011-02-22,75.58,75.87,74.31,74.61,5887000,68.36
2011-02-18,76.47,77.00,76.09,76.47,5038700,70.06
2011-02-17,75.33,76.39,75.17,76.33,3835700,69.93
2011-02-16,74.86,75.80,74.86,75.66,4256300,69.32
2011-02-15,74.78,75.19,74.19,74.80,3874900,68.53
2011-02-14,75.10,75.32,74.59,74.80,3273900,68.53
2011-02-11,74.65,75.63,74.39,75.32,4248300,69.01
2011-02-10,73.69,75.00,73.56,74.77,5216900,68.50
2011-02-09,74.19,74.58,73.46,74.58,3056400,67.85
2011-02-08,74.11,74.58,73.84,74.47,2959400,67.75
2011-02-07,74.25,74.44,73.55,74.25,4781300,67.55
2011-02-04,74.46,74.60,73.60,74.34,2959000,67.63
2011-02-03,74.02,74.56,73.90,74.29,4063600,67.59
2011-02-02,74.78,74.84,73.90,74.04,4992300,67.36
2011-02-01,74.00,75.19,73.78,74.59,12457000,67.86
2011-01-31,70.81,71.66,70.35,71.62,5369500,65.16
2011-01-28,72.93,72.96,70.64,70.73,5646400,64.35
2011-01-27,73.15,73.40,72.45,72.91,3096100,66.33
2011-01-26,73.03,73.30,72.48,72.87,2825700,66.30
2011-01-25,73.18,73.40,72.46,72.83,3820100,66.26
2011-01-24,72.77,73.25,72.44,73.21,3255700,66.61
2011-01-21,73.02,73.09,72.45,72.89,4601400,66.31
2011-01-20,72.39,72.85,71.98,72.66,4188200,66.11
2011-01-19,72.90,73.09,71.79,72.18,3354500,65.67
2011-01-18,72.70,73.20,72.65,73.02,4370800,66.43
2011-01-14,72.06,72.87,72.03,72.48,2422900,65.94
2011-01-13,71.85,72.47,71.56,72.25,2397900,65.73
2011-01-12,72.24,72.40,71.76,71.95,2498300,65.46
2011-01-11,72.30,72.33,71.28,71.75,3020900,65.28
2011-01-10,71.74,72.53,71.47,72.14,2783300,65.63
2011-01-07,72.81,72.92,71.00,72.15,7145200,65.64
2011-01-06,72.88,72.99,72.21,72.49,3354100,65.95
2011-01-05,72.16,73.21,72.14,72.90,3391300,66.32
2011-01-04,72.89,73.14,72.34,72.79,3834900,66.22
2011-01-03,73.18,73.89,72.86,72.95,4232600,66.37
