Date,Open,High,Low,Close,Volume,Adj Close
2012-07-12,103.68,104.07,102.97,103.61,3586000,49.54
2012-07-11,104.16,104.16,103.37,103.83,3325400,49.64
2012-07-10,104.48,104.51,103.70,103.90,2585400,49.68
2012-07-09,104.57,104.61,103.78,104.26,2553800,49.85
2012-07-06,104.10,104.63,103.92,104.29,1952000,49.86
2012-07-05,104.42,105.00,103.92,104.65,2461200,50.03
2012-07-03,103.70,105.16,103.52,104.61,2071600,50.01
2012-07-02,103.41,103.83,103.00,103.72,3448000,49.59
2012-06-29,102.74,104.33,101.97,104.10,5399200,49.77
2012-06-28,101.12,102.00,100.93,101.99,2936000,48.76
2012-06-27,100.28,101.60,100.27,101.50,2985600,48.53
2012-06-26,99.66,100.55,99.48,100.10,3040600,47.86
2012-06-25,99.17,99.55,99.00,99.32,3051800,47.49
2012-06-22,99.92,100.50,99.80,99.90,6369000,47.76
2012-06-21,100.90,100.90,99.44,99.45,3446000,47.55
2012-06-20,100.17,100.73,99.62,100.73,5206000,48.16
2012-06-19,101.64,101.97,101.01,101.30,3321800,48.43
2012-06-18,101.40,101.75,100.89,101.67,3005600,48.61
2012-06-15,101.60,101.93,101.31,101.53,4105600,48.54
2012-06-14,100.47,101.45,100.27,101.32,3255200,48.44
2012-06-13,99.60,100.55,99.33,100.21,3333000,47.91
2012-06-12,99.99,100.19,99.29,100.05,3719600,47.83
2012-06-11,100.55,100.68,99.87,99.99,3559800,47.81
2012-06-08,98.80,100.30,98.75,100.17,3109600,47.89
2012-06-07,98.74,99.41,98.61,98.75,3901600,47.21
2012-06-06,97.47,98.33,97.09,98.33,4058000,47.01
2012-06-05,97.05,97.49,96.37,97.25,3095200,46.50
2012-06-04,96.49,97.30,96.21,97.17,3371400,46.46
2012-06-01,97.71,98.06,96.42,96.48,4616800,46.13
2012-05-31,99.01,99.01,98.04,98.30,4892400,47.00
2012-05-30,98.99,99.47,98.47,98.83,5429800,47.25
2012-05-29,99.16,99.50,98.75,99.36,2796200,47.50
2012-05-25,99.33,99.64,98.67,98.80,2481600,47.24
2012-05-24,98.44,99.64,98.44,99.13,3501000,47.39
2012-05-23,98.82,99.08,97.71,98.39,4600000,47.04
2012-05-22,99.13,100.11,98.96,99.19,4480600,47.42
2012-05-21,99.00,99.03,98.00,98.96,4970000,47.31
2012-05-18,100.12,100.23,98.52,98.79,6050600,47.23
2012-05-17,101.21,101.38,99.81,99.81,4256200,47.72
2012-05-16,101.15,101.94,101.01,101.32,4099400,48.44
2012-05-15,99.68,101.82,99.66,101.04,13296200,48.31
2012-05-14,98.76,99.35,98.76,99.01,3184600,47.34
2012-05-11,99.50,99.81,99.30,99.31,4174600,47.48
2012-05-10,99.53,99.99,99.13,99.65,4669400,47.64
2012-05-09,98.58,99.67,98.58,99.08,3820200,47.37
2012-05-08,99.30,99.46,98.83,99.18,3518000,47.42
2012-05-07,99.24,99.79,99.00,99.60,3400600,47.62
2012-05-04,100.16,100.16,99.10,99.13,3420400,47.39
2012-05-03,100.14,100.81,99.75,99.99,4760600,47.81
2012-05-02,99.19,100.35,99.09,100.35,3708000,47.98
2012-05-01,98.97,99.59,98.54,99.10,3598200,47.38
2012-04-30,98.15,98.94,98.05,98.94,4164400,47.30
2012-04-27,98.76,98.90,98.06,98.38,5788200,47.04
2012-04-26,99.56,99.84,98.52,99.47,3556400,47.56
2012-04-25,98.65,99.74,98.42,99.58,4974200,47.61
2012-04-24,98.00,98.53,97.72,98.43,2960400,47.06
2012-04-23,98.17,98.18,97.24,97.72,3243200,46.72
2012-04-20,97.82,99.00,97.80,98.88,4065200,47.28
2012-04-19,98.69,98.77,97.75,98.18,3531200,46.64
2012-04-18,98.22,98.77,97.91,98.50,2653000,46.80
2012-04-17,98.05,98.72,97.46,98.59,3506200,46.84
2012-04-16,97.53,98.20,97.37,97.67,13182200,46.40
2012-04-13,97.46,97.94,96.74,97.21,12762000,46.18
2012-04-12,96.43,97.63,96.38,97.44,14848400,46.29
2012-04-11,96.97,97.41,96.54,96.54,7085000,45.86
2012-04-10,96.77,96.81,95.87,96.17,4731600,45.69
2012-04-09,97.66,97.66,96.87,97.04,3772800,46.10
2012-04-05,97.80,98.28,97.28,98.16,4318800,46.63
2012-04-04,97.58,98.25,97.57,97.85,3540400,46.49
2012-04-03,98.49,98.76,97.99,98.23,4879600,46.67
2012-04-02,97.68,98.45,97.66,98.44,5235400,46.77
2012-03-30,97.00,97.93,96.93,97.78,6021800,46.45
2012-03-29,95.65,96.87,95.53,96.69,4815000,45.94
2012-03-28,96.45,96.54,95.85,96.05,4100000,45.63
2012-03-27,97.00,97.29,96.64,96.71,2962800,45.95
2012-03-26,96.23,96.84,96.09,96.81,3088800,45.99
2012-03-23,96.20,96.33,95.63,95.94,2988400,45.58
2012-03-22,95.82,96.38,95.74,96.28,2968400,45.74
2012-03-21,95.51,96.40,95.51,96.17,3887800,45.69
2012-03-20,94.88,96.07,94.88,95.65,2969200,45.44
2012-03-19,95.38,95.56,94.80,95.37,3946600,45.31
2012-03-16,95.48,95.66,94.56,94.79,6149200,45.03
2012-03-15,94.84,95.67,94.84,95.42,3156000,45.33
2012-03-14,95.15,95.74,95.07,95.15,3552000,45.20
2012-03-13,94.80,95.25,94.45,95.23,4342200,45.24
2012-03-12,94.33,94.62,93.99,94.48,2965800,44.89
2012-03-09,93.78,94.10,93.29,93.98,3145400,44.65
2012-03-08,93.40,93.97,93.28,93.94,2766400,44.63
2012-03-07,93.27,93.55,92.50,92.83,4056000,44.10
2012-03-06,93.43,93.81,92.85,93.34,5260200,44.34
2012-03-05,93.00,93.53,92.95,93.35,2335000,44.35
2012-03-02,92.81,93.28,92.73,93.20,2521600,44.28
2012-03-01,93.00,93.50,92.61,92.85,4123600,44.11
2012-02-29,92.98,93.49,92.62,93.18,4390000,44.27
2012-02-28,92.67,93.04,92.28,92.97,3728200,44.17
2012-02-27,92.99,93.21,92.21,92.39,4871200,43.89
2012-02-24,93.73,93.73,92.67,93.30,3677400,44.33
2012-02-23,92.85,93.90,92.65,93.33,4214200,44.34
2012-02-22,93.08,93.48,92.41,93.14,2930400,44.25
2012-02-21,93.57,93.81,92.94,93.37,3421600,44.36
2012-02-17,93.60,93.85,92.88,93.25,3483800,44.30
2012-02-16,92.38,93.42,92.38,93.32,3708600,44.34
2012-02-15,91.92,92.59,91.76,92.16,3347400,43.78
2012-02-14,91.49,91.91,91.25,91.90,2877400,43.66
2012-02-13,91.50,91.99,91.25,91.64,2681600,43.54
2012-02-10,91.31,91.58,90.91,91.17,3855200,43.31
2012-02-09,91.44,91.80,91.06,91.76,3353800,43.59
2012-02-08,91.84,91.84,90.91,91.47,3217400,43.46
2012-02-07,91.03,91.78,91.01,91.54,2961200,43.49
2012-02-06,91.27,91.77,90.95,91.24,3161200,43.35
2012-02-03,91.54,92.10,91.32,91.54,4805000,43.49
2012-02-02,91.68,91.87,90.78,90.89,3845000,43.18
2012-02-01,91.09,91.75,90.77,91.13,4334400,43.29
2012-01-31,89.78,90.93,89.77,90.72,5923200,43.10
2012-01-30,90.58,90.69,89.22,89.51,5652400,42.52
2012-01-27,90.78,90.90,90.04,90.40,5654600,42.95
2012-01-26,89.86,92.14,89.74,91.35,9754800,43.40
2012-01-25,87.92,89.59,87.92,89.44,4835000,42.49
2012-01-24,87.73,88.40,87.22,88.25,5123200,41.93
2012-01-23,88.58,88.95,88.16,88.37,4333600,41.98
2012-01-20,89.61,89.66,88.31,89.00,6467200,42.28
2012-01-19,89.98,90.48,89.59,89.97,5160600,42.47
2012-01-18,89.75,90.50,89.54,90.31,3905400,42.63
2012-01-17,89.03,89.88,89.03,89.73,14860200,42.35
2012-01-13,88.27,88.65,87.85,88.52,14450200,41.78
2012-01-12,88.75,89.05,88.23,88.55,15039200,41.80
2012-01-11,89.37,89.39,88.15,88.51,5438000,41.78
2012-01-10,90.01,90.15,89.25,89.45,5679200,42.22
2012-01-09,90.14,90.25,89.48,89.78,4152400,42.38
2012-01-06,90.41,90.45,89.39,89.80,3881000,42.39
2012-01-05,90.16,90.45,89.51,90.14,5232800,42.55
2012-01-04,91.00,91.08,90.13,90.60,4350200,42.77
2012-01-03,91.39,92.12,90.60,91.08,6347600,42.99
