Date,Open,High,Low,Close,Volume,Adj Close
2012-07-26,61.15,61.38,60.70,61.06,3230700,58.50
2012-07-25,60.73,60.88,60.00,60.36,3253100,57.83
2012-07-24,60.52,60.86,60.17,60.55,3773300,58.02
2012-07-23,60.78,60.86,60.25,60.44,4260100,57.91
2012-07-20,61.08,61.60,61.00,61.37,3588800,58.80
2012-07-19,61.53,61.57,60.66,61.25,3446800,58.69
2012-07-18,61.10,61.56,60.87,61.39,4168400,58.82
2012-07-17,60.68,61.40,60.66,61.26,7796100,58.70
2012-07-16,61.73,62.18,61.45,61.50,6414400,58.93
2012-07-13,59.82,61.98,59.69,61.95,10553200,59.36
2012-07-12,59.68,60.23,59.27,59.88,6516700,57.37
2012-07-11,59.36,59.96,59.17,59.79,9239500,57.29
2012-07-10,58.28,59.49,58.03,59.23,8310600,56.75
2012-07-09,58.26,58.29,57.55,58.04,4662200,55.61
2012-07-06,56.80,58.20,56.71,58.07,5031700,55.64
2012-07-05,57.39,58.31,56.70,57.15,6482300,54.76
2012-07-03,58.02,58.03,57.33,57.78,3649200,55.36
2012-07-02,58.34,58.47,57.78,58.27,4113400,55.83
2012-06-29,57.86,58.25,56.93,58.19,7682100,55.75
2012-06-28,57.32,57.56,56.92,57.46,5162600,55.06
2012-06-27,57.46,57.69,57.15,57.56,3924200,55.15
2012-06-26,57.26,57.87,57.24,57.63,3493200,55.22
2012-06-25,57.24,57.50,56.88,57.23,3674100,54.83
2012-06-22,57.60,57.83,57.48,57.56,5363300,55.15
2012-06-21,58.62,58.68,57.33,57.40,5399200,55.00
2012-06-20,58.73,58.87,58.09,58.50,3988400,56.05
2012-06-19,58.59,58.73,58.14,58.70,4519300,56.24
2012-06-18,58.30,58.80,57.71,58.47,3834200,56.02
2012-06-15,58.92,59.00,58.23,58.50,6014700,56.05
2012-06-14,58.22,58.92,58.14,58.55,4283300,56.10
2012-06-13,58.21,58.65,57.81,58.05,4732900,55.62
2012-06-12,58.70,58.90,57.92,58.16,5557700,55.73
2012-06-11,59.36,59.40,58.60,58.70,5272900,56.24
2012-06-08,57.24,59.25,57.24,59.20,6426500,56.72
2012-06-07,58.00,58.00,57.27,57.32,5565600,54.92
2012-06-06,57.61,57.80,57.26,57.50,6650600,55.09
2012-06-05,56.93,57.51,56.93,57.32,3994100,54.92
2012-06-04,57.26,57.80,56.99,57.57,6150600,55.16
2012-06-01,57.22,57.47,56.85,57.20,4809900,54.81
2012-05-31,58.20,58.46,57.84,57.91,6856500,55.49
2012-05-30,57.80,57.84,57.00,57.79,7232100,55.37
2012-05-29,57.90,58.17,57.39,58.13,4792600,55.70
2012-05-25,57.43,57.71,57.17,57.62,4293900,55.21
2012-05-24,56.86,57.39,56.65,57.25,4460600,54.85
2012-05-23,56.24,56.89,55.94,56.78,3956300,54.40
2012-05-22,55.89,56.90,55.81,56.67,5777400,54.30
2012-05-21,55.43,55.90,54.93,55.83,4779400,53.49
2012-05-18,55.07,56.00,54.91,55.46,7144300,53.14
2012-05-17,55.27,55.51,54.68,54.81,6045500,52.52
2012-05-16,55.86,56.45,55.13,55.32,9027300,53.00
2012-05-15,54.85,55.49,54.85,55.08,4383900,52.77
2012-05-14,54.91,55.54,54.83,54.92,4174600,52.62
2012-05-11,55.17,56.11,55.11,55.43,3942400,52.82
2012-05-10,55.65,55.73,54.96,55.31,3462600,52.71
2012-05-09,55.28,55.64,55.03,55.28,2901600,52.68
2012-05-08,55.46,55.69,54.95,55.55,3062500,52.94
2012-05-07,55.70,56.16,55.66,55.76,3031200,53.14
2012-05-04,56.13,56.42,55.52,55.65,5671300,53.03
2012-05-03,57.53,57.68,56.20,56.55,11344300,53.89
2012-05-02,57.80,57.98,56.98,57.98,7562500,55.25
2012-05-01,57.42,58.38,57.14,58.01,4872300,55.28
2012-04-30,58.06,58.26,57.48,57.94,3920000,55.21
2012-04-27,57.64,58.62,57.31,58.26,4263700,55.52
2012-04-26,56.88,57.75,56.80,57.49,3570700,54.79
2012-04-25,56.99,57.28,56.59,56.83,3518700,54.16
2012-04-24,56.83,57.05,56.41,56.73,3357200,54.06
2012-04-23,57.00,57.05,56.21,56.64,3559000,53.98
2012-04-20,56.93,57.39,56.72,57.28,3609700,54.59
2012-04-19,57.50,57.59,56.67,56.79,3702900,54.12
2012-04-18,57.53,57.62,57.35,57.38,2948400,54.68
2012-04-17,57.50,57.79,57.41,57.60,3727300,54.89
2012-04-16,57.55,57.67,57.14,57.39,4180600,54.69
2012-04-13,57.82,58.06,57.40,57.43,4509800,54.73
2012-04-12,57.14,57.98,57.02,57.93,4081000,55.21
2012-04-11,56.76,57.26,56.76,57.20,4447700,54.51
2012-04-10,57.25,57.36,56.21,56.40,6011100,53.75
2012-04-09,56.81,57.70,56.74,57.52,5058800,54.81
2012-04-05,58.02,58.59,57.69,57.72,7552500,55.01
2012-04-04,57.56,57.97,57.01,57.82,5985600,55.10
2012-04-03,58.28,58.43,57.55,57.88,4550600,55.16
2012-04-02,58.35,58.45,57.99,58.29,4146500,55.55
2012-03-30,58.09,58.52,58.09,58.27,3724100,55.53
2012-03-29,57.92,58.04,57.50,57.98,4237400,55.25
2012-03-28,58.51,58.76,58.03,58.16,4566500,55.42
2012-03-27,58.74,58.84,58.19,58.19,4113200,55.45
2012-03-26,58.32,58.95,58.19,58.86,3876200,56.09
2012-03-23,57.97,58.40,57.62,58.19,4879700,55.45
2012-03-22,57.54,57.94,57.36,57.93,4237700,55.21
2012-03-21,58.16,58.41,57.54,57.57,5421700,54.86
2012-03-20,57.87,58.28,57.64,58.01,5256500,55.28
2012-03-19,58.37,58.50,57.82,58.37,4229300,55.62
2012-03-16,58.82,58.95,58.11,58.41,5758900,55.66
2012-03-15,58.49,58.85,58.14,58.75,4510700,55.99
2012-03-14,58.57,58.79,58.39,58.60,4766600,55.84
2012-03-13,58.13,58.55,57.80,58.48,5178800,55.73
2012-03-12,57.77,58.09,57.70,57.98,4660100,55.25
2012-03-09,57.36,57.80,57.30,57.69,4200000,54.98
2012-03-08,56.80,57.39,56.71,57.23,5108000,54.54
2012-03-07,56.53,56.68,56.26,56.64,4776600,53.98
2012-03-06,56.24,56.69,56.12,56.49,6344500,53.83
2012-03-05,56.71,56.86,56.12,56.70,4053900,54.03
2012-03-02,56.59,56.90,56.36,56.59,3462100,53.93
2012-03-01,56.59,56.91,56.20,56.76,8223000,54.09
2012-02-29,55.98,56.92,55.85,56.69,11148500,54.02
2012-02-28,55.28,56.09,55.19,56.01,8244500,53.38
2012-02-27,54.84,55.43,54.75,55.31,6293700,52.71
2012-02-24,54.79,55.46,54.62,55.22,10355600,52.62
2012-02-23,53.46,54.82,52.61,54.50,15638800,51.94
2012-02-22,52.53,53.15,52.25,52.97,6773400,50.48
2012-02-21,52.79,53.19,52.31,52.54,5074400,50.07
2012-02-17,52.24,52.71,52.12,52.64,5030200,50.16
2012-02-16,51.91,52.09,51.76,51.93,3930100,49.49
2012-02-15,52.27,52.41,51.51,51.81,4806900,49.37
2012-02-14,52.16,52.55,52.06,52.27,4438100,49.81
2012-02-13,52.50,52.59,52.11,52.36,3114200,49.90
2012-02-10,52.36,52.44,52.02,52.43,3216800,49.68
2012-02-09,52.63,52.79,52.35,52.70,3284600,49.93
2012-02-08,52.40,52.60,52.21,52.57,5568000,49.81
2012-02-07,51.91,52.54,51.90,52.41,4667200,49.66
2012-02-06,51.97,52.36,51.80,52.05,3709700,49.32
2012-02-03,52.29,52.70,52.05,52.14,6083200,49.40
2012-02-02,52.68,52.89,51.55,52.00,9816200,49.27
2012-02-01,51.21,51.54,51.01,51.42,6522900,48.72
2012-01-31,50.62,51.10,50.32,50.81,6980700,48.14
2012-01-30,49.89,50.52,49.75,50.33,5347200,47.69
2012-01-27,50.45,50.79,49.92,50.05,5636800,47.42
2012-01-26,51.22,51.29,50.26,50.50,4860000,47.85
2012-01-25,50.75,51.26,50.47,51.14,5155700,48.46
2012-01-24,50.09,50.75,49.98,50.75,4341600,48.09
2012-01-23,50.17,50.62,49.93,50.15,6324100,47.52
2012-01-20,51.11,51.11,49.96,50.17,7244800,47.54
2012-01-19,49.95,50.90,49.56,50.90,7505900,48.23
2012-01-18,49.03,49.90,48.74,49.87,9401000,47.25
2012-01-17,49.93,50.14,49.52,49.88,5066600,47.26
2012-01-13,49.65,50.22,49.48,49.82,6843600,47.21
2012-01-12,49.63,49.96,49.06,49.81,7093700,47.20
2012-01-11,48.55,49.10,48.51,49.03,3988300,46.46
2012-01-10,48.78,48.86,48.53,48.79,6325500,46.23
2012-01-09,49.02,49.02,48.28,48.57,6795300,46.02
2012-01-06,48.81,49.56,48.48,48.95,12595700,46.38
2012-01-05,48.00,48.78,47.25,48.51,19509400,45.96
2012-01-04,51.05,51.23,49.55,50.00,14091600,47.38
2012-01-03,51.89,51.91,50.77,51.12,7627900,48.44
