Date,Open,High,Low,Close,Volume,Adj Close
2009-04-14,51.20,51.30,50.55,51.12,17935700,45.03
2009-04-13,50.80,51.98,50.62,51.53,19346600,45.39
2009-04-09,50.04,51.34,49.65,50.66,42324500,44.62
2009-04-08,52.66,53.02,52.27,52.61,17254300,46.34
2009-04-07,52.96,53.02,52.00,52.39,14277700,46.15
2009-04-06,53.41,53.75,52.90,53.43,15510800,47.06
2009-04-03,53.70,54.30,52.95,53.80,16522300,47.39
2009-04-02,53.34,54.57,53.20,53.64,21847600,47.25
2009-04-01,51.38,53.05,51.22,52.82,22652400,46.53
2009-03-31,52.04,52.45,51.06,52.10,21178600,45.89
2009-03-30,52.00,52.16,51.26,51.76,16718400,45.59
2009-03-27,52.36,53.00,52.04,52.57,20284400,46.31
2009-03-26,52.06,53.00,51.95,52.76,25049500,46.47
2009-03-25,51.27,52.29,50.64,51.68,23444700,45.52
2009-03-24,51.00,51.60,50.59,51.08,20636600,44.99
2009-03-23,50.28,51.48,49.35,51.48,19679700,45.35
2009-03-20,50.14,50.39,48.99,49.59,26308300,43.68
2009-03-19,50.80,50.91,49.61,49.95,20751500,44.00
2009-03-18,48.95,51.10,48.95,50.44,20190900,44.43
2009-03-17,48.90,50.00,48.79,50.00,18622600,44.04
2009-03-16,49.34,49.55,48.66,48.80,16380500,42.99
2009-03-13,48.67,49.47,48.34,49.19,20571500,43.33
2009-03-12,47.87,49.12,47.32,48.94,25130000,43.11
2009-03-11,48.66,48.81,47.15,47.46,26065900,41.80
2009-03-10,47.61,48.92,47.27,48.67,32532500,42.63
2009-03-09,48.56,49.11,47.30,47.51,26508900,41.61
2009-03-06,50.15,50.15,48.10,48.91,33772800,42.84
2009-03-05,50.35,51.00,49.29,49.75,46265200,43.58
2009-03-04,47.96,49.20,47.15,48.49,31810400,42.47
2009-03-03,48.34,48.57,47.00,47.38,28041800,41.50
2009-03-02,48.81,49.49,47.96,48.04,25350800,42.08
2009-02-27,47.87,50.00,47.58,49.24,28161700,43.13
2009-02-26,49.51,49.64,48.14,48.25,23169100,42.26
2009-02-25,48.97,50.06,48.56,49.21,25476600,43.10
2009-02-24,48.78,50.36,48.69,50.01,26226300,43.80
2009-02-23,50.35,50.44,48.79,48.88,23619000,42.81
2009-02-20,49.99,50.65,49.53,50.02,29581400,43.81
2009-02-19,49.44,50.67,49.44,50.45,27311000,44.19
2009-02-18,48.94,50.00,48.52,50.00,47356000,43.80
2009-02-17,47.53,48.88,47.30,48.24,38919100,42.25
2009-02-13,47.75,48.11,46.48,46.53,25666900,40.76
2009-02-12,47.98,48.29,47.03,48.13,22392700,42.16
2009-02-11,47.98,48.52,47.75,48.23,17759300,42.24
2009-02-10,49.00,49.28,47.34,47.72,25607600,41.80
2009-02-09,49.56,49.56,48.77,49.28,16277300,43.16
2009-02-06,48.84,50.08,48.53,49.63,28297100,43.47
2009-02-05,47.17,48.98,47.16,48.56,33293100,42.53
2009-02-04,46.89,47.59,46.29,46.42,26506100,40.66
2009-02-03,47.03,48.00,46.57,47.81,22551800,41.88
2009-02-02,46.57,47.02,46.25,46.57,20861100,40.79
2009-01-30,48.00,48.30,46.92,47.12,20614700,41.27
2009-01-29,48.56,49.07,47.79,47.86,18873100,41.92
2009-01-28,49.51,49.64,48.51,48.73,24663700,42.68
2009-01-27,48.95,49.30,48.53,48.79,16478500,42.74
2009-01-26,48.64,48.99,48.03,48.60,18882400,42.57
2009-01-23,48.09,48.60,48.00,48.35,23091300,42.35
2009-01-22,48.94,49.60,47.77,48.87,31114400,42.81
2009-01-21,50.22,50.32,48.52,49.14,39078400,43.04
2009-01-20,51.41,51.64,50.44,50.56,22569400,44.29
2009-01-16,51.90,52.05,51.01,51.56,21674600,45.16
2009-01-15,51.56,51.84,50.33,51.35,28060700,44.98
2009-01-14,51.28,52.00,51.24,51.56,20477000,45.16
2009-01-13,51.59,52.70,51.56,52.12,24993400,45.65
2009-01-12,51.50,52.19,51.16,51.39,18435400,45.01
2009-01-09,51.58,52.41,51.25,51.58,28697300,45.18
2009-01-08,51.31,51.82,50.31,51.38,92838800,45.00
2009-01-07,55.49,56.21,55.06,55.54,16782000,48.65
2009-01-06,56.61,56.80,55.60,56.02,19146000,49.07
2009-01-05,56.96,57.35,55.68,56.52,16021300,49.51
2009-01-02,55.98,57.51,55.78,57.18,16054800,50.08
