Date,Open,High,Low,Close,Volume,Adj Close
2009-03-23,38.79,40.78,38.75,40.75,24093400,25.32
2009-03-20,38.82,39.30,37.65,37.81,29402400,23.49
2009-03-19,39.91,40.23,38.23,38.25,34090500,23.77
2009-03-18,37.31,38.66,36.37,38.29,22586800,23.79
2009-03-17,36.26,37.63,35.90,37.60,22516200,23.36
2009-03-16,36.54,37.50,36.05,36.12,24962000,22.44
2009-03-13,37.90,38.04,35.35,36.41,34073700,22.62
2009-03-12,38.02,38.38,36.16,37.39,33577900,23.23
2009-03-11,38.25,38.95,37.26,37.98,19844600,23.60
2009-03-10,37.57,38.20,37.37,38.00,27099200,23.61
2009-03-09,35.16,37.29,34.70,36.53,29007500,22.70
2009-03-06,36.24,36.95,34.12,35.36,27945200,21.97
2009-03-05,36.21,36.45,34.83,35.40,24575600,22.00
2009-03-04,36.58,37.85,36.15,37.05,22203800,23.02
2009-03-03,35.78,36.36,35.00,35.27,25184500,21.91
2009-03-02,36.71,36.85,35.05,35.13,25669300,21.83
2009-02-27,37.52,38.78,36.95,37.35,22452200,23.21
2009-02-26,39.06,39.99,38.35,38.45,18981700,23.89
2009-02-25,39.16,39.32,38.00,38.39,24169300,23.85
2009-02-24,37.92,39.36,37.63,39.25,23014900,24.39
2009-02-23,40.17,40.63,37.30,37.58,25582000,23.35
2009-02-20,40.99,40.99,38.97,39.44,29925100,24.51
2009-02-19,42.63,42.93,41.54,41.79,14197700,25.97
2009-02-18,43.26,43.55,41.89,42.27,20790100,25.97
2009-02-17,44.10,44.50,42.89,42.94,19035200,26.38
2009-02-13,46.26,46.63,45.60,45.67,13220600,28.06
2009-02-12,45.48,46.34,44.60,46.20,18736500,28.39
2009-02-11,46.74,46.96,45.04,45.96,16859200,28.24
2009-02-10,48.13,49.07,45.68,46.11,20591900,28.33
2009-02-09,48.03,49.17,47.62,48.53,16737400,29.82
2009-02-06,46.42,48.24,46.05,47.94,16260300,29.46
2009-02-05,45.58,47.32,45.06,46.91,21409800,28.82
2009-02-04,46.83,46.83,45.51,45.83,18853700,28.16
2009-02-03,46.10,46.60,45.50,46.25,18161400,28.42
2009-02-02,46.75,46.75,45.50,45.73,22388400,28.10
2009-01-30,47.91,48.29,47.21,47.53,24927500,29.20
2009-01-29,49.01,49.01,46.88,47.16,21109200,28.98
2009-01-28,50.62,50.62,49.22,50.16,24500100,30.82
2009-01-27,49.13,49.97,48.50,49.51,14798700,30.42
2009-01-26,48.83,50.72,48.53,49.13,15675100,30.19
2009-01-23,46.86,48.97,46.50,48.18,15686500,29.60
2009-01-22,48.32,49.25,46.97,48.09,18106200,29.55
2009-01-21,45.91,49.40,45.90,49.38,21142500,30.34
2009-01-20,48.22,48.71,45.46,45.69,24183100,28.07
2009-01-16,49.39,50.18,48.33,49.38,20883400,30.34
2009-01-15,48.96,49.09,46.16,48.46,30470600,29.78
2009-01-14,50.52,50.60,48.53,49.22,19027000,30.24
2009-01-13,50.27,51.81,50.21,51.22,16274700,31.47
2009-01-12,51.40,51.47,49.91,50.47,15255600,31.01
2009-01-09,54.00,54.19,51.80,51.99,13818000,31.94
2009-01-08,52.99,54.24,52.57,53.99,10084300,33.17
2009-01-07,55.00,55.00,52.74,53.24,13447100,32.71
2009-01-06,56.53,57.44,55.31,55.68,17082100,34.21
2009-01-05,54.65,56.05,54.45,55.47,20390200,34.08
2009-01-02,51.98,55.24,51.83,54.85,15538200,33.70
