Date,Open,High,Low,Close,Volume,Adj Close
2009-09-01,69.69,70.27,68.28,68.48,11748200,58.89
2009-08-31,69.99,70.38,69.43,69.94,8048200,60.15
2009-08-28,71.29,71.40,70.41,70.68,7307000,60.78
2009-08-27,70.71,71.22,69.54,71.00,8321900,61.06
2009-08-26,70.10,71.20,69.77,71.09,7233600,61.14
2009-08-25,71.13,71.50,70.36,70.65,11391400,60.76
2009-08-24,70.10,70.94,69.91,70.76,9749000,60.85
2009-08-21,69.46,69.95,69.06,69.73,15265900,59.97
2009-08-20,68.32,68.78,68.01,68.62,7957000,59.01
2009-08-19,66.25,68.50,66.06,68.16,11183300,58.62
2009-08-18,66.56,67.09,66.50,66.94,7872300,57.57
2009-08-17,66.65,67.07,66.35,66.59,13435800,57.27
2009-08-14,68.57,68.67,67.59,68.63,8835100,58.44
2009-08-13,69.06,69.06,68.07,68.53,8299700,58.35
2009-08-12,68.11,69.23,68.02,68.72,8962200,58.51
2009-08-11,68.83,69.10,67.68,67.94,9080700,57.85
2009-08-10,69.28,69.79,68.84,69.23,7914600,58.95
2009-08-07,69.68,70.15,69.15,69.50,9086500,59.18
2009-08-06,69.86,69.88,68.71,69.25,8660700,58.96
2009-08-05,70.42,70.49,69.40,69.79,9231300,59.42
2009-08-04,69.97,70.45,69.64,70.41,9692400,59.95
2009-08-03,70.26,70.54,69.81,70.40,13222100,59.94
2009-07-31,67.15,69.69,67.01,69.47,16302600,59.15
2009-07-30,67.93,68.50,67.01,67.70,11541900,57.64
2009-07-29,67.50,67.82,66.46,67.12,10749700,57.15
2009-07-28,68.21,68.53,67.54,68.34,10773100,58.19
2009-07-27,68.62,68.99,68.22,68.85,7844300,58.62
2009-07-24,67.66,68.60,67.44,68.43,8897100,58.27
2009-07-23,65.97,68.09,65.92,67.89,11272000,57.81
2009-07-22,65.54,66.88,65.40,65.94,9911400,56.15
2009-07-21,66.34,66.55,65.40,66.25,9759500,56.41
2009-07-20,65.69,66.12,65.11,65.64,9632300,55.89
2009-07-17,64.72,65.34,64.22,65.12,11911100,55.45
2009-07-16,64.26,65.09,64.01,64.89,10292100,55.25
2009-07-15,64.15,64.73,64.00,64.57,13601500,54.98
2009-07-14,63.00,63.34,62.37,63.00,12881000,53.64
2009-07-13,61.46,62.48,60.91,62.44,15929100,53.17
2009-07-10,61.76,61.80,60.88,61.40,16790000,52.28
2009-07-09,63.62,63.65,62.78,63.08,8580300,53.71
2009-07-08,62.67,63.17,61.90,62.78,11905600,53.46
2009-07-07,63.93,64.09,62.66,62.70,9519400,53.39
2009-07-06,63.69,64.28,62.57,64.14,10673300,54.61
2009-07-02,65.61,65.78,64.42,64.42,10747800,54.85
2009-07-01,66.93,67.87,66.39,66.52,10397100,56.64
2009-06-30,66.94,67.48,65.52,66.25,12772700,56.41
2009-06-29,66.41,67.09,66.08,66.88,10288800,56.95
2009-06-26,66.61,66.61,65.78,65.95,11011600,56.15
2009-06-25,65.50,67.30,65.22,66.87,12828800,56.94
2009-06-24,66.34,67.09,65.45,65.72,11633300,55.96
2009-06-23,66.15,66.75,65.59,65.96,13029800,56.16
2009-06-22,67.08,67.30,65.64,65.76,16404600,55.99
2009-06-19,68.82,68.92,67.37,68.06,16452900,57.95
2009-06-18,68.55,69.27,68.00,68.43,10478700,58.27
2009-06-17,69.44,69.88,68.46,68.83,15484700,58.61
2009-06-16,71.70,71.72,69.83,69.88,11267000,59.50
2009-06-15,71.96,71.96,70.36,71.08,13317100,60.52
2009-06-12,71.19,72.75,70.69,72.67,13931600,61.88
2009-06-11,70.36,72.50,70.19,71.90,14600000,61.22
2009-06-10,71.00,71.50,69.45,70.22,14356300,59.79
2009-06-09,70.06,70.62,69.49,70.19,10021900,59.76
2009-06-08,69.00,69.98,68.63,69.58,9557700,59.25
2009-06-05,69.94,70.59,68.88,69.37,11204400,59.07
2009-06-04,68.97,69.85,68.48,69.79,11298900,59.42
2009-06-03,68.73,68.99,67.25,68.26,14907700,58.12
2009-06-02,69.10,69.74,68.82,69.35,10311000,59.05
2009-06-01,67.80,69.67,67.44,69.21,14222500,58.93
2009-05-29,66.55,66.94,65.90,66.67,12171400,56.77
2009-05-28,65.05,66.35,64.26,65.81,12182800,56.04
2009-05-27,65.69,66.24,64.39,64.57,12209300,54.98
2009-05-26,63.81,65.66,63.57,65.66,12018200,55.91
2009-05-22,64.75,65.77,64.36,64.44,8779000,54.87
2009-05-21,64.53,64.90,63.85,64.47,12463000,54.89
2009-05-20,66.40,66.88,65.05,65.21,17617900,55.52
2009-05-19,65.98,66.25,65.66,65.86,14223600,56.08
2009-05-18,66.64,66.68,65.68,66.03,13480100,56.22
2009-05-15,66.92,67.00,65.50,65.88,12322900,56.09
2009-05-14,67.66,68.43,67.30,67.85,10051900,57.22
2009-05-13,68.19,69.00,67.58,68.10,12437000,57.43
2009-05-12,68.82,69.56,68.02,69.19,11313500,58.35
2009-05-11,69.29,69.30,67.73,68.00,13520700,57.35
2009-05-08,68.59,70.94,68.59,70.38,13931400,59.35
2009-05-07,68.62,69.00,67.48,67.98,12338700,57.33
2009-05-06,66.49,68.35,66.40,68.11,14107200,57.44
2009-05-05,66.76,66.96,65.39,65.75,12678800,55.45
2009-05-04,67.34,68.21,66.28,66.68,15224400,56.23
2009-05-01,66.06,67.07,65.37,66.87,12003200,56.39
2009-04-30,68.00,68.00,65.30,66.10,14107700,55.74
2009-04-29,66.60,67.71,66.09,67.56,11666100,56.97
2009-04-28,64.80,66.94,64.62,65.99,9261500,55.65
2009-04-27,65.32,66.04,64.83,65.41,12303400,55.16
2009-04-24,66.24,67.34,66.01,66.60,12615100,56.16
2009-04-23,64.44,65.73,64.00,65.53,12370800,55.26
2009-04-22,64.33,64.87,63.55,63.75,11932800,53.76
2009-04-21,63.55,64.96,63.06,64.88,12569800,54.71
2009-04-20,65.30,65.40,63.74,63.87,11753300,53.86
2009-04-17,66.42,66.74,65.73,66.01,12660500,55.67
2009-04-16,67.15,67.16,65.11,65.93,11959400,55.60
2009-04-15,66.43,66.95,65.59,66.70,11219200,56.25
2009-04-14,66.88,67.37,66.04,66.58,12971500,56.15
2009-04-13,67.45,68.16,66.52,67.98,12614700,57.33
2009-04-09,69.56,69.86,68.52,69.23,11057900,58.38
2009-04-08,67.73,69.09,67.41,68.48,11238900,57.75
2009-04-07,69.06,69.17,67.92,68.40,11086000,57.68
2009-04-06,69.74,70.05,68.67,69.89,10430600,58.94
2009-04-03,69.90,70.92,69.42,70.48,11574700,59.44
2009-04-02,70.00,71.29,69.51,70.31,18069100,59.29
2009-04-01,66.00,68.70,65.83,68.30,14299000,57.60
2009-03-31,67.44,68.53,66.78,67.24,18691400,56.70
2009-03-30,67.54,67.89,65.96,66.80,14304800,56.33
2009-03-27,69.08,69.59,68.50,68.90,12842400,58.10
2009-03-26,70.59,70.92,69.16,70.17,15904600,59.18
2009-03-25,69.35,70.18,67.84,69.70,16723400,58.78
2009-03-24,68.24,69.99,68.21,68.97,15391900,58.16
2009-03-23,65.91,69.18,65.75,69.15,20321200,58.31
2009-03-20,67.54,67.98,64.27,64.71,23811700,54.57
2009-03-19,68.25,69.20,66.83,67.13,17221600,56.61
2009-03-18,64.70,66.98,63.96,66.59,17843100,56.16
2009-03-17,63.11,65.34,62.43,65.31,14726900,55.08
2009-03-16,61.66,64.20,61.66,62.94,13272000,53.08
2009-03-13,63.88,63.98,62.10,62.91,14355400,53.05
2009-03-12,61.71,63.51,61.14,63.40,15602800,53.47
2009-03-11,61.10,62.80,60.34,61.22,15360800,51.63
2009-03-10,59.89,61.78,59.28,61.78,21943900,52.10
2009-03-09,57.63,59.59,57.51,58.28,17666400,49.15
2009-03-06,57.53,59.36,56.47,58.27,22099300,49.14
2009-03-05,58.06,58.26,56.12,56.46,22266000,47.61
2009-03-04,59.06,60.44,58.85,59.28,19092400,49.99
2009-03-03,58.48,59.17,57.37,57.73,19266800,48.68
2009-03-02,59.37,60.19,57.60,57.62,19315900,48.59
2009-02-27,61.91,62.76,60.57,60.71,20502100,51.20
2009-02-26,64.36,65.29,62.93,63.17,15711000,53.27
2009-02-25,65.30,65.62,63.26,63.50,26680400,53.55
2009-02-24,63.27,65.83,62.58,65.28,19231300,55.05
2009-02-23,65.99,66.86,62.57,62.94,18809700,53.08
2009-02-20,65.48,66.21,63.73,65.07,19885500,54.87
2009-02-19,65.99,67.71,65.99,66.68,10164600,56.23
2009-02-18,66.49,67.20,65.60,66.12,12564000,55.76
2009-02-17,67.23,67.93,66.11,66.18,18834600,55.81
2009-02-13,69.71,70.74,63.00,69.73,10852400,58.80
2009-02-12,69.95,70.06,67.94,69.86,17237200,58.91
2009-02-11,71.47,72.10,70.28,71.26,15533700,59.55
2009-02-10,74.36,75.24,70.56,71.12,20150600,59.43
2009-02-09,74.41,75.56,73.59,74.42,14894400,62.19
2009-02-06,72.58,75.00,72.29,74.90,13345400,62.59
2009-02-05,71.48,73.42,70.97,73.25,14933800,61.21
2009-02-04,72.29,72.93,71.01,71.60,12058000,59.83
2009-02-03,70.57,71.79,69.94,71.64,12509600,59.86
2009-02-02,69.52,70.85,69.12,70.29,12445000,58.74
2009-01-30,72.30,72.70,70.18,70.52,17880000,58.93
2009-01-29,72.51,72.69,70.61,70.62,15780500,59.01
2009-01-28,72.99,74.02,71.96,73.79,14649100,61.66
2009-01-27,71.28,72.63,70.82,72.09,13632700,60.24
2009-01-26,71.43,72.39,70.13,71.29,14023100,59.57
2009-01-23,68.40,71.11,68.18,70.82,13422100,59.18
2009-01-22,69.92,70.97,68.28,69.95,14320100,58.45
2009-01-21,68.43,71.49,68.41,71.23,15889900,59.52
2009-01-20,70.93,72.20,68.00,68.31,16084200,57.08
2009-01-16,72.08,72.94,70.38,71.74,15594800,59.95
2009-01-15,69.70,71.25,68.25,70.77,19293100,59.14
2009-01-14,70.81,71.18,68.83,69.69,15142400,58.23
2009-01-13,70.58,72.70,70.58,71.82,14378800,60.01
2009-01-12,72.23,72.61,70.44,70.82,14195500,59.18
2009-01-09,73.88,74.00,72.20,72.82,14182600,60.85
2009-01-08,73.61,74.84,73.22,74.24,11397200,62.04
2009-01-07,76.41,77.07,73.33,73.96,12804300,61.80
2009-01-06,77.56,78.45,76.33,77.35,15894500,64.64
2009-01-05,76.16,78.37,75.74,76.66,16954500,64.06
2009-01-02,74.23,77.30,73.58,76.52,13695900,63.94
