Date,Open,High,Low,Close,Volume,Adj Close
2009-11-04,28.02,28.12,26.72,26.82,46075800,24.43
2009-11-03,27.12,28.04,27.01,27.74,37878400,25.22
2009-11-02,27.86,28.24,26.74,27.61,55576000,25.11
2009-10-30,28.34,28.50,27.35,27.52,66430300,25.02
2009-10-29,27.98,28.62,27.69,28.57,47894800,25.98
2009-10-28,28.23,28.27,27.40,27.46,57274600,24.97
2009-10-27,28.41,28.71,28.04,28.39,49819400,25.82
2009-10-26,29.31,29.33,28.27,28.45,55207900,25.87
2009-10-23,30.18,30.18,29.05,29.32,49377700,26.66
2009-10-22,28.79,30.28,28.61,30.17,74918700,27.43
2009-10-21,30.10,31.12,28.84,28.90,113718800,26.28
2009-10-20,29.98,30.64,29.85,30.46,41722700,27.70
2009-10-19,30.35,30.42,29.77,30.07,32327500,27.34
2009-10-16,30.58,30.63,29.83,30.02,57472400,27.30
2009-10-15,31.00,31.53,30.92,31.38,39072700,28.53
2009-10-14,30.70,31.43,30.39,31.34,62894600,28.50
2009-10-13,29.98,30.34,29.62,30.06,38648600,27.33
2009-10-12,29.50,30.54,29.11,30.28,52504500,27.53
2009-10-09,29.01,29.33,28.86,29.21,29218700,26.56
2009-10-08,29.16,29.43,28.91,29.05,45338900,26.42
2009-10-07,28.49,29.30,28.36,29.26,41824100,26.61
2009-10-06,28.34,29.05,28.31,28.66,59068600,26.06
2009-10-05,27.44,28.30,27.34,28.09,56118100,25.54
2009-10-02,26.04,26.69,25.99,26.28,52060900,23.90
2009-10-01,28.06,28.06,26.53,26.60,56454900,24.19
2009-09-30,28.43,28.68,27.89,28.18,39190600,25.62
2009-09-29,28.70,28.97,28.30,28.35,29705900,25.78
2009-09-28,28.31,28.90,28.01,28.90,31319700,26.28
2009-09-25,28.27,28.44,27.79,28.19,34479100,25.63
2009-09-24,28.90,29.19,27.92,28.45,46650900,25.87
2009-09-23,29.33,29.41,28.71,28.76,38182200,26.15
2009-09-22,28.63,29.54,28.32,29.39,45230300,26.73
2009-09-21,28.39,28.69,28.15,28.29,34390700,25.72
2009-09-18,29.08,29.08,28.23,28.49,42749200,25.91
2009-09-17,29.24,29.44,28.55,28.78,36872000,26.17
2009-09-16,28.77,29.56,28.37,29.41,49675000,26.74
2009-09-15,27.93,28.89,27.79,28.58,50756800,25.99
2009-09-14,27.17,27.99,27.10,27.92,32056200,25.39
2009-09-11,27.82,28.09,27.37,27.43,33802300,24.94
2009-09-10,27.50,27.95,27.30,27.86,40938900,25.33
2009-09-09,27.03,27.75,26.98,27.68,47483700,25.17
2009-09-08,27.21,27.29,26.60,26.98,31736000,24.53
2009-09-04,26.88,26.98,26.56,26.91,31552900,24.47
2009-09-03,26.33,26.92,26.31,26.91,39465400,24.47
2009-09-02,26.10,26.70,25.89,26.09,53902400,23.72
2009-09-01,27.34,27.77,25.81,26.21,87353300,23.83
2009-08-31,26.97,27.60,26.77,27.52,35614100,25.02
2009-08-28,28.01,28.01,27.21,27.30,35405800,24.82
2009-08-27,27.55,27.85,27.36,27.74,35292800,25.22
2009-08-26,27.14,27.72,27.02,27.62,43310800,25.12
2009-08-25,27.57,28.07,27.30,27.33,42789000,24.85
2009-08-24,28.17,28.54,27.20,27.32,51642300,24.84
2009-08-21,27.91,28.08,27.62,27.94,51137800,25.41
2009-08-20,26.70,27.72,26.69,27.48,48097300,24.99
2009-08-19,26.02,26.86,25.83,26.61,46441900,24.20
2009-08-18,26.54,26.75,26.21,26.34,36659900,23.95
2009-08-17,26.75,26.99,26.25,26.30,51950300,23.92
2009-08-14,27.80,28.09,27.30,27.73,45055900,25.22
2009-08-13,27.54,27.90,26.05,27.88,49493800,25.35
2009-08-12,26.72,27.50,26.62,27.17,53521000,24.71
2009-08-11,28.30,28.32,26.89,26.89,72918200,24.45
2009-08-10,28.50,28.99,28.15,28.64,43352200,26.04
2009-08-07,28.41,29.35,28.00,28.76,71572200,26.15
2009-08-06,28.56,28.99,27.47,27.97,85642200,25.43
2009-08-05,26.71,28.05,26.60,28.02,87411700,25.48
2009-08-04,25.69,26.99,25.22,26.55,82298700,24.10
2009-08-03,24.90,25.83,24.87,25.80,66231200,23.42
2009-07-31,24.90,24.93,24.44,24.46,54880800,22.20
2009-07-30,24.65,25.31,24.53,24.87,54517400,22.57
2009-07-29,24.29,24.76,24.16,24.38,48075900,22.13
2009-07-28,23.99,24.64,23.90,24.52,62683700,22.25
2009-07-27,23.52,24.33,23.38,24.22,62487900,21.98
2009-07-24,24.03,24.05,23.17,23.47,93905100,21.30
2009-07-23,24.38,24.55,24.02,24.26,99923300,22.02
2009-07-22,23.69,24.87,23.42,24.45,150692300,22.19
2009-07-21,25.78,25.90,24.80,25.35,64544500,23.01
2009-07-20,25.08,25.98,24.76,25.52,64893800,23.16
2009-07-17,25.07,25.33,24.58,25.00,54724600,22.69
2009-07-16,25.07,25.38,24.57,25.05,61519900,22.74
2009-07-15,24.72,25.47,24.65,25.30,90990200,22.96
2009-07-14,24.72,24.83,23.95,24.40,67883400,22.15
2009-07-13,23.38,24.80,23.32,24.80,86119200,22.51
2009-07-10,23.07,23.34,22.81,22.87,53700500,20.76
2009-07-09,23.21,23.58,22.61,23.28,53836900,21.13
2009-07-08,23.33,23.57,22.08,22.91,93891900,20.79
2009-07-07,23.15,23.84,23.00,23.33,64747000,21.17
2009-07-06,22.95,23.42,22.22,23.10,77596200,20.97
2009-07-02,23.73,23.89,23.06,23.08,52546200,20.95
2009-07-01,24.25,24.63,24.04,24.14,57186500,21.91
2009-06-30,24.46,24.98,24.18,24.26,75007300,22.02
2009-06-29,23.96,24.64,23.60,24.53,60701400,22.26
2009-06-26,23.74,24.08,23.50,23.87,62738900,21.66
2009-06-25,23.07,23.81,22.25,23.80,64436000,21.60
2009-06-24,23.18,23.50,22.86,23.17,69038200,21.03
2009-06-23,22.66,23.30,22.16,22.91,83126100,20.79
2009-06-22,23.78,24.19,22.48,22.51,82122000,20.43
2009-06-19,24.00,25.20,23.14,24.19,101330400,21.96
2009-06-18,23.03,23.93,21.57,23.70,73968300,21.51
2009-06-17,24.16,24.24,22.98,23.09,100761400,20.96
2009-06-16,24.30,25.11,24.30,24.40,62161500,22.15
2009-06-15,25.22,25.50,24.65,24.71,59908800,22.43
2009-06-12,24.92,25.50,24.78,25.48,49000500,23.13
2009-06-11,24.94,25.40,24.24,25.02,63676900,22.71
2009-06-10,25.75,25.80,24.58,24.91,88999800,22.61
2009-06-09,25.50,25.69,25.12,25.66,70525600,23.29
2009-06-08,24.60,25.60,24.50,25.39,65703100,23.04
2009-06-05,25.47,25.69,24.69,24.72,79067200,22.44
2009-06-04,24.39,25.10,23.78,25.10,75247800,22.78
2009-06-03,24.30,24.64,23.88,24.13,82289300,21.90
2009-06-02,24.84,24.95,24.11,24.39,102133000,22.14
2009-06-01,25.76,26.05,25.00,25.43,122370300,23.08
2009-05-29,24.79,25.50,24.13,25.50,121275800,23.14
2009-05-28,24.17,24.77,23.22,24.77,128903700,22.48
2009-05-27,25.85,25.90,24.05,24.08,110028600,21.86
2009-05-26,24.23,25.76,24.08,25.65,92738800,23.28
2009-05-22,25.08,25.20,24.31,24.31,59379300,22.06
2009-05-21,23.45,25.27,23.44,25.04,98832400,22.73
2009-05-20,25.86,26.15,24.28,24.46,122873300,22.20
2009-05-19,27.02,27.08,25.40,25.45,96754700,23.10
2009-05-18,26.02,26.95,25.27,26.93,107543400,24.44
2009-05-15,25.58,26.12,24.58,24.87,94467400,22.57
2009-05-14,24.25,25.69,23.87,25.69,122509300,23.32
2009-05-13,24.68,25.34,24.16,24.20,135710100,21.96
2009-05-12,26.74,27.09,24.29,25.70,189795100,23.33
2009-05-11,27.19,28.45,26.53,26.53,188439600,24.08
2009-05-08,24.03,28.18,23.83,28.18,478736600,25.58
2009-05-07,27.95,28.34,24.23,24.76,236941900,22.47
2009-05-06,24.51,26.84,24.40,26.84,256184300,24.36
2009-05-05,23.63,24.15,22.73,23.27,175576000,21.07
2009-05-04,20.44,24.25,20.26,24.25,294065000,21.96
2009-05-01,19.98,20.38,19.35,19.61,96730100,17.76
2009-04-30,20.36,21.96,19.90,20.01,115836200,18.12
2009-04-29,19.84,20.69,19.35,19.97,142750100,18.09
2009-04-28,19.38,20.12,19.28,19.48,107394300,17.64
2009-04-27,20.46,21.23,20.26,20.30,134002500,18.39
2009-04-24,20.63,21.97,20.05,21.40,222241900,19.38
2009-04-23,18.62,20.28,18.60,20.09,206481900,18.19
2009-04-22,18.21,20.56,18.15,18.18,248215300,16.47
2009-04-21,16.56,18.81,16.14,18.81,185041900,17.04
2009-04-20,18.97,19.25,16.98,17.00,162271800,15.40
2009-04-17,19.41,20.99,18.88,20.26,166941600,18.35
2009-04-16,19.66,19.99,18.65,19.45,129565500,17.62
2009-04-15,17.97,19.63,17.60,19.55,119185500,17.71
2009-04-14,19.28,19.53,18.05,18.27,154442900,16.55
2009-04-13,18.85,19.95,18.51,19.67,173737800,17.81
2009-04-09,19.84,19.95,17.42,19.61,376577100,17.76
2009-04-08,15.10,15.17,14.41,14.89,91295200,13.49
2009-04-07,14.76,15.40,14.51,14.85,117192300,13.45
2009-04-06,15.48,15.64,15.04,15.25,119301700,13.81
2009-04-03,15.17,16.34,14.93,16.34,130556900,14.80
2009-04-02,15.92,16.25,14.91,15.33,206881200,13.88
2009-04-01,13.72,14.94,13.65,14.48,156839200,13.11
2009-03-31,14.01,14.75,13.75,14.24,145973500,12.90
2009-03-30,14.70,15.12,13.37,13.37,148010900,12.11
2009-03-27,15.36,16.63,15.31,15.59,129904000,14.12
2009-03-26,16.85,16.90,15.47,15.95,163404200,14.45
2009-03-25,16.30,17.19,14.87,16.42,217755200,14.87
2009-03-24,16.55,17.53,15.43,15.50,167873500,14.04
2009-03-23,15.90,17.67,15.22,17.33,186689100,15.70
2009-03-20,15.39,15.47,13.95,13.99,167275700,12.67
2009-03-19,17.46,17.60,15.17,15.42,175963000,13.97
2009-03-18,14.40,17.31,14.16,17.22,232658000,15.60
2009-03-17,13.57,14.66,12.94,14.66,144894400,13.28
2009-03-16,14.41,15.24,13.69,13.70,183999100,12.41
2009-03-13,14.48,15.01,12.91,13.94,197054500,12.62
2009-03-12,11.54,14.01,11.36,13.95,194211600,12.63
2009-03-11,12.42,12.73,11.32,11.88,190297200,10.76
2009-03-10,11.18,11.95,10.70,11.81,233377400,10.70
2009-03-09,8.65,10.70,8.50,9.97,209041300,9.03
2009-03-06,8.73,9.49,8.01,8.61,256312500,7.80
2009-03-05,8.89,8.94,7.80,8.12,274724600,7.35
2009-03-04,11.32,11.32,8.94,9.66,237467700,8.75
2009-03-03,11.48,11.77,10.44,10.67,156370200,9.66
2009-03-02,10.98,11.43,10.27,10.84,162697700,9.82
2009-02-27,12.55,14.83,11.87,12.10,186832300,10.96
2009-02-26,14.59,15.04,13.82,14.40,170145000,13.04
2009-02-25,12.96,14.08,11.77,13.44,209935600,12.17
2009-02-24,11.39,13.11,11.15,13.05,187177900,11.82
2009-02-23,11.76,12.95,10.56,11.03,225178200,9.99
2009-02-20,11.07,11.40,8.81,10.91,372764600,9.88
2009-02-19,12.91,13.75,11.94,12.01,129429500,10.88
2009-02-18,14.33,14.40,12.06,13.05,190592400,11.82
2009-02-17,14.58,15.06,13.69,13.69,122235400,12.40
2009-02-13,16.35,16.42,15.56,15.76,88502000,14.27
2009-02-12,16.54,16.81,15.27,16.80,144748600,15.22
2009-02-11,16.75,17.58,16.36,17.50,74251900,15.85
2009-02-10,18.84,19.06,16.07,16.35,136825300,14.81
2009-02-09,19.16,19.60,18.57,19.06,74538100,17.26
2009-02-06,17.35,19.39,17.10,19.14,118216200,17.33
2009-02-05,17.23,17.40,14.67,16.27,206588100,14.74
2009-02-04,18.50,19.30,17.28,17.45,89512300,15.80
2009-02-03,19.65,19.74,17.45,18.53,95285100,16.47
2009-02-02,18.41,19.48,18.20,19.23,81939400,17.10
2009-01-30,19.35,19.75,18.37,18.90,97576800,16.80
2009-01-29,19.83,20.73,18.73,18.78,127527600,16.70
2009-01-28,19.01,21.45,18.41,21.19,203219500,18.84
2009-01-27,15.80,16.64,15.75,16.19,77306500,14.39
2009-01-26,16.20,16.89,15.44,15.48,75464000,13.76
2009-01-23,14.93,16.16,14.69,15.87,84417000,14.11
2009-01-22,16.04,16.59,15.08,15.79,94501600,14.04
2009-01-21,15.00,16.83,13.74,16.65,188824400,14.80
2009-01-20,16.77,17.02,13.82,14.23,203896600,12.65
2009-01-16,20.83,21.29,17.03,18.68,173589900,16.61
2009-01-15,22.99,23.02,19.03,20.16,178862300,17.92
2009-01-14,23.36,23.71,22.70,23.07,71135600,20.51
2009-01-13,23.49,24.81,23.41,24.38,65413600,21.68
2009-01-12,25.19,25.32,23.54,23.80,57566500,21.16
2009-01-09,25.95,25.98,24.99,25.14,43187900,22.35
2009-01-08,25.36,26.07,25.11,25.72,52580100,22.87
2009-01-07,27.08,27.18,23.62,25.87,52631000,23.00
2009-01-06,28.67,28.82,27.29,27.54,54222900,24.48
2009-01-05,29.74,29.79,28.06,28.06,43614200,24.95
2009-01-02,29.18,30.47,28.67,30.00,36522300,26.67
