Date,Open,High,Low,Close,Volume,Adj Close
2008-08-25,22.54,22.71,22.19,22.21,20109600,21.13
2008-08-22,22.52,22.82,22.39,22.70,18335600,21.59
2008-08-21,22.39,22.45,22.16,22.30,22441800,21.21
2008-08-20,22.68,22.95,22.50,22.66,21921000,21.56
2008-08-19,22.68,22.77,22.45,22.56,22491600,21.46
2008-08-18,23.05,23.23,22.55,22.77,23069400,21.66
2008-08-15,23.33,23.45,22.92,23.06,26526700,21.94
2008-08-14,22.78,23.40,22.75,23.19,32146100,22.06
2008-08-13,22.79,23.15,22.57,23.01,26117000,21.89
2008-08-12,22.98,23.01,22.68,22.90,29979400,21.78
2008-08-11,23.41,23.52,22.92,23.08,33999200,21.95
2008-08-08,22.75,23.62,22.64,23.52,47770000,22.37
2008-08-07,22.63,23.02,22.46,22.75,38857800,21.64
2008-08-06,22.08,22.91,22.03,22.86,42928500,21.75
2008-08-05,21.42,22.22,21.31,22.21,42677200,21.13
2008-08-04,21.49,21.59,21.14,21.25,26000600,20.21
2008-08-01,21.58,21.69,21.27,21.50,25008100,20.45
2008-07-31,21.06,21.90,20.98,21.53,37252500,20.48
2008-07-30,21.41,21.45,20.97,21.31,31664400,20.27
2008-07-29,20.86,21.57,20.84,21.43,31769100,20.39
2008-07-28,20.73,21.10,20.69,20.72,20871700,19.71
2008-07-25,20.97,20.98,20.64,20.95,22856500,19.93
2008-07-24,21.19,21.39,20.85,20.95,30294300,19.93
2008-07-23,21.54,21.59,21.14,21.50,32196800,20.45
2008-07-22,21.16,21.62,21.15,21.59,32973700,20.54
2008-07-21,21.20,21.42,21.02,21.09,21452900,20.06
2008-07-18,20.89,21.25,20.65,21.18,35894400,20.15
2008-07-17,20.50,21.04,20.37,20.86,37414500,19.84
2008-07-16,20.22,20.55,20.09,20.44,37598100,19.44
2008-07-15,20.25,20.45,19.98,20.25,51034800,19.26
2008-07-14,21.10,21.19,20.26,20.45,38892700,19.45
2008-07-11,21.07,21.25,20.70,20.96,36881300,19.94
2008-07-10,21.17,21.42,20.93,21.29,31664300,20.25
2008-07-09,21.48,21.61,21.07,21.11,41640900,20.08
2008-07-08,21.09,21.60,20.97,21.58,38512800,20.53
2008-07-07,20.78,21.33,20.61,21.09,34574700,20.06
2008-07-03,21.04,21.19,20.69,20.73,21598100,19.72
2008-07-02,21.27,21.40,20.80,20.82,32334200,19.81
2008-07-01,20.79,21.34,20.65,21.31,47419800,20.27
2008-06-30,21.08,21.35,21.00,21.00,36317800,19.98
2008-06-27,21.39,21.71,20.97,21.29,40295600,20.25
2008-06-26,21.68,22.22,21.42,21.42,70022700,20.38
2008-06-25,22.41,22.85,22.19,22.55,61229800,21.45
2008-06-24,21.94,22.44,21.82,22.23,28450200,21.15
2008-06-23,22.31,22.41,21.83,22.08,32593700,21.00
2008-06-20,22.64,22.68,21.91,22.10,52614700,21.02
2008-06-19,22.33,23.00,22.27,22.70,41127200,21.59
2008-06-18,22.35,22.67,22.22,22.44,23148400,21.35
2008-06-17,23.02,23.02,22.50,22.53,27281700,21.43
2008-06-16,22.49,23.00,22.33,22.94,32562000,21.82
2008-06-13,22.09,22.66,21.95,22.63,31789500,21.53
2008-06-12,22.13,22.26,21.73,21.86,35103700,20.79
2008-06-11,22.56,22.78,22.05,22.07,28994300,20.99
2008-06-10,22.31,22.67,22.12,22.50,28076900,21.40
2008-06-09,22.64,22.67,22.25,22.55,26286600,21.45
2008-06-06,23.00,23.06,22.46,22.46,41297500,21.37
2008-06-05,22.85,23.21,22.71,23.18,31050400,22.05
2008-06-04,22.71,23.15,22.71,22.91,35156400,21.79
2008-06-03,22.74,23.57,22.70,22.91,50881500,21.79
2008-06-02,22.77,22.77,22.35,22.68,31834700,21.57
2008-05-30,22.81,22.94,22.68,22.84,25258000,21.73
2008-05-29,22.84,23.00,22.48,22.79,32460500,21.68
2008-05-28,22.79,22.95,22.64,22.79,26752100,21.68
2008-05-27,22.05,22.75,22.02,22.66,29198000,21.56
2008-05-23,22.29,22.30,21.89,21.98,19994200,20.91
2008-05-22,22.07,22.47,22.06,22.31,24186400,21.22
2008-05-21,22.24,22.71,21.94,22.01,30644300,20.94
2008-05-20,22.24,22.44,22.05,22.16,25913800,21.08
2008-05-19,22.04,22.75,21.87,22.43,41541600,21.34
2008-05-16,21.90,21.97,21.41,21.68,33779900,20.62
2008-05-15,21.62,21.91,21.54,21.87,21660300,20.80
2008-05-14,21.73,22.14,21.60,21.78,26521200,20.72
2008-05-13,21.55,21.72,21.31,21.67,20443900,20.61
2008-05-12,21.13,21.63,21.08,21.51,24786200,20.46
2008-05-09,20.84,21.10,20.70,21.00,21073100,19.98
2008-05-08,21.15,21.28,21.00,21.10,26097900,20.07
2008-05-07,21.43,21.50,20.91,20.99,37811800,19.97
2008-05-06,21.41,21.77,21.25,21.50,32882300,20.45
2008-05-05,21.50,21.68,21.34,21.55,30525500,20.50
2008-05-02,22.06,22.07,21.29,21.51,36754700,20.46
2008-05-01,21.01,21.85,20.96,21.82,35781100,20.76
2008-04-30,21.49,21.58,20.80,20.85,41907200,19.83
2008-04-29,21.41,21.88,21.33,21.76,25801300,20.70
2008-04-28,21.58,21.80,21.38,21.51,24818500,20.46
2008-04-25,21.96,21.98,21.25,21.59,28692400,20.54
2008-04-24,21.92,22.28,21.54,22.01,35155700,20.94
2008-04-23,21.79,21.96,21.69,21.91,25501200,20.84
2008-04-22,21.54,21.88,21.50,21.78,29861500,20.72
2008-04-21,21.64,21.91,21.41,21.76,26095700,20.70
2008-04-18,21.54,21.93,21.23,21.80,47169800,20.74
2008-04-17,20.83,21.22,20.69,21.20,37481600,20.17
2008-04-16,20.30,20.94,20.29,20.77,47112400,19.76
2008-04-15,19.95,20.24,19.93,20.18,24994100,19.20
2008-04-14,19.83,20.15,19.80,19.86,21577300,18.89
2008-04-11,20.09,20.14,19.81,19.84,28955200,18.87
2008-04-10,20.19,20.80,20.16,20.45,49075300,19.45
2008-04-09,19.92,20.26,19.87,20.22,31565400,19.23
2008-04-08,20.03,20.15,19.84,19.92,35278100,18.95
2008-04-07,20.45,20.56,20.20,20.23,24030900,19.24
2008-04-04,20.61,20.69,20.31,20.35,53991200,19.36
2008-04-03,20.40,20.70,20.27,20.68,36848900,19.67
2008-04-02,20.41,20.76,20.26,20.49,32243000,19.49
2008-04-01,19.91,20.42,19.72,20.41,44724400,19.42
2008-03-31,19.48,19.63,19.39,19.56,32073900,18.61
2008-03-28,19.55,19.86,19.32,19.37,38130200,18.43
2008-03-27,19.45,19.70,19.25,19.43,117082800,18.48
2008-03-26,21.29,21.30,20.63,20.94,85438700,19.92
2008-03-25,21.03,21.16,20.72,21.08,43212600,20.05
2008-03-24,20.42,20.91,20.37,20.77,34487700,19.76
2008-03-20,19.86,20.17,19.56,20.08,45441300,19.10
2008-03-19,20.26,20.49,19.55,19.56,43142100,18.61
2008-03-18,19.64,20.05,19.39,20.02,38445300,19.04
2008-03-17,18.93,19.49,18.93,19.28,41039200,18.34
2008-03-14,20.01,20.05,19.27,19.52,43595500,18.57
2008-03-13,19.57,19.99,19.36,19.84,43684900,18.87
2008-03-12,19.58,20.17,19.43,19.68,48200300,18.72
2008-03-11,19.65,19.95,19.10,19.51,48217800,18.56
2008-03-10,19.17,19.50,19.08,19.28,36576100,18.34
2008-03-07,19.13,19.55,18.87,19.00,46510200,18.07
2008-03-06,19.09,19.60,19.07,19.23,69112300,18.29
2008-03-05,18.71,18.98,18.62,18.80,58178200,17.88
2008-03-04,18.82,18.98,18.20,18.44,71509100,17.54
2008-03-03,18.76,19.18,18.66,18.95,41836600,18.03
2008-02-29,19.18,19.19,18.73,18.80,43803100,17.88
2008-02-28,19.10,19.60,18.92,19.41,42274100,18.46
2008-02-27,19.12,19.45,18.81,19.19,37850700,18.25
2008-02-26,18.90,19.35,18.87,19.21,48428800,18.27
2008-02-25,18.85,19.12,18.61,18.97,56319700,18.05
2008-02-22,18.93,19.02,18.18,18.90,61623500,17.98
2008-02-21,19.49,19.60,18.81,18.89,55583400,17.97
2008-02-20,19.02,19.50,18.98,19.43,36662000,18.48
2008-02-19,19.31,19.40,18.99,19.02,34260000,18.09
2008-02-15,19.02,19.22,18.94,19.09,25070700,18.16
2008-02-14,19.65,19.72,19.00,19.09,36483300,18.16
2008-02-13,19.70,19.93,19.46,19.66,33598000,18.70
2008-02-12,19.55,19.89,19.30,19.41,36472700,18.46
2008-02-11,19.21,19.57,19.17,19.44,44115100,18.49
2008-02-08,19.16,19.39,18.94,19.19,38131800,18.25
2008-02-07,19.26,19.60,19.03,19.20,59196500,18.26
2008-02-06,19.54,20.09,19.40,19.68,50356200,18.72
2008-02-05,19.78,19.88,19.21,19.26,55269500,18.32
2008-02-04,20.68,20.68,20.15,20.20,26668700,19.22
2008-02-01,20.78,20.78,20.22,20.68,41937100,19.67
2008-01-31,19.95,20.73,19.88,20.55,52510400,19.55
2008-01-30,20.02,20.60,19.81,20.27,42369000,19.28
2008-01-29,20.23,20.28,19.69,20.07,35571800,19.09
2008-01-28,20.13,20.40,20.01,20.26,29189600,19.27
2008-01-25,21.00,21.08,20.22,20.28,42303500,19.29
2008-01-24,20.60,20.97,20.15,20.61,43764900,19.61
2008-01-23,19.58,20.68,19.52,20.61,56349500,19.61
2008-01-22,20.28,20.79,19.68,20.22,66962800,19.23
2008-01-18,21.35,21.83,21.17,21.58,51486500,20.53
2008-01-17,21.90,21.95,21.30,21.41,52783800,20.37
2008-01-16,21.03,22.33,20.85,21.92,76869400,20.85
2008-01-15,21.76,22.05,21.30,21.31,39579500,20.27
2008-01-14,21.44,22.12,21.10,22.06,48826100,20.98
2008-01-11,21.53,21.69,21.06,21.10,46251400,20.07
2008-01-10,21.46,21.80,21.07,21.68,42107400,20.62
2008-01-09,21.34,21.69,21.15,21.61,47973000,20.56
2008-01-08,22.24,22.32,21.14,21.15,43551600,20.12
2008-01-07,21.96,22.48,21.79,22.25,40045600,21.17
2008-01-04,22.77,22.88,21.79,22.03,44738600,20.96
2008-01-03,22.43,23.11,22.43,23.11,42045400,21.98
2008-01-02,22.55,22.82,22.38,22.49,42775700,21.39
