Date,Open,High,Low,Close,Volume,Adj Close
2007-10-12,57.20,57.93,57.15,57.80,10410200,23.86
2007-10-11,58.00,58.18,56.92,57.19,12950600,23.61
2007-10-10,57.99,58.20,57.78,57.87,13236400,23.89
2007-10-09,57.60,57.88,57.30,57.88,16272000,23.89
2007-10-08,57.96,58.13,57.69,57.80,6021600,23.86
2007-10-05,57.97,58.28,57.83,58.07,10896400,23.97
2007-10-04,57.65,58.13,57.57,57.87,11534600,23.89
2007-10-03,57.75,58.03,57.37,57.57,12628400,23.77
2007-10-02,58.00,58.16,57.64,57.92,17565600,23.91
2007-10-01,57.61,58.33,57.56,57.90,19918600,23.90
2007-09-28,57.30,57.78,57.03,57.47,13061200,23.72
2007-09-27,57.31,57.59,57.13,57.33,14274400,23.67
2007-09-26,57.17,57.68,56.91,57.35,14776200,23.67
2007-09-25,56.69,57.27,56.54,57.02,15230200,23.54
2007-09-24,56.51,57.38,56.51,56.70,20872800,23.41
2007-09-21,56.38,56.86,56.31,56.55,21948800,23.34
2007-09-20,56.56,56.65,56.16,56.31,12583400,23.25
2007-09-19,56.50,56.76,55.88,56.62,17220600,23.37
2007-09-18,55.41,56.43,55.41,56.41,19898800,23.29
2007-09-17,56.00,56.10,55.04,55.28,21078400,22.82
2007-09-14,55.72,56.56,55.66,56.40,15459800,23.28
2007-09-13,55.95,56.20,55.62,55.87,14353000,23.06
2007-09-12,55.60,56.36,55.28,55.84,18437000,23.05
2007-09-11,54.71,55.94,54.70,55.66,23866200,22.84
2007-09-10,54.60,55.02,54.29,54.57,20339400,22.39
2007-09-07,54.59,55.00,54.11,54.59,23982600,22.40
2007-09-06,53.55,55.04,53.20,54.66,19000200,22.43
2007-09-05,54.13,54.35,53.36,53.69,18938600,22.03
2007-09-04,53.67,54.44,53.67,54.37,12463000,22.31
2007-08-31,53.77,53.98,53.39,53.78,15035200,22.07
2007-08-30,53.22,53.64,53.13,53.40,13982600,21.91
2007-08-29,53.48,53.70,53.08,53.51,15922800,21.95
2007-08-28,54.00,54.00,53.18,53.26,15706000,21.85
2007-08-27,53.98,54.15,53.70,54.01,9995800,22.16
2007-08-24,53.65,54.73,53.65,54.00,13493400,22.16
2007-08-23,53.88,54.17,53.62,53.98,13930000,22.15
2007-08-22,54.37,54.50,53.78,53.95,15279400,22.14
2007-08-21,54.40,54.85,53.98,54.03,16781600,22.17
2007-08-20,54.38,54.88,54.15,54.52,15993800,22.37
2007-08-17,54.93,56.85,53.16,54.45,28468600,22.34
2007-08-16,53.50,54.29,52.83,53.58,29002000,21.98
2007-08-15,54.16,54.67,53.61,53.83,14280600,22.09
2007-08-14,54.78,54.85,53.80,54.14,26200600,22.21
2007-08-13,54.99,55.10,54.21,54.52,19106400,22.37
2007-08-10,55.40,56.13,54.10,54.98,29816800,22.56
2007-08-09,54.81,56.71,54.81,55.85,34244000,22.91
2007-08-08,54.39,55.88,54.38,55.86,25070400,22.92
2007-08-07,53.95,54.79,53.71,54.46,22657200,22.34
2007-08-06,53.15,54.25,53.15,54.23,23334800,22.25
2007-08-03,53.82,54.25,53.24,53.28,22044200,21.86
2007-08-02,53.16,53.80,53.16,53.66,19595400,22.02
2007-08-01,52.36,53.48,52.18,53.27,24743400,21.86
2007-07-31,52.74,52.87,52.04,52.11,19887000,21.38
2007-07-30,53.06,53.85,51.79,52.39,19912000,21.50
2007-07-27,52.92,53.09,52.22,52.28,24074400,21.45
2007-07-26,53.15,54.22,52.56,52.98,29326200,21.74
2007-07-25,53.47,54.20,53.18,54.05,25611600,22.18
2007-07-24,52.97,53.80,52.96,53.22,18704400,21.84
2007-07-23,53.33,53.75,53.15,53.64,14063800,22.01
2007-07-20,53.74,53.90,53.09,53.21,22396600,21.83
2007-07-19,53.90,53.94,53.43,53.70,14462400,22.03
2007-07-18,53.31,53.58,53.07,53.43,28491200,21.92
2007-07-17,54.33,54.38,52.81,53.17,33030000,21.82
2007-07-16,53.40,54.49,53.36,53.85,33549400,22.09
2007-07-13,52.63,53.26,52.49,53.11,16634800,21.79
2007-07-12,52.15,52.65,52.05,52.63,23446200,21.59
2007-07-11,52.01,52.27,51.80,52.09,12185400,21.37
2007-07-10,52.94,52.94,52.07,52.10,14505200,21.38
2007-07-09,52.73,53.00,52.57,52.70,19237800,21.62
2007-07-06,52.55,52.65,52.30,52.60,12349600,21.58
2007-07-05,52.90,53.00,52.48,52.67,10865400,21.61
2007-07-03,52.81,52.98,52.50,52.90,8382800,21.70
2007-07-02,52.65,52.99,52.32,52.56,18294600,21.56
2007-06-29,52.84,52.95,51.95,52.31,19029200,21.46
2007-06-28,52.32,52.92,52.22,52.63,16126400,21.59
2007-06-27,51.75,52.52,51.75,52.44,18175600,21.52
2007-06-26,51.90,52.34,51.62,51.95,22278800,21.31
2007-06-25,51.67,52.04,51.50,51.77,21450600,21.24
2007-06-22,52.05,52.26,51.44,51.62,30157400,21.18
2007-06-21,51.40,52.15,51.36,52.09,18870400,21.37
2007-06-20,51.54,52.08,51.32,51.49,19981600,21.13
2007-06-19,51.58,51.68,51.11,51.39,21341400,21.08
2007-06-18,51.58,52.01,51.53,51.76,11100800,21.24
2007-06-15,51.59,52.14,51.36,51.58,26360400,21.16
2007-06-14,51.36,51.69,51.07,51.31,17990600,21.05
2007-06-13,51.17,51.50,51.06,51.36,20020800,21.07
2007-06-12,51.34,51.77,51.06,51.14,22790200,20.84
2007-06-11,51.67,51.85,51.32,51.63,21803400,21.04
2007-06-08,51.25,51.72,51.03,51.67,13315200,21.06
2007-06-07,51.99,52.08,51.26,51.38,18724600,20.94
2007-06-06,52.25,52.32,51.84,52.00,11280800,21.19
2007-06-05,52.47,52.65,52.10,52.32,19282600,21.32
2007-06-04,52.76,52.80,52.21,52.67,20438800,21.47
2007-06-01,53.01,53.13,52.43,52.80,17018400,21.52
2007-05-31,52.96,53.46,52.88,52.99,21255400,21.60
2007-05-30,52.37,53.05,51.92,53.05,29334600,21.62
2007-05-29,52.03,52.35,51.91,52.18,16716400,21.27
2007-05-25,51.56,52.18,51.49,51.89,18502400,21.15
2007-05-24,51.27,51.75,51.15,51.24,17765600,20.88
2007-05-23,51.64,51.77,51.24,51.33,15167600,20.92
2007-05-22,51.95,51.97,51.42,51.48,19057200,20.98
2007-05-21,52.63,52.82,51.75,51.91,26409400,21.16
2007-05-18,52.36,52.65,52.09,52.63,25827200,21.45
2007-05-17,52.98,52.99,52.10,52.20,18808400,21.27
2007-05-16,52.50,52.79,52.13,52.74,16792200,21.49
2007-05-15,52.30,52.79,52.16,52.46,31652800,21.38
2007-05-14,52.54,52.96,52.50,52.60,13295800,21.44
2007-05-11,52.45,52.73,52.17,52.69,12985200,21.47
2007-05-10,52.95,53.04,52.43,52.48,14908400,21.39
2007-05-09,53.09,53.40,52.85,53.11,11234400,21.65
2007-05-08,53.36,53.52,52.92,53.07,15197400,21.63
2007-05-07,53.21,53.65,53.15,53.61,14151800,21.85
2007-05-04,53.00,53.32,52.95,53.21,18067000,21.69
2007-05-03,52.80,53.00,52.59,52.91,16194400,21.56
2007-05-02,52.60,52.93,52.50,52.71,17473000,21.48
2007-05-01,52.19,52.64,52.13,52.63,20552200,21.45
2007-04-30,51.92,52.35,51.85,52.19,23486000,21.27
2007-04-27,51.85,52.12,51.75,52.06,13926200,21.22
2007-04-26,51.99,52.23,51.85,52.08,15173600,21.23
2007-04-25,51.99,52.06,51.49,51.74,21349800,21.09
2007-04-24,51.98,51.98,51.37,51.71,16117400,21.08
2007-04-23,52.09,52.20,51.59,51.65,14465800,21.05
2007-04-20,52.05,52.15,51.62,52.09,21201000,21.23
2007-04-19,51.36,51.90,51.31,51.75,18696200,21.09
2007-04-18,51.59,51.74,51.35,51.66,22955600,21.05
2007-04-17,51.05,52.18,50.76,51.57,50341600,21.02
2007-04-16,50.01,50.44,49.93,50.27,20130200,20.49
2007-04-13,50.29,50.29,49.49,49.88,13829600,20.33
2007-04-12,49.65,49.95,48.65,49.67,15512400,20.24
2007-04-11,50.08,50.20,49.60,49.64,24374000,20.23
2007-04-10,49.78,50.31,49.65,50.08,26317400,20.41
2007-04-09,49.60,49.95,49.43,49.63,14632800,20.23
2007-04-05,49.34,49.77,49.30,49.52,17959200,20.18
2007-04-04,49.01,49.64,48.94,49.46,22203000,20.16
2007-04-03,48.53,49.15,48.53,48.99,19033200,19.97
2007-04-02,48.20,48.66,48.05,48.52,22443400,19.77
2007-03-30,48.26,48.50,47.60,48.00,17937600,19.56
2007-03-29,47.61,48.40,46.85,48.11,18947800,19.61
2007-03-28,47.79,48.30,47.59,47.91,22657800,19.53
2007-03-27,48.00,48.17,47.85,48.02,13230600,19.57
2007-03-26,47.95,48.19,47.68,48.15,14385200,19.62
2007-03-23,48.13,48.27,47.97,48.05,16012200,19.58
2007-03-22,47.91,48.44,47.91,48.25,16486800,19.66
2007-03-21,47.70,48.35,47.37,48.26,24361000,19.67
2007-03-20,47.42,47.75,47.24,47.62,14456000,19.41
2007-03-19,47.34,47.50,47.04,47.33,15513600,19.29
2007-03-16,47.25,47.31,46.82,47.21,28231600,19.24
2007-03-15,46.95,47.13,46.68,47.08,19059000,19.19
2007-03-14,47.25,47.34,46.59,47.04,32553400,19.17
2007-03-13,47.35,47.87,46.96,47.06,32198000,19.18
2007-03-12,47.57,47.99,47.47,47.95,26009000,19.40
2007-03-09,47.23,47.67,47.15,47.57,26127200,19.25
2007-03-08,46.90,47.36,46.89,47.15,17422400,19.08
2007-03-07,46.76,47.00,46.66,46.75,26321800,18.92
2007-03-06,46.69,47.06,46.55,46.93,25097800,18.99
2007-03-05,45.90,46.71,45.77,46.29,29572400,18.73
2007-03-02,46.45,46.93,45.81,45.89,34050600,18.57
2007-03-01,46.42,46.93,46.27,46.52,27342000,18.83
2007-02-28,46.75,46.90,46.32,46.68,27629200,18.89
2007-02-27,47.47,47.84,45.56,46.39,30318600,18.77
2007-02-26,47.70,47.90,47.58,47.72,18709000,19.31
2007-02-23,47.67,47.93,47.18,47.26,29516200,19.12
2007-02-22,47.69,47.74,47.22,47.30,16721000,19.14
2007-02-21,47.55,47.78,47.52,47.57,16489600,19.25
2007-02-20,47.52,47.88,47.50,47.78,17828800,19.34
2007-02-16,48.00,48.10,47.76,47.87,17492200,19.37
2007-02-15,47.99,48.10,47.58,47.85,19195000,19.36
2007-02-14,48.50,48.55,47.73,47.88,32846800,19.38
2007-02-13,48.10,48.42,48.09,48.21,19411800,19.51
2007-02-12,47.85,48.37,47.80,47.92,13925400,19.39
2007-02-09,47.72,47.99,47.64,47.76,9828400,19.33
2007-02-08,47.95,48.05,47.65,47.86,9076600,19.37
2007-02-07,48.03,48.13,47.86,48.03,9242400,19.44
2007-02-06,48.00,48.16,47.86,48.05,11168800,19.44
2007-02-05,48.11,48.24,47.84,47.90,9192800,19.38
2007-02-02,48.10,48.41,48.04,48.24,10703600,19.52
2007-02-01,47.99,48.27,47.85,48.10,10398600,19.46
2007-01-31,47.80,47.97,47.49,47.88,10604400,19.38
2007-01-30,47.83,47.95,47.64,47.81,8986000,19.35
2007-01-29,47.76,47.92,47.56,47.71,10077800,19.31
2007-01-26,48.00,48.10,47.80,47.83,14459000,19.36
2007-01-25,48.07,48.22,47.90,47.94,11596600,19.40
2007-01-24,48.19,48.20,47.94,48.13,8641600,19.48
2007-01-23,48.15,48.23,47.94,48.12,12149000,19.47
2007-01-22,48.11,48.35,47.99,48.03,12198800,19.44
2007-01-19,48.41,48.43,48.07,48.26,13008200,19.53
2007-01-18,48.42,49.00,48.20,48.35,15223000,19.57
2007-01-17,48.53,48.86,48.48,48.60,14400200,19.67
2007-01-16,48.48,48.69,48.34,48.50,12685200,19.63
2007-01-12,48.60,48.67,48.25,48.55,13667200,19.65
2007-01-11,48.75,48.87,48.60,48.74,11009600,19.72
2007-01-10,48.49,48.79,48.37,48.68,8928000,19.70
2007-01-09,48.54,48.83,48.46,48.61,13724000,19.67
2007-01-08,48.01,48.67,48.01,48.57,17551000,19.65
2007-01-05,48.50,48.57,48.17,48.26,11607000,19.53
2007-01-04,48.42,48.70,48.25,48.60,11810400,19.67
2007-01-03,48.36,48.88,48.28,48.58,15753400,19.66
