Date,Open,High,Low,Close,Volume,Adj Close
2011-10-18,178.00,179.38,176.25,178.90,15729400,169.97
2011-10-17,189.71,190.16,185.90,186.59,8790300,177.28
2011-10-14,188.19,190.53,187.73,190.53,5368200,181.02
2011-10-13,184.97,187.50,184.50,186.82,4399200,177.50
2011-10-12,186.08,188.00,185.65,186.12,5338200,176.83
2011-10-11,184.59,186.00,184.11,185.00,5330500,175.77
2011-10-10,183.00,186.63,182.90,186.62,5784800,177.31
2011-10-07,182.32,183.72,181.64,182.39,6842600,173.29
2011-10-06,176.81,181.99,175.66,181.69,7180900,172.62
2011-10-05,174.57,177.30,172.68,176.85,5851700,168.02
2011-10-04,171.54,175.07,168.88,174.74,9200000,166.02
2011-10-03,174.36,177.92,173.04,173.29,9042600,164.64
2011-09-30,176.01,178.27,174.75,174.87,7807400,166.14
2011-09-29,179.69,180.91,175.53,179.17,6944300,170.23
2011-09-28,177.97,180.75,177.08,177.55,7732200,168.69
2011-09-27,176.82,179.62,176.43,177.71,7638800,168.84
2011-09-26,170.96,174.70,169.86,174.51,6745700,165.80
2011-09-23,166.99,169.54,165.76,169.34,5586600,160.89
2011-09-22,168.33,169.97,166.50,168.62,8195600,160.20
2011-09-21,175.00,177.67,172.62,173.02,7043100,164.38
2011-09-20,173.57,177.43,172.70,174.72,6209600,166.00
2011-09-19,169.50,173.87,169.43,173.13,4755600,164.49
2011-09-16,171.33,172.99,169.74,172.99,11048100,164.36
2011-09-15,168.64,170.16,167.23,170.09,5464400,161.60
2011-09-14,164.01,169.66,161.99,167.24,6980700,158.89
2011-09-13,163.64,163.92,161.54,163.43,4723800,155.27
2011-09-12,160.04,162.44,158.76,162.42,5247200,154.31
2011-09-09,164.57,165.19,160.81,161.37,6743900,153.32
2011-09-08,167.00,169.58,165.10,165.25,6027200,157.00
2011-09-07,167.28,167.90,166.16,167.31,6796600,158.96
2011-09-06,163.06,165.55,162.20,165.11,5761200,156.87
2011-09-02,167.69,168.93,166.00,166.98,4979100,158.65
2011-09-01,172.71,173.68,170.12,170.33,5463900,161.83
2011-08-31,173.29,173.72,170.71,171.91,6074200,163.33
2011-08-30,172.06,173.51,170.88,172.51,4477700,163.90
2011-08-29,170.58,172.72,170.36,172.62,5293400,164.00
2011-08-26,164.85,169.33,163.28,169.14,6438200,160.70
2011-08-25,167.52,168.53,164.85,165.58,6751600,157.32
2011-08-24,164.13,166.83,163.35,166.76,6427000,158.44
2011-08-23,160.65,164.59,159.53,164.32,6923300,156.12
2011-08-22,161.35,161.68,157.62,158.98,7249100,151.05
2011-08-19,162.17,163.94,157.13,157.54,14068600,149.68
2011-08-18,166.32,166.46,160.16,163.83,15082600,155.65
2011-08-17,171.57,172.99,169.89,171.48,5129700,162.92
2011-08-16,172.19,172.19,169.00,171.24,5585400,162.69
2011-08-15,171.32,174.00,170.39,172.99,7645400,164.36
2011-08-12,168.50,169.38,165.83,168.20,5187000,159.81
2011-08-11,164.10,168.77,162.94,166.73,9175600,158.41
2011-08-10,168.18,169.23,161.85,162.54,13993600,154.43
2011-08-09,167.46,171.05,162.00,170.61,12517600,162.09
2011-08-08,168.83,172.61,166.00,166.22,15804900,157.92
2011-08-05,172.10,174.22,166.52,172.98,11871800,163.63
2011-08-04,176.50,177.92,171.18,171.48,11022300,162.22
2011-08-03,177.67,179.23,175.41,178.83,6722000,169.17
2011-08-02,179.95,182.29,177.86,178.05,5770400,168.43
2011-08-01,182.60,183.69,178.50,180.75,5842700,170.98
2011-07-29,180.26,183.43,179.73,181.85,6665600,172.02
2011-07-28,181.06,183.27,180.88,181.80,4478800,171.98
2011-07-27,182.01,182.91,180.93,181.35,5806800,171.55
2011-07-26,182.94,184.05,182.65,182.93,4356200,173.05
2011-07-25,183.89,184.96,183.28,183.70,4987000,173.77
2011-07-22,184.64,185.63,184.26,185.18,4516100,175.17
2011-07-21,183.59,185.50,182.90,184.90,4958400,174.91
2011-07-20,183.84,184.42,183.00,183.65,5901100,173.73
2011-07-19,178.74,185.21,178.65,185.21,13245600,175.20
2011-07-18,174.73,176.46,173.58,175.28,8879700,165.81
2011-07-15,175.08,175.94,174.07,175.54,5347100,166.06
2011-07-14,174.40,176.10,173.84,174.23,4613100,164.82
2011-07-13,174.90,176.32,174.00,174.32,4074800,164.90
2011-07-12,174.93,175.37,173.89,174.05,5036800,164.65
2011-07-11,174.90,176.15,174.61,174.99,4766500,165.54
2011-07-08,175.49,176.49,175.01,176.49,4399900,166.95
2011-07-07,176.78,177.27,176.12,176.48,5905600,166.95
2011-07-06,175.19,177.77,175.09,177.71,5885900,168.11
2011-07-05,173.52,175.43,173.52,175.43,4586500,165.95
2011-07-01,171.61,174.65,171.49,174.54,5181700,165.11
2011-06-30,171.11,172.45,170.75,171.55,5105200,162.28
2011-06-29,170.61,170.86,169.82,170.54,3817100,161.33
2011-06-28,168.33,170.70,168.01,170.01,4850000,160.82
2011-06-27,165.74,168.24,165.21,167.62,4446700,158.56
2011-06-24,165.85,165.94,164.57,165.07,4402600,156.15
2011-06-23,164.06,166.73,163.80,166.12,5271500,157.14
2011-06-22,165.59,166.81,165.10,165.68,3960500,156.73
2011-06-21,165.20,166.75,164.00,166.22,5387300,157.24
2011-06-20,163.70,165.61,163.59,165.02,3956100,156.10
2011-06-17,164.24,165.10,163.58,164.44,7149700,155.56
2011-06-16,162.06,163.63,161.78,162.67,4861100,153.88
2011-06-15,162.75,163.41,161.52,162.33,5225600,153.56
2011-06-14,163.87,164.57,163.65,164.12,7050000,155.25
2011-06-13,164.44,164.46,162.73,163.17,5099200,154.35
2011-06-10,164.57,164.84,162.87,163.18,4683300,154.36
2011-06-09,165.01,165.96,164.76,164.84,4299800,155.93
2011-06-08,163.27,164.85,163.26,164.34,3850800,155.46
2011-06-07,165.11,165.24,163.61,163.69,4187000,154.85
2011-06-06,164.76,165.58,164.27,164.75,3619700,155.85
2011-06-03,164.30,165.89,164.13,165.05,5230500,156.13
2011-06-02,166.44,167.10,165.71,166.09,3854100,157.12
2011-06-01,168.90,169.58,166.50,166.56,5134600,157.56
2011-05-31,168.44,169.89,167.82,168.93,9123400,159.80
2011-05-27,167.91,168.47,167.00,167.50,3277600,158.45
2011-05-26,167.46,167.50,165.90,167.18,5771300,158.15
2011-05-25,167.63,168.40,167.51,167.75,3882100,158.69
2011-05-24,168.50,168.67,167.51,167.99,4643600,158.91
2011-05-23,168.58,168.69,167.07,168.26,5144000,159.17
2011-05-20,170.40,171.15,169.38,170.16,4869900,160.97
2011-05-19,170.86,171.40,169.32,170.59,3538300,161.37
2011-05-18,170.10,171.19,169.46,170.44,4154300,161.23
2011-05-17,167.85,171.41,166.53,170.50,8773200,161.29
2011-05-16,169.81,170.64,168.31,168.86,4662200,159.74
2011-05-13,171.70,172.15,169.44,169.92,5167400,160.74
2011-05-12,169.65,172.77,168.65,172.24,5138500,162.93
2011-05-11,170.30,170.52,167.82,169.50,4663200,160.34
2011-05-10,169.25,170.90,169.22,170.38,4934800,161.17
2011-05-09,168.39,169.85,168.31,169.10,3594800,159.96
2011-05-06,169.03,170.15,168.24,168.89,4839400,159.77
2011-05-05,170.47,170.87,167.50,168.46,7332000,158.65
2011-05-04,172.36,172.62,169.59,170.62,6890300,160.68
2011-05-03,172.00,173.48,171.23,172.87,5007700,162.80
2011-05-02,172.11,173.54,171.49,172.15,5396200,162.12
2011-04-29,171.10,173.00,170.48,170.58,5587700,160.65
2011-04-28,169.99,171.38,169.70,170.78,5087700,160.83
2011-04-27,168.61,170.59,168.46,170.37,5299700,160.45
2011-04-26,167.99,169.20,167.40,168.49,7300000,158.68
2011-04-25,167.65,168.77,167.23,167.67,3583800,157.90
2011-04-21,165.63,168.45,164.86,168.28,6158400,158.48
2011-04-20,163.10,165.89,162.19,164.75,10891800,155.15
2011-04-19,165.71,166.38,164.44,165.40,6547100,155.77
2011-04-18,164.64,166.16,162.86,165.94,6160700,156.28
2011-04-15,165.00,166.34,164.87,166.21,5287400,156.53
2011-04-14,163.84,165.36,163.16,164.97,4699100,155.36
2011-04-13,163.97,164.93,163.66,163.95,4181900,154.40
2011-04-12,163.36,163.77,162.30,163.25,3860600,153.74
2011-04-11,163.44,164.00,163.11,163.95,4139000,154.40
2011-04-08,164.35,164.38,163.16,164.05,3324100,154.50
2011-04-07,164.10,164.55,163.28,164.38,3666700,154.81
2011-04-06,164.34,164.75,163.81,164.04,3774800,154.49
2011-04-05,163.81,164.70,163.62,163.99,3612000,154.44
2011-04-04,164.42,164.73,163.58,164.25,3225100,154.68
2011-04-01,163.70,164.42,163.04,164.27,4381900,154.70
2011-03-31,163.40,164.06,163.07,163.07,3860800,153.57
2011-03-30,163.55,163.99,163.02,163.60,3394100,154.07
2011-03-29,161.34,163.09,161.15,162.88,3456700,153.39
2011-03-28,161.54,162.58,161.12,161.37,3972800,151.97
2011-03-25,160.98,162.74,160.76,162.18,5348100,152.73
2011-03-24,160.23,160.71,158.84,160.04,5145800,150.72
2011-03-23,158.00,160.08,157.53,159.53,4782500,150.24
2011-03-22,158.56,158.61,157.52,158.00,4311400,148.80
2011-03-21,157.64,159.63,157.07,157.68,5784000,148.50
2011-03-18,156.50,156.95,154.32,155.89,11450000,146.81
2011-03-17,154.00,154.50,152.70,154.18,7376400,145.20
2011-03-16,156.52,156.98,151.71,153.00,12195300,144.09
2011-03-15,157.35,159.64,156.88,159.02,6475800,149.76
2011-03-14,161.16,161.98,160.09,161.39,4300500,151.99
2011-03-11,162.40,163.24,160.84,162.43,4271000,152.97
2011-03-10,164.64,164.67,161.38,162.02,7041400,152.58
2011-03-09,163.47,167.72,163.28,165.86,9086600,156.20
2011-03-08,159.70,163.43,159.21,162.28,5384800,152.83
2011-03-07,161.60,162.98,158.85,159.93,5312000,150.62
2011-03-04,163.40,164.31,160.65,161.83,4910700,152.40
2011-03-03,161.42,164.00,161.27,163.48,4057800,153.96
2011-03-02,159.43,161.11,159.41,160.16,3413000,150.83
2011-03-01,163.15,163.15,159.88,159.97,4382800,150.65
2011-02-28,162.36,162.99,161.24,161.88,4773000,152.45
2011-02-25,161.06,162.34,160.86,162.28,4518400,152.83
2011-02-24,159.63,161.27,159.03,160.77,5707500,151.41
2011-02-23,161.81,162.68,160.14,160.18,5998100,150.85
2011-02-22,163.57,164.26,161.78,161.95,5209300,152.52
2011-02-18,164.46,164.84,164.10,164.84,4245000,155.24
2011-02-17,163.30,164.67,162.85,164.24,3230500,154.67
2011-02-16,163.33,163.60,162.75,163.40,3216000,153.88
2011-02-15,162.89,163.57,162.52,162.84,3768700,153.36
2011-02-14,164.18,164.38,162.85,163.22,4129800,153.71
2011-02-11,163.98,165.01,163.31,163.85,5185200,154.31
2011-02-10,163.90,165.00,163.18,164.09,5737800,154.53
2011-02-09,165.62,165.97,164.10,164.65,4633600,155.06
2011-02-08,164.82,166.25,164.32,166.05,5612600,156.38
2011-02-07,164.08,164.99,164.02,164.82,4928100,154.61
2011-02-04,163.48,164.14,163.22,164.00,3755200,153.84
2011-02-03,163.16,164.20,162.81,163.53,4683400,153.40
2011-02-02,163.40,163.60,162.61,163.30,3904000,153.18
2011-02-01,162.11,163.94,162.00,163.56,5831300,153.43
2011-01-31,159.18,162.00,158.68,162.00,7197200,151.96
2011-01-28,161.05,161.92,158.67,159.21,6725600,149.35
2011-01-27,161.43,162.18,160.86,161.07,4878300,151.09
2011-01-26,161.67,161.90,160.42,161.04,5353100,151.06
2011-01-25,159.21,164.35,159.00,161.44,8260800,151.44
2011-01-24,155.42,159.79,155.33,159.63,7285100,149.74
2011-01-21,156.40,156.78,154.96,155.50,7009000,145.87
2011-01-20,154.53,155.96,154.45,155.80,7439900,146.15
2011-01-19,153.26,156.13,152.83,155.69,12141000,146.04
2011-01-18,149.82,151.46,149.38,150.65,9176900,141.32
2011-01-14,148.89,150.00,148.47,150.00,4544200,140.71
2011-01-13,149.24,149.29,148.25,148.82,3445800,139.60
2011-01-12,147.99,149.29,147.67,149.10,4091500,139.86
2011-01-11,148.20,148.35,146.75,147.28,4163600,138.16
2011-01-10,147.58,148.06,147.23,147.64,3633400,138.49
2011-01-07,148.79,148.86,146.94,147.93,4135700,138.77
2011-01-06,147.13,148.79,146.82,148.66,5029200,139.45
2011-01-05,147.34,147.48,146.73,147.05,4657400,137.94
2011-01-04,147.56,148.22,146.64,147.64,5060100,138.49
2011-01-03,147.21,148.20,147.14,147.48,4603800,138.34
