Date,Open,High,Low,Close,Volume,Adj Close
2006-10-30,63.64,63.80,63.33,63.53,2534900,51.49
2006-10-27,63.62,63.76,63.38,63.54,2975500,51.50
2006-10-26,63.46,63.98,63.40,63.82,4582500,51.73
2006-10-25,63.30,63.90,62.94,63.64,6068000,51.58
2006-10-24,62.95,63.48,62.70,63.20,8868900,51.22
2006-10-23,62.69,63.60,62.62,63.18,4842700,51.21
2006-10-20,62.97,63.19,62.42,62.81,4814000,50.91
2006-10-19,63.02,63.25,62.47,62.82,3834400,50.92
2006-10-18,62.65,63.25,62.36,63.19,6167200,51.22
2006-10-17,62.43,62.75,62.24,62.37,3829300,50.55
2006-10-16,62.27,62.82,62.26,62.68,3871600,50.80
2006-10-13,62.55,62.63,61.95,62.45,6573800,50.62
2006-10-12,63.50,63.50,62.16,62.85,10942300,50.94
2006-10-11,62.62,64.13,62.62,63.86,6152700,51.76
2006-10-10,63.72,63.84,63.14,63.41,5210900,51.39
2006-10-09,64.30,64.50,63.47,63.72,4414500,51.65
2006-10-06,64.56,64.78,64.17,64.42,4038900,52.21
2006-10-05,64.60,64.90,64.10,64.78,3998900,52.50
2006-10-04,64.81,65.20,64.45,64.91,3626200,52.61
2006-10-03,64.25,65.04,64.05,64.66,5275700,52.41
2006-10-02,65.19,65.30,64.17,64.33,4931000,52.14
2006-09-29,65.05,65.42,65.05,65.26,3031200,52.89
2006-09-28,65.77,65.87,65.20,65.30,3404400,52.93
2006-09-27,65.20,65.99,65.16,65.91,4217300,53.42
2006-09-26,65.32,65.49,65.04,65.43,3804800,53.03
2006-09-25,64.64,65.42,64.43,65.07,5095200,52.74
2006-09-22,64.48,64.59,64.05,64.28,3657400,52.10
2006-09-21,65.12,65.44,64.41,64.61,3634900,52.37
2006-09-20,65.03,65.39,64.76,65.12,3859300,52.78
2006-09-19,64.47,64.87,64.25,64.77,2760800,52.50
2006-09-18,64.89,65.47,64.34,64.48,4116900,52.26
2006-09-15,64.70,65.12,64.65,65.03,5788000,52.71
2006-09-14,64.64,64.87,64.50,64.55,3392300,52.32
2006-09-13,64.75,64.85,64.42,64.64,6456300,52.39
2006-09-12,64.94,65.20,64.49,65.20,3480700,52.85
2006-09-11,64.47,64.88,64.37,64.72,2529000,52.46
2006-09-08,65.03,65.03,64.30,64.73,3109500,52.46
2006-09-07,64.31,64.63,64.10,64.22,3956400,52.05
2006-09-06,64.93,65.10,64.78,64.93,2888300,52.63
2006-09-05,65.20,65.41,65.18,65.20,2634600,52.60
2006-09-01,65.72,65.75,65.19,65.41,2725600,52.77
2006-08-31,65.40,65.73,65.27,65.28,2498000,52.67
2006-08-30,65.49,65.99,65.45,65.64,4616000,52.96
2006-08-29,64.86,65.90,64.86,65.81,6725400,53.09
2006-08-28,63.87,65.07,63.87,65.00,4664800,52.44
2006-08-25,64.00,64.38,63.73,64.18,2673300,51.78
2006-08-24,64.00,64.56,63.85,64.14,4266400,51.75
2006-08-23,63.45,64.14,63.31,64.07,3815500,51.69
2006-08-22,63.24,63.83,63.20,63.74,3142600,51.42
2006-08-21,63.07,63.48,63.00,63.30,2342600,51.07
2006-08-18,62.62,63.10,62.31,63.01,3300500,50.84
2006-08-17,63.20,63.29,62.42,62.66,4791500,50.55
2006-08-16,63.45,63.58,63.13,63.29,3387100,51.06
2006-08-15,63.99,64.00,63.42,63.59,4445000,51.30
2006-08-14,63.30,63.96,63.30,63.95,4108000,51.59
2006-08-11,62.99,63.47,62.96,63.33,1966900,51.09
2006-08-10,62.81,63.48,62.81,63.20,3087900,50.99
2006-08-09,63.41,63.94,62.84,62.84,3130300,50.70
2006-08-08,63.49,63.81,63.33,63.62,3129900,51.33
2006-08-07,63.11,63.24,62.73,63.16,2963600,50.96
2006-08-04,62.80,63.37,62.55,63.17,3070700,50.96
2006-08-03,63.21,63.39,62.83,62.84,3586400,50.70
2006-08-02,62.95,63.24,62.37,63.20,4249300,50.99
2006-08-01,63.20,63.73,62.85,63.17,3479200,50.96
2006-07-31,63.19,63.56,62.87,63.38,3922800,51.13
2006-07-28,62.98,63.34,62.73,63.13,3117400,50.93
2006-07-27,63.84,63.85,62.41,62.49,4194600,50.42
2006-07-26,62.87,63.98,62.82,63.63,4796800,51.34
2006-07-25,63.13,63.54,62.54,62.72,5030900,50.60
2006-07-24,62.73,63.40,62.71,63.35,3850200,51.11
2006-07-21,62.54,63.04,62.31,62.76,4319400,50.63
2006-07-20,62.99,63.09,62.48,62.48,3361800,50.41
2006-07-19,63.23,63.55,62.53,62.67,5856700,50.56
2006-07-18,62.30,63.25,62.28,63.21,8060800,51.00
2006-07-17,61.40,62.35,61.34,62.28,5653500,50.25
2006-07-14,62.00,62.10,61.51,61.80,4958500,49.86
2006-07-13,61.95,62.34,61.60,62.07,7825100,50.08
2006-07-12,61.52,62.00,61.05,61.10,4395500,49.29
2006-07-11,60.81,61.60,60.78,61.59,4243700,49.69
2006-07-10,60.65,61.02,60.61,60.95,3276400,49.17
2006-07-07,60.35,60.72,60.23,60.46,2493500,48.78
2006-07-06,60.11,60.67,60.07,60.36,3481400,48.70
2006-07-05,60.27,60.72,60.10,60.27,3799300,48.62
2006-07-03,60.60,60.73,60.20,60.27,1810800,48.62
2006-06-30,59.55,60.50,59.55,60.04,5366400,48.44
2006-06-29,59.36,59.59,59.07,59.50,2972900,48.00
2006-06-28,59.16,59.37,58.77,58.91,3054000,47.53
2006-06-27,58.71,59.59,58.65,59.11,3501200,47.69
2006-06-26,59.31,59.61,59.07,59.51,2877100,48.01
2006-06-23,59.63,60.03,59.45,59.49,2952500,48.00
2006-06-22,59.55,60.37,59.32,60.02,4305600,48.42
2006-06-21,59.43,59.94,59.31,59.61,3471200,48.09
2006-06-20,59.24,59.86,59.11,59.29,3960500,47.83
2006-06-19,59.93,60.08,59.11,59.31,3811300,47.85
2006-06-16,59.38,59.85,59.38,59.70,6195700,48.16
2006-06-15,58.99,59.08,58.62,59.08,5154300,47.66
2006-06-14,58.74,59.08,58.55,58.86,4012000,47.49
2006-06-13,59.45,59.84,58.92,58.99,5054500,47.59
2006-06-12,59.78,60.10,59.56,59.72,3964600,48.18
2006-06-09,60.00,60.30,59.70,59.93,3212000,48.35
2006-06-08,60.16,60.52,59.87,60.13,5256400,48.51
2006-06-07,60.66,60.79,60.30,60.30,4118700,48.65
2006-06-06,60.04,60.52,59.75,60.52,4488600,48.58
2006-06-05,60.37,60.50,59.66,59.75,4318100,47.97
2006-06-02,60.87,61.00,60.22,60.67,4373400,48.70
2006-06-01,60.37,61.19,60.34,61.10,4681800,49.05
2006-05-31,60.33,60.52,60.02,60.46,4409100,48.54
2006-05-30,60.21,60.65,60.21,60.42,3523000,48.50
2006-05-26,60.68,60.77,60.36,60.66,4104100,48.70
2006-05-25,60.30,60.62,60.11,60.56,5509700,48.62
2006-05-24,59.77,60.52,59.36,60.36,5498600,48.46
2006-05-23,59.65,60.13,59.55,59.73,5006200,47.95
2006-05-22,58.40,59.58,58.35,59.27,5482200,47.58
2006-05-19,58.69,58.91,58.10,58.60,5633200,47.04
2006-05-18,59.35,59.47,58.60,58.69,4429900,47.12
2006-05-17,59.22,60.00,59.16,59.65,5313700,47.89
2006-05-16,59.50,60.00,59.45,59.66,4452700,47.89
2006-05-15,58.67,59.85,58.51,59.71,7062800,47.93
2006-05-12,58.36,58.68,57.91,58.64,4834700,47.08
2006-05-11,58.70,58.81,58.17,58.35,3133900,46.84
2006-05-10,58.56,59.01,58.42,58.84,3168500,47.24
2006-05-09,58.60,58.82,58.42,58.71,2878000,47.13
2006-05-08,59.06,59.25,58.75,58.90,3695800,47.28
2006-05-05,58.98,59.31,58.80,59.18,3899500,47.51
2006-05-04,58.50,58.99,58.47,58.74,4345500,47.16
2006-05-03,57.75,58.45,57.69,58.45,3961800,46.92
2006-05-02,58.13,58.17,57.75,57.95,3267600,46.52
2006-05-01,58.25,58.72,57.98,58.17,3901200,46.70
2006-04-28,58.15,58.35,57.91,58.24,4987100,46.75
2006-04-27,56.95,58.31,56.95,58.08,6510600,46.63
2006-04-26,57.82,58.03,57.72,57.86,4331000,46.45
2006-04-25,57.05,57.84,57.01,57.50,5627300,46.16
2006-04-24,57.21,57.56,56.51,57.27,6023000,45.98
2006-04-21,57.45,57.61,57.09,57.20,5696000,45.92
2006-04-20,58.02,58.21,57.30,57.30,6195800,46.00
2006-04-19,58.18,58.65,57.95,58.08,4554900,46.63
2006-04-18,57.79,58.29,57.55,58.08,3285300,46.63
2006-04-17,57.64,57.80,57.31,57.39,2696200,46.07
2006-04-13,57.84,58.12,57.68,57.87,2567600,46.46
2006-04-12,57.84,57.99,57.79,57.88,2186400,46.46
2006-04-11,58.16,58.21,57.53,57.81,2902700,46.41
2006-04-10,57.76,58.35,57.76,58.09,3203300,46.63
2006-04-07,58.18,58.38,57.73,57.80,3924900,46.40
2006-04-06,57.78,58.28,57.55,58.02,3452200,46.58
2006-04-05,57.79,58.02,57.58,57.89,3505100,46.47
2006-04-04,57.92,57.92,57.62,57.81,3549100,46.41
2006-04-03,58.24,58.24,57.69,57.85,5097900,46.44
2006-03-31,58.40,58.50,57.74,57.79,4488900,46.39
2006-03-30,58.29,58.59,58.04,58.11,3924900,46.65
2006-03-29,58.59,58.81,58.13,58.41,4185200,46.89
2006-03-28,58.76,58.81,58.39,58.44,3856000,46.91
2006-03-27,59.14,59.17,58.85,58.99,2911800,47.36
2006-03-24,59.00,59.54,58.84,59.34,2171100,47.64
2006-03-23,59.60,59.64,58.98,59.13,3006400,47.47
2006-03-22,59.35,59.90,59.35,59.82,2094300,48.02
2006-03-21,59.69,59.89,59.32,59.53,3005600,47.79
2006-03-20,59.95,60.13,59.50,59.86,2759700,48.05
2006-03-17,60.09,60.11,59.73,60.06,4085900,48.21
2006-03-16,60.20,60.20,59.70,59.90,3011900,48.09
2006-03-15,60.11,60.19,59.59,60.06,3607200,48.21
2006-03-14,60.26,60.50,60.10,60.43,4281900,48.51
2006-03-13,60.00,60.55,59.90,60.49,4221500,48.56
2006-03-10,59.94,60.39,59.91,60.34,3656300,48.44
2006-03-09,59.70,60.15,59.68,60.00,4640700,48.17
2006-03-08,59.57,59.93,59.56,59.82,6006300,48.02
2006-03-07,59.47,59.83,59.46,59.76,4036400,47.77
2006-03-06,59.32,59.69,59.32,59.68,3505300,47.70
2006-03-03,59.02,59.63,59.02,59.48,3865300,47.54
2006-03-02,59.00,59.40,58.95,59.28,4228800,47.38
2006-03-01,59.04,59.47,58.97,59.25,3496500,47.36
2006-02-28,59.18,59.43,58.98,59.11,4638200,47.25
2006-02-27,59.77,59.90,59.50,59.51,3548300,47.57
2006-02-24,59.47,59.70,59.25,59.54,3984400,47.59
2006-02-23,58.76,59.90,58.60,59.66,6065400,47.69
2006-02-22,58.75,59.17,58.75,59.00,3959800,47.16
2006-02-21,58.72,59.10,58.72,58.84,4428600,47.03
2006-02-17,58.57,59.12,58.54,58.92,4136300,47.09
2006-02-16,57.65,58.70,57.58,58.70,3396900,46.92
2006-02-15,57.74,58.05,57.31,57.88,2519200,46.26
2006-02-14,57.60,58.09,57.32,57.95,3227500,46.32
2006-02-13,57.83,57.84,57.34,57.60,2854000,46.04
2006-02-10,57.59,58.15,57.30,57.93,4216700,46.30
2006-02-09,57.30,58.08,57.06,57.71,5398100,46.13
2006-02-08,57.70,57.71,56.95,57.28,5287500,45.78
2006-02-07,56.80,57.28,56.53,56.86,4960500,45.45
2006-02-06,57.24,57.58,56.77,56.77,3285100,45.38
2006-02-03,57.15,57.59,57.10,57.34,3346900,45.83
2006-02-02,57.08,57.61,57.00,57.45,3478600,45.92
2006-02-01,56.81,57.30,56.80,57.27,4635000,45.78
2006-01-31,57.31,57.60,56.95,57.18,5381000,45.70
2006-01-30,58.01,58.30,57.57,57.64,3602800,46.07
2006-01-27,57.11,58.28,56.00,58.20,7294100,46.52
2006-01-26,57.64,57.96,57.35,57.40,3707100,45.88
2006-01-25,58.10,58.19,57.41,57.64,3613400,46.07
2006-01-24,57.55,58.39,57.55,58.04,4745200,46.39
2006-01-23,57.26,57.83,57.22,57.50,2852600,45.96
2006-01-20,58.28,58.28,57.24,57.28,4123500,45.78
2006-01-19,58.34,58.45,57.92,58.33,3209400,46.62
2006-01-18,58.40,58.77,58.04,58.39,3039700,46.67
2006-01-17,58.20,58.64,58.14,58.43,3129700,46.70
2006-01-13,59.00,59.14,58.61,58.70,2544100,46.92
2006-01-12,58.69,58.95,58.43,58.84,2984500,47.03
2006-01-11,59.28,59.50,58.57,58.86,3161000,47.05
2006-01-10,59.30,59.39,58.83,59.10,2945200,47.24
2006-01-09,59.61,59.61,59.20,59.30,4769700,47.40
2006-01-06,59.60,59.74,59.24,59.60,3051600,47.64
2006-01-05,59.61,59.88,59.19,59.38,3054100,47.46
2006-01-04,59.55,59.97,59.35,59.73,3380500,47.74
2006-01-03,59.92,59.92,58.93,59.76,4424100,47.77
