Date,Open,High,Low,Close,Volume,Adj Close
2007-10-09,71.18,71.35,70.50,71.08,8256800,58.14
2007-10-08,70.05,70.92,70.05,70.71,6046800,57.84
2007-10-05,70.90,71.32,70.58,70.83,10286200,57.93
2007-10-04,70.20,71.07,70.20,70.83,11694600,57.93
2007-10-03,70.72,70.87,70.23,70.41,8697700,57.59
2007-10-02,70.85,71.00,70.35,70.73,9366500,57.85
2007-10-01,70.44,71.00,70.40,70.91,11500200,58.00
2007-09-28,69.95,70.49,69.91,70.34,9747600,57.53
2007-09-27,70.51,70.65,69.83,70.10,8618800,57.34
2007-09-26,69.91,70.73,69.66,70.51,10491400,57.67
2007-09-25,69.40,70.34,69.40,69.85,9845200,57.13
2007-09-24,69.32,70.00,69.10,69.80,11617600,57.09
2007-09-21,69.67,69.94,68.98,69.39,16085200,56.76
2007-09-20,68.49,69.32,68.45,68.98,9045200,56.42
2007-09-19,68.95,69.00,68.10,68.79,15034600,56.26
2007-09-18,68.29,69.07,67.89,68.68,15487900,56.17
2007-09-17,67.49,68.29,67.26,67.95,10281900,55.58
2007-09-14,67.00,67.85,66.94,67.81,8319800,55.46
2007-09-13,67.32,67.72,67.16,67.46,8547100,55.18
2007-09-12,66.90,67.40,66.54,67.31,9591100,55.05
2007-09-11,66.29,67.00,65.85,66.99,12452300,54.79
2007-09-10,65.55,66.10,65.43,65.90,8823000,53.90
2007-09-07,65.69,66.33,65.40,65.47,11491200,53.55
2007-09-06,65.14,66.28,65.09,66.11,11114600,54.07
2007-09-05,65.38,65.65,64.93,65.46,8978200,53.54
2007-09-04,65.04,65.54,64.89,65.45,8808600,53.53
2007-08-31,65.13,65.61,64.88,65.31,8392900,53.42
2007-08-30,64.81,65.31,64.51,65.01,8297200,53.17
2007-08-29,64.89,65.26,64.50,65.12,8875500,53.26
2007-08-28,65.15,65.38,64.20,64.70,10828200,52.92
2007-08-27,65.67,65.74,64.91,65.23,7794300,53.35
2007-08-24,65.31,65.95,65.10,65.93,8496800,53.93
2007-08-23,64.99,65.18,64.54,65.04,10711600,53.20
2007-08-22,64.88,65.11,64.39,64.74,9600400,52.95
2007-08-21,64.65,64.98,64.21,64.46,9745800,52.72
2007-08-20,65.15,65.80,64.72,65.01,9519000,53.17
2007-08-17,64.90,65.45,64.17,65.35,19957300,53.45
2007-08-16,62.53,64.79,62.53,64.03,22611500,52.37
2007-08-15,63.95,64.80,63.34,63.48,12162400,51.92
2007-08-14,64.23,64.45,63.52,63.72,10928800,52.12
2007-08-13,65.20,65.40,64.01,64.28,15379400,52.58
2007-08-10,64.31,65.89,64.28,65.39,17234900,53.48
2007-08-09,64.01,66.75,64.00,64.97,19540900,53.14
2007-08-08,65.35,65.75,64.60,65.16,13785200,53.30
2007-08-07,64.23,65.79,64.23,65.23,19227700,53.35
2007-08-06,63.00,65.00,62.95,65.00,18583700,53.16
2007-08-03,63.25,63.68,62.34,62.88,20336700,51.43
2007-08-02,63.05,63.59,62.64,63.30,11878500,51.77
2007-08-01,61.52,63.49,61.50,63.16,14824200,51.66
2007-07-31,63.06,63.19,61.74,61.86,15470800,50.60
2007-07-30,62.51,63.54,62.05,63.27,14882700,51.75
2007-07-27,62.35,63.41,62.30,62.82,16874600,51.38
2007-07-26,62.32,63.81,62.30,62.56,22062300,51.17
2007-07-25,62.92,63.57,62.59,62.98,13581900,51.51
2007-07-24,62.57,64.38,62.55,62.96,14793500,51.50
2007-07-23,62.29,63.71,62.29,63.34,9577000,51.81
2007-07-20,62.24,62.89,62.10,62.15,12207800,50.83
2007-07-19,62.48,63.13,62.48,62.79,8714300,51.36
2007-07-18,62.40,62.98,62.02,62.59,11066000,51.19
2007-07-17,63.04,63.46,62.68,62.68,13777400,50.98
2007-07-16,62.36,63.50,62.20,63.15,12873100,51.36
2007-07-13,62.59,63.00,62.25,62.66,12006400,50.96
2007-07-12,61.57,62.99,61.56,62.93,17559900,51.18
2007-07-11,61.06,61.67,60.89,61.56,12056600,50.07
2007-07-10,61.54,61.70,61.01,61.03,12677700,49.64
2007-07-09,61.48,61.67,61.41,61.52,12073500,50.04
2007-07-06,61.50,61.63,61.35,61.48,8197100,50.00
2007-07-05,61.93,61.93,61.40,61.67,11880600,50.16
2007-07-03,61.45,61.90,61.45,61.79,5091700,50.26
2007-07-02,61.35,61.80,61.35,61.74,9868700,50.22
2007-06-29,61.45,61.70,60.76,61.19,11984900,49.77
2007-06-28,61.60,61.80,61.05,61.36,9235900,49.91
2007-06-27,61.15,61.44,60.91,61.43,10475800,49.96
2007-06-26,61.20,61.59,60.99,61.19,14784000,49.77
2007-06-25,61.10,61.53,60.85,61.08,11690800,49.68
2007-06-22,61.88,61.97,60.99,61.03,19720000,49.64
2007-06-21,62.03,62.40,61.60,61.88,13153300,50.33
2007-06-20,61.82,62.49,61.82,61.94,18520400,50.38
2007-06-19,61.81,61.91,61.10,61.82,19293000,50.28
2007-06-18,62.50,62.50,61.72,61.77,15244900,50.24
2007-06-15,62.66,62.80,62.25,62.57,17155500,50.89
2007-06-14,62.29,62.60,62.10,62.42,11103000,50.77
2007-06-13,62.29,62.82,62.02,62.37,15511000,50.73
2007-06-12,62.70,63.00,62.16,62.16,10403400,50.56
2007-06-11,62.80,63.21,62.75,63.05,8119600,51.28
2007-06-08,62.36,63.20,62.18,63.07,15468500,51.30
2007-06-07,62.61,62.76,62.12,62.32,21180400,50.69
2007-06-06,63.35,63.60,63.17,63.19,9903700,51.40
2007-06-05,63.09,63.73,63.06,63.46,13480400,51.62
2007-06-04,63.46,63.50,62.85,63.19,11481300,51.40
2007-06-01,63.55,63.78,62.96,63.48,9025800,51.63
2007-05-31,63.75,63.92,63.32,63.55,8615300,51.69
2007-05-30,63.40,63.85,63.23,63.85,10316200,51.93
2007-05-29,62.91,63.81,62.90,63.65,9891900,51.77
2007-05-25,63.30,63.39,62.85,62.96,9440800,51.21
2007-05-24,63.36,63.40,62.83,62.87,8971500,51.14
2007-05-23,63.03,63.43,63.02,63.10,7685800,51.32
2007-05-22,63.01,63.32,62.80,63.00,9681300,51.24
2007-05-21,63.30,63.46,63.01,63.27,9699500,51.46
2007-05-18,63.50,64.43,63.25,63.48,16434000,51.63
2007-05-17,63.05,63.59,62.76,63.37,10088800,51.54
2007-05-16,62.30,63.61,62.11,63.32,15809800,51.50
2007-05-15,61.72,62.89,61.72,62.07,14855900,50.48
2007-05-14,61.75,61.90,61.56,61.72,8754800,50.20
2007-05-11,61.67,61.85,61.42,61.65,8479000,50.14
2007-05-10,62.01,62.05,61.04,61.49,14107600,50.01
2007-05-09,61.50,62.27,61.42,62.01,10520000,50.44
2007-05-08,61.83,61.97,61.50,61.75,16578900,50.22
2007-05-07,62.61,62.79,62.00,62.18,12124700,50.57
2007-05-04,62.25,62.47,61.75,62.41,12431700,50.76
2007-05-03,62.63,62.70,61.84,62.00,17770600,50.43
2007-05-02,63.21,63.21,62.31,62.37,19498800,50.73
2007-05-01,63.21,63.25,62.63,62.96,18845800,51.21
2007-04-30,63.36,64.75,63.35,64.40,19243300,52.38
2007-04-27,62.91,63.21,62.61,62.98,9744800,51.22
2007-04-26,63.26,63.48,62.92,62.99,9165200,51.23
2007-04-25,63.35,63.75,63.33,63.53,7323400,51.67
2007-04-24,63.48,63.74,62.77,63.73,10107400,51.55
2007-04-23,63.80,64.00,63.55,63.63,6754000,51.47
2007-04-20,63.99,64.00,63.49,63.80,18753200,51.61
2007-04-19,63.77,64.19,63.50,63.62,8840500,51.46
2007-04-18,63.65,63.90,63.39,63.76,8303800,51.57
2007-04-17,63.58,64.08,63.53,63.90,12344700,51.69
2007-04-16,63.50,63.80,63.29,63.73,8574400,51.55
2007-04-13,63.52,63.52,63.14,63.38,6548000,51.27
2007-04-12,63.03,63.59,62.90,63.52,7570100,51.38
2007-04-11,63.21,63.22,62.75,63.04,9100200,50.99
2007-04-10,63.24,63.54,63.11,63.21,6554400,51.13
2007-04-09,63.03,63.40,62.82,63.26,7690700,51.17
2007-04-05,62.81,63.18,62.81,63.00,6453000,50.96
2007-04-04,63.10,63.25,62.85,63.05,9728200,51.00
2007-04-03,63.22,63.44,62.74,62.90,11410000,50.88
2007-04-02,63.22,63.35,62.65,63.02,6484000,50.98
2007-03-30,63.11,63.40,62.00,63.16,8527800,51.09
2007-03-29,63.49,63.50,62.90,63.26,5366300,51.17
2007-03-28,63.48,63.48,62.66,63.01,7296800,50.97
2007-03-27,63.55,63.76,63.16,63.27,8039100,51.18
2007-03-26,63.60,63.92,63.27,63.90,7491800,51.69
2007-03-23,63.53,63.98,63.45,63.80,7081600,51.61
2007-03-22,63.50,63.90,63.20,63.85,14690800,51.65
2007-03-21,62.34,63.00,62.15,62.96,8562700,50.93
2007-03-20,61.98,62.34,61.80,62.28,6516400,50.38
2007-03-19,61.72,62.15,61.71,61.98,5646600,50.13
2007-03-16,62.14,62.16,61.48,61.61,12357900,49.84
2007-03-15,61.56,62.05,61.25,61.91,12711000,50.08
2007-03-14,61.35,61.59,60.42,61.36,10522000,49.63
2007-03-13,61.75,62.12,61.14,61.17,11281200,49.48
2007-03-12,62.09,62.40,61.98,62.09,5979700,50.22
2007-03-09,62.40,62.70,62.00,62.16,9194400,50.28
2007-03-08,62.29,62.48,61.87,62.31,8996800,50.40
2007-03-07,62.80,63.05,62.02,62.08,10622400,50.22
2007-03-06,63.00,63.07,62.45,62.94,11971600,50.91
2007-03-05,62.84,63.60,62.66,62.79,9904800,50.79
2007-03-02,63.35,63.71,62.70,63.16,9275000,51.09
2007-03-01,62.75,64.12,62.75,63.68,11245000,51.51
2007-02-28,62.50,63.77,62.25,63.49,17275300,51.36
2007-02-27,64.31,64.73,61.25,61.25,16527200,49.54
2007-02-26,64.66,64.99,64.32,64.44,6545300,52.12
2007-02-23,64.78,64.93,64.46,64.82,5536700,52.43
2007-02-22,64.48,64.73,64.31,64.71,6321700,52.34
2007-02-21,64.75,64.99,64.32,64.69,5655600,52.33
2007-02-20,64.75,65.07,64.36,64.88,9201400,52.48
2007-02-16,64.89,65.50,64.80,65.07,8158200,52.63
2007-02-15,64.80,65.40,64.80,64.99,5174100,52.57
2007-02-14,64.85,65.07,64.62,64.88,5969000,52.48
2007-02-13,64.16,64.74,64.06,64.71,8843900,52.34
2007-02-12,64.36,64.59,64.06,64.16,8014100,51.90
2007-02-09,64.59,64.82,64.22,64.43,5252100,52.12
2007-02-08,64.11,64.75,64.10,64.59,5783700,52.25
2007-02-07,64.82,64.95,64.35,64.48,6747400,52.16
2007-02-06,65.15,65.26,64.48,64.59,8342400,52.25
2007-02-05,65.12,65.42,64.93,65.15,6368900,52.70
2007-02-02,65.58,65.64,65.09,65.34,6379400,52.85
2007-02-01,64.90,65.49,64.68,65.34,8122900,52.85
2007-01-31,64.50,65.16,64.10,64.87,8933600,52.47
2007-01-30,64.41,64.79,63.68,64.59,12003400,52.25
2007-01-29,65.23,65.55,64.83,64.88,9458300,52.48
2007-01-26,65.00,65.14,64.50,64.86,6829500,52.46
2007-01-25,65.36,65.49,64.68,64.92,6800500,52.51
2007-01-24,65.55,65.74,65.10,65.51,6366500,52.99
2007-01-23,66.00,66.00,65.29,65.64,5763600,53.10
2007-01-22,65.95,66.03,65.16,65.72,9324800,53.16
2007-01-19,65.69,66.30,65.54,66.09,9241500,53.46
2007-01-18,65.25,65.65,63.68,65.54,8679900,53.01
2007-01-17,65.21,65.73,64.85,65.36,11403700,52.87
2007-01-16,64.91,65.00,64.72,65.00,10397100,52.33
2007-01-12,64.40,65.00,64.40,65.00,7904200,52.33
2007-01-11,64.16,64.80,64.10,64.64,6593000,52.04
2007-01-10,63.27,64.33,63.25,64.24,8139400,51.71
2007-01-09,63.39,63.80,63.11,63.48,10823800,51.10
2007-01-08,63.59,63.78,63.23,63.64,11068200,51.23
2007-01-05,63.87,64.00,63.34,63.50,9907900,51.12
2007-01-04,64.34,64.50,63.75,64.05,8711400,51.56
2007-01-03,63.72,64.66,63.70,64.54,9717900,51.96
