Date,Open,High,Low,Close,Volume,Adj Close
2008-09-04,71.16,71.52,70.37,70.44,12298000,58.89
2008-09-03,70.42,71.50,70.18,71.42,10433900,59.71
2008-09-02,70.35,71.43,70.15,70.47,11255200,58.92
2008-08-29,70.71,71.08,69.74,69.77,9569400,58.33
2008-08-28,70.35,71.20,69.81,71.01,8106700,59.37
2008-08-27,69.68,70.24,69.38,70.06,8307800,58.57
2008-08-26,70.03,70.36,69.58,69.84,8432900,58.39
2008-08-25,71.33,71.43,69.92,70.13,9493700,58.63
2008-08-22,70.07,71.80,70.07,71.61,11870400,59.87
2008-08-21,69.83,70.11,69.29,69.90,9722500,58.44
2008-08-20,70.68,70.76,69.68,70.30,10981000,58.77
2008-08-19,71.02,71.72,70.65,70.72,12332900,59.13
2008-08-18,71.32,72.00,71.03,71.27,12509100,59.59
2008-08-15,70.49,71.98,69.71,71.60,17615400,59.86
2008-08-14,69.55,70.48,69.11,69.71,9447400,58.28
2008-08-13,70.22,70.24,69.20,69.60,10701100,58.19
2008-08-12,69.22,70.53,69.10,70.34,14375000,58.81
2008-08-11,69.62,69.89,67.07,69.43,10843500,58.05
2008-08-08,67.01,69.88,66.80,69.63,15116500,58.21
2008-08-07,67.83,68.20,67.07,67.48,10964600,56.42
2008-08-06,67.95,68.12,67.29,67.77,13002200,56.66
2008-08-05,66.21,68.10,65.82,67.97,20383200,56.83
2008-08-04,65.12,66.50,64.90,65.82,12657600,55.03
2008-08-01,65.73,65.98,64.72,64.95,11147400,54.30
2008-07-31,66.02,66.44,65.25,65.48,14043700,54.75
2008-07-30,65.43,66.76,65.43,66.57,13648100,55.66
2008-07-29,63.95,65.61,63.80,65.54,16520700,54.80
2008-07-28,64.39,64.45,63.65,63.83,12599100,53.37
2008-07-25,64.62,64.97,64.26,64.46,11002700,53.89
2008-07-24,64.70,65.17,64.41,64.51,11091700,53.93
2008-07-23,64.25,64.94,63.82,64.70,11255000,54.09
2008-07-22,63.65,64.70,63.53,64.10,13192200,53.59
2008-07-21,63.93,63.93,63.41,63.64,9811300,53.21
2008-07-18,63.97,63.97,63.25,63.67,15478100,53.23
2008-07-17,63.97,64.08,63.20,63.89,15878800,53.42
2008-07-16,63.73,64.16,63.38,63.89,19482200,53.42
2008-07-15,62.35,67.41,62.03,64.35,25356900,53.47
2008-07-14,63.90,64.38,63.62,63.93,14939400,53.12
2008-07-11,63.93,64.29,63.18,63.45,21841200,52.72
2008-07-10,63.71,64.32,63.36,64.22,17753500,53.36
2008-07-09,63.93,64.63,63.41,63.80,15553100,53.01
2008-07-08,62.67,63.96,62.67,63.66,18142100,52.89
2008-07-07,63.81,63.81,62.60,62.91,18716900,52.27
2008-07-03,62.70,63.89,62.69,63.67,11550400,52.90
2008-07-02,61.95,62.94,61.65,62.69,18876400,52.09
2008-07-01,60.55,62.01,60.05,61.98,19060400,51.50
2008-06-30,60.69,61.36,60.44,60.81,14977700,50.52
2008-06-27,62.19,62.62,60.49,60.49,21773200,50.26
2008-06-26,63.22,63.88,62.23,62.25,15244000,51.72
2008-06-25,63.14,64.06,62.83,63.49,12888400,52.75
2008-06-24,62.82,63.26,62.42,62.86,11172200,52.23
2008-06-23,63.43,63.60,62.74,62.93,10507400,52.29
2008-06-20,64.65,65.08,63.10,63.16,21461900,52.48
2008-06-19,64.95,65.57,64.71,64.90,11544300,53.92
2008-06-18,65.59,65.95,64.92,65.00,11511700,54.01
2008-06-17,65.97,66.26,65.74,65.80,8220900,54.67
2008-06-16,66.25,66.41,65.77,65.90,12204700,54.75
2008-06-13,66.77,66.81,66.08,66.45,10941500,55.21
2008-06-12,66.40,66.75,66.06,66.46,11939500,55.22
2008-06-11,66.43,66.82,66.02,66.20,12619500,55.00
2008-06-10,65.63,67.15,65.63,66.66,13803400,55.39
2008-06-09,65.35,66.18,65.22,66.07,12983000,54.90
2008-06-06,66.35,66.38,65.26,65.37,16364700,54.31
2008-06-05,66.56,66.82,66.10,66.67,10784800,55.39
2008-06-04,66.00,66.57,65.60,66.45,12590900,55.21
2008-06-03,65.46,65.64,64.95,65.41,11417400,54.35
2008-06-02,65.92,65.92,64.94,65.36,9980200,54.31
2008-05-30,65.53,66.13,65.32,66.05,9761700,54.88
2008-05-29,64.88,65.75,64.75,65.47,10548200,54.40
2008-05-28,65.32,65.42,64.76,64.87,10195500,53.90
2008-05-27,65.38,65.50,64.91,65.07,10901600,54.06
2008-05-23,65.38,65.75,65.10,65.27,8415300,54.23
2008-05-22,65.32,65.81,65.06,65.62,8639100,54.52
2008-05-21,66.08,66.08,65.01,65.17,11650300,54.15
2008-05-20,66.63,66.80,65.74,65.86,11931600,54.72
2008-05-19,66.51,66.97,66.40,66.86,9182900,55.55
2008-05-16,66.44,66.97,66.42,66.75,12286200,55.46
2008-05-15,65.28,66.37,65.12,66.36,11877400,55.14
2008-05-14,65.93,66.49,65.37,65.50,13205200,54.42
2008-05-13,65.50,66.12,65.25,65.73,10942500,54.61
2008-05-12,65.43,65.75,65.00,65.35,11162200,54.30
2008-05-09,65.62,65.79,65.10,65.21,9756700,54.18
2008-05-08,66.10,66.26,65.68,65.92,10081900,54.77
2008-05-07,66.59,67.03,65.70,65.80,13045900,54.67
2008-05-06,66.21,66.88,66.21,66.65,9819900,55.38
2008-05-05,66.70,66.90,66.22,66.65,10193200,55.38
2008-05-02,67.10,67.30,66.36,66.80,13290300,55.50
2008-05-01,67.03,67.48,66.52,67.03,13493700,55.69
2008-04-30,67.05,68.49,66.87,67.05,21859500,55.71
2008-04-29,66.21,66.36,65.80,65.90,16567800,54.75
2008-04-28,66.62,66.90,66.03,66.21,18166400,55.01
2008-04-25,67.27,67.27,66.17,66.55,13674700,55.29
2008-04-24,67.05,67.49,66.79,66.83,12614800,55.53
2008-04-23,67.87,67.87,66.75,67.17,14184800,55.81
2008-04-22,67.51,67.75,67.15,67.47,13148900,56.06
2008-04-21,66.91,68.02,66.74,67.80,10496700,56.33
2008-04-18,67.94,68.00,66.86,67.17,18345800,55.81
2008-04-17,68.72,68.75,67.30,67.56,21014000,56.13
2008-04-16,70.68,70.68,68.97,69.27,19498400,57.55
2008-04-15,70.39,70.40,69.80,70.23,8604100,58.02
2008-04-14,70.12,70.45,69.76,70.12,9079300,57.93
2008-04-11,69.75,70.47,69.75,70.00,11862200,57.83
2008-04-10,70.09,70.69,69.95,70.18,9656800,57.98
2008-04-09,70.15,70.30,69.64,70.21,11440400,58.00
2008-04-08,70.01,70.67,69.93,70.65,8748100,58.37
2008-04-07,70.97,70.97,70.10,70.51,9465400,58.25
2008-04-04,70.47,70.92,70.05,70.60,10160300,58.32
2008-04-03,70.20,70.60,69.78,70.47,9580000,58.22
2008-04-02,71.06,71.13,70.27,70.48,10209400,58.23
2008-04-01,70.41,71.20,69.85,71.14,11590300,58.77
2008-03-31,69.56,70.18,68.90,70.07,13745600,57.89
2008-03-28,69.55,70.04,69.37,69.44,7432200,57.37
2008-03-27,69.69,70.10,69.32,69.41,11899700,57.34
2008-03-26,69.32,69.90,69.06,69.64,8431200,57.53
2008-03-25,69.98,69.98,69.32,69.54,10581200,57.45
2008-03-24,69.70,70.00,69.06,69.97,10100000,57.80
2008-03-20,68.49,69.39,68.00,69.37,16523000,57.31
2008-03-19,68.74,68.88,67.78,67.81,15093900,56.02
2008-03-18,67.80,68.54,67.15,68.54,14680900,56.62
2008-03-17,66.00,67.65,66.00,67.05,17066600,55.39
2008-03-14,67.71,67.71,66.00,66.74,19283500,55.14
2008-03-13,66.84,67.63,66.59,67.36,16206400,55.65
2008-03-12,66.64,67.63,66.64,67.04,9641200,55.38
2008-03-11,65.81,66.75,65.81,66.66,14169500,55.07
2008-03-10,65.75,65.92,65.58,65.76,13774100,54.33
2008-03-07,66.12,66.34,65.67,65.80,13753900,54.36
2008-03-06,66.50,66.89,66.32,66.51,9957900,54.95
2008-03-05,66.29,67.16,66.05,66.70,11694500,55.10
2008-03-04,65.95,66.25,65.53,66.05,16500300,54.57
2008-03-03,66.15,66.39,65.53,66.35,11568500,54.81
2008-02-29,66.55,66.96,66.04,66.18,14640200,54.67
2008-02-28,66.76,67.10,66.61,66.97,11149300,55.33
2008-02-27,67.14,67.64,67.01,67.21,11769800,55.52
2008-02-26,66.50,67.92,66.35,67.68,11259700,55.91
2008-02-25,66.12,67.18,66.05,66.68,11879700,55.09
2008-02-22,66.19,66.40,65.35,66.21,11139700,54.70
2008-02-21,66.27,66.33,65.79,65.96,11931400,54.49
2008-02-20,66.15,66.23,65.62,66.17,10843400,54.66
2008-02-19,66.93,66.93,66.10,66.31,10404000,54.78
2008-02-15,66.63,66.90,66.15,66.30,11755100,54.77
2008-02-14,67.14,67.45,66.26,66.63,10952100,55.05
2008-02-13,67.39,67.74,66.77,67.00,11051700,55.35
2008-02-12,66.43,67.40,66.08,67.16,11107400,55.48
2008-02-11,64.91,66.03,64.73,66.00,10332800,54.52
2008-02-08,65.55,65.75,64.85,65.02,9271000,53.71
2008-02-07,65.08,66.34,65.08,65.77,16197800,54.33
2008-02-06,65.02,65.46,64.81,65.31,13839800,53.95
2008-02-05,66.06,66.31,64.98,65.04,14270600,53.73
2008-02-04,66.56,67.02,66.15,66.15,10343000,54.65
2008-02-01,66.15,66.68,65.44,66.05,12166500,54.57
2008-01-31,63.79,65.95,63.78,65.42,19878500,54.05
2008-01-30,64.70,65.93,64.60,65.09,12264900,53.77
2008-01-29,65.57,65.60,64.65,64.68,12683500,53.43
2008-01-28,65.53,65.70,64.90,65.29,12868600,53.94
2008-01-25,66.83,66.83,65.29,65.31,13000400,53.95
2008-01-24,66.64,66.78,65.35,66.15,12026900,54.65
2008-01-23,62.74,66.50,62.74,66.24,18489400,54.72
2008-01-22,64.19,65.93,62.81,65.13,25636100,53.81
2008-01-18,68.40,68.65,66.70,67.15,17975000,55.47
2008-01-17,68.95,69.46,67.85,68.07,15130900,56.23
2008-01-16,69.25,69.96,68.77,68.84,14936800,56.87
2008-01-15,70.00,70.79,69.23,69.70,12660600,57.29
2008-01-14,70.82,70.89,70.01,70.29,13145800,57.78
2008-01-11,72.30,72.30,70.01,70.18,18046500,57.69
2008-01-10,72.07,72.85,72.07,72.48,13039700,59.58
2008-01-09,72.54,73.60,72.06,72.54,14875400,59.63
2008-01-08,72.70,73.81,72.00,72.68,17169100,59.74
2008-01-07,72.24,72.67,71.90,72.49,11916000,59.59
2008-01-04,71.70,72.99,71.70,72.02,10049000,59.20
2008-01-03,72.41,73.33,72.00,72.31,11162800,59.44
2008-01-02,73.59,73.59,71.87,72.31,12255300,59.44
