Date,Open,High,Low,Close,Volume,Adj Close
2010-08-03,65.11,65.92,65.00,65.77,5577200,58.79
2010-08-02,65.47,65.47,64.88,65.27,6479700,58.34
2010-07-30,64.45,65.18,64.31,64.91,5337400,58.02
2010-07-29,65.33,65.59,64.71,64.89,5579600,58.00
2010-07-28,65.51,65.69,65.00,65.20,4321400,58.28
2010-07-27,65.30,65.79,64.71,65.69,6032200,58.72
2010-07-26,64.36,65.03,64.19,64.98,4029100,58.08
2010-07-23,64.05,64.75,64.05,64.45,5187700,57.61
2010-07-22,64.46,64.86,64.00,64.21,7032800,57.40
2010-07-21,64.78,64.98,63.67,63.95,8690200,57.16
2010-07-20,61.77,64.87,61.71,64.73,11243100,57.86
2010-07-19,62.39,62.52,62.00,62.05,5969400,55.47
2010-07-16,63.05,63.53,62.24,62.45,9510200,55.82
2010-07-15,63.58,63.71,62.99,63.16,8124100,56.46
2010-07-14,63.23,63.70,63.06,63.56,5687500,56.82
2010-07-13,64.25,64.26,63.35,63.43,7312300,56.70
2010-07-12,63.25,63.75,63.05,63.74,4205300,56.98
2010-07-09,64.03,64.11,63.30,63.50,5020500,56.76
2010-07-08,63.21,64.00,62.91,64.00,6660800,57.21
2010-07-07,61.60,63.08,61.27,62.93,7296200,56.25
2010-07-06,61.74,61.89,60.95,61.64,6950100,55.10
2010-07-02,61.54,62.15,61.38,61.53,5987800,55.00
2010-07-01,61.13,61.66,60.32,61.52,10852500,54.99
2010-06-30,61.28,61.73,60.50,60.95,8760700,54.48
2010-06-29,61.46,61.77,60.89,61.23,9054500,54.73
2010-06-28,61.12,62.17,61.00,61.96,8532400,55.38
2010-06-25,62.49,62.49,60.77,60.77,22934200,54.32
2010-06-24,62.37,62.99,62.25,62.40,6185400,55.78
2010-06-23,63.22,63.22,62.31,62.73,6509700,56.07
2010-06-22,64.03,64.25,63.18,63.30,5978900,56.58
2010-06-21,64.54,64.79,63.74,64.02,5158800,57.23
2010-06-18,64.61,64.67,64.03,64.08,8947600,57.28
2010-06-17,63.96,64.56,63.75,64.49,5179300,57.65
2010-06-16,63.79,64.05,63.56,63.91,5960000,57.13
2010-06-15,63.88,64.29,63.84,64.24,6249100,57.42
2010-06-14,63.90,64.23,63.24,63.85,4941800,57.07
2010-06-11,63.50,63.56,62.94,63.56,5466100,56.82
2010-06-10,63.03,63.90,63.03,63.84,6567800,57.07
2010-06-09,62.86,63.07,62.33,62.49,7056300,55.86
2010-06-08,61.44,62.80,61.40,62.65,7538300,56.00
2010-06-07,61.37,62.56,61.29,61.73,7694100,55.18
2010-06-04,62.46,62.46,61.29,61.44,10309800,54.92
2010-06-03,63.50,63.65,63.00,63.37,6448400,56.65
2010-06-02,62.60,63.46,61.83,63.46,10023900,56.73
2010-06-01,62.66,63.59,61.90,62.76,7180000,55.67
2010-05-28,62.92,63.46,62.73,62.89,7546700,55.79
2010-05-27,61.97,62.93,61.52,62.90,9428400,55.80
2010-05-26,63.06,63.06,61.04,61.23,15152900,54.31
2010-05-25,61.93,62.92,61.65,62.89,9156900,55.79
2010-05-24,63.09,64.01,62.60,63.32,6334000,56.17
2010-05-21,63.21,63.64,62.14,63.58,14586400,56.40
2010-05-20,65.23,65.23,63.86,63.86,11587400,56.65
2010-05-19,66.30,66.38,65.50,66.04,7867800,58.58
2010-05-18,66.92,67.30,66.40,66.53,7237500,59.02
2010-05-17,66.11,66.96,66.07,66.75,6943800,59.21
2010-05-14,66.41,66.60,65.77,66.07,9731800,58.61
2010-05-13,67.02,67.08,66.46,66.48,7800500,58.97
2010-05-12,67.24,67.61,66.81,66.94,13170400,59.38
2010-05-11,66.16,67.00,66.02,66.55,7240800,59.03
2010-05-10,65.80,66.49,65.66,66.41,10833800,58.91
2010-05-07,64.46,65.04,63.66,64.57,13221500,57.28
2010-05-06,65.16,66.20,61.91,64.70,14046200,57.39
2010-05-05,65.10,65.95,65.02,65.20,7658800,57.84
2010-05-04,65.30,65.98,65.05,65.43,8383100,58.04
2010-05-03,65.28,66.00,64.89,65.69,5807900,58.27
2010-04-30,65.33,65.98,65.18,65.22,8274200,57.85
2010-04-29,64.95,65.50,64.83,65.20,7714000,57.84
2010-04-28,64.28,64.82,63.60,64.75,10229300,57.44
2010-04-27,64.93,65.20,64.07,64.23,8615300,56.97
2010-04-26,64.84,65.44,64.61,65.02,8096900,57.68
2010-04-23,64.85,64.85,64.17,64.71,9008900,57.40
2010-04-22,65.75,65.79,64.50,64.76,9689700,57.45
2010-04-21,65.82,66.31,65.61,65.98,6534300,58.53
2010-04-20,66.17,66.40,65.72,65.90,6780900,58.46
2010-04-19,66.08,66.39,65.70,66.12,6354600,58.65
2010-04-16,66.01,66.65,65.96,66.14,7374400,58.67
2010-04-15,65.97,66.50,65.80,66.27,5968500,58.78
2010-04-14,66.20,66.30,65.83,66.29,5202300,58.80
2010-04-13,66.16,66.50,66.02,66.39,5190800,58.89
2010-04-12,66.35,66.67,66.26,66.32,5074000,58.83
2010-04-09,65.93,66.43,65.86,66.36,4757700,58.86
2010-04-08,65.75,66.19,65.62,65.97,6646300,58.52
2010-04-07,66.39,66.52,65.75,65.99,8204200,58.54
2010-04-06,65.79,66.63,65.79,66.39,6734700,58.89
2010-04-05,66.68,66.68,65.83,65.98,6732600,58.53
2010-04-01,66.32,66.68,66.25,66.68,5074100,59.15
2010-03-31,66.68,66.71,66.06,66.16,8123900,58.69
2010-03-30,66.52,67.00,66.36,66.77,5733800,59.23
2010-03-29,66.61,66.87,66.30,66.55,6825600,59.03
2010-03-26,66.64,66.81,66.34,66.59,5313400,59.07
2010-03-25,66.37,67.00,66.35,66.55,6246600,59.03
2010-03-24,66.62,67.00,66.25,66.26,7661200,58.78
2010-03-23,66.39,67.00,66.24,66.86,6412800,59.31
2010-03-22,66.43,66.56,66.15,66.31,6763000,58.82
2010-03-19,66.56,66.98,66.26,66.56,10947400,59.04
2010-03-18,66.57,66.73,66.16,66.52,6961900,59.01
2010-03-17,66.15,66.58,66.02,66.57,6922300,59.05
2010-03-16,66.25,66.30,65.83,66.07,7474500,58.61
2010-03-15,65.69,66.26,65.40,66.15,10468000,58.68
2010-03-12,64.92,65.25,64.68,65.10,6896400,57.75
2010-03-11,64.20,65.00,63.90,64.97,7536900,57.63
2010-03-10,64.30,64.59,64.01,64.43,6450000,57.15
2010-03-09,63.88,64.65,63.80,64.36,7655400,57.09
2010-03-08,64.27,64.46,63.80,64.15,5086300,56.90
2010-03-05,64.30,64.48,63.91,64.37,8448600,57.10
2010-03-04,64.43,64.50,63.96,64.11,7830600,56.87
2010-03-03,63.82,64.27,63.80,63.98,8486300,56.75
2010-03-02,63.61,64.00,63.42,63.80,9527200,56.19
2010-03-01,62.65,63.58,62.47,63.43,9016500,55.87
2010-02-26,62.50,62.59,61.91,62.47,14785800,55.02
2010-02-25,61.51,62.34,61.02,62.30,8074100,54.87
2010-02-24,61.98,62.16,61.58,62.08,6888100,54.68
2010-02-23,62.22,62.48,61.70,61.78,5159400,54.42
2010-02-22,62.69,62.87,62.10,62.41,4709500,54.97
2010-02-19,62.32,62.92,61.98,62.66,6416500,55.19
2010-02-18,61.97,62.72,61.97,62.53,6942900,55.08
2010-02-17,61.48,62.20,61.25,62.11,6703500,54.71
2010-02-16,61.03,61.45,60.50,61.31,6930800,54.00
2010-02-12,61.06,61.22,60.49,60.92,8566800,53.66
2010-02-11,60.87,61.70,60.50,61.19,14391100,53.90
2010-02-10,59.96,60.67,59.51,60.38,10917200,53.18
2010-02-09,59.29,60.48,59.29,60.05,7940200,52.89
2010-02-08,59.60,59.66,58.75,58.96,7047700,51.93
2010-02-05,59.51,59.79,58.95,59.51,7347800,52.42
2010-02-04,60.83,60.93,59.62,59.64,6920300,52.53
2010-02-03,60.92,61.40,60.56,61.29,4863000,53.98
2010-02-02,60.68,61.28,60.34,61.15,6296700,53.86
2010-02-01,59.93,60.75,59.52,60.70,7303200,53.46
2010-01-29,59.84,60.36,59.12,59.62,8127200,52.51
2010-01-28,60.30,60.50,59.50,59.74,9285900,52.62
2010-01-27,60.05,60.39,59.60,60.29,6145900,53.10
2010-01-26,60.10,60.53,59.82,60.25,5001700,53.07
2010-01-25,60.70,60.70,60.08,60.23,4903800,53.05
2010-01-22,60.75,61.24,60.31,60.39,7229000,53.19
2010-01-21,62.01,62.16,60.74,60.94,7121500,53.68
2010-01-20,62.09,62.15,61.44,61.95,5606000,54.56
2010-01-19,62.23,62.41,61.97,62.33,5615800,54.90
2010-01-15,62.61,62.91,61.82,62.29,8361200,54.86
2010-01-14,62.02,62.92,61.76,62.80,7211600,55.31
2010-01-13,61.41,62.34,61.41,62.05,7380100,54.65
2010-01-12,60.52,61.68,60.50,61.55,9081800,54.21
2010-01-11,60.68,60.81,60.10,60.70,6461200,53.46
2010-01-08,60.76,60.82,60.27,60.77,8674700,53.53
2010-01-07,61.35,61.38,60.53,60.97,10792000,53.70
2010-01-06,61.99,62.47,61.23,61.36,9998000,54.05
2010-01-05,61.00,62.10,60.90,61.98,8886000,54.59
2010-01-04,61.19,61.52,60.64,61.24,6585900,53.94
