Date,Open,High,Low,Close,Volume,Adj Close
2008-08-11,48.63,53.13,48.06,51.23,27015500,45.60
2008-08-08,45.80,48.89,45.80,48.74,11854500,43.38
2008-08-07,46.69,47.10,45.66,45.76,10044900,40.73
2008-08-06,47.87,48.11,46.68,48.01,9460600,42.73
2008-08-05,45.36,48.39,45.27,47.99,15155000,42.71
2008-08-04,44.54,45.49,44.26,45.01,5450000,40.06
2008-08-01,45.52,45.81,44.57,44.68,7387400,39.77
2008-07-31,45.37,46.45,45.06,45.23,6417400,40.26
2008-07-30,46.00,47.15,45.20,45.89,10536800,40.85
2008-07-29,44.07,45.77,44.00,45.68,7429300,40.66
2008-07-28,45.00,45.43,43.91,43.96,7180300,39.13
2008-07-25,45.03,46.32,44.50,44.57,7222800,39.67
2008-07-24,46.14,46.65,44.81,44.88,10343200,39.95
2008-07-23,44.54,46.79,44.11,46.22,14873000,41.14
2008-07-22,45.25,46.11,44.39,45.96,14626400,40.91
2008-07-21,47.00,47.30,45.56,45.66,7989500,40.64
2008-07-18,47.90,47.90,46.44,46.87,9493700,41.72
2008-07-17,46.34,47.80,45.17,47.57,14504600,42.34
2008-07-16,43.65,46.23,43.50,46.18,14223000,41.10
2008-07-15,43.35,44.56,42.32,43.68,13795900,38.88
2008-07-14,45.20,45.25,43.53,43.92,11093000,39.09
2008-07-11,44.45,45.25,43.10,44.74,14747400,39.82
2008-07-10,47.42,47.42,44.53,44.89,15760500,39.95
2008-07-09,48.63,49.25,47.15,47.32,9132200,42.12
2008-07-08,47.17,48.69,47.17,48.67,10909700,43.32
2008-07-07,47.53,48.25,46.37,47.17,10711200,41.98
2008-07-03,47.17,47.66,46.21,46.90,5152300,41.74
2008-07-02,47.80,48.20,46.58,46.69,11764100,41.56
2008-07-01,45.95,47.60,45.52,47.53,13175300,42.30
2008-06-30,47.85,48.54,46.34,46.49,12321800,41.38
2008-06-27,47.60,48.19,47.06,47.87,12100200,42.61
2008-06-26,49.30,49.46,47.59,47.64,12923200,42.40
2008-06-25,49.04,50.52,48.98,49.88,12569300,44.40
2008-06-24,48.47,49.82,47.74,49.17,14203300,43.76
2008-06-23,50.17,50.33,48.38,48.74,15612200,43.38
2008-06-20,51.51,51.72,49.93,49.98,15088700,44.49
2008-06-19,50.86,52.07,50.80,51.80,9862000,46.11
2008-06-18,52.30,52.40,50.67,50.85,10872100,45.26
2008-06-17,53.26,53.43,52.27,52.45,6563400,46.68
2008-06-16,53.29,53.29,52.51,53.09,6505100,47.25
2008-06-13,52.67,53.54,52.42,53.54,9449000,47.65
2008-06-12,51.97,52.90,51.61,52.21,8817300,46.47
2008-06-11,52.79,53.08,51.54,51.61,9354000,45.94
2008-06-10,52.03,53.47,51.77,53.19,9309800,47.34
2008-06-09,52.70,53.37,51.92,52.45,9221000,46.68
2008-06-06,53.90,54.23,52.40,52.52,12854100,46.75
2008-06-05,54.10,55.00,53.55,54.63,11434000,48.62
2008-06-04,54.92,54.92,53.96,54.20,11848700,48.24
2008-06-03,52.75,55.06,52.59,55.00,19044500,48.95
2008-06-02,53.54,53.64,52.12,52.82,6574300,47.01
2008-05-30,53.85,54.00,53.26,53.36,6402900,47.49
2008-05-29,52.33,54.05,52.15,53.75,9118000,47.84
2008-05-28,52.11,52.75,51.82,52.32,11698200,46.57
2008-05-27,51.97,53.33,51.67,52.15,9348600,46.42
2008-05-23,52.95,52.95,51.63,52.04,7354000,46.32
2008-05-22,52.84,53.49,52.29,53.01,7786200,47.18
2008-05-21,54.24,54.48,52.75,52.87,8489200,47.06
2008-05-20,54.59,55.61,54.08,54.29,13699400,48.32
2008-05-19,54.24,55.72,54.24,54.92,9513800,48.88
2008-05-16,54.98,55.06,54.42,54.88,10304400,48.85
2008-05-15,53.77,55.14,53.24,55.10,8698000,48.92
2008-05-14,53.71,54.27,53.25,53.85,6478600,47.81
2008-05-13,53.46,53.78,52.81,53.25,5226300,47.28
2008-05-12,52.37,53.60,52.37,53.48,7578200,47.48
2008-05-09,52.25,52.84,51.81,52.24,6592300,46.38
2008-05-08,53.54,53.65,51.35,52.34,15295200,46.47
2008-05-07,53.16,54.30,53.07,53.44,10682600,47.44
2008-05-06,53.25,53.64,52.78,53.44,8355600,47.44
2008-05-05,53.75,54.11,53.10,53.19,9745600,47.22
2008-05-02,54.66,55.00,53.91,53.91,8866100,47.86
2008-05-01,52.96,54.81,52.67,54.24,10065500,48.15
2008-04-30,54.02,54.38,52.82,53.13,9307400,47.17
2008-04-29,53.94,54.48,53.63,54.10,9392500,48.03
2008-04-28,54.49,54.49,53.56,53.94,6278200,47.89
2008-04-25,53.05,54.07,52.87,53.98,11347900,47.92
2008-04-24,52.35,53.96,52.35,52.90,11718700,46.96
2008-04-23,52.63,52.80,51.80,52.38,15437500,46.50
2008-04-22,54.12,54.18,52.17,52.63,12952500,46.73
2008-04-21,54.50,54.74,54.03,54.55,8209900,48.43
2008-04-18,53.92,55.10,53.92,54.60,9490200,48.47
2008-04-17,53.33,53.68,52.89,53.41,5436100,47.42
2008-04-16,52.93,53.67,52.64,53.63,6486200,47.61
2008-04-15,52.28,52.60,51.73,52.54,8038900,46.65
2008-04-14,52.03,52.30,51.79,51.96,5626700,46.13
2008-04-11,52.42,52.96,51.73,51.97,8488500,46.14
2008-04-10,52.47,53.70,52.04,53.16,11577800,47.20
2008-04-09,53.10,53.28,51.79,52.34,8194400,46.47
2008-04-08,52.50,53.45,51.91,53.26,7452400,47.28
2008-04-07,53.16,53.22,52.50,52.77,6007400,46.85
2008-04-04,52.56,53.40,52.46,52.67,7002400,46.76
2008-04-03,53.23,53.44,52.50,53.25,5654700,47.28
2008-04-02,53.23,54.14,52.83,53.45,11549200,47.45
2008-04-01,51.06,53.42,51.06,53.27,10911300,47.29
2008-03-31,49.76,51.05,49.22,50.68,12471200,44.99
2008-03-28,50.05,50.52,49.49,49.69,13370500,44.11
2008-03-27,52.52,53.00,50.77,50.98,12057900,45.26
2008-03-26,53.07,53.34,51.92,52.43,12014500,46.55
2008-03-25,53.58,53.85,53.00,53.44,8856000,47.44
2008-03-24,52.35,54.04,52.08,53.64,8411100,47.62
2008-03-20,50.20,52.69,50.15,52.35,11449800,46.48
2008-03-19,51.34,52.21,50.04,50.14,12967800,44.51
2008-03-18,49.33,51.17,49.26,50.99,13300500,45.27
2008-03-17,48.71,49.66,47.71,48.50,13144900,43.06
2008-03-14,51.02,51.25,49.08,49.83,11598800,44.24
2008-03-13,50.74,51.00,49.51,50.56,17445600,44.89
2008-03-12,51.59,52.30,50.94,51.09,11259100,45.36
2008-03-11,52.28,52.45,50.00,51.58,19362300,45.79
2008-03-10,52.15,52.50,51.12,51.23,8937600,45.48
2008-03-07,51.89,53.15,51.67,52.00,10491300,46.17
2008-03-06,52.64,53.20,51.99,52.27,10296500,46.41
2008-03-05,53.00,53.59,52.30,52.80,12406000,46.88
2008-03-04,52.32,53.25,52.16,53.06,8117700,47.11
2008-03-03,52.43,53.33,51.90,52.91,6936800,46.97
2008-02-29,53.33,54.30,52.35,52.61,8117400,46.71
2008-02-28,54.53,54.58,53.31,53.82,7660900,47.78
2008-02-27,54.45,55.03,54.10,54.83,10627200,48.68
2008-02-26,52.89,55.48,52.89,54.89,14776000,48.73
2008-02-25,51.42,53.46,51.42,53.25,12165700,47.28
2008-02-22,51.47,52.13,50.65,52.07,15567300,46.23
2008-02-21,52.70,53.40,51.00,51.36,13976400,45.60
2008-02-20,51.91,53.87,51.75,53.40,9112800,47.41
2008-02-19,53.71,54.03,51.90,52.22,7654000,46.36
2008-02-15,52.90,53.13,52.25,53.07,7848300,47.12
2008-02-14,54.63,54.63,52.91,53.14,6395600,47.05
2008-02-13,54.28,54.71,53.61,54.51,7030300,48.27
2008-02-12,54.41,54.85,53.55,53.91,7811800,47.74
2008-02-11,52.59,54.30,51.93,54.19,7521600,47.98
2008-02-08,53.70,54.24,52.00,52.50,10442300,46.49
2008-02-07,50.87,54.64,50.53,54.10,19418600,47.90
2008-02-06,53.01,53.31,50.75,51.00,14202200,45.16
2008-02-05,53.68,54.50,52.75,52.75,10914700,46.71
2008-02-04,57.17,57.32,54.05,54.05,10297100,47.86
2008-02-01,55.35,57.19,54.84,57.05,13365400,50.52
2008-01-31,51.65,56.31,51.50,55.42,19756100,49.07
2008-01-30,52.68,53.57,52.01,52.38,10626300,46.38
2008-01-29,53.89,53.90,52.22,52.80,11420200,46.75
2008-01-28,51.57,53.51,51.24,53.47,10843300,47.35
2008-01-25,53.33,53.63,51.38,51.60,11255600,45.69
2008-01-24,54.07,54.33,52.08,53.01,17086000,46.94
2008-01-23,52.95,56.17,52.70,54.39,25541000,48.16
2008-01-22,47.01,54.02,47.01,53.83,27658400,47.66
2008-01-18,50.39,51.18,49.91,50.10,19255200,44.36
2008-01-17,50.63,50.70,49.77,49.94,13268500,44.22
2008-01-16,49.54,50.77,49.12,50.18,15845300,44.43
2008-01-15,49.96,50.30,49.29,49.87,13012800,44.16
2008-01-14,50.25,50.53,49.50,50.49,9630800,44.71
2008-01-11,51.18,51.18,49.50,49.95,15944200,44.23
2008-01-10,49.38,52.49,48.85,51.55,18752700,45.65
2008-01-09,49.11,49.99,47.89,49.92,13026700,44.20
2008-01-08,49.32,50.59,48.72,48.95,15212200,43.34
2008-01-07,48.28,49.36,47.25,48.99,12112000,43.38
2008-01-04,49.05,49.25,47.65,48.08,15503200,42.57
2008-01-03,49.58,50.43,49.30,49.57,12350900,43.89
2008-01-02,50.05,50.32,49.01,49.51,11078500,43.84
