Date,Open,High,Low,Close,Volume,Adj Close
2009-06-30,149.40,149.80,146.24,147.44,9614400,139.11
2009-06-29,147.50,149.50,146.10,149.36,7835800,140.92
2009-06-26,144.49,148.19,143.93,146.74,9837400,138.45
2009-06-25,141.57,144.62,140.85,144.43,10135900,136.27
2009-06-24,142.53,144.69,141.31,142.65,11531000,134.59
2009-06-23,138.34,141.22,137.60,141.19,11056800,133.21
2009-06-22,141.87,143.52,137.01,137.01,13939000,129.27
2009-06-19,143.19,144.39,141.53,143.13,9473700,135.04
2009-06-18,139.96,143.70,139.63,143.09,10526500,135.00
2009-06-17,144.09,144.09,139.03,139.73,14054600,131.83
2009-06-16,143.94,145.85,143.26,144.16,10129700,136.01
2009-06-15,144.17,145.60,142.90,143.01,8742100,134.93
2009-06-12,144.38,146.43,144.15,145.64,8209900,137.41
2009-06-11,146.12,147.95,145.00,145.15,12086500,136.95
2009-06-10,149.93,149.99,144.52,146.68,14346700,138.39
2009-06-09,149.00,150.79,148.10,149.31,11566100,140.87
2009-06-08,147.55,149.44,146.19,148.35,10908900,139.97
2009-06-05,151.05,151.17,148.70,149.01,12817500,140.59
2009-06-04,144.65,149.75,144.40,149.47,17166900,141.02
2009-06-03,141.91,143.31,140.74,142.15,11809700,134.12
2009-06-02,143.25,144.97,142.01,143.13,11988200,135.04
2009-06-01,145.80,147.37,143.31,144.33,18403800,136.17
2009-05-29,145.81,145.90,141.28,144.57,14130000,136.40
2009-05-28,141.65,145.29,139.29,144.65,14803100,136.47
2009-05-27,142.22,145.49,140.01,140.01,16696900,132.10
2009-05-26,134.61,142.07,134.61,142.05,13768700,134.02
2009-05-22,137.78,138.99,136.05,136.35,9058400,128.64
2009-05-21,134.05,139.45,133.92,137.16,16135500,129.41
2009-05-20,142.31,142.63,136.02,136.44,21426800,128.40
2009-05-19,142.59,144.86,141.15,141.15,15324300,132.83
2009-05-18,137.20,143.15,136.78,143.15,18622700,134.71
2009-05-15,134.02,136.10,132.20,134.40,14754700,126.48
2009-05-14,129.12,134.44,128.94,133.60,17411400,125.73
2009-05-13,133.20,133.39,128.06,129.26,18621300,121.64
2009-05-12,137.03,138.40,132.21,135.41,21101400,127.43
2009-05-11,136.85,138.96,134.83,135.78,18391800,127.78
2009-05-08,134.89,139.59,133.15,139.59,19152000,131.36
2009-05-07,140.98,141.56,131.81,133.73,23188600,125.85
2009-05-06,136.80,140.36,136.05,139.22,20439300,131.01
2009-05-05,132.90,136.20,132.55,135.20,16811000,127.23
2009-05-04,127.51,134.43,126.16,134.16,23434000,126.25
2009-05-01,127.90,130.27,126.16,127.08,17536300,119.59
2009-04-30,128.52,129.65,125.18,128.50,24834600,120.93
2009-04-29,122.02,127.94,121.60,127.18,22999800,119.68
2009-04-28,120.17,122.25,119.80,120.67,14907300,113.56
2009-04-27,119.34,124.37,119.34,120.90,19129700,113.77
2009-04-24,123.25,123.70,120.25,121.30,22407200,114.15
2009-04-23,121.64,122.97,118.21,122.81,20133300,115.57
2009-04-22,118.61,124.80,117.84,120.49,28219000,113.39
2009-04-21,113.76,121.03,113.38,120.36,24772300,113.27
2009-04-20,116.97,118.90,115.00,115.01,21609500,108.23
2009-04-17,120.84,122.96,118.96,120.60,21841200,113.49
2009-04-16,123.09,123.67,119.58,121.19,23574500,114.05
2009-04-15,116.72,122.10,113.57,121.19,41345800,114.05
2009-04-14,123.76,124.24,115.10,115.11,79935800,108.33
2009-04-13,122.81,131.27,122.50,130.15,36460800,122.48
2009-04-09,119.79,124.98,117.45,124.33,25610700,117.00
2009-04-08,117.37,117.55,112.50,114.75,20406200,107.99
2009-04-07,114.00,119.76,113.57,116.08,22183000,109.24
2009-04-06,116.00,117.95,114.05,116.65,21098100,109.77
2009-04-03,112.80,119.76,112.55,119.40,23687100,112.36
2009-04-02,115.21,115.90,112.50,114.22,30053600,107.49
2009-04-01,104.10,111.34,103.94,110.29,24883000,103.79
2009-03-31,102.81,108.50,102.48,106.02,25927400,99.77
2009-03-30,104.11,105.05,100.46,100.46,21354900,94.54
2009-03-27,109.61,111.50,107.82,108.08,21569500,101.71
2009-03-26,112.00,113.19,109.45,111.99,28844800,105.39
2009-03-25,111.13,113.91,106.13,112.95,32805900,106.29
2009-03-24,110.59,115.65,109.34,110.60,30914400,104.08
2009-03-23,102.50,111.93,101.30,111.93,33581800,105.33
2009-03-20,99.51,100.50,95.10,97.32,29137300,91.58
2009-03-19,104.65,105.77,99.26,99.30,28577100,93.45
2009-03-18,97.58,106.79,96.70,105.25,34372900,99.05
2009-03-17,92.64,99.01,92.55,98.99,23327500,93.16
2009-03-16,100.33,101.41,93.19,93.90,28240800,88.37
2009-03-13,97.79,99.84,95.64,98.80,30959400,92.98
2009-03-12,92.03,97.50,90.18,97.25,30814100,91.52
2009-03-11,86.89,93.50,85.58,92.39,37989000,86.94
2009-03-10,77.68,85.45,77.10,85.28,35004400,80.25
2009-03-09,73.77,77.40,72.78,73.95,23648800,69.59
2009-03-06,82.33,84.48,73.25,75.65,33484400,71.19
2009-03-05,82.88,85.70,79.35,81.72,24826200,76.90
2009-03-04,84.90,88.00,81.50,85.47,28050800,80.43
2009-03-03,88.33,88.84,80.29,82.37,30943600,77.52
2009-03-02,87.86,90.21,85.56,86.27,24074100,81.19
2009-02-27,88.63,93.38,87.50,91.08,26041700,85.71
2009-02-26,92.30,94.00,90.02,92.15,27516400,86.72
2009-02-25,91.55,93.50,87.30,89.92,36249600,84.62
2009-02-24,81.53,93.09,81.51,92.98,33115800,87.50
2009-02-23,86.51,87.77,79.79,80.07,22298600,75.35
2009-02-20,81.95,87.15,79.27,84.59,36146100,79.60
2009-02-19,86.41,88.87,85.53,86.01,24476100,80.50
2009-02-18,87.69,87.69,81.07,84.50,32610600,79.09
2009-02-17,92.26,92.48,84.79,85.71,31078100,80.22
2009-02-13,95.00,97.98,94.50,96.45,22975200,90.27
2009-02-12,92.65,96.20,91.47,95.58,22915400,89.46
2009-02-11,91.75,94.94,90.42,94.71,19554400,88.64
2009-02-10,96.79,97.89,89.70,90.40,29857200,84.61
2009-02-09,97.02,98.66,94.63,97.89,18736400,91.62
2009-02-06,94.27,96.58,91.56,96.57,26559800,90.38
2009-02-05,86.77,94.70,86.26,92.85,33847500,86.90
2009-02-04,83.70,89.92,83.45,87.97,29780400,82.34
2009-02-03,84.30,84.50,79.80,82.81,19442500,77.51
2009-02-02,78.78,84.00,78.57,83.57,18485500,78.22
2009-01-30,83.59,84.78,79.35,80.73,20344900,75.56
2009-01-29,85.13,86.59,82.12,82.72,21624300,77.42
2009-01-28,84.28,89.10,83.37,87.70,34234400,82.08
2009-01-27,75.51,78.65,74.77,78.26,20655300,73.25
2009-01-26,76.06,78.75,72.77,74.20,18729300,69.45
2009-01-23,67.87,75.35,67.12,74.91,21924100,70.11
2009-01-22,67.28,73.69,65.53,71.03,24608200,66.48
2009-01-21,63.39,70.10,63.25,69.90,38168900,65.42
2009-01-20,69.60,70.26,59.13,59.20,33123100,55.41
2009-01-16,75.98,76.50,69.95,73.05,26049300,68.37
2009-01-15,75.03,76.20,69.00,73.83,25795400,69.10
2009-01-14,75.88,76.88,73.45,75.69,18336700,70.84
2009-01-13,74.16,78.88,73.71,77.92,25861100,72.93
2009-01-12,83.36,83.76,76.43,77.67,15776600,72.70
2009-01-09,85.91,86.87,80.41,83.92,12192900,78.54
2009-01-08,83.52,86.52,82.68,85.41,13448100,79.94
2009-01-07,86.91,87.85,83.65,84.50,12465500,79.09
2009-01-06,90.05,92.20,87.72,88.71,21551800,83.03
2009-01-05,85.81,90.95,85.46,88.78,15996700,83.09
2009-01-02,84.02,87.62,82.19,86.76,14088500,81.20
