Date,Open,High,Low,Close,Volume,Adj Close
2008-06-13,28.63,29.57,28.50,29.07,131969100,25.12
2008-06-12,27.40,28.55,27.19,28.24,113996300,24.41
2008-06-11,27.85,27.94,27.11,27.12,59330800,23.44
2008-06-10,27.36,28.29,27.32,27.89,77433900,24.10
2008-06-09,27.65,27.91,27.30,27.71,66787100,23.95
2008-06-06,27.99,28.17,27.49,27.49,78500800,23.76
2008-06-05,27.72,28.30,27.60,28.30,76063400,24.46
2008-06-04,27.28,27.64,27.20,27.54,79567400,23.80
2008-06-03,27.91,28.31,27.27,27.31,86616700,23.60
2008-06-02,28.24,28.36,27.55,27.80,77028400,24.03
2008-05-30,28.38,28.70,28.20,28.32,63399200,24.47
2008-05-29,28.21,28.68,28.14,28.31,47699200,24.47
2008-05-28,28.56,28.57,28.04,28.18,52318500,24.35
2008-05-27,28.11,28.50,28.05,28.44,47334500,24.58
2008-05-23,28.26,28.33,27.95,28.05,48890700,24.24
2008-05-22,28.28,28.70,28.18,28.47,52203100,24.60
2008-05-21,28.81,29.05,28.19,28.25,60125100,24.41
2008-05-20,29.30,29.31,28.63,28.76,75767600,24.86
2008-05-19,29.87,29.89,29.31,29.46,59615000,25.46
2008-05-16,30.47,30.48,29.92,29.99,81538200,25.92
2008-05-15,29.98,30.53,29.94,30.45,53355800,26.32
2008-05-14,29.89,30.26,29.73,29.93,66730400,25.87
2008-05-13,30.00,30.13,29.53,29.78,70934700,25.74
2008-05-12,29.40,30.06,29.35,29.99,64278800,25.82
2008-05-09,29.21,29.55,28.95,29.39,51621200,25.31
2008-05-08,29.28,29.39,29.00,29.27,69589900,25.20
2008-05-07,29.69,30.14,29.08,29.21,88775000,25.15
2008-05-06,29.00,29.86,28.93,29.70,93582000,25.57
2008-05-05,29.93,30.23,28.99,29.08,119687700,25.04
2008-05-02,29.59,29.62,28.86,29.24,66024200,25.18
2008-05-01,28.50,29.49,28.48,29.40,71699400,25.32
2008-04-30,28.74,29.21,28.51,28.52,74733600,24.56
2008-04-29,28.80,28.90,28.45,28.64,84428900,24.66
2008-04-28,29.80,29.84,28.82,28.99,97473000,24.96
2008-04-25,30.05,30.39,29.60,29.83,145194900,25.69
2008-04-24,31.63,32.10,31.16,31.80,115416700,27.38
2008-04-23,30.45,31.46,30.30,31.45,98351500,27.08
2008-04-22,30.64,30.70,29.97,30.25,67387500,26.05
2008-04-21,30.19,30.60,30.12,30.42,54411700,26.19
2008-04-18,30.01,30.10,29.61,30.00,73658900,25.83
2008-04-17,29.12,29.34,28.90,29.22,48743300,25.16
2008-04-16,28.57,29.05,28.38,28.95,54107400,24.93
2008-04-15,28.12,28.48,28.03,28.25,34310000,24.32
2008-04-14,28.24,28.31,27.93,28.06,43418100,24.16
2008-04-11,28.87,29.01,28.21,28.28,54373700,24.35
2008-04-10,28.83,29.40,28.80,29.11,65591600,25.07
2008-04-09,28.72,29.04,28.54,28.89,45839300,24.88
2008-04-08,28.94,29.00,28.54,28.75,44733500,24.76
2008-04-07,29.55,29.59,29.03,29.16,44428600,25.11
2008-04-04,29.13,29.26,28.74,29.16,43860800,25.11
2008-04-03,29.00,29.32,28.80,29.00,38961400,24.97
2008-04-02,29.57,29.58,29.00,29.16,49499400,25.11
2008-04-01,28.83,29.54,28.63,29.50,65796200,25.40
2008-03-31,27.88,28.59,27.84,28.38,46780600,24.44
2008-03-28,28.23,28.43,27.83,27.91,49244000,24.03
2008-03-27,28.48,28.49,28.00,28.05,47894400,24.15
2008-03-26,29.03,29.07,28.38,28.56,45868100,24.59
2008-03-25,29.33,29.37,28.94,29.14,49149000,25.09
2008-03-24,29.33,29.40,29.06,29.17,48294700,25.12
2008-03-20,28.74,29.22,28.59,29.18,60170200,25.13
2008-03-19,29.38,29.59,28.62,28.62,61442100,24.64
2008-03-18,28.67,29.48,28.67,29.42,83695300,25.33
2008-03-17,27.30,28.73,27.28,28.30,84490100,24.37
2008-03-14,28.72,29.01,27.64,27.96,105214900,24.08
2008-03-13,28.54,28.99,28.16,28.62,84552200,24.64
2008-03-12,29.43,29.49,28.54,28.63,75993800,24.65
2008-03-11,28.40,29.34,28.38,29.28,98740700,25.21
2008-03-10,27.83,28.26,27.75,28.05,72175100,24.15
2008-03-07,27.34,28.07,27.32,27.87,77597600,24.00
2008-03-06,28.06,28.17,27.50,27.57,91127700,23.74
2008-03-05,27.75,28.41,27.70,28.12,106489800,24.21
2008-03-04,27.02,27.63,26.96,27.59,86925600,23.76
2008-03-03,27.24,27.39,26.87,26.99,76544300,23.24
2008-02-29,27.69,27.83,27.02,27.20,117411400,23.42
2008-02-28,28.02,28.27,27.80,27.93,83002900,24.05
2008-02-27,28.19,28.68,28.10,28.26,75199500,24.33
2008-02-26,27.74,28.86,27.67,28.38,108923500,24.44
2008-02-25,27.65,28.24,27.48,27.84,109974300,23.97
2008-02-22,28.24,28.39,27.20,27.68,125705400,23.83
2008-02-21,28.62,28.96,27.96,28.10,98776500,24.20
2008-02-20,28.15,28.26,27.92,28.22,93056200,24.30
2008-02-19,28.80,28.84,28.07,28.17,68261200,24.26
2008-02-15,28.31,28.64,28.25,28.42,68166100,24.38
2008-02-14,28.88,29.04,28.46,28.50,69113500,24.45
2008-02-13,28.62,29.05,28.53,28.96,88986200,24.84
2008-02-12,28.43,28.62,28.11,28.34,84365900,24.31
2008-02-11,28.52,28.61,27.91,28.21,156814100,24.20
2008-02-08,28.29,29.08,28.24,28.56,124872000,24.50
2008-02-07,28.34,28.78,27.90,28.12,164964900,24.12
2008-02-06,29.28,29.35,28.29,28.52,138315600,24.46
2008-02-05,29.91,29.94,28.89,29.07,137534100,24.93
2008-02-04,30.49,30.72,30.11,30.19,119998600,25.89
2008-02-01,31.06,33.25,30.25,30.45,291138900,26.12
2008-01-31,31.91,32.74,31.72,32.60,103642200,27.96
2008-01-30,32.56,32.80,32.05,32.20,106432600,27.62
2008-01-29,32.85,32.89,32.35,32.60,68023000,27.96
2008-01-28,33.02,33.10,32.42,32.72,81019000,28.06
2008-01-25,34.90,35.00,32.87,32.94,196992300,28.25
2008-01-24,32.35,33.36,32.12,33.25,155640400,28.52
2008-01-23,31.48,32.05,31.04,31.93,137597400,27.39
2008-01-22,31.54,32.53,31.50,31.96,108521400,27.41
2008-01-18,33.16,34.00,32.97,33.01,117062000,28.31
2008-01-17,33.54,33.80,32.97,33.11,94247800,28.40
2008-01-16,33.42,33.65,32.51,33.23,120778500,28.50
2008-01-15,34.03,34.38,34.00,34.00,61606200,29.16
2008-01-14,34.46,34.57,34.08,34.39,52792200,29.50
2008-01-11,34.14,34.24,33.72,33.91,55187900,29.09
2008-01-10,34.35,34.50,33.78,34.33,72446000,29.45
2008-01-09,33.36,34.54,33.35,34.44,74305500,29.54
2008-01-08,34.71,34.71,33.40,33.45,79148300,28.69
2008-01-07,34.55,34.80,34.25,34.61,80164300,29.69
2008-01-04,35.19,35.20,34.09,34.38,72090800,29.49
2008-01-03,35.22,35.65,34.86,35.37,49599600,30.34
2008-01-02,35.79,35.96,35.00,35.22,63004200,30.21
