Date,Open,High,Low,Close,Volume,Adj Close
2012-10-05,117.42,118.25,117.12,117.50,4507900,111.79
2012-10-04,116.64,117.47,116.47,117.15,5425700,111.46
2012-10-03,117.65,117.74,116.05,116.14,7362500,110.50
2012-10-02,117.65,118.08,116.92,117.96,6012400,112.23
2012-10-01,116.92,118.25,116.87,117.25,4914900,111.55
2012-09-28,116.88,116.89,116.15,116.56,5626800,110.90
2012-09-27,116.78,117.40,116.52,117.20,5482200,111.51
2012-09-26,116.82,117.00,116.15,116.30,5586700,110.65
2012-09-25,118.18,118.50,116.53,116.93,7565400,111.25
2012-09-24,117.55,118.49,117.46,117.78,6808800,112.06
2012-09-21,118.53,118.53,117.47,117.80,10280700,112.08
2012-09-20,116.14,118.17,115.50,117.85,7286200,112.12
2012-09-19,117.09,117.18,115.83,116.60,5978000,110.93
2012-09-18,116.99,117.65,116.59,116.97,5100100,111.29
2012-09-17,117.17,118.50,116.89,117.14,7409700,111.45
2012-09-14,116.93,118.22,116.48,117.25,8978300,111.55
2012-09-13,114.73,116.97,114.12,116.56,7737700,110.90
2012-09-12,114.23,114.74,114.03,114.48,4420700,108.92
2012-09-11,114.07,114.75,114.00,114.18,4758800,108.63
2012-09-10,114.20,114.54,113.60,113.96,5212400,108.42
2012-09-07,112.97,114.00,112.74,114.00,5057300,108.46
2012-09-06,111.57,113.44,111.57,113.03,5531500,107.54
2012-09-05,111.60,111.73,110.59,110.77,4441200,105.39
2012-09-04,112.03,112.27,110.88,111.22,4632400,105.82
2012-08-31,111.67,112.95,111.67,112.16,5557000,106.71
2012-08-30,111.49,111.69,110.92,110.93,3523200,105.54
2012-08-29,112.33,112.44,111.60,111.80,3296300,106.37
2012-08-28,111.84,112.81,111.77,112.35,3340900,106.89
2012-08-27,112.18,112.39,111.46,111.73,3388800,106.30
2012-08-24,110.77,112.20,110.76,112.01,3453300,106.57
2012-08-23,112.08,112.17,110.95,111.29,4191500,105.88
2012-08-22,111.90,112.35,111.28,112.15,4445400,106.70
2012-08-21,112.81,113.45,111.78,111.98,4647100,106.54
2012-08-20,112.69,112.89,112.14,112.52,3908100,107.05
2012-08-17,113.31,113.57,112.51,112.66,5642600,107.19
2012-08-16,112.72,113.59,112.10,113.32,5394600,107.81
2012-08-15,112.13,113.00,112.00,112.57,4539900,107.10
2012-08-14,113.70,113.87,112.96,113.32,6286100,106.96
2012-08-13,113.32,113.59,112.71,113.28,4336100,106.92
2012-08-10,111.96,113.64,111.28,113.55,5107600,107.18
2012-08-09,112.26,113.28,111.73,112.63,4846700,106.31
2012-08-08,111.50,112.64,111.36,112.14,5443400,105.84
2012-08-07,111.60,112.39,111.51,111.95,5453300,105.66
2012-08-06,110.75,112.10,110.70,111.31,5201900,105.06
2012-08-03,111.14,111.88,110.90,111.12,5967600,104.88
2012-08-02,109.46,109.93,108.47,109.25,6662200,103.12
2012-08-01,109.72,111.23,109.14,110.50,8363800,104.30
2012-07-31,109.55,110.82,109.53,109.58,10012500,103.43
2012-07-30,108.87,109.93,108.76,109.82,5789900,103.65
2012-07-27,109.38,109.50,107.13,109.26,8338800,103.13
2012-07-26,107.59,108.63,107.26,108.27,6808200,102.19
2012-07-25,106.52,106.77,105.28,106.06,5476400,100.11
2012-07-24,108.16,108.16,104.61,106.30,6654900,100.33
2012-07-23,107.25,108.28,106.03,107.95,5953200,101.89
2012-07-20,108.16,109.25,107.50,109.19,9368100,103.06
2012-07-19,107.92,108.98,107.12,108.84,6829400,102.73
2012-07-18,106.79,107.98,106.66,107.88,5519300,101.82
2012-07-17,106.99,107.50,105.58,107.43,6668200,101.40
2012-07-16,105.71,107.25,105.50,106.78,5185100,100.79
2012-07-13,105.34,106.19,104.87,106.01,6771800,100.06
2012-07-12,104.31,106.08,104.27,105.03,7871500,99.13
2012-07-11,104.31,105.63,104.02,104.85,5931000,98.96
2012-07-10,104.87,105.39,103.29,103.88,6424200,98.05
2012-07-09,104.97,105.04,103.55,104.46,5233300,98.60
2012-07-06,104.99,105.35,104.39,105.07,4609000,99.17
2012-07-05,106.27,107.05,105.73,106.03,5045600,100.08
2012-07-03,106.29,107.42,106.22,107.37,4079900,101.34
2012-07-02,105.59,106.09,104.69,105.86,5695600,99.92
2012-06-29,105.32,105.51,104.35,105.50,10651500,99.58
2012-06-28,101.85,103.65,101.43,103.46,7010200,97.65
2012-06-27,101.46,102.90,101.25,102.57,5740300,96.81
2012-06-26,98.97,101.29,98.83,100.95,7616000,95.28
2012-06-25,99.34,99.56,98.17,99.08,7091000,93.52
2012-06-22,100.65,101.12,99.58,100.44,11708600,94.80
2012-06-21,103.46,103.75,99.87,100.02,8492000,94.40
2012-06-20,104.04,104.55,102.59,103.63,7609200,97.81
2012-06-19,103.99,104.65,103.77,104.06,6115500,98.22
2012-06-18,103.14,103.97,103.00,103.46,6630300,97.65
2012-06-15,103.00,104.50,102.64,104.33,11091100,98.47
2012-06-14,100.17,102.17,99.90,101.92,6540000,96.20
2012-06-13,100.68,101.40,99.71,100.13,5189900,94.51
2012-06-12,100.20,100.90,99.56,100.74,5933400,95.08
2012-06-11,101.99,102.33,99.57,99.91,7037100,94.30
2012-06-08,99.89,101.00,99.69,100.84,5769900,95.18
2012-06-07,100.98,102.00,100.18,100.39,7971600,94.75
2012-06-06,97.89,99.80,97.58,99.80,7145800,94.20
2012-06-05,96.39,96.87,95.78,96.49,5891600,91.07
2012-06-04,96.48,97.14,95.73,96.58,6794500,91.16
2012-06-01,96.65,97.29,96.02,96.41,9243000,91.00
2012-05-31,98.06,99.16,96.68,98.31,9371100,92.79
2012-05-30,99.11,99.11,97.50,97.63,7284800,92.15
2012-05-29,99.81,100.85,99.50,100.24,5223200,94.61
2012-05-25,100.04,100.24,98.42,98.86,5561500,93.31
2012-05-24,99.26,100.12,98.55,100.06,6322300,94.44
2012-05-23,98.33,99.00,96.70,99.00,8013000,93.44
2012-05-22,99.93,100.68,98.73,99.32,6089700,93.74
2012-05-21,98.81,99.74,98.35,99.69,6169400,94.09
2012-05-18,100.48,100.75,98.24,98.46,11137700,92.93
2012-05-17,100.20,101.41,99.89,100.14,6527500,94.52
2012-05-16,100.77,101.78,100.01,100.10,6423800,94.48
2012-05-15,102.04,102.66,100.71,100.90,8421000,94.39
2012-05-14,101.74,102.30,101.27,101.94,7021400,95.36
2012-05-11,102.95,103.95,102.47,102.69,4944700,96.06
2012-05-10,102.83,104.24,102.65,103.36,21105400,96.69
2012-05-09,101.61,102.50,101.37,101.78,6115600,95.21
2012-05-08,102.75,103.21,101.55,102.84,8167200,96.20
2012-05-07,103.08,103.82,102.59,103.31,6126900,96.64
2012-05-04,105.27,105.49,103.25,103.72,6241300,97.02
2012-05-03,107.04,107.06,105.41,105.99,4882800,99.15
2012-05-02,107.51,107.65,106.59,107.03,4834400,100.12
2012-05-01,106.74,108.79,106.39,108.27,6179900,101.28
2012-04-30,106.16,106.61,105.81,106.56,4727100,99.68
2012-04-27,106.78,106.80,105.67,106.20,5433500,99.34
2012-04-26,104.00,106.70,103.99,106.22,8535300,99.36
2012-04-25,103.56,103.89,102.62,103.85,5308500,97.15
2012-04-24,102.77,103.17,102.14,103.03,4104400,96.38
2012-04-23,101.19,102.72,100.89,102.44,5590600,95.83
2012-04-20,103.11,103.84,102.42,102.52,5814700,95.90
2012-04-19,103.27,103.64,102.18,102.51,6768400,95.89
2012-04-18,103.42,103.97,102.85,103.39,4836200,96.72
2012-04-17,102.46,104.09,102.34,103.62,5500900,96.93
2012-04-16,101.62,102.24,101.17,101.51,6065100,94.96
2012-04-13,102.29,102.36,100.72,100.78,6847100,94.27
2012-04-12,100.89,102.86,100.51,102.59,6451900,95.97
2012-04-11,102.31,102.45,100.78,100.95,8570100,94.43
2012-04-10,103.25,103.38,101.40,101.45,8907500,94.90
2012-04-09,103.30,104.08,102.85,103.49,4983400,96.81
2012-04-05,105.17,105.90,104.33,104.75,5982700,97.99
2012-04-04,106.25,106.26,105.03,105.60,5430600,98.78
2012-04-03,107.93,108.23,106.23,107.14,4690300,100.22
2012-04-02,106.85,108.79,106.60,108.30,5188400,101.31
2012-03-30,107.04,107.25,106.41,107.21,6121000,100.29
2012-03-29,105.08,107.02,104.92,106.85,5793900,99.95
2012-03-28,106.57,106.96,105.20,105.89,6816400,99.05
2012-03-27,107.88,108.00,107.01,107.04,4327700,100.13
2012-03-26,107.23,107.97,106.83,107.84,5311100,100.88
2012-03-23,105.68,106.90,104.85,106.36,6600300,99.49
2012-03-22,106.85,106.99,105.03,105.35,8282100,98.55
2012-03-21,108.95,109.02,107.35,107.91,7549900,100.94
2012-03-20,109.93,109.93,108.93,109.08,6158300,102.04
2012-03-19,110.52,111.06,110.30,110.70,5695000,103.55
2012-03-16,110.43,110.83,110.10,110.28,11092500,103.16
2012-03-15,110.51,110.93,109.46,110.03,8899400,102.93
2012-03-14,111.05,112.28,110.54,110.69,8819400,103.54
2012-03-13,110.22,111.31,109.43,111.19,7331000,104.01
2012-03-12,109.65,110.00,109.16,110.00,5324700,102.90
2012-03-09,109.89,110.41,109.37,109.57,5704200,102.50
2012-03-08,109.80,110.57,109.56,110.03,5505400,102.93
2012-03-07,109.00,109.95,108.19,109.46,6867900,102.39
2012-03-06,108.14,109.03,108.00,108.85,7480800,101.82
2012-03-05,109.14,109.45,108.14,109.32,5941500,102.26
2012-03-02,109.50,109.87,109.00,109.61,5377100,102.53
2012-03-01,109.17,110.14,109.10,109.76,5980100,102.67
2012-02-29,110.40,110.92,108.92,109.12,10572800,102.08
2012-02-28,109.68,110.40,109.18,109.61,9132500,102.53
2012-02-27,108.29,110.22,108.28,109.63,7723400,102.55
2012-02-24,108.80,109.40,108.50,109.08,5833300,102.04
2012-02-23,107.54,108.50,107.32,108.35,5504800,101.35
2012-02-22,108.16,108.56,107.20,107.50,7150000,100.56
2012-02-21,107.51,108.50,107.44,108.41,7149000,101.41
2012-02-17,107.02,107.24,106.04,106.66,5666500,99.77
2012-02-16,105.52,106.57,104.80,106.52,5733900,99.64
2012-02-15,106.24,106.24,104.59,105.00,6553800,98.22
2012-02-14,106.25,106.53,105.57,106.49,5974800,98.86
2012-02-13,106.16,106.53,105.45,106.38,4695500,98.76
2012-02-10,105.19,105.52,104.58,105.28,6136800,97.73
2012-02-09,107.18,107.41,106.07,106.37,4751400,98.75
2012-02-08,107.27,107.50,106.09,106.76,5383700,99.11
2012-02-07,106.02,107.06,105.44,106.83,6034700,99.17
2012-02-06,104.62,106.76,104.37,106.67,6443600,99.02
2012-02-03,104.91,105.60,104.48,105.50,6818600,97.94
2012-02-02,103.03,103.96,102.88,103.69,5897200,96.26
2012-02-01,104.42,104.42,102.68,102.79,7824500,95.42
2012-01-31,104.61,104.78,102.40,103.12,8320100,95.73
2012-01-30,103.40,103.50,102.08,103.41,7615700,96.00
2012-01-27,104.39,104.67,103.12,103.96,10581500,96.51
2012-01-26,108.03,108.57,106.35,106.59,7000400,98.95
2012-01-25,106.37,108.00,105.09,107.73,8020700,100.01
2012-01-24,106.45,107.09,106.18,106.72,5041400,99.07
2012-01-23,106.99,107.50,106.56,107.01,6506700,99.34
2012-01-20,106.95,107.20,106.25,106.89,7284600,99.23
2012-01-19,107.21,107.50,105.82,106.93,5666100,99.27
2012-01-18,106.00,106.94,105.20,106.83,6581400,99.17
2012-01-17,107.27,107.98,106.03,106.72,6925300,99.07
2012-01-13,104.62,106.15,103.51,106.09,8266900,98.49
2012-01-12,104.52,106.04,104.52,104.97,11897200,97.45
2012-01-11,108.51,108.65,107.13,107.77,7802500,100.05
2012-01-10,110.12,110.66,108.90,109.06,7641800,101.24
2012-01-09,108.24,109.67,108.03,109.49,7118800,101.64
2012-01-06,109.41,109.61,108.09,108.31,8214900,100.55
2012-01-05,109.39,109.54,107.97,109.10,7184900,101.28
2012-01-04,109.83,110.37,109.20,110.18,8019100,102.28
2012-01-03,108.74,110.99,108.73,110.37,11518700,102.46
