Date,Open,High,Low,Close,Volume,Adj Close
2011-04-20,79.48,80.16,79.27,79.99,8690000,53.78
2011-04-19,77.48,78.38,77.48,78.15,7589300,52.55
2011-04-18,77.41,78.02,77.15,77.61,8883000,52.18
2011-04-15,78.79,79.75,78.39,79.12,9605300,53.20
2011-04-14,77.40,78.61,77.20,78.28,7215700,52.64
2011-04-13,77.76,78.04,76.87,77.66,9284900,52.22
2011-04-12,79.04,79.38,76.36,77.16,16974700,51.88
2011-04-11,80.72,81.75,80.00,80.12,8695000,53.87
2011-04-08,80.75,81.18,80.43,80.79,11362300,54.32
2011-04-07,80.32,80.77,79.79,80.40,8159400,54.06
2011-04-06,80.82,80.90,80.30,80.43,9523700,54.08
2011-04-05,80.01,80.60,79.60,80.32,8572100,54.01
2011-04-04,80.00,80.00,79.15,79.68,8212900,53.58
2011-04-01,80.48,80.75,79.37,79.68,10012700,53.58
2011-03-31,80.82,81.80,79.83,79.86,11034500,53.70
2011-03-30,79.52,80.80,79.31,80.69,10166600,54.26
2011-03-29,78.94,79.46,78.30,78.81,11423300,52.99
2011-03-28,80.03,80.52,79.57,79.57,6901300,53.50
2011-03-25,79.85,80.70,79.20,80.24,10062200,53.95
2011-03-24,79.06,80.05,78.84,79.70,12067200,53.59
2011-03-23,76.87,78.93,76.80,78.54,12369900,52.81
2011-03-22,77.75,77.83,77.00,77.22,11117000,51.92
2011-03-21,77.16,77.97,76.67,77.55,16230600,52.14
2011-03-18,77.87,78.59,75.34,75.35,21501600,50.66
2011-03-17,75.06,77.30,74.54,76.72,13845200,51.59
2011-03-16,75.10,75.45,72.89,73.74,16059300,49.58
2011-03-15,72.48,75.55,71.13,74.98,16720600,50.42
2011-03-14,75.50,76.08,75.04,75.84,14889700,50.99
2011-03-11,73.75,76.93,73.51,76.30,9552700,51.30
2011-03-10,76.99,77.13,74.70,75.18,15892300,50.55
2011-03-09,78.18,78.88,77.75,78.04,8332400,52.47
2011-03-08,78.84,78.91,77.15,78.32,11719800,52.66
2011-03-07,80.62,81.00,79.11,79.20,10345300,53.25
2011-03-04,79.63,80.92,79.25,79.98,12042200,53.78
2011-03-03,78.50,79.81,78.40,79.55,11486900,53.49
2011-03-02,77.55,78.90,77.42,78.25,11534800,52.61
2011-03-01,78.30,79.10,77.56,77.83,13527800,52.33
2011-02-28,77.28,78.34,77.10,77.87,10513200,52.36
2011-02-25,77.31,77.69,76.78,77.28,10528100,51.96
2011-02-24,78.91,79.24,76.51,77.28,17269800,51.96
2011-02-23,76.94,79.60,76.87,78.57,18591600,52.83
2011-02-22,77.61,78.74,75.79,76.61,15975600,51.51
2011-02-18,75.95,76.72,75.21,76.62,11202000,51.52
2011-02-17,74.52,75.99,74.29,75.52,11677600,50.78
2011-02-16,74.08,75.03,73.97,74.95,10405200,49.95
2011-02-15,73.67,73.94,73.08,73.50,9083800,48.99
2011-02-14,71.96,73.94,71.93,73.77,10643800,49.17
2011-02-11,69.87,72.44,69.75,71.58,15899400,47.71
2011-02-10,70.10,70.45,69.80,70.08,14924700,46.71
2011-02-09,71.72,71.75,70.37,70.66,11847800,47.09
2011-02-08,72.25,72.34,71.64,72.00,6220300,47.99
2011-02-07,71.71,72.55,71.71,72.29,12774700,48.18
2011-02-04,72.02,72.25,71.29,71.67,13540900,47.77
2011-02-03,72.13,72.13,71.13,72.03,13144400,48.01
2011-02-02,71.64,72.65,71.40,72.11,9492200,48.06
2011-02-01,71.62,72.01,71.52,71.71,15245600,47.79
2011-01-31,71.29,71.74,70.50,71.46,20863700,47.63
2011-01-28,69.72,71.61,69.66,70.56,23741400,47.03
2011-01-27,69.41,69.72,68.82,69.39,13330500,46.25
2011-01-26,68.04,69.81,67.58,69.25,14982400,46.15
2011-01-25,67.97,68.10,66.67,67.48,11129400,44.97
2011-01-24,67.76,68.25,67.32,68.10,12675800,45.39
2011-01-21,67.88,67.97,67.02,67.66,12130000,45.09
2011-01-20,67.50,67.58,66.52,67.21,11582700,44.79
2011-01-19,68.28,68.29,67.25,67.77,7305700,45.17
2011-01-18,67.92,68.34,67.61,68.09,7984200,45.38
2011-01-14,67.28,67.83,66.78,67.72,9679400,45.13
2011-01-13,68.37,68.69,66.95,67.26,14240400,44.83
2011-01-12,68.63,68.99,68.29,68.69,6918500,45.78
2011-01-11,67.57,68.24,67.40,68.17,9711300,45.43
2011-01-10,66.73,67.10,66.50,66.88,6269100,44.57
2011-01-07,67.12,67.53,66.61,67.11,7742400,44.73
2011-01-06,67.70,67.80,66.71,66.97,10508800,44.63
2011-01-05,67.64,67.78,67.26,67.55,12431700,45.02
2011-01-04,68.61,68.61,67.10,67.88,12524100,45.24
2011-01-03,68.77,68.81,68.00,68.24,9714500,45.48
