Date,Open,High,Low,Close,Volume,Adj Close
2006-11-07,61.48,61.48,60.54,60.99,11747600,35.73
2006-11-06,61.10,61.76,60.83,61.05,15233600,35.76
2006-11-03,60.14,61.44,60.13,60.97,13726900,35.72
2006-11-02,59.50,60.09,59.03,59.70,11945900,34.97
2006-11-01,60.30,60.74,59.08,59.70,16449900,34.97
2006-10-31,59.73,60.35,58.83,60.24,21357900,35.29
2006-10-30,60.56,60.59,59.41,59.80,16953300,35.03
2006-10-27,62.00,62.18,61.15,61.19,10550000,35.85
2006-10-26,63.26,63.29,61.74,62.20,12412800,36.23
2006-10-25,61.15,63.20,61.15,62.75,17924000,36.55
2006-10-24,60.20,61.68,60.15,61.40,14778800,35.76
2006-10-23,60.22,60.82,59.85,60.71,11895400,35.36
2006-10-20,61.50,61.67,60.42,60.86,12575200,35.45
2006-10-19,60.51,61.39,60.13,61.13,11062900,35.60
2006-10-18,60.85,61.44,59.99,60.33,13118000,35.14
2006-10-17,61.40,61.40,60.17,60.80,12183100,35.41
2006-10-16,59.81,61.15,59.67,61.09,12534500,35.58
2006-10-13,59.16,60.66,59.16,60.03,15050400,34.96
2006-10-12,57.83,59.07,57.74,58.81,18175500,34.25
2006-10-11,57.80,58.34,57.30,57.63,12258800,33.57
2006-10-10,57.39,58.44,57.25,58.18,14047400,33.89
2006-10-09,58.65,58.80,57.34,57.47,11513700,33.47
2006-10-06,57.90,58.32,57.08,58.01,13271700,33.79
2006-10-05,57.43,58.40,57.33,57.88,21362100,33.71
2006-10-04,56.13,56.78,54.90,56.78,26553700,33.07
2006-10-03,57.75,57.75,55.67,56.03,22698000,32.63
2006-10-02,59.72,60.20,58.54,58.55,12515500,34.10
2006-09-29,59.00,59.75,58.55,59.53,11250500,34.67
2006-09-28,59.35,59.73,58.56,58.93,16000500,34.32
2006-09-27,59.00,59.55,58.09,59.10,20182400,34.42
2006-09-26,57.50,58.47,57.15,58.45,16669000,34.04
2006-09-25,57.35,58.00,56.55,57.31,21572600,33.38
2006-09-22,58.75,58.83,57.21,58.04,11229900,33.80
2006-09-21,57.50,58.77,57.50,58.21,16101000,33.90
2006-09-20,58.27,58.31,57.03,57.25,19594700,33.34
2006-09-19,59.62,59.84,57.98,58.30,16115000,33.96
2006-09-18,58.55,59.74,58.32,59.07,13337600,34.40
2006-09-15,58.50,58.84,58.03,58.10,17855400,33.84
2006-09-14,59.50,59.96,58.00,58.44,18788900,34.04
2006-09-13,58.36,59.65,58.14,59.16,16602800,34.46
2006-09-12,58.95,59.42,57.94,58.14,18099300,33.86
2006-09-11,59.75,59.82,58.26,58.80,23258100,34.25
2006-09-08,61.38,61.98,60.15,60.34,14748900,35.14
2006-09-07,61.55,62.15,60.82,61.52,14891500,35.83
2006-09-06,63.70,63.71,61.63,61.77,17464900,35.98
2006-09-05,64.05,64.54,63.62,64.28,8243900,37.44
2006-09-01,64.00,64.25,63.45,64.24,6922400,37.41
2006-08-31,63.46,63.75,62.91,63.43,9417700,36.94
2006-08-30,64.76,64.84,62.55,63.50,15617300,36.98
2006-08-29,65.59,65.60,64.46,64.69,11470400,37.68
2006-08-28,65.75,66.27,65.57,65.70,6430200,38.27
2006-08-25,66.30,67.01,66.00,66.30,6240900,38.61
2006-08-24,65.64,66.20,65.55,65.90,7935800,38.38
2006-08-23,66.95,67.19,65.75,65.99,7176900,38.43
2006-08-22,66.70,67.17,66.66,67.09,8623300,39.07
2006-08-21,66.75,67.13,66.65,66.87,11047200,38.95
2006-08-18,66.37,66.74,65.83,66.40,8885100,38.67
2006-08-17,66.03,66.60,65.64,66.28,9486700,38.60
2006-08-16,67.18,67.74,66.13,66.70,8184600,38.85
2006-08-15,67.90,67.90,66.41,66.97,6681200,39.00
2006-08-14,68.05,68.08,66.32,66.82,7984200,38.92
2006-08-11,67.70,68.47,67.20,68.38,7142700,39.83
2006-08-10,68.50,68.91,67.61,68.10,9155700,39.66
2006-08-09,68.39,69.72,68.10,68.90,11254100,40.13
2006-08-08,67.25,68.57,67.20,67.63,9341700,39.39
2006-08-07,68.85,69.00,67.30,67.61,12784800,39.38
2006-08-04,69.50,69.68,67.92,68.52,7272800,39.91
2006-08-03,68.47,69.56,68.38,68.78,7916100,40.06
2006-08-02,69.11,70.75,68.91,69.03,13887600,40.20
2006-08-01,68.46,68.92,68.11,68.67,8039300,40.00
2006-07-31,68.21,69.36,67.68,68.64,8170000,39.98
2006-07-28,67.88,68.22,67.02,67.95,12377900,39.58
2006-07-27,69.45,69.85,67.75,68.01,11871500,39.61
2006-07-26,67.70,69.93,67.10,68.60,17517000,39.74
2006-07-25,66.45,67.59,66.05,67.45,11197800,39.08
2006-07-24,64.35,66.37,63.93,65.78,10575300,38.11
2006-07-21,65.04,65.05,63.45,63.63,11628500,36.87
2006-07-20,65.89,66.35,64.40,64.43,9861500,37.33
2006-07-19,65.38,66.18,64.79,65.89,14078900,38.17
2006-07-18,65.74,66.00,64.50,65.42,11347100,37.90
2006-07-17,66.60,67.21,64.55,65.15,14525700,37.75
2006-07-14,67.70,67.89,66.26,67.45,10897500,39.08
2006-07-13,68.35,68.63,66.86,67.08,11634400,38.86
2006-07-12,68.25,69.00,67.84,67.95,12489000,39.37
2006-07-11,67.80,68.18,67.18,67.91,8099100,39.34
2006-07-10,67.18,68.14,66.60,67.34,8640800,39.01
2006-07-07,68.00,68.97,67.02,67.19,12308000,38.93
2006-07-06,67.60,68.48,67.42,67.57,13251800,39.15
2006-07-05,66.41,67.92,65.92,67.57,15712100,39.15
2006-07-03,66.28,67.02,65.99,66.82,4648300,38.71
2006-06-30,66.11,66.59,65.23,65.53,8675000,37.97
2006-06-29,64.50,66.00,64.44,65.97,12429700,38.22
2006-06-28,63.30,64.36,62.96,64.14,11040100,37.16
2006-06-27,62.23,64.09,62.23,62.75,14471200,36.36
2006-06-26,61.05,62.31,60.64,62.10,8648500,35.98
2006-06-23,61.00,62.23,61.00,61.26,9923800,35.49
2006-06-22,60.20,60.93,59.56,60.76,11330400,35.20
2006-06-21,59.10,60.60,58.80,59.85,14033900,34.68
2006-06-20,59.80,59.95,58.62,58.80,13489400,34.07
2006-06-19,61.16,61.17,59.03,59.20,12954300,34.30
2006-06-16,61.12,61.75,60.20,61.17,14623400,35.44
2006-06-15,59.93,62.00,59.81,61.75,16430500,35.78
2006-06-14,57.90,59.48,57.85,59.46,14746600,34.45
2006-06-13,59.33,59.90,57.66,57.91,20667100,33.55
2006-06-12,60.73,61.30,59.53,59.63,11952100,34.55
2006-06-09,61.35,61.88,60.27,60.57,12775500,35.09
2006-06-08,59.98,61.16,58.76,61.09,25223300,35.39
2006-06-07,61.88,62.04,60.48,60.52,16992000,35.06
2006-06-06,62.49,62.90,61.52,61.90,16979000,35.86
2006-06-05,65.25,65.38,62.54,62.54,14679400,36.23
2006-06-02,64.25,64.90,63.46,64.51,9269300,37.37
2006-06-01,62.60,64.00,62.37,63.70,11609200,36.91
2006-05-31,62.10,63.33,61.76,63.29,11928900,36.67
2006-05-30,64.05,64.24,61.95,61.98,11337200,35.91
2006-05-26,63.00,63.71,62.28,63.46,10019500,36.77
2006-05-25,61.81,63.41,61.42,62.75,17660900,36.36
2006-05-24,62.10,62.34,60.52,61.15,20025800,35.43
2006-05-23,63.60,64.97,62.33,62.70,14698800,36.33
2006-05-22,62.03,63.24,61.02,62.57,15161800,36.25
2006-05-19,62.44,63.52,61.15,62.72,15678500,36.34
2006-05-18,63.50,63.65,62.42,62.44,12774600,36.18
2006-05-17,64.65,65.43,62.87,63.51,16636200,36.59
2006-05-16,64.00,65.71,63.75,64.64,15211600,37.24
2006-05-15,64.30,64.54,62.65,63.52,17493200,36.59
2006-05-12,66.50,66.70,65.04,65.19,12730400,37.55
2006-05-11,68.28,68.53,66.71,66.88,11203300,38.53
2006-05-10,66.84,67.95,66.57,67.71,9347500,39.01
2006-05-09,67.09,67.94,66.80,67.17,9818700,38.70
2006-05-08,65.87,67.13,65.52,66.97,12055300,38.58
2006-05-05,67.25,67.72,66.58,66.85,11113000,38.51
2006-05-04,66.85,67.50,65.19,66.55,13791600,38.34
2006-05-03,69.17,69.21,66.90,67.50,11354900,38.89
2006-05-02,68.35,69.40,68.02,69.18,10412800,39.85
2006-05-01,67.43,68.97,67.40,67.80,10927000,39.06
2006-04-28,66.77,68.22,66.63,66.90,14614900,38.54
2006-04-27,66.20,66.75,64.69,66.19,19652000,38.13
2006-04-26,67.50,69.08,67.01,67.15,16166300,38.68
2006-04-25,70.60,71.25,68.12,68.25,18418200,39.32
2006-04-24,72.10,72.29,69.84,69.84,14616200,40.23
2006-04-21,70.10,72.50,70.10,72.50,15045900,41.77
2006-04-20,70.25,70.90,69.00,69.86,14607000,40.25
2006-04-19,69.50,71.01,69.50,70.78,12877500,40.78
2006-04-18,69.15,70.81,68.98,70.64,14980700,40.69
2006-04-17,68.18,68.72,67.56,68.33,9701400,39.36
2006-04-13,67.00,67.66,66.55,67.14,6646800,38.68
2006-04-12,67.11,68.09,67.01,67.33,9281100,38.79
2006-04-11,67.75,68.19,67.07,67.36,13983800,38.80
2006-04-10,66.43,67.62,66.25,66.70,11605900,38.42
2006-04-07,66.60,67.16,65.51,65.96,10637000,38.00
2006-04-06,67.00,68.10,66.82,67.25,14842200,38.74
2006-04-05,65.45,66.75,64.78,66.56,16387900,38.34
2006-04-04,64.13,65.40,64.13,65.15,12736100,37.53
2006-04-03,63.95,65.37,63.73,64.41,14852300,37.11
2006-03-31,64.06,64.07,62.84,63.15,14352100,36.38
2006-03-30,64.75,65.55,64.35,64.48,11341700,37.15
2006-03-29,64.20,65.04,63.99,64.80,10182200,37.33
2006-03-28,63.47,64.98,63.47,63.75,13782500,36.73
2006-03-27,61.63,63.42,61.15,63.10,15107300,36.35
2006-03-24,61.44,62.52,61.31,61.76,10605100,35.58
2006-03-23,61.25,61.91,60.94,61.12,8788000,35.21
2006-03-22,59.22,61.45,59.22,60.48,10277400,34.84
2006-03-21,60.09,60.69,59.42,59.49,11450200,34.27
2006-03-20,60.99,61.50,60.16,60.29,8090200,34.73
2006-03-17,62.80,62.80,61.15,61.36,10461600,35.35
2006-03-16,61.75,62.49,61.00,62.34,11099700,35.91
2006-03-15,60.71,61.71,60.42,61.67,13859000,35.53
2006-03-14,60.30,60.90,59.82,60.83,11480000,35.04
2006-03-13,59.37,60.17,59.29,60.16,10309300,34.66
2006-03-10,59.09,59.92,58.50,59.07,11964300,34.03
2006-03-09,59.91,60.05,58.91,59.14,9611200,34.07
2006-03-08,58.90,60.00,58.54,59.55,11417900,34.31
2006-03-07,60.40,60.45,59.00,59.48,12073500,34.27
2006-03-06,62.10,62.35,60.54,60.58,9367200,34.90
2006-03-03,62.58,63.24,62.00,62.48,9037400,35.99
2006-03-02,62.00,63.00,61.71,62.78,13027300,36.17
2006-03-01,61.40,61.85,60.81,61.77,10150900,35.58
2006-02-28,61.40,61.65,60.27,60.96,16504100,35.12
2006-02-27,62.42,62.45,61.45,61.89,9471600,35.65
2006-02-24,62.45,63.36,62.22,62.73,13465500,36.14
2006-02-23,61.35,62.28,61.10,61.44,13072600,35.39
2006-02-22,62.03,62.44,61.45,61.90,16756500,35.66
2006-02-21,62.30,63.64,62.01,62.83,21575500,36.20
2006-02-17,60.40,61.33,60.19,61.09,14936300,35.19
2006-02-16,59.00,59.90,58.70,59.90,14010900,34.51
2006-02-15,59.50,60.10,58.37,58.67,16467600,33.59
2006-02-14,58.40,59.43,58.01,59.19,15519000,33.89
2006-02-13,59.50,60.44,58.94,59.45,13084100,34.04
2006-02-10,59.50,59.90,58.25,59.35,18478000,33.98
2006-02-09,60.90,61.70,58.77,59.30,15971700,33.95
2006-02-08,60.25,60.39,58.39,60.20,16702900,34.47
2006-02-07,62.15,62.25,60.08,60.10,18223200,34.41
2006-02-06,63.02,63.82,62.41,62.76,12476000,35.93
2006-02-03,64.00,64.00,62.37,62.50,17479400,35.78
2006-02-02,64.40,65.38,63.10,64.31,16131300,36.82
2006-02-01,64.70,65.92,64.10,64.42,17177700,36.88
2006-01-31,64.99,65.19,64.25,64.70,11234400,37.04
2006-01-30,65.50,65.96,64.70,65.25,14203600,37.36
2006-01-27,64.93,65.61,64.74,65.08,13039900,37.26
2006-01-26,64.14,64.63,63.12,64.00,12456700,36.64
2006-01-25,65.55,65.87,62.50,63.54,17819800,36.38
2006-01-24,63.97,65.39,63.77,64.48,14544400,36.92
2006-01-23,63.05,65.19,62.68,64.91,16025600,37.16
2006-01-20,64.56,66.25,64.20,64.65,20646900,37.02
2006-01-19,63.06,64.41,62.96,64.21,15531900,36.76
2006-01-18,64.90,64.90,62.55,63.41,15610000,36.31
2006-01-17,61.80,64.60,61.76,64.29,25368900,36.81
2006-01-13,60.40,61.07,60.25,60.76,13215700,34.79
2006-01-12,61.35,62.14,60.42,60.77,16953400,34.79
2006-01-11,60.65,61.11,59.93,60.77,14299300,34.79
2006-01-10,60.65,61.44,60.47,60.76,11334000,34.79
2006-01-09,61.40,61.47,60.43,60.88,13028500,34.86
2006-01-06,60.25,61.13,59.95,60.89,15557300,34.86
2006-01-05,59.85,60.08,59.10,59.53,16205000,34.08
2006-01-04,60.25,60.59,59.57,60.00,14415000,34.35
2006-01-03,58.84,60.77,58.79,60.51,20850200,34.64
