Date,Open,High,Low,Close,Volume,Adj Close
2010-07-16,72.65,72.84,71.25,71.50,12060700,63.21
2010-07-15,73.23,73.23,72.16,73.04,10507600,64.57
2010-07-14,73.01,73.12,72.35,73.05,11750500,64.58
2010-07-13,72.99,73.58,72.50,73.23,13751300,64.74
2010-07-12,71.53,72.13,71.35,71.85,7352000,63.52
2010-07-09,70.46,72.00,70.05,71.84,11390300,63.51
2010-07-08,70.18,70.69,69.21,70.41,13478900,62.25
2010-07-07,67.82,69.50,67.49,69.45,15691100,61.40
2010-07-06,68.28,68.32,66.86,67.56,15039500,59.73
2010-07-02,67.79,68.15,66.87,67.31,9143600,59.50
2010-07-01,68.19,68.30,66.83,67.48,16335700,59.65
2010-06-30,68.22,69.06,67.80,67.86,12871000,59.99
2010-06-29,69.20,69.39,68.00,68.36,16421100,60.43
2010-06-28,70.56,70.57,69.63,69.96,10873900,61.85
2010-06-25,71.13,71.13,69.88,70.06,20472800,61.94
2010-06-24,71.80,72.13,70.70,70.83,14188300,62.62
2010-06-23,73.84,73.90,72.15,72.26,14876400,63.88
2010-06-22,75.45,75.72,73.88,74.00,10576400,65.42
2010-06-21,76.81,77.25,75.29,75.72,9347000,66.94
2010-06-18,75.47,75.75,74.90,75.52,13680200,66.76
2010-06-17,75.02,75.49,74.20,75.32,11113500,66.59
2010-06-16,74.61,75.39,74.45,74.95,10424400,66.26
2010-06-15,74.57,75.26,74.18,75.23,11760200,66.51
2010-06-14,74.23,75.54,74.16,74.18,11948000,65.58
2010-06-11,73.48,74.06,72.79,74.06,8346000,65.47
2010-06-10,72.87,74.17,72.69,74.17,13937400,65.57
2010-06-09,71.17,72.39,70.60,70.79,14074500,62.58
2010-06-08,71.68,71.73,69.82,71.02,16572400,62.78
2010-06-07,71.66,72.49,71.19,71.35,12324200,63.08
2010-06-04,72.15,72.71,70.80,71.28,18133300,63.01
2010-06-03,74.66,74.75,73.14,73.91,14278800,65.34
2010-06-02,72.66,74.13,72.12,74.13,15674100,65.53
2010-06-01,73.56,74.52,72.29,72.29,13966400,63.91
2010-05-28,74.00,74.40,73.04,73.87,14445500,65.30
2010-05-27,73.13,74.36,72.30,74.36,15252900,65.74
2010-05-26,73.19,73.50,71.44,71.55,16888700,63.25
2010-05-25,71.74,72.69,70.80,72.57,22304600,64.15
2010-05-24,74.22,74.38,73.31,73.44,10540700,64.92
2010-05-21,72.35,74.65,72.00,74.48,15919100,65.84
2010-05-20,75.04,75.40,73.53,73.60,17879100,65.07
2010-05-19,76.35,77.00,75.54,76.60,10773200,67.72
2010-05-18,78.31,78.67,76.39,76.85,15321500,67.94
2010-05-17,77.39,77.95,75.95,77.73,14694000,68.72
2010-05-14,78.42,78.49,76.98,77.83,13602800,68.17
2010-05-13,79.80,80.06,78.75,78.92,10839600,69.12
2010-05-12,79.77,80.46,79.36,80.06,9257800,70.12
2010-05-11,79.64,80.75,79.49,79.70,12018600,69.81
2010-05-10,79.37,80.56,78.53,79.89,14661800,69.97
2010-05-07,77.22,78.61,76.41,77.10,21866100,67.53
2010-05-06,79.41,80.21,71.50,77.20,21059200,67.62
2010-05-05,79.69,80.73,79.45,80.19,13028600,70.24
2010-05-04,82.01,82.24,79.63,80.76,16274300,70.73
2010-05-03,81.96,83.41,81.33,82.83,11650700,72.55
2010-04-30,82.37,83.13,81.29,81.44,13910300,71.33
2010-04-29,81.19,82.99,81.19,82.29,12274500,72.07
2010-04-28,80.62,80.92,79.85,80.62,12115700,70.61
2010-04-27,82.08,82.51,80.07,80.23,13042800,70.27
2010-04-26,82.52,83.14,82.34,82.59,9792600,72.34
2010-04-23,81.04,82.77,80.95,82.67,9918100,72.41
2010-04-22,81.11,81.45,80.64,81.20,9421100,71.12
2010-04-21,82.30,82.67,81.24,81.92,9416400,71.75
2010-04-20,81.82,82.36,81.66,82.05,11470000,71.86
2010-04-19,80.25,81.50,80.05,81.32,9335900,71.23
2010-04-16,81.46,81.90,80.28,80.75,12861900,70.73
2010-04-15,80.61,81.76,80.51,81.59,9702500,71.46
2010-04-14,80.46,80.61,80.03,80.58,7290400,70.58
2010-04-13,80.42,80.57,79.27,80.21,7978500,70.25
2010-04-12,79.50,80.80,79.37,80.43,10000000,70.45
2010-04-09,78.04,79.62,78.00,79.50,9804100,69.63
2010-04-08,76.93,78.00,76.63,77.66,6880500,68.02
2010-04-07,77.67,77.83,76.96,77.37,9431400,67.77
2010-04-06,77.57,78.00,77.20,77.88,6490000,68.21
2010-04-05,76.97,77.75,76.73,77.66,8108600,68.02
2010-04-01,76.40,77.13,76.34,76.69,7859300,67.17
2010-03-31,75.47,76.14,75.08,75.83,9875500,66.42
2010-03-30,75.27,75.50,74.96,75.30,6378100,65.95
2010-03-29,74.61,75.44,74.49,75.23,8818000,65.89
2010-03-26,74.00,74.88,73.82,74.43,10411500,65.19
2010-03-25,74.40,74.62,73.69,73.80,10510300,64.64
2010-03-24,74.27,74.50,73.78,73.93,8997600,64.75
2010-03-23,74.43,74.79,74.03,74.77,8006700,65.49
2010-03-22,74.17,74.88,74.00,74.46,9317900,65.22
2010-03-19,74.98,75.16,73.89,74.98,16610700,65.67
2010-03-18,74.85,75.07,74.24,74.76,9916100,65.48
2010-03-17,74.18,75.06,74.16,74.67,10292000,65.40
2010-03-16,73.90,74.12,73.41,73.98,9828300,64.80
2010-03-15,73.51,73.63,72.85,73.57,8807600,64.44
2010-03-12,74.17,74.24,73.51,73.72,7681900,64.57
2010-03-11,74.07,74.09,73.55,73.99,7024700,64.80
2010-03-10,74.14,74.33,73.25,73.96,14652900,64.78
2010-03-09,74.30,74.91,74.00,74.30,8480100,65.08
2010-03-08,74.49,74.88,74.15,74.64,6474000,65.37
2010-03-05,73.55,74.47,73.51,74.30,8750200,65.08
2010-03-04,73.07,73.50,72.71,73.08,9419900,64.01
2010-03-03,73.63,73.85,73.06,73.13,8194200,64.05
2010-03-02,73.18,73.91,73.01,73.32,9257200,64.22
2010-03-01,72.63,73.18,72.39,72.81,7428100,63.77
2010-02-26,72.19,72.69,71.82,72.30,8978800,63.32
2010-02-25,71.19,72.19,70.78,72.11,11761100,63.16
2010-02-24,72.12,72.45,71.61,72.34,8921000,63.36
2010-02-23,72.60,72.93,71.77,72.04,11907600,63.10
2010-02-22,74.17,74.22,72.79,72.96,8683400,63.90
2010-02-19,73.44,74.38,73.21,74.05,13113200,64.86
2010-02-18,72.69,73.72,72.34,73.62,9848000,64.48
2010-02-17,73.22,73.43,72.46,72.84,8728000,63.80
2010-02-16,71.99,73.32,71.93,72.99,14230800,63.93
2010-02-12,70.54,71.30,70.17,71.01,13809100,62.19
2010-02-11,70.72,72.11,70.31,71.73,11273800,62.23
2010-02-10,71.02,71.23,70.00,70.75,11618700,61.38
2010-02-09,70.89,72.03,70.82,71.31,13051900,61.87
2010-02-08,71.24,71.45,70.13,70.13,11595600,60.84
2010-02-05,71.00,71.24,69.55,71.18,17307000,61.75
2010-02-04,72.56,72.83,71.06,71.37,15248400,61.92
2010-02-03,74.18,74.36,73.05,73.21,14540300,63.51
2010-02-02,73.74,74.58,73.00,74.45,12947600,64.59
2010-02-01,72.70,73.74,72.14,73.58,11828500,63.83
2010-01-29,73.53,74.07,71.75,72.12,15265600,62.57
2010-01-28,73.97,74.18,72.32,73.24,12828800,63.54
2010-01-27,73.94,74.36,73.13,73.70,13373200,63.94
2010-01-26,74.08,74.88,73.70,74.15,10558200,64.33
2010-01-25,75.15,75.27,74.09,74.55,9129700,64.68
2010-01-22,75.98,76.59,74.43,74.59,13825000,64.71
2010-01-21,78.15,78.18,76.06,76.24,12573200,66.14
2010-01-20,78.71,78.93,77.65,78.15,8703800,67.80
2010-01-19,78.96,79.75,78.57,79.68,8722200,69.13
2010-01-15,79.54,79.69,78.28,79.23,13482300,68.74
2010-01-14,79.63,79.80,79.15,79.55,6721000,69.01
2010-01-13,80.27,80.41,79.09,79.80,10842200,69.23
2010-01-12,79.52,80.45,79.47,80.41,12175200,69.76
2010-01-11,80.17,81.09,80.06,80.88,11916800,70.17
2010-01-08,79.12,79.47,78.89,79.47,5624300,68.94
2010-01-07,79.36,79.70,78.97,79.33,9626900,68.82
2010-01-06,79.44,80.00,79.19,79.63,11014600,69.08
2010-01-05,79.22,79.62,78.72,79.62,10593700,69.07
2010-01-04,78.20,79.20,78.16,79.06,10173800,68.59
