Date,Open,High,Low,Close,Volume,Adj Close
2010-05-19,62.46,62.94,62.00,62.45,36722500,56.36
2010-05-18,64.05,64.27,62.42,62.79,34457000,56.66
2010-05-17,63.74,63.88,62.26,63.27,31923700,57.10
2010-05-14,64.50,64.73,62.91,63.60,38815400,57.40
2010-05-13,64.87,65.27,64.32,64.74,26791600,58.42
2010-05-12,64.64,65.34,64.50,64.91,25390700,58.58
2010-05-11,64.62,65.00,64.23,64.46,29790600,58.17
2010-05-10,65.42,65.75,64.52,65.23,38337600,58.47
2010-05-07,64.50,64.92,63.23,63.70,69004800,57.10
2010-05-06,65.79,66.23,58.46,63.89,58336300,57.27
2010-05-05,65.94,66.94,65.83,66.17,30260300,59.31
2010-05-04,67.15,67.26,66.00,66.47,31646100,59.58
2010-05-03,68.11,68.22,67.18,67.84,30734900,60.81
2010-04-30,68.90,69.31,67.73,67.77,43762100,60.75
2010-04-29,68.45,69.66,68.24,68.66,47200900,61.54
2010-04-28,68.87,69.54,68.61,69.19,33243500,62.02
2010-04-27,69.01,70.00,68.20,68.27,36374700,61.19
2010-04-26,69.03,69.53,68.93,69.29,18237100,62.11
2010-04-23,68.50,69.27,68.18,69.24,24340000,62.06
2010-04-22,68.52,68.73,68.22,68.56,21654700,61.45
2010-04-21,69.00,69.43,68.57,68.92,21119200,61.78
2010-04-20,68.62,69.22,68.50,68.97,22989500,61.82
2010-04-19,67.75,68.44,67.57,68.23,25686000,61.16
2010-04-16,68.12,68.70,67.71,67.93,33855100,60.89
2010-04-15,68.50,68.72,68.15,68.26,16712900,61.19
2010-04-14,68.72,68.82,68.36,68.61,18777800,61.50
2010-04-13,68.47,68.76,68.07,68.66,19177100,61.54
2010-04-12,68.80,69.05,68.58,68.71,18170300,61.59
2010-04-09,68.11,68.98,68.07,68.76,21099600,61.63
2010-04-08,67.01,68.22,66.85,67.86,24060800,60.83
2010-04-07,67.83,67.85,66.97,67.34,24531500,60.36
2010-04-06,67.99,68.35,67.80,67.90,19776800,60.86
2010-04-05,67.84,68.36,67.72,68.19,20901100,61.12
2010-04-01,67.27,67.80,67.19,67.61,19614700,60.60
2010-03-31,66.94,67.19,66.60,66.98,22352500,60.04
2010-03-30,67.19,67.30,66.79,67.05,17745900,60.10
2010-03-29,66.66,67.48,66.59,67.30,26122200,60.33
2010-03-26,66.44,66.88,66.17,66.54,30553400,59.64
2010-03-25,66.81,66.92,66.24,66.30,21095600,59.43
2010-03-24,66.57,66.86,66.23,66.50,19748800,59.61
2010-03-23,66.94,66.98,66.45,66.95,24754700,60.01
2010-03-22,66.49,67.20,66.32,66.97,21390600,60.03
2010-03-19,67.04,67.89,66.43,67.04,45564200,60.09
2010-03-18,67.50,67.74,67.01,67.39,25925500,60.41
2010-03-17,66.91,67.79,66.80,67.36,38770000,60.38
2010-03-16,66.55,66.68,66.00,66.57,35103700,59.67
2010-03-15,66.67,66.69,65.90,66.30,22070000,59.43
2010-03-12,67.58,67.58,66.50,66.80,23361800,59.88
2010-03-11,67.39,67.56,66.98,67.22,19357400,60.25
2010-03-10,67.16,67.42,66.78,67.22,24810300,60.25
2010-03-09,66.32,67.19,66.22,66.78,29003100,59.86
2010-03-08,66.77,66.79,66.23,66.48,20297200,59.59
2010-03-05,65.96,66.52,65.78,66.47,26837900,59.58
2010-03-04,65.35,65.63,65.08,65.40,21961100,58.62
2010-03-03,65.77,65.97,65.38,65.43,22279800,58.65
2010-03-02,65.66,65.79,65.15,65.49,24823900,58.70
2010-03-01,65.36,65.54,65.09,65.40,18798600,58.62
2010-02-26,65.26,65.40,64.92,65.00,20129700,58.26
2010-02-25,64.61,65.17,64.37,65.14,25668800,58.39
2010-02-24,65.01,65.87,64.77,65.55,21469600,58.76
2010-02-23,65.26,65.56,64.15,64.94,33372900,58.21
2010-02-22,66.10,66.12,65.25,65.40,20469700,58.62
2010-02-19,65.59,66.24,65.43,65.87,24264600,59.04
2010-02-18,65.80,66.09,65.35,65.96,22536700,59.12
2010-02-17,66.34,66.45,65.57,65.76,21821800,58.94
2010-02-16,65.44,66.38,65.08,66.28,30514900,59.41
2010-02-12,64.62,65.14,64.28,64.80,30636200,58.08
2010-02-11,64.69,65.48,64.41,65.24,23555200,58.48
2010-02-10,65.08,65.22,64.16,64.85,21699100,58.13
2010-02-09,65.11,65.71,64.56,65.20,36243300,58.44
2010-02-08,64.91,65.49,64.34,64.35,30519400,57.68
2010-02-05,64.70,64.90,63.56,64.80,42297500,57.71
2010-02-04,66.27,66.35,64.68,64.72,33858200,57.64
2010-02-03,66.88,67.23,66.56,66.60,24024700,59.31
2010-02-02,66.73,67.12,66.47,66.96,34057900,59.63
2010-02-01,65.77,66.41,65.35,66.18,37703000,58.94
2010-01-29,65.15,65.82,64.02,64.43,40880500,57.38
2010-01-28,65.85,65.85,64.57,64.96,37349800,57.85
2010-01-27,65.66,66.06,65.00,65.54,35723500,58.37
2010-01-26,65.64,66.74,65.50,65.92,34083300,58.71
2010-01-25,66.55,66.76,65.69,65.85,29305100,58.64
2010-01-22,66.52,67.14,66.00,66.10,39085500,58.87
2010-01-21,68.12,68.15,66.50,66.70,39114000,59.40
2010-01-20,68.56,68.66,67.93,68.03,34629500,60.58
2010-01-19,68.74,69.35,68.42,69.27,26081900,61.69
2010-01-15,69.65,69.69,68.65,69.11,29411900,61.55
2010-01-14,69.54,69.74,69.35,69.68,18630800,62.05
2010-01-13,69.96,70.04,69.26,69.67,24884400,62.04
2010-01-12,69.72,69.99,69.52,69.95,31496700,62.29
2010-01-11,69.94,70.52,69.65,70.30,30685000,62.61
2010-01-08,69.69,69.75,69.22,69.52,24891800,61.91
2010-01-07,69.90,70.06,69.42,69.80,27192100,62.16
2010-01-06,69.45,70.60,69.34,70.02,35044700,62.36
2010-01-05,69.19,69.45,68.80,69.42,30174700,61.82
2010-01-04,68.72,69.26,68.19,69.15,27809100,61.58
