Date,Open,High,Low,Close,Volume,Adj Close
2007-09-18,49.45,50.36,48.15,50.17,14404200,45.57
2007-09-17,48.27,49.52,48.21,49.14,14532500,44.63
2007-09-14,48.50,48.75,47.70,48.38,16610000,43.94
2007-09-13,48.70,49.24,48.39,48.77,14051900,44.29
2007-09-12,49.82,49.88,48.55,48.76,14229500,44.29
2007-09-11,49.30,50.05,49.14,49.87,11257100,45.29
2007-09-10,49.00,49.40,48.34,49.00,8716000,44.50
2007-09-07,49.55,49.85,48.45,48.85,15160200,44.29
2007-09-06,50.15,50.42,49.84,50.19,12429600,45.51
2007-09-05,49.75,50.15,49.60,50.10,16613300,45.43
2007-09-04,49.06,50.47,49.05,50.14,22086100,45.46
2007-08-31,48.97,49.72,48.69,49.35,17893900,44.75
2007-08-30,48.05,48.99,47.96,48.44,11036700,43.92
2007-08-29,46.95,48.76,46.95,48.42,13985800,43.90
2007-08-28,47.60,47.98,46.82,46.88,11415300,42.51
2007-08-27,48.00,48.22,47.77,47.79,9070200,43.33
2007-08-24,47.50,48.17,47.40,48.10,11163300,43.61
2007-08-23,46.51,47.84,46.30,47.65,14645200,43.21
2007-08-22,46.54,46.64,45.82,46.42,15463800,42.09
2007-08-21,46.61,46.85,45.83,46.01,15149400,41.72
2007-08-20,47.32,47.45,45.90,46.58,16821300,42.24
2007-08-17,47.80,48.25,46.32,47.15,29629700,42.75
2007-08-16,46.24,46.31,43.64,46.05,35610500,41.76
2007-08-15,47.00,47.59,45.95,46.15,20395300,41.85
2007-08-14,48.69,48.76,46.92,47.28,18407200,42.87
2007-08-13,47.98,48.88,47.79,48.43,17967200,43.91
2007-08-10,46.56,48.19,46.48,47.21,18332400,42.81
2007-08-09,48.44,49.20,47.02,47.02,24191200,42.64
2007-08-08,48.89,49.84,48.70,49.40,23707100,44.79
2007-08-07,48.35,48.99,47.96,48.48,15721900,43.96
2007-08-06,47.56,48.52,47.55,48.46,18327700,43.94
2007-08-03,48.07,48.85,46.00,47.41,17350700,42.99
2007-08-02,47.05,48.42,47.05,48.23,18503200,43.73
2007-08-01,46.04,46.92,45.60,46.73,15254200,42.37
2007-07-31,46.49,47.09,45.97,46.03,14687500,41.74
2007-07-30,46.47,46.69,45.76,46.14,12914000,41.84
2007-07-27,47.20,47.43,46.46,46.46,13187300,42.13
2007-07-26,47.45,48.13,46.36,47.10,21728300,42.71
2007-07-25,47.90,48.54,47.15,47.54,11417300,43.11
2007-07-24,48.40,48.67,47.52,47.61,10406200,43.17
2007-07-23,48.51,49.00,48.31,48.43,10708300,43.91
2007-07-20,48.50,48.93,48.13,48.54,15067600,44.01
2007-07-19,47.52,49.09,47.52,48.40,17165900,43.89
2007-07-18,47.14,47.55,46.62,47.14,10146500,42.74
2007-07-17,47.38,47.88,47.02,47.51,11896700,43.08
2007-07-16,47.00,47.49,46.89,47.44,11879600,43.02
2007-07-13,47.05,47.34,46.60,47.25,13687800,42.84
2007-07-12,45.80,47.63,45.50,47.35,25149900,42.93
2007-07-11,44.80,45.65,44.69,45.65,18206000,41.39
2007-07-10,45.30,45.56,44.90,44.94,12152300,40.75
2007-07-09,45.84,45.84,45.33,45.36,10465900,41.13
2007-07-06,45.81,46.00,45.51,45.98,8368800,41.69
2007-07-05,45.36,45.97,45.15,45.90,8795100,41.62
2007-07-03,45.25,45.63,45.17,45.58,5238900,41.33
2007-07-02,45.25,45.36,44.82,45.19,9428800,40.98
2007-06-29,44.80,45.42,44.26,44.62,13896000,40.46
2007-06-28,44.95,45.34,44.45,44.61,11358900,40.45
2007-06-27,44.56,45.29,44.55,45.19,11446600,40.98
2007-06-26,45.14,45.34,44.45,44.64,15536500,40.48
2007-06-25,45.10,45.55,44.76,44.94,13977500,40.75
2007-06-22,45.50,45.80,45.07,45.18,22952200,40.97
2007-06-21,45.16,45.61,44.90,45.50,14978000,41.26
2007-06-20,46.00,46.00,45.03,45.04,13896500,40.84
2007-06-19,45.80,46.07,45.53,45.90,12146600,41.62
2007-06-18,45.64,45.95,45.55,45.89,12060500,41.61
2007-06-15,45.81,46.03,45.71,45.71,18705500,41.45
2007-06-14,45.70,45.90,45.32,45.67,11318700,41.41
2007-06-13,45.17,45.50,44.81,45.50,16053500,41.26
2007-06-12,45.58,45.91,45.03,45.06,16940400,40.86
2007-06-11,45.80,46.29,45.46,45.89,12804400,41.61
2007-06-08,45.32,45.80,45.04,45.78,13572500,41.44
2007-06-07,45.75,46.18,45.36,45.41,17593800,41.10
2007-06-06,45.80,46.19,45.53,46.03,15558500,41.66
2007-06-05,45.73,46.07,45.52,45.92,14010300,41.57
2007-06-04,45.76,46.00,45.27,45.98,11279400,41.62
2007-06-01,45.76,46.00,45.70,45.81,15570500,41.47
2007-05-31,45.61,45.86,45.51,45.71,15186800,41.38
2007-05-30,45.20,45.70,45.15,45.67,11268300,41.34
2007-05-29,45.51,45.86,45.23,45.56,14220200,41.24
2007-05-25,45.50,45.87,45.32,45.62,16234000,41.29
2007-05-24,45.47,45.87,45.25,45.40,19211400,41.09
2007-05-23,45.80,46.11,45.58,45.63,19627400,41.30
2007-05-22,45.18,45.76,45.00,45.58,14965800,41.26
2007-05-21,44.44,45.52,44.35,45.22,19263600,40.93
2007-05-18,45.04,45.04,44.15,44.58,17800900,40.35
2007-05-17,45.48,45.61,44.41,44.87,22872500,40.61
2007-05-16,45.19,45.23,44.31,45.21,18651900,40.92
2007-05-15,44.81,45.35,44.67,44.75,11906500,40.51
2007-05-14,45.30,45.30,44.81,45.02,9415800,40.75
2007-05-11,44.55,45.28,44.50,45.24,10119800,40.95
2007-05-10,44.65,44.84,44.38,44.67,13743800,40.43
2007-05-09,44.83,45.21,44.50,44.93,16530200,40.67
2007-05-08,44.81,45.13,43.98,45.01,39810600,40.74
2007-05-07,43.70,43.95,43.60,43.80,10153100,39.65
2007-05-04,43.37,43.86,43.11,43.79,16456000,39.64
2007-05-03,42.99,43.20,42.78,42.83,9008100,38.77
2007-05-02,42.78,43.09,42.78,42.93,10563700,38.86
2007-05-01,42.14,43.00,42.14,42.92,17060900,38.85
2007-04-30,42.14,42.59,42.10,42.14,10628600,38.14
2007-04-27,42.00,42.38,41.95,42.29,9956400,38.28
2007-04-26,41.65,42.25,41.54,42.04,14331100,38.05
2007-04-25,41.80,41.99,41.65,41.87,10348800,37.90
2007-04-24,41.64,42.00,41.15,41.65,12389700,37.70
2007-04-23,41.20,41.70,41.00,41.41,10698700,37.48
2007-04-20,41.45,41.61,41.10,41.37,11595600,37.45
2007-04-19,40.98,41.55,40.92,41.15,11925600,37.25
2007-04-18,41.00,41.12,40.46,40.98,12408200,37.09
2007-04-17,41.08,41.21,40.70,41.21,12295600,37.30
2007-04-16,41.18,41.26,40.79,41.19,10389200,37.28
2007-04-13,41.12,41.39,40.73,41.18,10481900,37.27
2007-04-12,40.62,41.21,40.44,41.12,10133800,37.22
2007-04-11,40.80,40.89,40.32,40.73,10327100,36.87
2007-04-10,41.39,41.88,40.35,40.72,15257500,36.86
2007-04-09,41.71,41.77,41.28,41.34,8460100,37.42
2007-04-05,40.98,41.88,40.82,41.80,14946700,37.84
2007-04-04,41.00,41.12,40.75,41.10,12462600,37.20
2007-04-03,40.35,40.99,40.34,40.89,11937900,37.01
2007-04-02,40.37,40.42,40.05,40.31,11378800,36.49
2007-03-30,40.10,40.37,39.49,40.14,14185800,36.33
2007-03-29,39.95,40.14,39.66,40.00,11113400,36.21
2007-03-28,40.00,40.18,39.53,39.79,12523000,36.02
2007-03-27,40.20,40.37,40.10,40.23,11901000,36.41
2007-03-26,40.44,40.55,40.00,40.44,10486600,36.60
2007-03-23,40.26,40.60,40.05,40.43,13959600,36.60
2007-03-22,40.50,40.55,39.87,40.45,13288700,36.61
2007-03-21,39.73,40.46,39.57,40.19,15584700,36.38
2007-03-20,40.07,40.25,39.56,39.61,22032100,35.85
2007-03-19,40.00,40.32,39.92,40.21,11071600,36.40
2007-03-16,40.20,40.30,39.85,39.91,24115900,36.13
2007-03-15,39.68,39.86,39.46,39.70,12768800,35.94
2007-03-14,39.70,39.98,39.28,39.79,17583100,36.02
2007-03-13,40.05,40.37,39.45,39.55,13954100,35.80
2007-03-12,39.92,40.48,39.90,40.37,11253200,36.54
2007-03-09,40.42,40.52,39.52,40.11,17411400,36.23
2007-03-08,40.50,40.52,40.15,40.27,13432300,36.38
2007-03-07,39.53,40.40,39.50,40.17,21353000,36.29
2007-03-06,39.10,39.81,39.02,39.43,18587000,35.62
2007-03-05,38.47,39.44,38.15,38.75,18925800,35.01
2007-03-02,38.93,39.20,38.55,38.67,14742900,34.93
2007-03-01,38.65,39.40,38.15,38.93,22508700,35.17
2007-02-28,38.66,39.60,38.51,39.35,26344500,35.55
2007-02-27,39.55,39.80,38.47,38.92,25754600,35.16
2007-02-26,40.91,40.91,40.24,40.29,13305200,36.40
2007-02-23,40.89,41.08,40.59,40.82,14449300,36.88
2007-02-22,41.22,41.30,40.21,40.78,25340600,36.84
2007-02-21,42.11,42.11,41.08,41.10,36740800,37.13
2007-02-20,42.56,43.24,42.50,43.13,17248300,38.96
2007-02-16,42.55,42.80,42.48,42.77,10253400,38.64
2007-02-15,42.72,42.98,42.57,42.68,12565600,38.56
2007-02-14,42.59,42.99,42.37,42.83,8272900,38.69
2007-02-13,42.23,42.77,42.06,42.59,8374900,38.47
2007-02-12,42.47,42.50,42.06,42.10,8164600,38.03
2007-02-09,42.65,42.74,42.10,42.23,8009500,38.15
2007-02-08,42.50,42.80,42.31,42.47,9428100,38.37
2007-02-07,42.00,42.69,42.00,42.30,9806800,38.21
2007-02-06,42.77,42.77,41.77,42.01,17071700,37.95
2007-02-05,42.05,43.00,42.01,42.81,10012100,38.67
2007-02-02,42.46,42.69,41.94,42.07,11487500,38.00
2007-02-01,42.60,43.12,42.23,42.36,16422400,38.27
2007-01-31,43.00,43.46,42.85,43.28,10799100,39.10
2007-01-30,42.50,43.22,42.34,43.11,13614300,38.94
2007-01-29,41.90,42.89,41.78,42.42,15631700,38.32
2007-01-26,41.75,42.10,41.36,41.69,9715400,37.66
2007-01-25,42.17,42.60,41.64,41.71,13402000,37.68
2007-01-24,42.27,42.78,42.25,42.39,9513500,38.29
2007-01-23,41.99,42.63,41.80,42.31,10898200,38.22
2007-01-22,42.05,42.18,41.42,42.02,11353000,37.96
2007-01-19,42.34,42.46,41.48,42.00,14353700,37.94
2007-01-18,42.70,42.70,41.84,42.34,15169400,38.25
2007-01-17,42.98,43.19,42.30,42.49,12448000,38.38
2007-01-16,43.35,43.49,43.05,43.20,10062400,39.03
2007-01-12,42.58,43.72,42.58,43.53,23034000,39.32
2007-01-11,42.05,42.79,41.95,42.64,11844300,38.52
2007-01-10,41.97,42.28,41.94,42.20,8814000,38.12
2007-01-09,42.08,42.39,41.89,42.20,11867700,38.12
2007-01-08,42.25,42.30,41.94,41.97,11493900,37.91
2007-01-05,41.64,42.27,41.48,42.20,17422300,38.12
2007-01-04,41.40,41.82,41.25,41.68,11907200,37.65
2007-01-03,41.05,41.75,41.05,41.62,21169800,37.60
