Date,Open,High,Low,Close,Volume,Adj Close
2012-10-23,41.47,41.74,41.05,41.33,22896400,39.69
2012-10-22,42.25,42.52,41.50,42.09,27993000,40.42
2012-10-19,42.80,42.82,42.06,42.32,29747500,40.64
2012-10-18,43.09,43.35,42.75,43.01,23630400,41.30
2012-10-17,42.93,43.54,42.77,43.32,26177500,41.60
2012-10-16,42.79,43.11,42.27,42.83,28588100,41.13
2012-10-15,41.91,42.41,41.73,42.38,26268000,40.70
2012-10-12,41.60,42.43,41.15,41.62,44564000,39.97
2012-10-11,42.37,42.64,41.85,42.10,27755000,40.43
2012-10-10,41.55,42.00,41.33,41.77,25797600,40.11
2012-10-09,41.77,41.95,41.30,41.38,19947500,39.74
2012-10-08,41.33,41.84,41.11,41.66,18631300,40.01
2012-10-05,42.04,42.44,41.46,41.71,22774400,40.05
2012-10-04,41.16,41.99,40.91,41.82,24326500,40.16
2012-10-03,40.83,41.00,40.42,40.86,22419100,39.24
2012-10-02,41.14,41.24,40.56,40.92,26946100,39.01
2012-10-01,40.88,41.50,40.80,40.97,21956400,39.06
2012-09-28,40.42,40.63,40.16,40.48,21380700,38.59
2012-09-27,40.40,40.99,40.21,40.68,20843400,38.78
2012-09-26,40.15,40.63,39.70,40.24,23782700,38.36
2012-09-25,41.55,41.55,40.53,40.55,21988200,38.66
2012-09-24,40.61,41.47,40.59,41.23,20499500,39.30
2012-09-21,41.53,41.70,40.77,40.88,28287400,38.97
2012-09-20,40.96,41.28,40.55,41.25,20997400,39.32
2012-09-19,41.33,41.76,41.04,41.34,22887200,39.41
2012-09-18,41.05,41.33,40.66,41.26,25186600,39.33
2012-09-17,41.00,41.44,40.95,41.19,19740100,39.27
2012-09-14,41.96,42.09,41.23,41.57,43471600,39.63
2012-09-13,39.84,41.58,39.59,41.40,47018600,39.47
2012-09-12,39.88,40.25,39.79,39.92,29882200,38.05
2012-09-11,38.80,39.63,38.73,39.60,22378900,37.75
2012-09-10,39.23,39.78,38.73,38.76,20853500,36.95
2012-09-07,39.04,39.53,39.00,39.30,28082400,37.46
2012-09-06,37.58,38.87,37.50,38.69,41346800,36.88
2012-09-05,37.08,37.29,36.94,37.11,13537500,35.38
2012-09-04,36.98,37.24,36.78,37.01,13631400,35.28
2012-08-31,37.14,37.40,36.86,37.14,16771600,35.40
2012-08-30,37.06,37.13,36.71,36.90,13700700,35.18
2012-08-29,37.32,37.49,37.06,37.30,13681900,35.56
2012-08-28,37.10,37.49,36.90,37.13,18050500,35.40
2012-08-27,37.31,37.44,36.90,37.23,17618200,35.49
2012-08-24,36.94,37.44,36.67,37.17,20019300,35.43
2012-08-23,37.81,37.89,37.20,37.23,16429500,35.49
2012-08-22,37.88,38.18,37.56,37.83,16899400,36.06
2012-08-21,37.63,38.86,37.56,38.04,36880600,36.26
2012-08-20,36.92,37.50,36.80,37.37,17922100,35.62
2012-08-17,37.20,37.20,36.80,36.98,17079800,35.25
2012-08-16,37.18,37.35,36.80,37.10,15894100,35.37
2012-08-15,37.07,37.41,36.95,37.07,17521300,35.34
2012-08-14,37.42,37.64,36.98,37.10,18065100,35.37
2012-08-13,36.87,37.09,36.65,36.99,14453500,35.26
2012-08-10,36.76,37.00,36.40,36.97,15492700,35.24
2012-08-09,36.72,37.26,36.59,36.92,23406700,35.20
2012-08-08,36.85,37.48,36.75,37.16,18672400,35.42
2012-08-07,36.57,37.87,36.57,37.01,37225800,35.28
2012-08-06,36.24,36.80,36.11,36.30,18979200,34.60
2012-08-03,35.82,36.29,35.50,36.09,24516300,34.40
2012-08-02,35.62,35.84,34.76,35.17,36675000,33.53
2012-08-01,36.19,36.40,35.82,36.00,22180200,34.32
2012-07-31,36.11,36.33,35.91,36.00,19681600,34.32
2012-07-30,36.50,36.52,35.94,36.14,30698200,34.45
2012-07-27,36.01,37.20,35.51,36.89,63636200,35.17
2012-07-26,35.78,35.94,35.34,35.81,28900500,34.14
2012-07-25,34.98,35.45,34.79,35.17,32127700,33.53
2012-07-24,34.58,34.89,34.22,34.73,29920400,33.11
2012-07-23,33.24,34.50,33.10,34.44,41248300,32.83
2012-07-20,34.05,34.13,33.90,33.90,36301200,32.32
2012-07-19,35.02,35.17,34.31,34.46,34384700,32.85
2012-07-18,34.75,35.23,34.65,34.96,28944900,33.33
2012-07-17,35.44,35.48,34.27,34.99,43998300,33.36
2012-07-16,35.76,35.85,34.73,35.09,52368300,33.45
2012-07-13,35.06,36.20,34.86,36.07,83001000,34.38
2012-07-12,34.33,34.57,33.94,34.04,39301500,32.45
2012-07-11,34.21,34.80,34.12,34.59,35144300,32.97
2012-07-10,34.22,34.45,33.81,34.25,33175500,32.65
2012-07-09,33.81,34.12,33.54,33.96,30545000,32.37
2012-07-06,33.92,34.12,33.73,33.90,32057200,32.32
2012-07-05,35.61,35.66,34.22,34.38,58519800,32.77
2012-07-03,35.96,36.14,35.54,35.88,26705900,34.20
2012-07-02,36.27,36.36,35.59,36.28,34274900,34.30
2012-06-29,36.70,36.80,35.25,35.73,56063200,33.78
2012-06-28,35.32,35.93,34.85,35.88,69904800,33.92
2012-06-27,35.64,36.82,35.50,36.78,34156800,34.77
2012-06-26,36.06,36.12,35.58,35.71,35053600,33.76
2012-06-25,35.26,35.47,34.64,35.32,33115800,33.39
2012-06-22,36.02,36.49,35.96,35.99,44193500,34.02
2012-06-21,36.49,37.03,35.43,35.51,95637000,33.57
2012-06-20,36.03,36.94,35.83,36.45,61149700,34.46
2012-06-19,34.99,35.63,34.73,35.38,32489000,33.45
2012-06-18,34.71,35.30,34.50,34.62,31084400,32.73
2012-06-15,34.89,35.07,34.41,35.03,40917100,33.12
2012-06-14,34.41,34.89,34.07,34.65,44428000,32.76
2012-06-13,33.69,35.07,33.63,34.30,72456600,32.43
2012-06-12,32.88,33.78,32.51,33.77,43334400,31.93
2012-06-11,34.37,34.44,32.78,32.82,46404900,31.03
2012-06-08,32.77,33.68,32.55,33.68,34238200,31.84
2012-06-07,33.77,33.83,32.80,32.81,53888800,31.02
2012-06-06,32.71,33.31,32.27,33.07,47980500,31.26
2012-06-05,30.89,32.13,30.86,31.99,46502800,30.24
2012-06-04,32.16,32.17,30.83,31.00,60492400,29.31
2012-06-01,32.41,32.65,31.77,31.93,50472200,30.19
2012-05-31,32.96,33.47,32.91,33.15,42124900,31.34
2012-05-30,33.30,33.44,32.95,32.96,34203600,31.16
2012-05-29,33.98,34.00,33.36,33.63,35855200,31.79
2012-05-25,34.00,34.13,33.29,33.50,28796400,31.67
2012-05-24,34.44,34.48,33.62,33.97,37843800,32.12
2012-05-23,33.62,34.42,33.21,34.26,52512900,32.39
2012-05-22,33.32,34.58,32.99,34.01,84721000,32.15
2012-05-21,33.52,33.71,32.26,32.51,99554800,30.73
2012-05-18,33.99,33.99,32.97,33.49,82650100,31.66
2012-05-17,35.04,35.10,33.88,33.93,95429200,32.08
2012-05-16,36.79,36.98,35.46,35.46,68729600,33.52
2012-05-15,36.19,37.27,36.12,36.24,89903700,34.26
2012-05-14,36.10,36.47,35.76,35.79,96488500,33.84
2012-05-11,37.14,37.99,36.62,36.96,217294200,34.94
2012-05-10,41.23,41.40,40.54,40.74,35827100,38.52
2012-05-09,40.72,41.02,40.12,40.64,38769900,38.42
2012-05-08,41.50,41.84,40.95,41.38,28049700,39.12
2012-05-07,41.43,42.40,41.37,41.78,25910100,39.50
2012-05-04,42.33,42.68,41.71,41.75,31279900,39.47
2012-05-03,43.38,43.39,42.67,43.01,19536400,40.66
2012-05-02,43.46,43.53,42.84,43.20,22462200,40.84
2012-05-01,43.00,44.24,42.96,43.79,26359700,41.40
2012-04-30,43.33,43.37,42.54,42.98,23518000,40.63
2012-04-27,43.94,43.99,43.23,43.34,26242900,40.97
2012-04-26,43.22,43.89,43.06,43.80,28100300,41.41
2012-04-25,43.65,43.89,42.98,43.16,31694000,40.80
2012-04-24,42.98,43.31,42.81,43.28,21420400,40.92
2012-04-23,41.92,42.96,41.80,42.85,25536300,40.51
2012-04-20,43.51,43.58,42.71,42.72,26178100,40.39
2012-04-19,43.44,43.69,42.77,43.22,25961800,40.86
2012-04-18,43.62,43.91,43.27,43.29,20242900,40.93
2012-04-17,43.69,44.00,43.16,43.90,26887000,41.50
2012-04-16,43.38,43.80,42.84,43.33,40387600,40.96
2012-04-13,44.95,44.95,43.06,43.21,58183900,40.85
2012-04-12,44.12,44.99,44.00,44.84,33631100,42.39
2012-04-11,43.59,44.21,43.57,44.01,32142200,41.61
2012-04-10,43.88,44.01,42.66,42.96,38841000,40.61
2012-04-09,43.19,44.28,43.07,43.89,29376400,41.49
2012-04-05,44.13,44.73,43.81,44.34,28832300,41.92
2012-04-04,44.68,44.86,43.96,44.41,41342900,41.99
2012-04-03,45.74,45.99,44.97,45.42,31036400,42.94
2012-04-02,45.75,46.35,45.46,46.13,27669300,43.33
2012-03-30,46.08,46.13,45.50,45.98,25945800,43.19
2012-03-29,45.92,46.02,45.27,45.67,32262300,42.90
2012-03-28,45.76,46.31,45.36,46.27,29755800,43.46
2012-03-27,45.92,46.49,45.83,45.89,33026400,43.10
2012-03-26,45.48,46.17,45.40,46.17,33529400,43.37
2012-03-23,44.45,45.25,44.44,45.16,30639300,42.42
2012-03-22,44.72,45.10,44.41,44.65,27457200,41.94
2012-03-21,45.53,45.67,44.86,45.12,27267900,42.38
2012-03-20,44.53,45.60,44.37,45.38,34796200,42.62
2012-03-19,44.44,45.35,44.21,45.00,41509300,42.27
2012-03-16,44.87,44.92,44.22,44.57,48844500,41.86
2012-03-15,43.64,44.92,42.93,44.70,57117700,41.98
2012-03-14,43.62,44.00,43.07,43.58,68028700,40.93
2012-03-13,41.02,43.73,40.82,43.39,77277600,40.75
2012-03-12,40.86,40.98,40.20,40.54,30763800,38.08
2012-03-09,40.75,41.44,40.50,41.03,33494200,38.54
2012-03-08,40.47,40.75,40.22,40.44,22052300,37.98
2012-03-07,39.46,40.06,39.38,39.95,22875100,37.52
2012-03-06,39.45,39.87,39.12,39.32,33927500,36.93
2012-03-05,40.70,40.71,40.00,40.40,30806900,37.95
2012-03-02,40.43,40.88,40.23,40.63,34897900,38.16
2012-03-01,39.51,40.45,39.47,40.37,44376700,37.92
2012-02-29,39.33,39.94,39.02,39.24,41187700,36.86
2012-02-28,39.13,39.55,38.85,39.21,37900900,36.83
2012-02-27,38.07,39.23,37.79,39.06,34030400,36.69
2012-02-24,38.66,38.68,38.19,38.28,17586400,35.95
2012-02-23,38.06,38.52,37.75,38.49,31361400,36.15
2012-02-22,38.30,38.39,37.90,38.07,23416900,35.76
2012-02-21,38.65,38.97,38.41,38.46,22804200,36.12
2012-02-17,38.60,38.64,38.23,38.47,28009300,36.13
2012-02-16,37.15,38.12,37.05,38.00,22139600,35.69
2012-02-15,38.08,38.40,37.31,37.40,26534900,35.13
2012-02-14,38.23,38.26,37.44,37.92,27031900,35.62
2012-02-13,38.08,38.34,37.78,38.30,24828000,35.97
2012-02-10,37.22,37.77,37.11,37.61,22618800,35.33
2012-02-09,38.60,38.68,37.84,37.86,28608400,35.56
2012-02-08,38.05,38.35,37.97,38.30,23258700,35.97
2012-02-07,37.86,38.12,37.70,37.87,21091900,35.57
2012-02-06,38.06,38.32,37.81,38.14,23106200,35.82
2012-02-03,38.27,38.50,38.05,38.28,41074400,35.95
2012-02-02,37.69,38.16,37.42,37.55,26784200,35.27
2012-02-01,37.89,38.03,37.50,37.60,41957800,35.32
2012-01-31,37.53,37.54,36.93,37.30,29649500,35.03
2012-01-30,36.66,37.17,36.36,37.01,24423600,34.76
2012-01-27,37.23,37.66,37.15,37.21,27674600,34.95
2012-01-26,37.88,38.10,37.25,37.49,33284600,35.21
2012-01-25,37.36,37.82,37.12,37.60,29860700,35.32
2012-01-24,37.18,37.89,36.80,37.66,25403800,35.37
2012-01-23,37.31,37.94,37.27,37.66,27499200,35.37
2012-01-20,36.78,37.40,36.62,37.36,34716500,35.09
2012-01-19,36.84,37.15,36.71,36.93,37000400,34.69
2012-01-18,34.54,36.68,34.53,36.54,55502100,34.32
2012-01-17,34.85,35.68,34.50,34.91,55115100,32.79
2012-01-13,35.26,35.92,35.13,35.92,61571500,33.74
2012-01-12,36.82,37.05,36.17,36.85,39420700,34.61
2012-01-11,35.80,36.74,35.66,36.66,29852900,34.43
2012-01-10,36.07,36.35,35.76,36.05,35972800,33.86
2012-01-09,35.44,35.68,34.99,35.30,23001800,33.16
2012-01-06,35.69,35.77,35.14,35.36,33160600,33.21
2012-01-05,34.71,35.92,34.40,35.68,38381400,33.51
2012-01-04,34.44,35.15,34.33,34.95,36571200,32.83
2012-01-03,34.06,35.19,34.01,34.98,44102800,32.62
