Date,Open,High,Low,Close,Volume,Adj Close
2008-08-04,126.77,128.10,126.25,127.56,5994900,114.03
2008-08-01,128.52,129.30,126.28,126.64,4939700,113.21
2008-07-31,128.10,129.50,127.74,127.98,5857300,114.40
2008-07-30,128.12,129.00,127.09,128.86,5826100,115.19
2008-07-29,126.54,128.17,126.25,127.66,5979400,114.12
2008-07-28,127.69,128.44,126.13,126.25,6096800,112.86
2008-07-25,129.00,129.90,128.00,128.53,7565500,114.90
2008-07-24,129.06,130.93,128.80,130.00,8946300,116.21
2008-07-23,129.78,130.33,128.29,129.52,10230300,115.78
2008-07-22,127.50,130.00,127.26,130.00,11428600,116.21
2008-07-21,129.83,129.90,127.64,128.66,7779600,115.01
2008-07-18,125.81,130.00,125.42,129.89,18317800,116.11
2008-07-17,126.39,126.96,124.00,126.52,12298200,113.10
2008-07-16,122.81,126.89,122.25,125.94,9898800,112.58
2008-07-15,121.00,124.50,119.90,123.20,10710500,110.13
2008-07-14,123.51,124.25,121.24,121.54,8317400,108.65
2008-07-11,121.80,123.74,120.57,122.12,8841400,109.17
2008-07-10,120.66,123.54,120.66,123.18,10053600,110.11
2008-07-09,124.21,124.50,120.40,120.40,9506700,107.63
2008-07-08,120.55,123.99,120.55,123.88,9813300,110.74
2008-07-07,119.62,122.64,119.62,121.50,9131100,108.61
2008-07-03,119.95,120.78,117.89,119.54,6115200,106.86
2008-07-02,118.41,120.55,118.12,119.10,8093200,106.47
2008-07-01,117.50,119.36,116.60,119.27,10069400,106.62
2008-06-30,120.03,120.22,118.15,118.53,8439000,105.96
2008-06-27,121.02,122.05,118.26,120.05,11660400,107.32
2008-06-26,123.43,123.82,120.76,121.13,9710600,108.28
2008-06-25,123.67,125.83,123.20,124.58,7131500,111.36
2008-06-24,123.08,124.25,121.90,123.46,7552900,110.36
2008-06-23,123.00,124.50,122.40,123.46,5852300,110.36
2008-06-20,124.81,125.02,122.50,122.74,9624900,109.72
2008-06-19,123.67,125.62,122.36,125.02,7570200,111.76
2008-06-18,124.55,125.43,123.70,124.16,6614700,110.99
2008-06-17,127.10,127.10,124.62,125.10,5277900,111.83
2008-06-16,125.46,127.14,124.65,126.71,6280200,113.27
2008-06-13,124.42,126.57,124.15,126.15,6379600,112.77
2008-06-12,123.85,125.09,123.13,123.85,6748600,110.71
2008-06-11,125.90,125.90,122.86,123.25,7207200,110.18
2008-06-10,124.88,126.72,124.63,125.94,5384200,112.58
2008-06-09,125.38,126.18,124.06,125.86,5584000,112.51
2008-06-06,127.77,128.14,124.74,124.94,7886200,111.69
2008-06-05,127.41,129.04,127.20,128.47,6153300,114.84
2008-06-04,127.87,128.50,126.45,127.55,6432300,114.02
2008-06-03,127.47,129.00,127.46,127.84,7238200,114.28
2008-06-02,128.49,129.37,126.70,127.36,7599300,113.85
2008-05-30,129.22,129.99,128.80,129.43,8652900,115.70
2008-05-29,128.76,129.99,128.66,129.71,7561500,115.95
2008-05-28,127.50,129.54,126.99,129.54,9875600,115.80
2008-05-27,124.01,127.38,124.00,127.32,6989200,113.81
2008-05-23,124.35,124.91,123.77,124.20,4701500,111.03
2008-05-22,123.55,125.35,123.55,124.70,5031300,111.47
2008-05-21,125.05,126.40,123.02,123.62,8333900,110.51
2008-05-20,126.05,126.05,124.45,125.18,7017700,111.90
2008-05-19,127.68,128.21,126.05,126.49,6385200,113.07
2008-05-16,128.46,128.48,126.80,127.82,6372100,114.26
2008-05-15,127.33,128.68,126.90,128.46,7227900,114.83
2008-05-14,126.52,128.83,126.20,127.52,8888300,113.99
2008-05-13,125.12,126.70,125.03,126.58,9693400,113.15
2008-05-12,123.82,125.99,123.56,125.24,8666800,111.95
2008-05-09,124.37,124.65,123.63,124.06,5502900,110.90
2008-05-08,124.20,125.17,123.70,124.92,9794000,111.67
2008-05-07,122.78,124.98,122.41,124.14,11406800,110.97
2008-05-06,121.50,123.34,120.78,122.82,5910400,109.34
2008-05-05,122.29,123.25,121.74,122.03,6359300,108.64
2008-05-02,123.30,124.00,121.76,123.18,6916600,109.67
2008-05-01,121.06,124.43,121.06,123.61,8230200,110.05
2008-04-30,123.34,123.50,120.50,120.70,8128300,107.46
2008-04-29,122.04,123.20,122.04,122.85,7226000,109.37
2008-04-28,122.61,123.05,121.64,121.69,5605200,108.34
2008-04-25,124.50,124.50,122.06,123.08,6313400,109.58
2008-04-24,123.38,124.90,122.73,124.19,5996700,110.56
2008-04-23,123.69,124.78,122.64,123.60,7593300,110.04
2008-04-22,123.87,124.35,123.01,123.67,5417500,110.10
2008-04-21,123.62,124.51,122.05,124.35,6952800,110.71
2008-04-18,123.92,125.00,123.15,124.40,12490800,110.75
2008-04-17,122.39,123.72,120.70,123.08,18999100,109.58
2008-04-16,118.15,120.47,117.17,120.47,19317700,107.25
2008-04-15,117.10,117.67,115.54,117.17,8642000,104.31
2008-04-14,116.20,117.94,115.95,117.28,7745600,104.41
2008-04-11,117.31,117.80,115.51,116.00,9556800,103.27
2008-04-10,116.93,119.22,116.88,118.78,9149300,105.75
2008-04-09,116.50,117.72,115.72,116.77,6819100,103.96
2008-04-08,115.72,116.88,115.28,116.27,7283300,103.51
2008-04-07,116.37,117.37,115.82,116.31,6181200,103.55
2008-04-04,116.05,116.58,114.60,115.76,5733200,103.06
2008-04-03,114.35,116.82,113.86,116.02,7052900,103.29
2008-04-02,116.84,116.88,113.98,114.81,8007600,102.21
2008-04-01,115.20,118.37,114.97,116.49,11875400,103.71
2008-03-31,114.15,115.87,113.34,115.14,9707200,102.51
2008-03-28,115.86,116.75,114.21,114.57,6600900,102.00
2008-03-27,116.02,116.20,114.51,115.52,8437200,102.85
2008-03-26,117.59,117.97,114.96,116.91,9617100,104.08
2008-03-25,119.10,119.10,117.15,117.97,8443600,105.03
2008-03-24,118.57,119.79,118.13,119.06,8398000,106.00
2008-03-20,117.09,118.48,116.65,118.33,11417900,105.35
2008-03-19,118.29,118.50,116.65,116.94,9314400,104.11
2008-03-18,116.60,118.43,113.81,118.41,9966500,105.42
2008-03-17,113.00,117.04,113.00,115.55,9280300,102.87
2008-03-14,116.07,116.52,112.69,115.23,9734600,102.59
2008-03-13,115.69,116.78,113.64,115.91,9548900,103.19
2008-03-12,116.44,118.00,115.11,117.07,9083200,104.23
2008-03-11,115.80,116.56,114.04,116.49,10480600,103.71
2008-03-10,113.12,115.99,113.12,114.01,9747300,101.50
2008-03-07,111.85,114.75,111.80,113.94,8124900,101.44
2008-03-06,115.06,115.15,112.25,112.52,8018400,100.17
2008-03-05,116.41,116.41,114.25,115.39,8434200,102.73
2008-03-04,113.40,115.72,112.75,115.71,8593300,103.01
2008-03-03,113.86,114.81,113.48,114.23,6335700,101.70
2008-02-29,114.04,115.14,113.35,113.86,8475100,101.37
2008-02-28,115.60,115.90,114.56,115.24,7227200,102.60
2008-02-27,113.84,116.63,112.91,116.46,11854900,103.68
2008-02-26,109.52,114.99,109.05,114.38,18651500,101.83
2008-02-25,107.43,110.32,107.43,110.08,8158000,98.00
2008-02-22,107.14,108.48,105.71,108.07,7917200,96.21
2008-02-21,108.10,109.60,106.43,106.93,8328000,95.20
2008-02-20,105.43,108.21,104.53,107.85,7671000,96.02
2008-02-19,106.94,107.62,104.64,105.00,7376400,93.48
2008-02-15,105.27,106.25,105.00,106.16,6235600,94.51
2008-02-14,107.94,108.50,105.50,106.13,7340600,94.49
2008-02-13,107.13,108.93,106.80,108.42,6608200,96.52
2008-02-12,105.16,107.33,104.70,106.53,7650200,94.84
2008-02-11,103.05,105.55,102.87,105.14,6098300,93.60
2008-02-08,102.19,103.67,102.07,103.27,6085600,91.94
2008-02-07,102.89,104.00,100.60,102.34,11255800,91.11
2008-02-06,105.05,106.49,103.58,103.59,8265700,92.22
2008-02-05,107.06,108.05,104.68,105.02,9048900,93.14
2008-02-04,108.67,109.00,107.23,107.93,5985500,95.72
2008-02-01,107.16,109.40,105.86,109.08,8047100,96.74
2008-01-31,104.21,107.97,103.70,107.11,9054600,94.99
2008-01-30,105.85,107.65,104.86,105.65,7431100,93.70
2008-01-29,105.50,106.80,104.60,106.10,6616200,94.10
2008-01-28,104.44,105.77,103.83,104.98,7858500,93.11
2008-01-25,107.79,107.79,104.10,104.52,10025400,92.70
2008-01-24,106.38,107.51,104.68,106.91,13025700,94.82
2008-01-23,99.63,106.34,98.50,106.10,19588100,94.10
2008-01-22,98.55,103.09,98.55,101.22,15129500,89.77
2008-01-18,106.72,106.72,102.50,103.40,23871700,91.70
2008-01-17,102.00,103.45,100.05,101.10,11934000,89.66
2008-01-16,100.14,102.86,100.14,101.63,12681700,90.13
2008-01-15,102.03,104.64,101.23,101.83,11629500,90.31
2008-01-14,105.01,105.59,101.33,102.93,18009400,91.29
2008-01-11,99.20,99.46,97.04,97.67,8959900,86.62
2008-01-10,97.39,100.86,97.15,99.92,10634700,88.62
2008-01-09,97.76,99.15,97.16,98.31,10922100,87.19
2008-01-08,100.05,100.38,97.17,97.59,9434400,86.55
2008-01-07,100.25,101.00,99.03,100.05,12650400,88.73
2008-01-04,103.95,103.95,100.48,101.13,11034600,89.69
2008-01-03,104.83,105.57,103.98,104.90,7528900,93.03
2008-01-02,108.99,108.99,104.17,104.69,9503500,92.85
