Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,86.95,87.20,85.92,86.86,2927300,83.17
2012-09-11,86.91,87.60,86.37,86.44,2950400,82.77
2012-09-10,86.85,87.30,86.30,86.32,2368900,82.65
2012-09-07,84.73,87.19,84.68,87.15,4632900,83.45
2012-09-06,83.05,85.12,82.82,84.30,4544400,80.72
2012-09-05,82.39,83.19,82.25,82.65,4857900,78.62
2012-09-04,85.20,85.57,82.61,83.11,5270400,79.06
2012-08-31,85.17,85.46,84.45,85.01,3504600,80.86
2012-08-30,85.81,85.91,84.23,84.28,3805000,80.17
2012-08-29,87.72,87.72,86.15,86.23,2362100,82.03
2012-08-28,87.40,87.92,86.90,87.45,1955000,83.19
2012-08-27,87.90,88.44,86.96,87.50,2033500,83.23
2012-08-24,86.83,88.16,86.19,87.90,2699600,83.61
2012-08-23,88.32,88.48,87.23,87.26,3948700,83.00
2012-08-22,87.76,88.96,87.43,88.83,3256900,84.50
2012-08-21,88.89,89.49,87.77,88.13,2578200,83.83
2012-08-20,88.51,88.98,88.32,88.62,2192600,84.30
2012-08-17,89.46,89.73,88.57,88.71,3119100,84.38
2012-08-16,89.40,89.53,88.75,89.26,3309200,84.91
2012-08-15,89.79,89.91,88.53,89.03,4905600,84.69
2012-08-14,90.70,90.82,89.51,89.89,2763100,85.51
2012-08-13,90.90,91.09,89.54,90.05,2941100,85.66
2012-08-10,89.86,91.50,89.34,91.40,2374100,86.94
2012-08-09,90.70,91.50,90.26,90.51,2644900,86.10
2012-08-08,90.35,91.55,90.15,91.14,3314200,86.70
2012-08-07,89.01,91.63,89.01,90.74,3810500,86.32
2012-08-06,89.03,89.62,88.24,88.26,3191400,83.96
2012-08-03,87.48,89.27,87.41,88.57,3206900,84.25
2012-08-02,86.67,86.67,84.22,85.65,4443700,81.47
2012-08-01,87.65,88.33,86.00,87.82,3261300,83.54
2012-07-31,88.92,89.55,86.78,87.03,3478500,82.79
2012-07-30,88.76,89.69,88.30,89.23,3120700,84.88
2012-07-27,87.66,89.32,86.29,88.62,4657800,84.30
2012-07-26,85.49,87.51,84.21,87.32,5215500,83.06
2012-07-25,84.29,84.75,82.75,83.52,4566100,79.45
2012-07-24,84.92,85.21,82.38,83.74,3409100,79.66
2012-07-23,85.10,85.52,84.18,84.96,3900700,80.82
2012-07-20,86.22,87.25,85.81,87.20,3828200,82.95
2012-07-19,87.35,87.86,86.39,87.17,3791400,82.92
2012-07-18,86.50,87.47,85.77,86.94,2800600,82.70
2012-07-17,86.04,86.63,84.04,86.55,3963900,82.33
2012-07-16,85.16,85.88,84.50,85.48,2273600,81.31
2012-07-13,84.25,85.68,83.99,85.33,2926500,81.17
2012-07-12,83.58,84.50,82.90,83.94,4748200,79.85
2012-07-11,83.56,85.55,83.56,84.57,3643200,80.45
2012-07-10,85.43,85.98,82.89,83.24,3304100,79.18
2012-07-09,85.04,85.46,84.19,85.19,3300400,81.04
2012-07-06,84.80,85.88,84.34,85.25,3087500,81.09
2012-07-05,87.39,87.88,86.25,86.47,3237300,82.25
2012-07-03,86.75,88.72,86.40,88.04,4070800,83.75
2012-07-02,85.93,86.19,84.28,85.94,5104400,81.75
2012-06-29,83.60,85.83,83.27,85.77,7964700,81.59
2012-06-28,79.62,81.08,79.00,80.94,4763700,76.99
2012-06-27,79.42,81.02,79.17,80.29,6254800,76.37
2012-06-26,77.26,79.48,77.10,79.03,6179300,75.18
2012-06-25,79.07,79.09,76.93,77.33,7924700,73.56
2012-06-22,79.77,80.57,78.63,79.49,11251400,75.61
2012-06-21,84.47,84.73,79.10,79.27,10465400,75.40
2012-06-20,84.29,85.11,83.27,84.41,6493300,80.29
2012-06-19,84.50,85.00,83.51,84.01,4263800,79.91
2012-06-18,84.39,84.45,83.07,83.81,6074800,79.72
2012-06-15,84.21,85.25,83.51,85.24,5062400,81.08
2012-06-14,83.57,84.37,82.70,83.48,4685300,79.41
2012-06-13,83.04,84.18,82.75,83.27,3643600,79.21
2012-06-12,84.03,84.58,82.86,83.58,4800600,79.50
2012-06-11,85.76,86.19,82.99,83.16,4718600,79.10
2012-06-08,84.27,85.55,83.48,85.05,4215100,80.90
2012-06-07,85.71,88.18,84.60,84.94,7415000,80.80
2012-06-06,81.99,84.63,81.93,84.57,6074300,80.45
2012-06-05,80.37,81.55,80.00,81.18,5462300,76.71
2012-06-04,79.17,80.54,78.22,80.16,7103300,75.74
2012-06-01,77.87,79.07,76.59,78.57,8127000,74.24
2012-05-31,80.13,80.41,78.13,79.27,6740300,74.90
2012-05-30,81.50,81.56,79.61,80.29,4641300,75.87
2012-05-29,82.04,83.75,82.04,82.89,3820900,78.32
2012-05-25,81.50,81.86,80.79,81.02,2976800,76.56
2012-05-24,81.82,81.82,80.34,81.38,3966200,76.90
2012-05-23,80.06,81.17,78.09,81.11,5212400,76.64
2012-05-22,80.91,82.50,80.18,80.84,3874600,76.39
2012-05-21,79.98,81.03,79.78,80.87,4941200,76.41
2012-05-18,79.25,81.33,79.12,79.65,9197300,75.26
2012-05-17,78.86,80.20,78.43,78.67,5937100,74.34
2012-05-16,80.70,81.68,79.15,79.23,5365100,74.87
2012-05-15,81.78,82.43,79.58,79.90,6892800,75.50
2012-05-14,82.30,82.67,81.44,81.66,5198900,77.16
2012-05-11,84.15,85.46,83.58,83.76,3736600,79.15
2012-05-10,85.57,86.08,84.79,85.02,3804000,80.34
2012-05-09,85.25,85.47,83.55,84.28,7635100,79.64
2012-05-08,86.84,87.13,84.42,86.93,5612000,82.14
2012-05-07,87.76,88.30,86.93,87.70,3236500,82.87
2012-05-04,88.75,89.15,86.93,87.88,5605600,83.04
2012-05-03,92.68,92.71,89.56,89.82,4641900,84.87
2012-05-02,91.87,92.58,91.20,92.38,3586700,87.29
2012-05-01,91.48,93.78,91.21,92.89,3694700,87.77
2012-04-30,91.59,91.72,90.71,91.22,3597000,86.19
2012-04-27,92.45,92.77,91.47,91.74,4295200,86.69
2012-04-26,89.73,92.07,88.81,91.90,5617400,86.84
2012-04-25,89.10,90.26,88.15,90.11,4308800,85.15
2012-04-24,88.23,88.32,87.18,88.22,3262900,83.36
2012-04-23,87.13,88.02,86.47,87.92,3246300,83.08
2012-04-20,88.59,89.08,87.63,88.61,4334300,83.73
2012-04-19,88.16,89.38,87.73,88.22,3359100,83.36
2012-04-18,88.26,88.80,87.67,87.97,3290000,83.12
2012-04-17,88.38,88.97,87.67,88.73,4383400,83.84
2012-04-16,89.25,89.70,87.15,87.26,6084900,82.45
2012-04-13,90.63,90.86,88.40,88.57,4886400,83.69
2012-04-12,89.46,91.19,89.26,91.12,4059700,86.10
2012-04-11,90.80,91.05,88.68,88.81,4571800,83.92
2012-04-10,91.33,91.44,89.40,89.61,5534500,84.67
2012-04-09,91.00,92.09,90.76,91.38,4326400,86.35
2012-04-05,93.91,95.15,93.28,93.29,3831800,88.15
2012-04-04,95.33,95.58,93.75,94.42,2947600,89.22
2012-04-03,97.49,97.49,95.33,96.47,3298400,91.16
2012-04-02,95.03,98.24,94.51,97.48,4644700,92.11
2012-03-30,94.92,95.74,94.18,95.23,3470700,89.98
2012-03-29,94.00,94.54,91.85,94.43,6787600,89.23
2012-03-28,96.90,97.55,94.72,94.85,5968700,89.62
2012-03-27,99.73,99.88,98.36,98.41,3278000,92.99
2012-03-26,98.89,99.34,98.00,99.17,3657300,93.71
2012-03-23,95.82,98.06,95.50,97.62,4287700,92.24
2012-03-22,96.51,96.64,95.00,95.75,3981000,90.47
2012-03-21,97.88,98.50,97.51,97.73,3236400,92.35
2012-03-20,100.53,100.53,97.89,97.96,4265400,92.56
2012-03-19,100.96,101.97,100.08,101.50,2645000,95.91
2012-03-16,99.26,100.88,99.07,100.58,4812400,95.04
2012-03-15,98.89,99.74,97.86,98.90,2874000,93.45
2012-03-14,99.96,100.41,98.49,98.92,2665100,93.47
2012-03-13,99.09,99.99,98.00,99.98,3575700,94.47
2012-03-12,100.38,100.65,98.11,98.44,3855200,93.02
2012-03-09,100.92,101.81,100.40,100.70,2584900,95.15
2012-03-08,101.12,101.52,100.51,100.86,2610400,95.30
2012-03-07,100.87,100.97,99.70,99.89,4392000,94.39
2012-03-06,101.48,101.81,100.39,101.03,4988500,94.95
2012-03-05,104.12,104.43,102.45,103.52,3141900,97.29
2012-03-02,104.50,104.71,103.70,104.36,2808400,98.08
2012-03-01,104.80,105.42,103.48,104.87,3667400,98.56
2012-02-29,105.38,106.32,104.05,104.37,4958600,98.09
2012-02-28,104.65,106.68,104.55,105.46,3587800,99.12
2012-02-27,103.35,104.86,103.00,104.49,3130100,98.21
2012-02-24,104.78,104.86,103.46,103.86,3712200,97.61
2012-02-23,103.52,104.76,102.94,104.67,3108500,98.37
2012-02-22,103.26,104.00,102.76,103.26,3460300,97.05
2012-02-21,104.80,105.24,103.92,104.41,3340300,98.13
2012-02-17,104.69,104.95,103.08,103.92,2965000,97.67
2012-02-16,104.16,104.58,103.08,104.33,3095000,98.06
2012-02-15,104.64,104.65,103.28,103.76,2733300,97.52
2012-02-14,104.24,104.91,103.25,104.00,3425100,97.75
2012-02-13,103.83,104.17,102.90,104.06,2324100,97.80
2012-02-10,102.57,102.80,101.61,102.70,3415300,96.52
2012-02-09,103.91,105.56,103.64,104.23,3000300,97.96
2012-02-08,105.63,105.63,102.70,103.80,3688000,97.56
2012-02-07,104.10,105.25,103.10,104.84,4772400,98.53
2012-02-06,101.99,104.00,101.50,104.00,3146000,97.75
2012-02-03,100.11,102.87,99.23,102.63,4297500,96.46
2012-02-02,99.39,99.82,97.37,98.48,4199800,92.56
2012-02-01,100.39,100.78,98.91,99.30,4235200,93.33
2012-01-31,100.42,100.61,98.52,99.77,4108100,93.77
2012-01-30,98.98,99.93,98.10,99.62,3890600,93.63
2012-01-27,99.64,101.47,99.54,100.25,3607200,94.22
2012-01-26,103.41,103.66,99.86,100.19,4931200,94.16
2012-01-25,101.31,103.83,99.16,103.46,6186100,97.24
2012-01-24,100.64,101.48,99.53,100.92,4749400,94.85
2012-01-23,101.57,102.42,99.85,102.06,5041400,95.92
2012-01-20,100.46,100.59,98.46,100.37,5017900,94.33
2012-01-19,101.26,101.26,99.30,99.86,4135200,93.85
2012-01-18,99.41,101.00,98.10,100.93,4335800,94.86
2012-01-17,99.13,100.23,98.84,99.30,4024600,93.33
2012-01-13,97.16,97.64,96.23,97.62,4059500,91.75
2012-01-12,96.68,99.76,96.60,97.82,6241400,91.94
2012-01-11,97.17,97.50,96.00,96.58,3411100,90.77
2012-01-10,98.73,99.42,97.47,97.88,4356500,91.99
2012-01-09,95.65,97.43,95.62,96.93,3332900,91.10
2012-01-06,96.94,97.04,94.79,95.77,3052100,90.01
2012-01-05,96.78,97.20,95.32,96.15,3513300,90.37
2012-01-04,96.44,97.35,95.69,96.92,3757700,91.09
2012-01-03,96.73,97.87,95.42,96.63,4349200,90.82
