Date,Open,High,Low,Close,Volume,Adj Close
2006-04-10,64.54,64.97,64.32,64.41,4753800,25.96
2006-04-07,64.94,65.25,64.06,64.37,6489800,25.94
2006-04-06,64.86,65.00,64.53,64.94,4383200,26.17
2006-04-05,65.02,65.42,64.87,65.13,6983200,26.25
2006-04-04,64.33,65.26,64.26,64.87,7475600,26.15
2006-04-03,63.98,64.70,63.92,64.33,8248200,25.93
2006-03-31,64.28,64.42,63.77,63.87,7081600,25.74
2006-03-30,64.20,64.50,63.89,64.13,7766800,25.85
2006-03-29,63.98,64.58,63.70,64.20,8398400,25.88
2006-03-28,64.87,64.87,63.85,64.06,12745600,25.82
2006-03-27,64.65,65.04,64.65,64.93,4370400,26.17
2006-03-24,64.83,65.09,64.65,64.98,5661600,26.19
2006-03-23,65.20,65.23,64.63,64.97,5277400,26.19
2006-03-22,64.00,65.51,64.00,65.37,7438200,26.35
2006-03-21,65.20,65.42,64.69,64.88,8162200,26.15
2006-03-20,65.08,65.27,64.80,65.13,3767200,26.25
2006-03-17,65.29,65.32,64.95,65.06,9776600,26.22
2006-03-16,65.00,65.37,64.70,64.94,6533800,26.17
2006-03-15,64.75,64.99,64.44,64.90,5446200,26.16
2006-03-14,64.24,65.00,64.18,64.92,9241000,26.17
2006-03-13,64.26,64.62,64.16,64.36,5802800,25.94
2006-03-10,63.90,64.41,63.70,64.25,6338800,25.90
2006-03-09,64.35,64.56,63.80,63.91,5337200,25.76
2006-03-08,64.30,64.83,63.87,64.41,6629200,25.96
2006-03-07,63.72,64.62,63.45,64.49,10496800,25.99
2006-03-06,63.69,63.89,63.41,63.72,7712200,25.68
2006-03-03,63.70,64.20,63.42,63.82,6991800,25.72
2006-03-02,64.42,64.43,63.55,63.84,7875800,25.73
2006-03-01,64.45,64.78,64.31,64.69,8469600,26.07
2006-02-28,64.34,64.54,63.77,64.20,9832000,25.88
2006-02-27,64.56,64.94,64.35,64.49,6128800,25.99
2006-02-24,64.64,64.83,64.32,64.57,7995600,26.02
2006-02-23,64.30,64.80,63.72,64.39,8148800,25.95
2006-02-22,63.80,64.60,63.71,64.39,8381400,25.95
2006-02-21,63.80,63.84,63.09,63.51,6424800,25.60
2006-02-17,63.96,64.04,63.38,63.61,6829000,25.64
2006-02-16,63.35,64.00,63.01,63.95,8282600,25.77
2006-02-15,62.65,63.49,62.63,63.49,10144800,25.59
2006-02-14,61.90,63.17,61.78,62.65,8263600,25.25
2006-02-13,61.55,61.75,61.20,61.65,5401400,24.85
2006-02-10,61.27,61.94,61.14,61.73,6501200,24.88
2006-02-09,61.21,61.63,61.01,61.23,7052600,24.68
2006-02-08,61.00,61.45,60.79,61.33,5924400,24.72
2006-02-07,61.00,61.36,60.90,61.13,8095000,24.64
2006-02-06,60.85,61.20,60.67,61.05,7290000,24.61
2006-02-03,60.85,61.44,60.62,61.04,7532400,24.60
2006-02-02,61.65,61.79,61.20,61.30,9830600,24.71
2006-02-01,61.90,61.97,61.50,61.84,8224200,24.92
2006-01-31,62.25,62.59,62.21,62.36,11763400,24.92
2006-01-30,62.70,62.73,62.30,62.47,5756400,24.97
2006-01-27,62.57,63.20,62.07,62.70,7640000,25.06
2006-01-26,62.48,63.00,62.37,62.57,8598000,25.01
2006-01-25,61.67,62.13,61.46,62.00,8580800,24.78
2006-01-24,61.65,61.95,61.32,61.59,8232000,24.62
2006-01-23,61.51,61.94,61.50,61.61,7047400,24.62
2006-01-20,62.62,62.62,61.50,61.50,18166000,24.58
2006-01-19,63.61,63.64,62.54,62.61,8713400,25.02
2006-01-18,62.61,63.69,62.60,63.60,10780800,25.42
2006-01-17,62.92,63.15,62.40,62.60,10690400,25.02
2006-01-13,63.10,63.59,63.02,63.25,6365600,25.28
2006-01-12,63.41,63.58,62.86,62.89,10763600,25.14
2006-01-11,63.30,63.79,63.15,63.63,8047000,25.43
2006-01-10,63.10,63.37,62.89,63.30,7157800,25.30
2006-01-09,63.35,63.65,63.11,63.35,5619600,25.32
2006-01-06,63.16,63.55,62.77,63.36,8403800,25.32
2006-01-05,63.00,63.11,62.62,62.99,10158000,25.18
2006-01-04,63.60,63.64,62.73,63.06,10870000,25.20
2006-01-03,63.20,63.95,62.39,63.80,11016400,25.50
