Date,Open,High,Low,Close,Volume,Adj Close
2005-11-09,58.25,58.60,58.08,58.30,3274300,46.40
2005-11-08,58.03,58.42,57.72,58.30,5130900,46.40
2005-11-07,58.48,58.78,58.29,58.56,3353500,46.60
2005-11-04,58.94,59.06,58.02,58.60,4325000,46.63
2005-11-03,58.97,59.20,58.81,59.05,2857600,46.99
2005-11-02,58.76,59.01,58.65,58.97,3915600,46.93
2005-11-01,59.00,59.24,58.51,58.56,4469600,46.60
2005-10-31,58.84,59.39,58.78,59.08,6672300,47.02
2005-10-28,58.30,58.95,58.30,58.83,3953100,46.82
2005-10-27,57.60,58.65,57.52,58.27,5044500,46.37
2005-10-26,57.71,58.14,57.54,57.55,3384200,45.80
2005-10-25,57.96,58.19,57.50,58.00,3517600,46.16
2005-10-24,57.62,57.98,57.44,57.96,3871400,46.12
2005-10-21,57.81,57.81,57.16,57.59,5434900,45.83
2005-10-20,58.14,58.60,57.58,57.67,4857200,45.89
2005-10-19,57.70,58.18,57.48,58.13,4654900,46.26
2005-10-18,57.46,58.66,57.46,58.32,5138800,46.41
2005-10-17,57.37,57.79,57.17,57.76,2972300,45.97
2005-10-14,57.25,57.82,57.18,57.51,3400200,45.77
2005-10-13,57.20,58.00,57.20,57.47,4237900,45.74
2005-10-12,56.93,57.76,56.90,57.71,4988100,45.93
2005-10-11,57.01,57.58,56.86,57.13,3470700,45.46
2005-10-10,57.11,57.72,57.05,57.30,3740200,45.60
2005-10-07,58.10,58.13,57.00,57.47,3711100,45.74
2005-10-06,57.25,58.15,57.23,57.96,6354700,46.12
2005-10-05,56.67,57.62,56.60,57.25,6237800,45.56
2005-10-04,56.76,57.35,56.51,56.53,5313200,44.99
2005-10-03,56.71,56.99,56.36,56.51,3806200,44.97
2005-09-30,56.75,56.94,56.49,56.71,5536000,45.13
2005-09-29,56.40,57.03,55.85,56.50,12705400,44.96
2005-09-28,55.02,55.50,55.02,55.06,3801600,43.82
2005-09-27,54.55,55.39,54.49,55.11,4419800,43.86
2005-09-26,54.72,55.10,54.10,54.35,4301400,43.25
2005-09-23,54.10,54.71,54.01,54.51,3002400,43.38
2005-09-22,53.99,54.21,53.55,54.15,3694100,43.09
2005-09-21,54.30,54.47,54.00,54.02,3564400,42.99
2005-09-20,55.39,55.58,54.79,54.80,3516800,43.61
2005-09-19,55.73,55.80,55.20,55.43,3406000,44.11
2005-09-16,55.90,56.05,55.61,56.00,6248500,44.57
2005-09-15,55.46,55.97,55.35,55.69,3180900,44.32
2005-09-14,55.39,55.80,55.22,55.35,3012800,44.05
2005-09-13,55.38,55.76,54.88,55.46,3756200,44.14
2005-09-12,55.05,55.55,55.05,55.43,2520100,44.11
2005-09-09,55.11,55.47,54.91,55.23,2345900,43.95
2005-09-08,54.90,55.48,54.87,55.11,2822300,43.86
2005-09-07,55.00,55.55,54.93,55.45,3215600,44.13
2005-09-06,54.99,55.39,54.90,55.19,2526300,43.71
2005-09-02,54.95,55.26,54.60,54.65,2638500,43.29
2005-09-01,54.70,55.30,54.55,54.95,3829500,43.52
2005-08-31,54.67,54.95,53.93,54.85,4304400,43.44
2005-08-30,54.67,54.89,54.06,54.80,3863300,43.40
2005-08-29,53.96,55.00,53.96,54.81,2628100,43.41
2005-08-26,54.29,54.42,54.00,54.31,3838000,43.02
2005-08-25,54.75,54.90,54.30,54.51,3294600,43.18
2005-08-24,54.82,55.10,54.25,54.32,3474100,43.02
2005-08-23,55.05,55.30,54.87,54.91,3042000,43.49
2005-08-22,55.07,55.63,54.85,55.05,2773500,43.60
2005-08-19,54.84,55.07,54.62,54.94,2558500,43.52
2005-08-18,54.60,54.89,54.34,54.58,4033200,43.23
2005-08-17,54.57,54.92,54.40,54.73,4415900,43.35
2005-08-16,55.01,55.24,54.67,54.79,3155700,43.40
2005-08-15,54.48,55.09,54.41,54.95,2959200,43.52
2005-08-12,54.51,54.83,54.43,54.61,2727400,43.25
2005-08-11,54.30,54.72,54.20,54.71,2792000,43.33
2005-08-10,54.59,54.95,54.33,54.38,2990200,43.07
2005-08-09,53.89,54.41,53.80,54.25,2600200,42.97
2005-08-08,54.41,54.58,53.75,53.90,2600100,42.69
2005-08-05,54.41,54.63,54.10,54.39,2800900,43.08
2005-08-04,54.45,54.93,54.44,54.70,2770900,43.33
2005-08-03,54.55,54.85,54.44,54.69,2736000,43.32
2005-08-02,54.70,54.95,54.44,54.84,2950700,43.44
2005-08-01,53.95,54.98,53.95,54.61,3003100,43.25
2005-07-29,54.85,55.16,54.52,54.53,2516400,43.19
2005-07-28,54.82,55.17,54.75,54.93,2712100,43.51
2005-07-27,54.37,54.94,54.30,54.75,2830500,43.37
2005-07-26,54.59,54.90,54.41,54.47,3500300,43.14
2005-07-25,54.90,55.07,54.23,54.57,3550000,43.22
2005-07-22,54.30,54.92,54.25,54.83,3219800,43.43
2005-07-21,54.81,55.00,54.37,54.68,3877800,43.31
2005-07-20,55.00,55.09,53.90,54.60,7962100,43.25
2005-07-19,54.75,55.70,54.44,55.54,5380700,43.99
2005-07-18,55.34,55.43,54.63,54.64,3746300,43.28
2005-07-15,55.29,55.79,55.28,55.45,3916700,43.92
2005-07-14,55.28,55.75,55.10,55.44,5710300,43.91
2005-07-13,54.60,55.09,54.60,54.87,3346200,43.46
2005-07-12,54.90,55.18,54.40,54.60,7928600,43.25
2005-07-11,54.15,54.40,53.58,53.85,6911500,42.65
2005-07-08,52.70,53.71,52.65,53.53,3777000,42.40
2005-07-07,52.16,52.95,52.07,52.78,4411500,41.80
2005-07-06,53.35,53.36,52.56,52.58,5448100,41.65
2005-07-05,53.40,53.81,53.39,53.55,3360000,42.41
2005-07-01,53.00,53.64,52.86,53.51,6087500,42.38
2005-06-30,54.12,54.43,53.78,53.93,4037900,42.72
2005-06-29,54.96,55.00,54.36,54.43,3625900,43.11
2005-06-28,54.15,55.17,54.13,54.83,3027400,43.43
2005-06-27,54.11,54.35,53.75,54.28,3738300,42.99
2005-06-24,54.68,55.06,54.26,54.27,4751900,42.99
2005-06-23,55.10,55.25,54.61,54.87,3382000,43.46
2005-06-22,55.99,55.99,55.08,55.22,3868400,43.74
2005-06-21,55.75,56.00,55.60,55.87,2406000,44.25
2005-06-20,55.54,56.07,55.35,56.00,2464100,44.36
2005-06-17,56.69,56.73,55.74,55.76,5452000,44.17
2005-06-16,55.60,56.10,55.51,56.04,3133900,44.39
2005-06-15,55.50,55.82,55.34,55.80,3589300,44.20
2005-06-14,55.34,55.65,55.34,55.55,2941200,44.00
2005-06-13,55.48,55.75,55.20,55.57,3933000,44.01
2005-06-10,55.42,55.55,55.14,55.52,2049500,43.98
2005-06-09,55.33,55.65,55.16,55.50,2763500,43.96
2005-06-08,55.92,55.94,55.24,55.48,3648600,43.94
2005-06-07,56.00,56.21,55.82,55.90,4173500,44.07
2005-06-06,56.01,56.20,55.63,55.77,3097000,43.97
2005-06-03,56.82,56.82,55.83,56.01,4401300,44.16
2005-06-02,56.90,57.04,56.57,56.90,2171400,44.86
2005-06-01,56.15,56.99,56.11,56.82,2930700,44.80
2005-05-31,56.50,56.69,56.26,56.26,5173900,44.35
2005-05-27,56.79,56.84,56.41,56.60,2581500,44.62
2005-05-26,57.01,57.20,56.82,57.01,2364500,44.95
2005-05-25,56.60,57.06,56.52,57.00,2864400,44.94
2005-05-24,56.48,56.94,56.36,56.77,2674200,44.76
2005-05-23,57.03,57.10,56.60,56.74,3196500,44.73
2005-05-20,57.13,57.20,56.77,57.12,2989400,45.03
2005-05-19,56.67,57.11,56.60,57.03,2945800,44.96
2005-05-18,56.50,56.84,56.27,56.69,3078300,44.69
2005-05-17,56.31,56.46,55.98,56.29,3761700,44.38
2005-05-16,56.50,56.77,56.47,56.66,2277900,44.67
2005-05-13,56.48,56.87,56.25,56.43,3615200,44.49
2005-05-12,56.85,57.00,56.61,56.68,3299700,44.69
2005-05-11,56.37,56.94,56.30,56.93,4653500,44.88
2005-05-10,56.10,56.69,56.05,56.37,4325800,44.44
2005-05-09,56.01,56.37,55.88,56.37,3035400,44.44
2005-05-06,56.20,56.80,56.01,56.04,3879000,44.18
2005-05-05,56.45,56.74,56.04,56.44,2844400,44.50
2005-05-04,56.22,56.68,55.84,56.62,5440900,44.64
2005-05-03,55.65,56.19,55.65,55.92,4366400,44.09
2005-05-02,55.35,55.96,55.35,55.91,3254800,44.08
2005-04-29,55.10,55.70,54.87,55.64,5031900,43.87
2005-04-28,54.90,55.25,54.55,55.10,4340200,43.44
2005-04-27,55.00,55.45,55.00,55.24,4624500,43.55
2005-04-26,54.95,55.34,54.89,55.20,4975000,43.52
2005-04-25,54.75,55.21,54.51,55.14,4833300,43.47
2005-04-22,54.70,54.96,54.09,54.47,2951100,42.94
2005-04-21,54.45,54.71,54.15,54.71,3949100,43.13
2005-04-20,54.33,54.53,54.00,54.16,4042300,42.70
2005-04-19,54.52,54.69,54.19,54.50,4962200,42.97
2005-04-18,54.25,54.66,54.22,54.49,4944600,42.96
2005-04-15,55.00,55.42,54.76,54.83,6445500,43.23
2005-04-14,54.22,55.31,53.63,55.14,10346800,43.47
2005-04-13,53.72,54.09,53.58,53.63,3148000,42.28
2005-04-12,53.11,53.92,52.85,53.64,3201100,42.29
2005-04-11,53.13,53.45,53.03,53.10,2466600,41.86
2005-04-08,53.58,53.65,53.07,53.08,2268500,41.85
2005-04-07,52.92,53.51,52.92,53.42,2971400,42.11
2005-04-06,53.10,53.29,52.86,52.90,2619700,41.71
2005-04-05,52.80,53.11,52.70,53.00,2719400,41.78
2005-04-04,52.90,52.95,52.52,52.74,3430300,41.58
2005-04-01,53.30,53.30,52.51,52.76,3469400,41.59
2005-03-31,53.40,53.40,52.92,53.03,3825900,41.81
2005-03-30,52.35,53.45,52.35,53.36,4510700,42.07
2005-03-29,52.37,52.71,52.17,52.29,3802500,41.22
2005-03-28,52.01,52.58,52.01,52.35,3000100,41.27
2005-03-24,51.85,52.38,51.78,51.92,3207700,40.93
2005-03-23,52.00,52.32,51.91,52.01,4373700,41.00
2005-03-22,52.72,52.98,52.08,52.10,4486600,41.07
2005-03-21,52.45,52.90,52.31,52.56,2668500,41.44
2005-03-18,52.39,52.72,52.20,52.62,6513400,41.48
2005-03-17,53.15,53.15,51.85,52.30,3826800,41.23
2005-03-16,52.30,52.46,51.75,52.15,3779800,41.11
2005-03-15,52.80,52.99,52.46,52.51,2725500,41.40
2005-03-14,52.60,53.03,52.57,52.73,3076500,41.57
2005-03-11,53.20,53.25,52.50,52.70,2863400,41.55
2005-03-10,52.97,53.42,52.96,53.15,2839200,41.90
2005-03-09,53.61,53.69,52.62,52.97,4775400,41.76
2005-03-08,54.22,54.30,53.69,53.84,2216400,42.26
2005-03-07,54.22,54.35,53.88,54.21,2462600,42.56
2005-03-04,54.10,54.20,53.76,53.96,3595300,42.36
2005-03-03,54.20,54.24,53.65,54.03,2151400,42.41
2005-03-02,53.82,54.18,53.60,54.01,2602900,42.40
2005-03-01,53.80,54.24,53.76,54.06,2856500,42.44
2005-02-28,53.98,54.20,53.53,53.86,3494800,42.28
2005-02-25,53.40,54.14,53.18,53.97,3210400,42.37
2005-02-24,53.10,53.66,53.00,53.65,3889500,42.12
2005-02-23,53.22,53.63,52.85,53.43,2913400,41.94
2005-02-22,54.24,54.24,53.12,53.18,4640200,41.75
2005-02-18,53.75,54.41,53.59,54.20,3599800,42.55
2005-02-17,54.64,54.64,53.50,53.73,4187500,42.18
2005-02-16,54.50,55.00,54.31,54.54,3189500,42.81
2005-02-15,54.62,54.86,54.30,54.64,3037800,42.89
2005-02-14,55.00,55.24,54.66,54.80,2411400,43.02
2005-02-11,55.00,55.55,54.77,55.10,2293100,43.25
2005-02-10,55.00,55.36,54.79,55.16,2225400,43.30
2005-02-09,55.50,55.50,54.75,54.99,2638400,43.17
2005-02-08,54.70,55.71,54.46,55.50,4746900,43.57
2005-02-07,55.00,55.00,54.31,54.70,3093400,42.94
2005-02-04,54.00,55.40,54.00,55.31,4580300,43.42
2005-02-03,54.25,54.73,54.17,54.33,4352300,42.65
2005-02-02,53.87,54.24,53.65,54.14,3843400,42.50
2005-02-01,53.45,54.03,53.12,53.88,3250400,42.30
2005-01-31,53.85,53.97,53.46,53.70,3877900,42.15
2005-01-28,53.26,53.41,52.59,53.22,3321500,41.78
2005-01-27,53.30,53.57,53.20,53.46,2624500,41.97
2005-01-26,53.49,53.93,53.30,53.41,3574600,41.93
2005-01-25,53.55,53.76,53.28,53.39,2933800,41.91
2005-01-24,53.60,53.71,53.03,53.31,3594600,41.85
2005-01-21,53.56,53.96,53.40,53.57,3987600,42.05
2005-01-20,54.00,54.22,53.27,53.55,4214900,42.04
2005-01-19,53.55,54.42,53.50,54.03,4078600,42.41
2005-01-18,52.47,53.62,52.42,53.49,4336700,41.99
2005-01-14,52.92,53.02,52.62,52.83,2718000,41.47
2005-01-13,53.45,53.57,52.53,52.92,3662600,41.54
2005-01-12,53.25,53.65,53.00,53.61,3587400,42.08
2005-01-11,53.50,53.80,53.18,53.47,4540400,41.97
2005-01-10,52.43,53.99,52.35,53.76,6645100,42.20
2005-01-07,52.10,52.73,52.00,52.45,3734800,41.17
2005-01-06,51.63,52.19,51.39,52.00,2961200,40.82
2005-01-05,51.70,52.15,51.59,51.63,3450900,40.53
2005-01-04,52.32,52.46,51.34,51.57,3295400,40.48
2005-01-03,52.23,52.50,51.90,51.94,3513100,40.77
