Date,Open,High,Low,Close,Volume,Adj Close
2006-09-06,80.29,80.69,80.17,80.28,3727600,69.99
2006-09-05,81.19,81.54,80.60,80.85,3968500,70.48
2006-09-01,81.13,81.57,80.81,81.41,3294000,70.97
2006-08-31,81.30,81.50,80.78,80.97,3786200,70.59
2006-08-30,81.26,81.68,80.84,81.22,4688800,70.80
2006-08-29,80.06,81.48,80.06,81.40,5208500,70.96
2006-08-28,79.91,80.47,79.76,80.32,5259400,70.02
2006-08-25,79.20,80.00,79.14,79.88,3427400,69.64
2006-08-24,78.90,79.50,78.87,79.38,3473300,69.20
2006-08-23,78.95,79.47,78.42,78.67,3425700,68.58
2006-08-22,79.28,79.55,78.61,78.95,4057200,68.83
2006-08-21,79.51,79.88,78.87,79.28,3676500,69.11
2006-08-18,79.38,79.97,78.63,79.90,5399200,69.65
2006-08-17,78.93,79.56,78.53,79.37,5535400,69.19
2006-08-16,77.48,79.28,77.35,79.09,7386500,68.95
2006-08-15,76.90,77.14,76.31,77.08,5985400,67.20
2006-08-14,76.05,77.49,75.60,76.68,4997400,66.85
2006-08-11,75.34,75.78,75.20,75.48,3695800,65.80
2006-08-10,75.20,76.08,75.05,75.74,3213600,66.03
2006-08-09,75.56,76.28,75.39,75.39,4480400,65.72
2006-08-08,75.63,76.26,75.11,75.33,3794700,65.67
2006-08-07,75.63,76.20,75.28,75.52,3870200,65.57
2006-08-04,76.65,76.77,75.32,75.91,5062400,65.91
2006-08-03,76.00,76.73,75.40,76.33,2765800,66.28
2006-08-02,76.21,76.93,76.20,76.32,3283800,66.27
2006-08-01,76.65,77.38,75.75,76.14,4406700,66.11
2006-07-31,76.44,77.50,76.15,77.41,5381800,67.22
2006-07-28,76.38,77.30,76.26,76.96,4165700,66.82
2006-07-27,75.83,77.29,75.75,76.15,6439100,66.12
2006-07-26,75.48,76.30,75.36,75.83,3870100,65.84
2006-07-25,75.99,76.41,75.31,75.89,5580300,65.90
2006-07-24,74.92,76.15,74.92,75.99,5611200,65.98
2006-07-21,75.49,75.50,74.50,74.86,8372500,65.00
2006-07-20,75.73,75.88,75.20,75.48,12214900,65.54
2006-07-19,76.00,77.06,76.00,76.07,14536900,66.05
2006-07-18,73.70,74.42,72.73,74.26,8667500,64.48
2006-07-17,73.35,73.94,73.20,73.70,6822700,63.99
2006-07-14,74.24,74.30,73.37,73.57,6957800,63.88
2006-07-13,75.01,75.28,73.83,74.24,8754700,64.46
2006-07-12,76.07,76.30,74.82,75.48,8372100,65.54
2006-07-11,76.25,76.65,75.44,76.47,6086500,66.40
2006-07-10,76.18,76.83,75.87,76.67,7154700,66.57
2006-07-07,78.09,78.09,76.12,76.42,6641600,66.36
2006-07-06,77.59,78.53,77.57,78.09,4333100,67.81
2006-07-05,78.00,78.39,77.52,77.77,4047800,67.53
2006-07-03,77.54,78.27,77.27,78.02,3177300,67.74
2006-06-30,77.70,77.93,76.79,76.82,7911700,66.70
2006-06-29,76.89,77.80,76.56,77.59,5448900,67.37
2006-06-28,76.53,76.60,76.06,76.56,4392100,66.48
2006-06-27,77.32,77.60,76.32,76.63,5596800,66.54
2006-06-26,77.04,77.52,76.80,77.15,3448000,66.99
2006-06-23,77.15,77.84,76.94,77.10,4520600,66.95
2006-06-22,78.16,78.37,77.00,77.19,5563700,67.02
2006-06-21,77.99,78.56,77.98,78.30,5559100,67.99
2006-06-20,77.84,78.30,77.25,77.99,6124500,67.72
2006-06-19,77.90,78.30,77.34,77.67,5302100,67.44
2006-06-16,78.44,78.53,77.57,77.95,8133500,67.68
2006-06-15,77.85,78.78,76.95,78.56,6679400,68.21
2006-06-14,76.93,77.85,76.93,77.71,6038600,67.48
2006-06-13,77.14,77.93,76.82,76.93,7374100,66.80
2006-06-12,77.63,78.09,77.01,77.02,4924900,66.88
2006-06-09,77.24,78.10,77.05,77.63,6135400,67.41
2006-06-08,78.55,79.58,76.75,77.03,13474400,66.89
2006-06-07,79.78,80.74,79.12,79.15,7924800,68.73
2006-06-06,79.06,79.90,78.50,79.76,7250600,69.26
2006-06-05,79.10,80.04,79.01,79.06,5555800,68.65
2006-06-02,80.50,80.56,79.15,79.52,7232300,69.05
2006-06-01,79.89,80.87,79.81,80.69,4866500,70.06
2006-05-31,80.15,80.83,79.61,79.90,6384900,69.38
2006-05-30,80.35,80.96,80.15,80.16,5049100,69.60
2006-05-26,80.16,80.86,79.70,80.75,3580800,70.12
2006-05-25,79.89,80.18,79.65,80.14,3995000,69.59
2006-05-24,79.35,80.04,79.06,79.78,7389600,69.27
2006-05-23,80.25,81.30,79.64,79.83,5006400,69.32
2006-05-22,79.83,80.34,79.40,80.02,6250900,69.48
2006-05-19,80.86,81.00,79.51,80.28,7019100,69.71
2006-05-18,80.50,81.35,80.03,80.66,5443600,70.04
2006-05-17,81.75,82.21,81.02,81.27,5936000,70.57
2006-05-16,83.00,83.25,82.07,82.16,4454800,71.34
2006-05-15,81.80,83.15,81.80,82.89,5776400,71.97
2006-05-12,82.47,83.69,82.30,82.39,5685700,71.54
2006-05-11,82.65,83.09,82.45,82.46,5274500,71.60
2006-05-10,82.90,83.33,82.60,82.90,3430400,71.98
2006-05-09,82.49,83.29,82.41,83.23,4072800,72.27
2006-05-08,82.60,83.22,82.30,82.89,3856500,71.97
2006-05-05,82.95,83.34,82.70,83.28,4504500,72.05
2006-05-04,82.87,83.09,82.40,82.43,3966900,71.32
2006-05-03,82.54,83.29,82.45,82.70,5721100,71.55
2006-05-02,82.11,82.74,82.00,82.42,4336400,71.31
2006-05-01,82.59,83.31,82.10,82.23,6011100,71.14
2006-04-28,83.51,83.62,81.98,82.34,8201800,71.24
2006-04-27,82.70,84.40,82.70,83.88,8174300,72.57
2006-04-26,82.84,83.48,82.71,83.35,6648800,72.11
2006-04-25,81.95,82.90,81.60,82.67,6856300,71.52
2006-04-24,81.30,82.41,81.10,82.11,6604100,71.04
2006-04-21,82.49,82.50,81.38,81.66,6117400,70.65
2006-04-20,81.65,82.85,81.64,82.02,6237200,70.96
2006-04-19,83.95,84.00,81.26,81.86,10554700,70.82
2006-04-18,81.89,83.53,81.70,83.31,7905800,72.08
2006-04-17,81.92,82.92,81.40,81.64,4634200,70.63
2006-04-13,81.18,82.60,81.12,81.98,4799700,70.93
2006-04-12,81.10,81.37,80.63,80.75,3905200,69.86
2006-04-11,81.83,82.06,80.75,81.16,5959700,70.22
2006-04-10,82.27,82.74,82.00,82.10,3627700,71.03
2006-04-07,83.60,83.80,82.44,82.48,5337500,71.36
2006-04-06,83.70,84.32,83.36,83.81,4944100,72.51
2006-04-05,83.33,84.45,83.32,84.17,5523900,72.82
2006-04-04,83.05,83.78,82.80,83.45,3853000,72.20
2006-04-03,82.72,83.59,82.65,83.06,4121600,71.86
2006-03-31,82.95,83.60,82.29,82.47,5862000,71.35
2006-03-30,82.88,83.70,82.83,83.20,4467000,71.98
2006-03-29,82.20,83.55,82.20,83.13,4392100,71.92
2006-03-28,82.86,83.39,82.29,82.43,4508600,71.32
2006-03-27,82.98,83.26,82.58,83.08,3910100,71.88
2006-03-24,82.99,83.72,82.99,83.36,4198800,72.12
2006-03-23,84.23,84.27,82.93,83.20,5105800,71.98
2006-03-22,83.35,84.68,83.35,84.45,4968600,73.06
2006-03-21,83.82,84.99,83.58,83.81,7404300,72.51
2006-03-20,83.11,83.75,82.99,83.58,3870300,72.31
2006-03-17,83.35,83.41,82.82,83.30,6414400,72.07
2006-03-16,83.43,83.72,82.61,82.87,4299500,71.70
2006-03-15,82.65,83.76,82.64,83.38,5370400,72.14
2006-03-14,81.51,82.99,81.47,82.88,4518000,71.71
2006-03-13,81.56,82.40,81.45,81.93,4571400,70.88
2006-03-10,81.03,82.25,81.03,81.57,4787200,70.57
2006-03-09,81.26,81.98,80.80,81.02,4310700,70.10
2006-03-08,80.25,81.60,80.25,81.14,5569900,70.20
2006-03-07,80.01,80.79,79.86,80.29,4330800,69.46
2006-03-06,79.91,80.64,79.90,80.00,4709500,69.21
2006-03-03,79.51,80.83,79.51,79.96,4354400,69.18
2006-03-02,79.55,80.21,79.54,79.94,4418800,69.16
2006-03-01,80.20,80.81,79.78,79.90,5172300,69.13
2006-02-28,80.10,80.55,79.71,80.24,5960700,69.42
2006-02-27,79.97,80.89,79.95,80.63,3787000,69.76
2006-02-24,80.65,80.65,79.85,80.10,3903200,69.30
2006-02-23,81.20,81.34,80.04,80.20,4979400,69.39
2006-02-22,80.00,81.65,79.97,81.35,5294300,70.38
2006-02-21,80.10,80.75,79.97,80.50,5838000,69.65
2006-02-17,80.91,81.03,80.13,80.71,5298800,69.83
2006-02-16,80.68,80.91,80.13,80.91,5310500,70.00
2006-02-15,80.86,81.50,80.50,80.85,5052000,69.95
2006-02-14,80.55,81.45,80.35,81.09,6075500,70.16
2006-02-13,81.33,81.91,80.18,80.44,5257400,69.59
2006-02-10,80.40,81.46,80.20,81.33,5371900,70.36
2006-02-09,80.40,80.80,79.50,80.40,7609200,69.56
2006-02-08,80.58,80.90,80.24,80.80,5029200,69.91
2006-02-07,79.50,80.19,79.30,79.85,5247300,68.91
2006-02-06,79.94,79.95,78.93,79.51,9568500,68.62
2006-02-03,80.55,80.77,79.72,79.97,9852000,69.01
2006-02-02,81.45,81.59,80.90,81.23,6198000,70.10
2006-02-01,80.90,82.24,80.65,81.94,5419300,70.71
2006-01-31,81.50,82.00,81.17,81.30,6771600,70.16
2006-01-30,80.21,81.81,80.21,81.63,5325100,70.45
2006-01-27,80.75,81.77,80.75,81.02,6103400,69.92
2006-01-26,81.50,81.65,80.59,80.72,7810200,69.66
2006-01-25,81.05,81.62,80.61,80.91,6374300,69.83
2006-01-24,81.39,82.15,80.80,80.85,6069000,69.77
2006-01-23,81.33,81.92,80.92,81.41,6114100,70.26
2006-01-20,83.04,83.05,81.25,81.36,8605800,70.21
2006-01-19,84.14,84.39,83.02,83.09,6483500,71.71
2006-01-18,84.00,84.70,83.52,83.80,10984800,72.32
2006-01-17,82.80,83.16,82.54,83.00,8718400,71.63
2006-01-13,83.00,83.45,82.50,83.17,6921600,71.78
2006-01-12,83.82,83.96,83.40,83.57,4924100,72.12
2006-01-11,84.37,84.81,83.40,84.17,5776400,72.64
2006-01-10,83.15,84.12,83.12,84.07,5700000,72.55
2006-01-09,83.90,84.25,83.38,83.73,6851100,72.26
2006-01-06,83.95,85.03,83.41,84.95,8196900,73.31
2006-01-05,81.40,82.90,81.25,82.50,7213400,71.20
2006-01-04,82.20,82.50,81.33,81.95,9832800,70.72
2006-01-03,82.45,82.55,80.81,82.06,11715100,70.82
