Date,Open,High,Low,Close,Volume,Adj Close
2008-09-04,76.85,77.68,76.30,76.45,6581200,33.20
2008-09-03,76.07,77.52,76.07,77.06,5908000,33.46
2008-09-02,76.58,77.58,76.38,76.72,4082000,33.31
2008-08-29,76.51,77.09,76.03,76.03,3070800,33.01
2008-08-28,76.53,77.00,75.85,76.81,3199200,33.35
2008-08-27,75.68,76.34,75.26,76.23,2379400,33.10
2008-08-26,76.09,76.30,75.30,75.86,3341800,32.94
2008-08-25,76.81,77.21,75.83,75.98,3065000,32.99
2008-08-22,76.41,77.37,76.35,77.26,3160800,33.55
2008-08-21,76.25,76.42,75.66,76.26,4228400,33.11
2008-08-20,77.16,77.50,76.09,76.49,6788800,33.21
2008-08-19,77.58,78.39,77.05,77.33,4665600,33.58
2008-08-18,78.44,78.51,77.12,77.75,4874800,33.76
2008-08-15,77.79,78.96,77.01,78.42,5791600,34.05
2008-08-14,76.73,77.88,76.55,77.51,4528200,33.66
2008-08-13,78.09,78.42,76.71,77.38,3670000,33.60
2008-08-12,77.50,78.43,77.35,77.94,4090000,33.84
2008-08-11,78.20,78.35,77.22,77.85,5805400,33.80
2008-08-08,75.78,78.58,75.14,78.27,9334200,33.99
2008-08-07,75.65,76.50,75.19,75.76,6079000,32.90
2008-08-06,75.71,76.24,74.37,76.12,6614000,33.05
2008-08-05,75.20,76.19,75.00,75.84,9203200,32.93
2008-08-04,74.49,75.29,74.22,74.91,5802200,32.53
2008-08-01,74.80,74.87,73.78,74.44,6107400,32.32
2008-07-31,74.69,75.17,73.79,74.27,6710200,32.25
2008-07-30,74.70,75.33,74.10,74.97,8878000,32.55
2008-07-29,71.20,74.64,71.20,74.15,13710200,32.20
2008-07-28,69.31,69.67,68.56,68.56,4475200,29.77
2008-07-25,70.29,70.78,68.94,69.20,5200200,30.05
2008-07-24,69.85,70.51,69.51,69.99,5286000,30.39
2008-07-23,70.37,70.60,69.90,70.11,5792600,30.44
2008-07-22,68.23,70.16,68.23,70.09,6542400,30.43
2008-07-21,68.82,69.02,68.16,68.59,3508400,29.61
2008-07-18,69.85,69.85,68.70,68.84,6401400,29.72
2008-07-17,69.33,70.07,68.00,69.70,7107600,30.09
2008-07-16,69.02,69.50,68.38,69.15,8726600,29.85
2008-07-15,67.83,69.82,66.21,69.07,18791200,29.82
2008-07-14,69.32,70.05,68.52,68.96,5401600,29.77
2008-07-11,69.26,69.83,68.62,69.19,5562400,29.87
2008-07-10,70.39,70.78,69.29,69.87,5202400,30.16
2008-07-09,70.07,70.95,69.59,70.31,4891200,30.35
2008-07-08,69.60,70.08,69.25,69.88,7330200,30.17
2008-07-07,70.51,71.24,68.64,69.56,8658200,30.03
2008-07-03,69.47,70.57,69.25,70.35,3819000,30.37
2008-07-02,69.69,69.72,68.90,69.03,5440200,29.80
2008-07-01,68.43,69.41,68.02,69.40,6148200,29.96
2008-06-30,68.45,70.33,68.21,69.10,8218000,29.83
2008-06-27,69.15,69.59,68.01,68.21,6826200,29.45
2008-06-26,69.01,70.08,68.67,69.21,8795400,29.88
2008-06-25,68.56,70.13,68.27,69.68,7256000,30.08
2008-06-24,68.60,68.83,68.22,68.44,9330400,29.54
2008-06-23,69.78,69.78,68.71,68.84,9214800,29.72
2008-06-20,71.49,71.49,69.14,69.61,10807400,30.05
2008-06-19,71.54,72.16,71.23,71.56,6933200,30.89
2008-06-18,72.03,72.90,71.55,71.71,4925000,30.96
2008-06-17,73.06,73.16,72.31,72.39,4676600,31.25
2008-06-16,72.97,73.01,72.00,72.84,4273000,31.44
2008-06-13,73.44,73.56,72.21,73.30,4909000,31.64
2008-06-12,73.80,74.42,73.06,73.35,4629600,31.66
2008-06-11,74.00,74.56,73.55,73.80,5101200,31.86
2008-06-10,72.29,75.00,72.29,74.33,6730800,32.09
2008-06-09,72.99,73.04,72.26,72.90,5067200,31.47
2008-06-06,74.57,74.57,72.63,72.69,7465400,31.38
2008-06-05,74.73,75.16,73.92,75.04,8674000,32.39
2008-06-04,73.27,74.58,72.80,74.49,6785200,32.16
2008-06-03,73.27,73.88,72.99,73.35,8187800,31.66
2008-06-02,74.00,74.28,72.69,73.16,7952000,31.58
2008-05-30,73.57,74.50,73.37,74.36,12800000,32.10
2008-05-29,72.86,73.60,72.50,73.50,5061800,31.73
2008-05-28,72.73,72.98,72.28,72.85,5322000,31.45
2008-05-27,72.22,72.89,72.14,72.45,6696000,31.28
2008-05-23,71.88,72.47,71.74,72.14,5084800,31.14
2008-05-22,71.49,72.23,71.15,72.15,8771400,31.15
2008-05-21,71.78,72.59,71.38,71.53,10621800,30.88
2008-05-20,71.87,72.61,71.55,71.78,7292800,30.99
2008-05-19,72.50,72.75,71.87,72.08,8492600,31.12
2008-05-16,72.40,72.85,72.00,72.50,6690200,31.30
2008-05-15,71.78,72.30,71.27,72.30,9032800,31.21
2008-05-14,70.99,71.77,70.81,71.60,8330800,30.91
2008-05-13,71.05,71.48,70.71,70.81,9324600,30.57
2008-05-12,71.25,71.59,70.75,71.01,6306600,30.65
2008-05-09,71.27,71.63,71.09,71.21,7500200,30.74
2008-05-08,72.08,72.39,71.36,71.69,7469600,30.95
2008-05-07,73.37,73.51,71.84,71.86,8445000,31.02
2008-05-06,73.06,73.56,72.58,73.37,5295000,31.67
2008-05-05,73.72,73.72,73.04,73.23,5307000,31.61
2008-05-02,73.31,73.95,72.50,73.68,12315000,31.81
2008-05-01,71.88,73.22,71.34,72.76,14816000,31.41
2008-04-30,73.63,74.20,70.41,70.70,25013000,30.52
2008-04-29,76.00,77.08,75.78,75.78,5941200,32.71
2008-04-28,75.96,76.51,75.85,76.03,6174000,32.82
2008-04-25,77.01,77.01,75.85,76.10,5179000,32.85
2008-04-24,76.36,77.15,75.85,76.41,5538400,32.98
2008-04-23,76.98,76.98,75.96,76.41,4497400,32.98
2008-04-22,77.28,77.31,76.00,76.54,4355800,33.04
2008-04-21,77.38,77.68,77.25,77.46,5113200,33.27
2008-04-18,78.84,78.84,77.20,77.41,6704600,33.24
2008-04-17,78.32,78.65,77.64,77.70,4335800,33.37
2008-04-16,78.82,78.82,78.05,78.29,5998600,33.62
2008-04-15,78.63,78.63,77.71,78.31,3740800,33.63
2008-04-14,78.00,78.61,77.94,78.42,3267000,33.68
2008-04-11,78.00,78.99,77.86,78.00,3793000,33.50
2008-04-10,78.49,79.26,78.38,78.73,5086200,33.81
2008-04-09,78.50,78.95,78.10,78.64,3697000,33.77
2008-04-08,78.01,78.58,77.85,78.40,3378800,33.67
2008-04-07,79.31,79.31,77.78,78.35,5169000,33.65
2008-04-04,77.87,79.40,77.76,78.89,5369400,33.88
2008-04-03,77.90,78.14,77.58,77.90,3911400,33.45
2008-04-02,78.33,78.75,77.70,77.76,6451400,33.39
2008-04-01,78.30,78.47,77.64,78.39,5707800,33.66
2008-03-31,77.94,78.17,77.04,77.91,5186200,33.46
2008-03-28,78.25,78.50,77.90,78.12,3568200,33.55
2008-03-27,77.88,78.07,77.23,77.70,4563600,33.37
2008-03-26,78.07,78.20,77.31,77.56,4261400,33.31
2008-03-25,77.80,78.43,77.11,78.09,4642400,33.54
2008-03-24,77.66,77.91,77.13,77.62,4187000,33.33
2008-03-20,77.38,77.66,76.85,77.50,5673000,33.28
2008-03-19,78.10,78.32,77.28,77.28,4983000,33.19
2008-03-18,77.06,77.63,76.41,77.61,5408000,33.33
2008-03-17,74.63,77.05,74.63,76.66,7001600,32.92
2008-03-14,77.70,77.70,75.44,76.28,7629800,32.76
2008-03-13,75.53,77.47,75.53,77.12,5324800,33.12
2008-03-12,76.71,77.11,76.31,76.43,3559000,32.82
2008-03-11,76.08,76.43,75.20,76.42,5102200,32.82
2008-03-10,74.81,75.99,74.81,75.19,5614200,32.29
2008-03-07,75.45,75.78,74.56,74.89,5497800,32.16
2008-03-06,76.41,76.60,75.63,75.70,6212800,32.51
2008-03-05,77.47,77.47,75.89,76.63,4637200,32.91
2008-03-04,76.00,77.09,76.00,76.94,5967800,33.04
2008-03-03,76.15,76.86,75.99,76.84,3277000,33.00
2008-02-29,76.52,77.59,76.00,76.09,3909600,32.68
2008-02-28,77.08,77.67,76.91,77.22,4490800,33.16
2008-02-27,76.67,77.70,76.67,77.48,5397600,33.27
2008-02-26,76.64,77.31,76.17,76.98,5210800,33.06
2008-02-25,76.37,77.15,76.12,77.13,3851400,33.12
2008-02-22,75.33,76.40,75.24,76.18,4154200,32.72
2008-02-21,76.13,76.23,75.12,75.17,4142400,32.28
2008-02-20,74.42,76.03,74.36,76.02,5499600,32.65
2008-02-19,76.03,76.18,74.55,74.92,5486400,32.17
2008-02-15,76.07,76.39,75.13,75.32,5199200,32.35
2008-02-14,77.39,77.49,76.12,76.21,4330000,32.73
2008-02-13,77.15,77.15,76.28,77.11,5315400,33.12
2008-02-12,75.92,76.72,75.36,76.72,4660600,32.95
2008-02-11,74.45,75.62,74.33,75.61,4161600,32.47
2008-02-08,75.36,75.55,74.23,74.32,4292600,31.92
2008-02-07,74.16,75.79,74.16,75.62,6742800,32.48
2008-02-06,75.37,75.87,74.31,74.46,5173800,31.98
2008-02-05,75.01,75.22,73.89,74.87,7904600,32.15
2008-02-04,75.44,75.89,74.50,74.68,5376000,32.07
2008-02-01,76.87,76.92,75.15,75.42,8075000,32.39
2008-01-31,74.88,77.21,74.13,76.50,11878000,32.85
2008-01-30,74.29,74.99,73.02,73.50,5965600,31.56
2008-01-29,74.70,74.99,73.77,74.04,4790400,31.80
2008-01-28,73.12,74.68,73.12,74.32,5714000,31.92
2008-01-25,75.12,75.49,73.46,73.75,7556800,31.67
2008-01-24,75.51,75.87,74.34,74.46,7645800,31.98
2008-01-23,73.22,75.52,73.01,75.38,10327000,32.37
2008-01-22,73.13,76.53,72.00,74.95,12495800,32.03
2008-01-18,77.66,77.88,75.66,77.00,13300000,32.91
2008-01-17,78.78,79.28,77.14,77.29,8405400,33.03
2008-01-16,78.22,79.94,78.22,78.71,6995800,33.64
2008-01-15,78.54,80.05,78.33,78.64,8005000,33.61
2008-01-14,79.94,80.10,79.33,79.37,4767200,33.92
2008-01-11,80.32,80.46,79.18,79.41,8826800,33.94
2008-01-10,80.53,81.63,80.53,80.90,5372400,34.58
2008-01-09,79.85,81.98,79.85,80.98,7698600,34.61
2008-01-08,80.00,81.60,79.26,79.98,8614400,34.18
2008-01-07,79.21,80.11,79.21,79.97,6082200,34.18
2008-01-04,77.39,79.25,77.39,78.78,6706200,33.67
2008-01-03,77.44,78.53,77.34,77.89,3275800,33.29
2008-01-02,78.00,78.35,76.86,77.34,4151800,33.05
