Date,Open,High,Low,Close,Volume,Adj Close
2013-08-23,86.92,87.44,86.87,87.17,1805000,86.03
2013-08-22,86.10,87.30,85.99,86.96,2872900,85.82
2013-08-21,86.26,86.60,85.90,86.09,4179700,84.96
2013-08-20,86.10,86.75,85.91,86.30,2205300,85.17
2013-08-19,85.81,86.25,85.74,86.08,2682500,84.95
2013-08-16,85.84,86.48,85.83,86.05,2822900,84.92
2013-08-15,86.29,86.32,85.39,85.96,4775800,84.83
2013-08-14,87.48,87.79,87.34,87.45,2435400,85.69
2013-08-13,87.86,88.00,87.37,87.71,2384900,85.94
2013-08-12,87.48,87.93,87.40,87.77,2160900,86.00
2013-08-09,88.12,88.28,87.56,87.81,1828100,86.04
2013-08-08,88.18,88.48,87.81,88.12,2029200,86.35
2013-08-07,87.68,87.98,87.36,87.88,2039900,86.11
2013-08-06,87.82,88.69,87.73,87.95,2700700,86.18
2013-08-05,87.63,88.27,87.60,87.86,2086500,86.09
2013-08-02,87.65,87.99,87.39,87.92,2253200,86.15
2013-08-01,87.37,88.49,87.36,88.04,2942300,86.27
2013-07-31,86.38,87.64,86.38,86.80,3386300,85.05
2013-07-30,86.93,87.22,86.30,86.41,3191400,84.67
2013-07-29,86.75,87.05,86.63,86.81,2786000,85.06
2013-07-26,86.44,87.11,86.25,86.99,2820600,85.24
2013-07-25,86.91,87.19,86.30,86.83,3190500,85.08
2013-07-24,87.85,88.06,86.90,86.98,3720300,85.23
2013-07-23,87.71,88.00,86.65,87.51,3141600,85.75
2013-07-22,87.82,88.13,87.41,87.61,2946200,85.85
2013-07-19,87.91,88.09,87.39,88.08,3172000,86.31
2013-07-18,86.72,88.31,86.62,87.85,4752400,86.08
2013-07-17,86.42,86.79,86.25,86.65,3185700,84.91
2013-07-16,85.50,86.06,85.25,85.98,4152400,84.25
2013-07-15,85.63,86.31,85.45,85.48,6194200,83.76
2013-07-12,86.59,87.50,85.49,86.12,15335100,84.39
2013-07-11,91.25,91.78,91.06,91.45,3446700,89.61
2013-07-10,89.63,91.03,89.42,90.24,3625400,88.42
2013-07-09,88.64,91.04,88.64,89.73,5645300,87.92
2013-07-08,88.00,88.78,87.85,88.35,2852500,86.57
2013-07-05,86.68,87.72,86.63,87.54,1994800,85.78
2013-07-03,86.34,86.48,85.84,86.16,1223300,84.43
2013-07-02,86.88,87.48,86.27,86.61,2127800,84.87
2013-07-01,86.92,87.65,86.87,87.05,2556200,85.30
2013-06-28,86.97,87.46,86.47,86.48,3271100,84.74
2013-06-27,87.02,87.30,86.62,87.09,3002700,85.34
2013-06-26,86.31,86.92,86.21,86.42,2291800,84.68
2013-06-25,85.82,86.04,85.29,85.72,2661300,83.99
2013-06-24,84.98,86.29,84.70,85.27,3472300,83.55
2013-06-21,85.59,85.86,84.91,85.41,4676900,83.69
2013-06-20,85.82,85.84,84.38,84.89,4213900,83.18
2013-06-19,87.52,87.66,86.31,86.37,3027000,84.63
2013-06-18,86.80,87.82,86.77,87.43,2916200,85.67
2013-06-17,86.44,86.80,85.96,86.54,3198600,84.80
2013-06-14,86.23,86.81,85.59,85.91,2505600,84.18
2013-06-13,85.51,86.48,85.11,86.32,2282000,84.58
2013-06-12,86.22,86.42,85.14,85.51,2771200,83.79
2013-06-11,85.74,86.25,85.50,85.65,2478600,83.93
2013-06-10,86.54,86.57,85.94,86.35,2101600,84.61
2013-06-07,85.21,86.50,85.10,86.37,4231900,84.63
2013-06-06,84.71,85.05,84.20,84.76,3918000,83.05
2013-06-05,85.77,85.91,84.68,84.96,4156200,83.25
2013-06-04,86.25,86.84,85.78,85.96,3454900,84.23
2013-06-03,85.87,86.42,85.62,86.25,4186800,84.51
2013-05-31,86.32,86.78,85.87,85.90,4082000,84.17
2013-05-30,86.41,86.77,86.31,86.36,2882600,84.62
2013-05-29,86.35,86.61,86.06,86.34,3306300,84.60
2013-05-28,87.23,87.50,86.36,86.75,4191300,85.00
2013-05-24,86.72,86.90,86.38,86.83,3587400,85.08
2013-05-23,87.60,87.81,87.00,87.31,5157400,85.55
2013-05-22,88.73,89.54,87.77,88.14,4191600,86.37
2013-05-21,88.55,89.42,88.51,88.78,2907300,86.99
2013-05-20,88.62,88.85,88.35,88.55,2640000,86.77
2013-05-17,87.96,88.74,87.87,88.70,3440500,86.91
2013-05-16,88.39,88.65,87.70,87.85,3115400,86.08
2013-05-15,88.34,88.69,88.10,88.60,3534400,86.82
2013-05-14,88.26,88.72,88.16,88.40,3233400,86.62
2013-05-13,88.14,88.38,87.80,88.04,1858700,86.27
2013-05-10,88.16,88.83,88.11,88.34,2604900,86.56
2013-05-09,88.50,89.00,88.03,88.23,4937000,86.45
2013-05-08,88.39,89.96,87.84,89.03,6309100,86.63
2013-05-07,87.43,88.95,87.31,88.66,4853800,86.27
2013-05-06,86.13,87.55,86.07,87.04,3259000,84.69
2013-05-03,85.93,86.48,85.80,86.09,3471700,83.77
2013-05-02,84.83,85.45,84.80,85.33,3566400,83.03
2013-05-01,85.82,85.90,84.65,84.82,3372200,82.53
2013-04-30,86.39,86.39,85.61,85.84,4296400,83.53
2013-04-29,85.77,86.46,85.60,86.27,3000300,83.94
2013-04-26,85.36,85.98,85.13,85.71,3266300,83.40
2013-04-25,84.55,85.88,84.18,85.42,4825000,83.12
2013-04-24,83.80,83.94,83.12,83.50,4387400,81.25
2013-04-23,83.38,83.99,83.01,83.74,3729400,81.48
2013-04-22,83.01,83.43,82.24,83.26,3410400,81.02
2013-04-19,82.68,83.43,82.41,82.99,3115200,80.75
2013-04-18,83.05,83.19,81.95,82.37,4188900,80.15
2013-04-17,82.89,83.00,82.09,82.52,3113900,80.30
2013-04-16,82.87,83.23,82.50,83.22,2365500,80.98
2013-04-15,83.97,84.09,82.37,82.41,3678000,80.19
2013-04-12,84.15,84.38,83.88,84.14,2491500,81.87
2013-04-11,84.66,84.78,84.17,84.32,3788200,82.05
2013-04-10,83.73,84.82,83.67,84.56,3446100,82.28
2013-04-09,83.50,83.82,82.97,83.55,3164600,81.30
2013-04-08,83.55,83.70,82.85,83.23,3057900,80.99
2013-04-05,82.81,83.64,82.33,83.54,3031000,81.29
2013-04-04,83.46,83.86,83.27,83.67,2730700,81.41
2013-04-03,84.01,84.08,83.11,83.33,4010900,81.08
2013-04-02,83.84,84.35,83.65,83.92,4133000,81.66
2013-04-01,85.81,85.95,84.33,84.47,2959800,82.19
2013-03-28,85.16,85.93,85.01,85.90,3498300,83.58
2013-03-27,84.84,85.54,84.65,85.43,2611500,83.13
2013-03-26,84.85,85.08,84.52,85.04,3184600,82.75
2013-03-25,84.98,85.03,84.11,84.61,4080300,82.33
2013-03-22,83.30,84.86,83.27,84.76,4667000,82.48
2013-03-21,83.79,84.15,82.67,83.00,5824100,80.76
2013-03-20,84.17,84.96,83.83,84.03,5285400,81.77
2013-03-19,85.56,85.85,84.82,85.08,3640300,82.79
2013-03-18,84.81,85.62,84.59,85.43,3374300,83.13
2013-03-15,85.15,85.66,84.98,85.47,5015600,83.17
2013-03-14,85.22,85.70,85.18,85.63,3410800,83.32
2013-03-13,84.53,85.32,84.48,85.18,2885700,82.88
2013-03-12,84.80,84.95,84.12,84.53,2503500,82.25
2013-03-11,84.33,84.95,84.33,84.68,2793400,82.40
2013-03-08,84.70,84.75,84.24,84.44,2225800,82.16
2013-03-07,84.44,84.65,83.98,84.30,2404600,82.03
2013-03-06,84.52,84.74,84.21,84.43,3221500,82.15
2013-03-05,83.23,84.46,83.12,84.07,3581100,81.80
2013-03-04,82.85,82.95,82.40,82.93,2737600,80.69
2013-03-01,82.55,82.99,82.28,82.87,2722800,80.64
2013-02-28,82.99,83.20,82.65,82.65,3744700,80.42
2013-02-27,81.84,83.09,81.78,82.83,4015400,80.60
2013-02-26,82.33,82.51,81.51,81.94,3806400,79.73
2013-02-25,83.28,83.67,81.94,81.94,3996800,79.73
2013-02-22,82.99,83.19,82.67,82.94,2394500,80.70
2013-02-21,82.87,83.14,82.27,82.61,5027400,80.38
2013-02-20,84.64,84.69,83.81,83.81,4456000,80.95
2013-02-19,83.50,84.87,83.48,84.76,5442400,81.87
2013-02-15,83.14,84.11,82.79,83.48,4983000,80.63
2013-02-14,82.19,82.83,81.89,82.69,3761400,79.87
2013-02-13,82.44,82.69,82.39,82.50,2926400,79.68
2013-02-12,83.07,83.08,82.23,82.31,3941800,79.50
2013-02-11,82.11,82.73,82.11,82.69,3063900,79.87
2013-02-08,81.75,82.46,81.66,82.38,3805400,79.57
2013-02-07,80.86,81.81,80.67,81.80,4602400,79.01
2013-02-06,80.42,80.96,80.28,80.91,3733500,78.15
2013-02-05,80.24,80.96,80.04,80.80,3394100,78.04
2013-02-04,79.61,80.25,79.51,79.91,4074200,77.18
2013-02-01,79.20,80.00,79.00,79.97,5220500,77.24
2013-01-31,79.75,80.83,79.25,79.29,9502800,76.58
2013-01-30,81.94,82.17,81.20,81.23,3877000,78.46
2013-01-29,82.42,82.50,82.04,82.21,4021600,79.40
2013-01-28,82.62,82.75,81.86,82.51,3083800,79.69
2013-01-25,82.39,82.76,81.84,82.45,4211300,79.63
2013-01-24,80.96,82.49,80.80,82.14,6434300,79.33
2013-01-23,80.36,80.88,80.22,80.34,3029500,77.60
2013-01-22,79.95,80.69,79.90,80.68,3310000,77.92
2013-01-18,79.95,80.31,79.31,80.25,5850000,77.51
2013-01-17,79.81,80.05,79.60,79.79,3076500,77.07
2013-01-16,79.05,79.71,79.00,79.66,3018700,76.94
2013-01-15,78.74,79.40,78.58,79.33,3562200,76.62
2013-01-14,78.66,79.82,78.54,79.24,7255400,76.53
2013-01-11,78.36,78.43,77.77,77.92,2323800,75.26
2013-01-10,77.16,78.22,77.00,78.20,4761000,75.53
2013-01-09,76.30,77.10,76.25,77.00,3123900,74.37
2013-01-08,76.16,76.43,75.81,76.14,2653300,73.54
2013-01-07,76.45,76.70,76.22,76.35,2955900,73.74
2013-01-04,76.51,76.96,76.41,76.57,2632000,73.96
2013-01-03,76.25,76.52,75.98,76.38,4528900,73.77
2013-01-02,75.09,76.31,75.02,76.31,4810800,73.70
