Date,Open,High,Low,Close,Volume,Adj Close
2010-03-17,176.86,177.88,175.57,176.64,10138600,167.75
2010-03-16,174.33,176.42,173.56,176.19,11687700,167.32
2010-03-15,173.95,175.20,170.38,173.53,13958600,164.80
2010-03-12,175.01,176.34,174.00,174.96,10216900,166.15
2010-03-11,171.40,173.57,171.10,173.51,8910600,164.78
2010-03-10,170.26,172.34,168.87,171.94,13107200,163.29
2010-03-09,169.22,172.20,168.00,168.85,12958700,160.35
2010-03-08,167.88,170.69,167.46,169.84,9344500,161.29
2010-03-05,165.11,168.25,165.00,167.18,12226700,158.76
2010-03-04,158.25,163.85,158.11,163.61,15439500,155.37
2010-03-03,159.04,159.45,157.23,157.72,10006000,149.78
2010-03-02,157.18,159.75,156.91,158.75,11986400,150.76
2010-03-01,156.51,158.29,156.17,156.54,6522800,148.66
2010-02-26,156.26,156.99,155.26,156.35,7812700,148.48
2010-02-25,156.23,156.44,154.32,156.44,10519900,148.23
2010-02-24,157.34,159.25,156.87,158.33,8361500,150.02
2010-02-23,156.81,160.21,155.91,156.70,15696000,148.48
2010-02-22,157.20,157.97,156.03,156.71,7375500,148.49
2010-02-19,154.51,157.00,154.49,156.18,8693000,147.99
2010-02-18,155.61,156.59,154.88,155.73,10991100,147.56
2010-02-17,158.00,158.19,155.81,157.26,10070000,149.01
2010-02-16,155.30,157.74,154.60,157.40,11497100,149.14
2010-02-12,152.37,154.50,151.14,153.93,10293200,145.85
2010-02-11,154.40,155.32,152.25,154.05,11163400,145.97
2010-02-10,152.77,155.35,151.76,153.63,10555300,145.57
2010-02-09,152.70,153.53,149.65,152.49,14017300,144.49
2010-02-08,154.27,154.60,150.82,151.10,10257300,143.17
2010-02-05,150.82,154.46,148.87,154.16,18759200,146.07
2010-02-04,155.27,156.06,150.45,150.68,18895000,142.78
2010-02-03,157.92,159.94,157.11,157.23,16785200,148.98
2010-02-02,153.65,157.50,153.65,156.94,17246600,148.71
2010-02-01,149.82,155.25,149.21,153.13,12980800,145.10
2010-01-29,154.44,154.88,147.81,148.72,18502800,140.92
2010-01-28,154.23,155.20,149.95,153.29,16160700,145.25
2010-01-27,150.75,152.93,148.27,151.50,19899000,143.55
2010-01-26,154.91,156.50,150.70,150.88,15985900,142.96
2010-01-25,156.13,158.30,154.50,154.98,17877000,146.85
2010-01-22,158.69,159.75,152.25,154.12,30175600,146.03
2010-01-21,169.29,171.00,156.77,160.87,51738300,152.43
2010-01-20,165.80,168.18,164.32,167.79,8893900,158.99
2010-01-19,165.01,167.40,163.90,166.86,7705300,158.11
2010-01-15,167.60,167.80,164.58,165.21,10896300,156.54
2010-01-14,168.00,170.72,167.21,168.53,10521400,159.69
2010-01-13,168.01,169.67,166.12,169.07,11269500,160.20
2010-01-12,170.01,170.48,167.03,167.82,10360100,159.02
2010-01-11,175.06,175.06,170.52,171.56,7704900,162.56
2010-01-08,176.33,177.43,173.95,174.31,7268100,165.17
2010-01-07,174.32,178.75,173.95,177.67,8727400,168.35
2010-01-06,175.38,175.38,173.76,174.26,7381100,165.12
2010-01-05,173.00,176.26,172.57,176.14,11659400,166.90
2010-01-04,170.05,174.25,169.51,173.08,9135000,164.00
