Date,Open,High,Low,Close,Volume,Adj Close
2012-10-05,92.59,93.00,92.23,92.55,9890100,88.30
2012-10-04,92.08,92.54,91.91,92.22,11507100,87.99
2012-10-03,91.65,91.81,91.17,91.70,10328100,87.49
2012-10-02,92.12,92.18,91.28,91.72,9507800,87.51
2012-10-01,91.79,92.50,91.60,91.80,10343500,87.59
2012-09-28,91.48,91.65,90.93,91.45,12507600,87.25
2012-09-27,91.83,92.25,91.19,91.80,10632700,87.59
2012-09-26,91.72,92.04,91.10,91.23,11616500,87.04
2012-09-25,92.11,92.57,91.54,91.74,14035800,87.53
2012-09-24,91.31,92.21,91.30,91.88,11023700,87.66
2012-09-21,92.03,92.23,91.64,91.92,19599100,87.70
2012-09-20,90.14,91.69,90.09,91.52,12238400,87.32
2012-09-19,91.48,91.75,90.57,90.57,16302100,86.41
2012-09-18,91.43,92.22,91.40,91.65,10950100,87.44
2012-09-17,91.92,92.50,91.55,91.91,11893700,87.69
2012-09-14,91.50,92.40,91.25,92.30,21388800,88.06
2012-09-13,89.71,91.56,89.43,91.23,19870900,87.04
2012-09-12,89.63,89.90,89.41,89.55,9982900,85.44
2012-09-11,89.75,89.95,89.55,89.62,9349400,85.51
2012-09-10,89.82,90.00,89.40,89.48,10750700,85.37
2012-09-07,89.27,90.00,89.27,89.92,15623900,85.79
2012-09-06,87.89,89.25,87.85,88.99,15713500,84.90
2012-09-05,87.52,87.65,87.06,87.33,10113100,83.32
2012-09-04,87.33,87.46,86.52,87.12,10602900,83.12
2012-08-31,87.61,87.85,87.14,87.30,14178800,83.29
2012-08-30,87.38,87.73,87.02,87.20,8915800,83.20
2012-08-29,88.07,88.19,87.74,87.90,8377300,83.86
2012-08-28,87.57,88.40,87.42,88.10,9646800,84.06
2012-08-27,88.07,88.20,87.61,87.74,8252100,83.71
2012-08-24,87.16,88.30,86.93,88.05,9762300,84.01
2012-08-23,87.79,87.79,86.98,87.31,9666300,83.30
2012-08-22,87.20,87.91,87.02,87.73,10160400,83.70
2012-08-21,88.14,88.41,87.26,87.46,10767100,83.44
2012-08-20,88.07,88.22,87.63,87.95,8813700,83.91
2012-08-17,88.89,88.91,88.16,88.40,11177700,84.34
2012-08-16,88.19,88.87,87.96,88.67,11311300,84.60
2012-08-15,88.19,88.67,87.91,88.00,8510100,83.96
2012-08-14,88.17,88.64,87.90,88.20,8675700,84.15
2012-08-13,88.10,88.24,87.77,88.14,8716300,84.09
2012-08-10,87.67,88.49,87.15,88.44,11149000,84.38
2012-08-09,87.84,88.48,87.51,88.20,12213700,84.15
2012-08-08,87.75,88.50,87.68,88.28,12864500,83.68
2012-08-07,87.88,88.00,87.68,87.92,12399800,83.34
2012-08-06,87.55,87.88,87.37,87.45,9626400,82.90
2012-08-03,87.07,87.89,86.80,87.55,13982500,82.99
2012-08-02,86.10,86.75,85.50,85.88,14530100,81.41
2012-08-01,87.02,87.45,86.18,86.91,14312300,82.38
2012-07-31,87.37,87.66,86.79,86.85,12212200,82.33
2012-07-30,87.28,87.83,87.08,87.56,11183500,83.00
2012-07-27,86.59,87.85,85.50,87.45,24079300,82.90
2012-07-26,85.56,86.70,85.26,86.52,19149300,82.01
2012-07-25,85.14,85.55,84.66,85.24,16566000,80.80
2012-07-24,85.21,85.26,83.50,84.58,13948300,80.18
2012-07-23,84.80,85.46,84.33,85.21,13597800,80.77
2012-07-20,85.87,86.15,85.27,85.95,16838300,81.47
2012-07-19,86.02,86.38,85.62,86.21,14902300,81.72
2012-07-18,85.34,86.22,85.07,86.21,14203500,81.72
2012-07-17,85.18,85.82,84.10,85.73,14059400,81.27
2012-07-16,84.83,85.42,84.66,85.05,11269200,80.62
2012-07-13,84.45,85.57,84.26,85.47,13642000,81.02
2012-07-12,83.41,84.55,83.32,84.12,15566400,79.74
2012-07-11,83.48,84.68,83.24,84.38,18337600,79.99
2012-07-10,84.08,84.39,82.83,83.11,14106100,78.78
2012-07-09,84.52,84.55,83.02,83.65,22361600,79.29
2012-07-06,84.26,85.04,84.20,84.80,13259400,80.38
2012-07-05,85.33,86.04,85.15,85.57,10797100,81.11
2012-07-03,85.69,86.28,85.62,86.28,9787700,81.79
2012-07-02,85.44,85.47,84.54,85.34,14447800,80.90
2012-06-29,84.78,85.70,84.46,85.57,24906300,81.11
2012-06-28,82.66,83.46,82.02,83.10,19140300,78.77
2012-06-27,82.81,83.66,82.71,83.20,15301400,78.87
2012-06-26,81.51,82.97,81.21,82.40,22853700,78.11
2012-06-25,81.22,81.43,79.78,81.24,28761600,77.01
2012-06-22,82.68,83.22,82.11,82.11,84747800,77.83
2012-06-21,85.04,85.37,82.05,82.11,33751900,77.83
2012-06-20,84.40,85.39,84.06,84.97,23274300,80.55
2012-06-19,83.73,84.63,83.31,84.48,21053300,80.08
2012-06-18,82.51,83.18,82.35,83.11,13885100,78.78
2012-06-15,82.57,83.45,82.22,83.22,27342800,78.89
2012-06-14,80.86,82.50,80.73,82.13,16942300,77.85
2012-06-13,80.94,81.64,80.28,80.63,15098100,76.43
2012-06-12,80.74,81.51,80.62,81.26,14162100,77.03
2012-06-11,81.62,81.85,80.17,80.27,18031800,76.09
2012-06-08,80.08,80.92,79.46,80.84,18150000,76.63
2012-06-07,80.98,81.23,80.35,80.69,18409400,76.49
2012-06-06,78.37,80.24,78.08,80.18,23880900,76.01
2012-06-05,77.59,78.29,77.13,77.60,17715600,73.56
2012-06-04,78.09,78.25,77.20,77.83,17711200,73.78
2012-06-01,77.87,78.56,77.47,77.92,22870900,73.86
2012-05-31,79.88,80.14,78.41,78.63,38954600,74.54
2012-05-30,81.08,81.38,79.59,79.79,19593100,75.64
2012-05-29,82.64,82.64,81.32,81.93,15931100,77.66
2012-05-25,82.86,82.96,81.68,82.08,12756500,77.81
2012-05-24,82.29,82.78,81.71,82.61,14113600,78.31
2012-05-23,81.79,82.08,79.96,82.04,17582200,77.77
2012-05-22,82.14,82.84,81.52,81.95,13790000,77.68
2012-05-21,81.42,82.13,81.07,82.04,13730400,77.77
2012-05-18,82.37,82.72,81.03,81.47,21747200,77.23
2012-05-17,82.15,82.61,81.68,81.91,17698200,77.64
2012-05-16,81.96,83.15,81.79,82.17,15034500,77.89
2012-05-15,82.00,82.73,81.53,81.79,15757400,77.53
2012-05-14,82.27,82.46,81.96,82.12,12675900,77.84
2012-05-11,82.69,83.79,82.54,83.10,12061700,78.77
2012-05-10,83.37,83.59,82.55,82.84,13234600,78.53
2012-05-09,83.04,84.07,82.88,83.31,17424000,78.43
2012-05-08,83.75,84.26,82.92,84.02,19602400,79.10
2012-05-07,84.29,84.79,84.10,84.48,12018100,79.53
2012-05-04,85.11,85.31,84.40,84.57,15055500,79.62
2012-05-03,86.36,86.39,85.31,85.65,9998600,80.63
2012-05-02,86.56,86.65,85.83,86.20,11108700,81.15
2012-05-01,86.46,87.52,86.13,87.04,13816900,81.94
2012-04-30,85.96,86.80,85.87,86.34,11735400,81.28
2012-04-27,86.50,86.69,85.96,86.08,11372900,81.04
2012-04-26,85.28,86.20,85.15,86.07,17262400,81.03
2012-04-25,86.65,87.18,85.72,86.85,18476800,81.76
2012-04-24,85.64,86.39,85.64,86.31,11632500,81.26
2012-04-23,84.53,85.93,84.39,85.69,15197200,80.67
2012-04-20,85.55,85.92,85.03,85.30,17216600,80.31
2012-04-19,85.51,85.92,84.98,85.28,15973800,80.29
2012-04-18,85.06,86.05,85.02,85.75,12997500,80.73
2012-04-17,84.65,85.60,84.57,85.45,14208000,80.45
2012-04-16,83.24,84.39,83.13,84.01,17526100,79.09
2012-04-13,82.97,83.69,82.86,82.95,13856500,78.09
2012-04-12,82.65,83.73,82.36,83.60,15266200,78.70
2012-04-11,83.11,83.35,82.15,82.70,15856200,77.86
2012-04-10,83.75,83.75,81.88,82.17,19993700,77.36
2012-04-09,83.98,84.36,83.68,83.88,11027000,78.97
2012-04-05,84.56,85.38,84.35,84.82,11954700,79.85
2012-04-04,85.30,85.36,84.49,84.98,17112800,80.00
2012-04-03,86.75,86.78,85.00,85.83,17714900,80.80
2012-04-02,86.60,87.67,86.31,87.07,13853300,81.97
2012-03-30,86.48,86.76,86.09,86.73,12968300,81.65
2012-03-29,85.32,86.13,84.91,86.08,13199700,81.04
2012-03-28,86.36,86.48,85.14,85.86,16155300,80.83
2012-03-27,87.14,87.25,86.54,86.62,12509200,81.55
2012-03-26,86.18,87.25,86.07,87.03,17336800,81.93
2012-03-23,85.36,85.98,85.02,85.55,12557700,80.54
2012-03-22,85.48,85.94,85.10,85.33,13884400,80.33
2012-03-21,86.59,86.59,85.77,86.01,14212400,80.97
2012-03-20,86.46,87.10,86.32,86.60,13613800,81.53
2012-03-19,86.08,87.18,86.03,86.99,10770400,81.90
2012-03-16,86.20,86.89,85.92,86.44,30991300,81.38
2012-03-15,85.89,86.20,85.25,86.09,14523600,81.05
2012-03-14,86.59,86.83,85.74,86.02,16187300,80.98
2012-03-13,85.89,86.93,85.61,86.86,16853300,81.77
2012-03-12,84.50,85.75,84.13,85.55,19014000,80.54
2012-03-09,85.06,85.13,84.05,84.30,17042500,79.36
2012-03-08,85.00,85.47,84.63,84.83,19032000,79.86
2012-03-07,86.01,86.12,85.19,85.83,14767700,80.80
2012-03-06,86.24,86.48,85.42,85.86,16507900,80.83
2012-03-05,86.17,87.09,85.91,87.01,12803100,81.92
2012-03-02,86.66,86.75,85.85,86.33,11343400,81.27
2012-03-01,86.47,87.18,86.41,86.83,12638500,81.75
2012-02-29,87.45,87.49,86.21,86.50,18293200,81.43
2012-02-28,87.23,87.44,86.55,87.14,14317600,82.04
2012-02-27,87.15,87.83,86.78,87.23,13323500,82.12
2012-02-24,87.37,87.47,87.01,87.34,10767100,82.23
2012-02-23,86.58,87.17,86.47,87.02,12404600,81.92
2012-02-22,86.84,87.25,86.65,86.92,11983200,81.83
2012-02-21,86.04,86.78,86.04,86.57,15481300,81.50
2012-02-17,86.07,86.12,84.92,85.62,16597200,80.61
2012-02-16,84.45,85.62,84.08,85.41,14769600,80.41
2012-02-15,84.86,84.92,83.91,84.12,13911600,79.19
2012-02-14,84.42,84.71,83.85,84.67,12961900,79.71
2012-02-13,84.34,84.60,83.89,84.42,11473700,79.48
2012-02-10,84.02,84.10,83.35,83.80,15328900,78.89
2012-02-09,85.33,85.69,84.67,84.88,17073400,79.91
2012-02-08,85.83,86.22,84.73,85.32,14762600,80.32
2012-02-07,85.22,86.44,84.94,86.34,15818400,80.84
2012-02-06,84.87,85.85,84.49,85.75,15000900,80.29
2012-02-03,84.24,85.00,84.05,84.92,16145400,79.51
2012-02-02,84.28,84.34,83.19,83.53,18020500,78.21
2012-02-01,84.23,84.56,83.38,83.97,22266100,78.62
2012-01-31,84.92,85.34,83.46,83.74,27225800,78.41
2012-01-30,85.27,85.50,84.59,85.49,17867000,80.05
2012-01-27,86.24,86.50,85.77,85.83,15976700,80.36
2012-01-26,87.64,87.71,86.51,86.77,15658200,81.24
2012-01-25,86.77,87.38,85.81,87.22,18202300,81.67
2012-01-24,87.08,87.22,86.66,87.18,12363800,81.63
2012-01-23,87.50,87.94,87.03,87.47,15348400,81.90
2012-01-20,87.08,87.49,86.72,87.49,19220300,81.92
2012-01-19,86.34,87.24,85.77,87.03,16383500,81.49
2012-01-18,85.30,86.50,84.96,86.45,16754200,80.94
2012-01-17,85.75,86.13,85.40,85.69,15627900,80.23
2012-01-13,84.16,84.92,83.82,84.88,15551600,79.47
2012-01-12,84.39,84.92,83.94,84.74,17357200,79.34
2012-01-11,85.10,85.40,84.47,85.08,14831400,79.66
2012-01-10,86.07,86.21,85.38,85.72,13080800,80.26
2012-01-09,85.00,85.64,84.97,85.50,11664200,80.06
2012-01-06,85.92,86.00,85.11,85.12,15942100,79.70
2012-01-05,85.64,85.95,84.92,85.76,17452800,80.30
2012-01-04,85.79,86.15,85.10,86.02,16130900,80.54
2012-01-03,85.97,86.67,85.90,86.00,20906800,80.52
